Accuracy: 0.4679003558718861

n_chords: 1
n_melody: 1
t_prior: 0.0
e_prior: 22.5
dataset: Nottingham
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1 75]	[ 1 77]
[ 1 73]	[ 1 75]
[ 1 75]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 75]	[ 1 77]
[ 1 73]	[ 1 68]
[ 1 77]	[ 6 73]
[ 6 80]	[ 6 70]
[ 6 82]	[ 6 73]
[ 6 84]	[ 6 78]
[ 6 85]	[ 6 82]
[ 6 84]	[ 6 85]
[ 1 82]	[ 6 84]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 80]
[ 1 78]	[ 1 85]
[ 1 77]	[ 1 73]
[ 1 80]	[ 8 77]
[ 1 82]	[ 8 75]
[ 1 80]	[ 8 82]
[ 1 78]	[ 8 80]
[ 1 77]	[ 1 78]
[ 1 75]	[ 6 77]
[-1 -1]	[ 1 73]
[ 1 -1]	[ 8 73]
[ 1 73]	[ 8 85]
[ 1 80]	[ 1 87]
[ 1 82]	[ 1 89]
[ 1 80]	[ 1 85]
[ 1 85]	[ 1 80]
[ 8 89]	[ 1 85]
[ 8 90]	[11 89]
[ 8 89]	[11 87]
[ 8 87]	[11 83]
[ 8 89]	[11 78]
[ 8 87]	[11 84]
[ 8 84]	[ 6 87]
[ 8 80]	[ 6 85]
[ 8 84]	[ 6 82]
[ 8 87]	[ 6 78]
[ 8 84]	[ 6 82]
[ 8 82]	[ 1 85]
[ 8 80]	[ 1 80]
[ 8 82]	[ 1 80]
[ 8 80]	[11 82]
[ 8 78]	[11 83]
[ 8 80]	[11 78]
[ 8 82]	[11 75]
[ 8 80]	[11 78]
[ 8 77]	[ 6 84]
[ 1 75]	[ 6 82]
[ 1 77]	[ 6 78]
[ 1 80]	[ 6 73]
[ 1 82]	[ 6 78]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 80]
[ 1 80]	[ 1 77]
[ 1 77]	[ 8 73]
[ 8 73]	[ 8 78]
[ 8 75]	[ 8 75]
[ 8 73]	[ 1 72]
[ 8 75]	[ 1 73]
[ 8 77]	[ 1 72]
[ 8 78]	[ 8 73]
[ 8 77]	[ 8 75]
[ 1 75]	[ 8 75]
[ 1 73]	[ 8 75]
[ 1 73]	[ 8 73]
[ 1 75]	[ 1 75]
[ 1 73]	[ 1 77]
[ 1 77]	[22 77]
[ 1 78]	[22 77]
[ 1 77]	[22 75]
[ 1 80]	[15 77]
[ 1 77]	[15 78]
[ 1 78]	[ 8 78]
[ 1 80]	[ 8 78]
[ 1 85]	[ 8 77]
[ 1 89]	[ 1 78]
[ 1 89]	[ 1 80]
[ 1 87]	[ 6 92]
[ 1 89]	[ 6 90]
[ 1 87]	[18 89]
[ 1 89]	[18 87]
[ 1 85]	[18 89]
[ 1 84]	[ 1 90]
[ 1 82]	[ 1 89]
[ 1 80]	[22 85]
[ 1 80]	[22 80]
[ 1 85]	[15 77]
[ 1 84]	[15 78]
[ 1 85]	[15 87]
[ 1 84]	[ 8 85]
[ 1 85]	[ 8 84]
[-1 -1]	[ 8 82]
[ 1 -1]	[ 8 84]
[ 1 73]	[ 8 73]
[ 1 77]	[ 1 75]
[ 1 75]	[ 1 77]
[ 1 77]	[ 1 80]
[ 1 78]	[ 1 73]
[ 1 77]	[ 1 75]
[ 6 80]	[ 6 77]
[ 6 82]	[ 6 78]
[ 6 85]	[ 6 82]
[ 6 84]	[ 6 85]
[ 1 82]	[ 6 84]
[ 1 80]	[ 1 82]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 80]
[ 1 73]	[ 1 77]
[ 8 77]	[ 1 73]
[ 8 78]	[ 1 68]
[ 8 80]	[ 1 75]
[ 8 82]	[ 8 77]
[ 8 80]	[ 8 78]
[ 8 78]	[ 8 80]
[ 8 77]	[ 8 78]
[ 8 75]	[ 8 75]
[ 8 77]	[ 8 78]
[ 8 75]	[ 8 72]
[ 8 80]	[ 8 75]
[ 8 78]	[ 8 78]
[ 8 75]	[ 8 82]
[ 8 72]	[ 1 80]
[ 8 68]	[ 1 77]
[ 8 70]	[ 1 68]
[ 1 72]	[ 1 67]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 69]
[ 1 77]	[ 1 68]
[ 1 75]	[ 1 77]
[ 1 77]	[ 1 80]
[ 1 78]	[ 1 73]
[ 1 77]	[ 1 75]
[ 6 80]	[ 6 77]
[ 6 82]	[ 6 78]
[ 6 85]	[ 6 82]
[ 6 84]	[ 6 85]
[ 1 82]	[ 6 84]
[ 1 80]	[ 1 82]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 80]
[ 1 73]	[ 1 77]
[ 1 75]	[ 1 73]
[ 1 73]	[ 1 68]
[ 1 73]	[ 8 73]
[ 1 75]	[ 8 72]
[ 1 73]	[ 1 75]
[ 1 77]	[ 1 73]
[ 1 80]	[ 3 77]
[ 1 80]	[ 3 75]
[ 1 82]	[ 3 85]
[ 1 80]	[ 3 82]
[ 1 82]	[ 8 79]
[ 1 80]	[15 80]
[ 1 82]	[ 8 80]
[ 1 80]	[ 8 80]
[ 1 82]	[15 80]
[ 1 80]	[15 82]
[ 1 85]	[15 80]
[ 8 85]	[15 82]
[ 8 84]	[ 8 80]
[ 8 82]	[ 8 84]
[ 8 80]	[ 8 82]
[ 8 78]	[ 8 80]
[ 8 77]	[ 8 78]
[ 1 75]	[ 8 77]
[ 1 73]	[ 1 75]
[ 1 77]	[ 1 73]
[ 1 73]	[ 1 77]
[ 1 75]	[ 1 78]
[ 1 73]	[ 1 77]
[ 1 75]	[ 1 73]
[ 1 73]	[ 1 68]
[ 1 73]	[ 8 73]
[ 1 75]	[ 8 72]
[ 1 73]	[ 1 75]
[ 1 77]	[ 1 73]
[ 1 80]	[ 3 77]
[ 1 82]	[ 3 75]
[ 1 80]	[ 3 85]
[ 1 82]	[ 3 82]
[ 1 80]	[ 8 79]
[ 1 82]	[15 80]
[ 1 80]	[ 8 80]
[ 1 77]	[ 8 80]
[ 1 78]	[ 8 77]
[ 1 77]	[ 1 78]
[ 1 75]	[ 1 80]
[ 1 77]	[ 1 77]
[ 1 78]	[ 1 73]
[ 1 80]	[ 1 75]
[ 1 82]	[ 1 77]
[ 1 80]	[ 1 78]
[ 1 77]	[ 1 80]
[ 1 78]	[ 1 77]
[ 1 77]	[ 6 73]
[ 1 73]	[ 6 80]
[ 1 77]	[ 6 78]
[ 1 78]	[ 6 70]
[ 1 77]	[18 73]
[ 1 75]	[18 80]
[ 1 77]	[18 78]
[ 1 78]	[18 73]
[ 1 77]	[ 1 75]
[ 1 75]	[ 1 77]
[ 8 73]	[22 80]
[ 8 75]	[22 73]
[ 8 77]	[22 75]
[ 8 75]	[15 77]
[ 8 73]	[15 78]
[ 8 72]	[15 75]
[ 8 68]	[ 8 72]
[ 8 70]	[ 8 68]
[ 1 72]	[ 8 70]
[ 1 73]	[ 1 72]
[ 1 77]	[ 1 73]
[-1 -1]	[ 1 73]
[ 1 -1]	[-1 73]
[ 1 73]	[ 1 80]
[ 1 77]	[ 1 85]
[ 1 80]	[ 1 85]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 77]
[ 1 80]	[ 1 80]
[ 1 82]	[ 1 85]
[ 1 80]	[ 8 85]
[ 1 78]	[ 8 80]
[ 1 77]	[ 1 78]
[ 1 78]	[ 1 77]
[ 1 77]	[ 1 78]
[ 1 78]	[ 8 80]
[ 1 77]	[ 8 78]
[ 1 78]	[ 8 77]
[ 1 77]	[ 1 75]
[ 1 75]	[ 1 77]
[ 1 77]	[ 1 73]
[ 1 80]	[ 1 73]
[ 1 80]	[ 1 80]
[ 1 82]	[ 1 85]
[ 1 80]	[ 1 85]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 77]
[ 1 85]	[ 1 80]
[ 1 87]	[ 1 85]
[ 1 89]	[ 1 87]
[ 1 87]	[ 8 89]
[ 1 89]	[ 8 87]
[ 1 87]	[ 8 85]
[ 1 89]	[ 8 87]
[ 1 87]	[ 8 89]
[ 8 85]	[ 3 87]
[ 8 84]	[ 3 85]
[ 8 80]	[ 3 84]
[ 8 82]	[ 8 82]
[ 8 80]	[ 8 84]
[ 8 82]	[ 1 80]
[ 8 80]	[ 1 80]
[ 8 80]	[ 6 80]
[ 8 80]	[ 6 82]
[ 8 82]	[ 1 82]
[ 8 80]	[ 1 80]
[ 8 82]	[15 80]
[ 8 80]	[15 78]
[ 8 78]	[15 80]
[ 8 75]	[ 1 78]
[ 8 77]	[ 1 77]
[ 8 78]	[ 8 77]
[ 8 77]	[ 8 78]
[ 8 78]	[ 8 77]
[ 8 77]	[ 1 75]
[ 8 75]	[ 1 77]
[ 8 77]	[ 1 75]
[ 8 75]	[ 8 73]
[ 8 80]	[ 8 75]
[ 8 82]	[ 8 72]
[ 1 84]	[ 8 68]
[ 1 85]	[ 1 80]
[ 1 80]	[ 1 85]
[ 1 82]	[ 1 85]
[ 1 80]	[ 1 80]
[ 1 82]	[ 6 80]
[ 1 80]	[ 6 78]
[ 1 82]	[ 6 80]
[ 1 80]	[ 1 82]
[ 1 85]	[ 1 80]
[ 1 89]	[ 1 80]
[ 1 87]	[ 1 85]
[ 1 89]	[ 1 87]
[ 1 87]	[ 8 89]
[ 1 89]	[ 8 87]
[ 1 87]	[ 8 85]
[ 1 89]	[ 1 87]
[ 1 85]	[ 1 89]
[ 1 80]	[ 1 85]
[ 1 78]	[ 1 85]
[ 1 80]	[ 1 77]
[ 1 80]	[22 77]
[ 1 82]	[22 82]
[ 1 80]	[17 82]
[ 1 77]	[17 80]
[ 1 78]	[15 80]
[ 1 77]	[15 78]
[ 1 75]	[15 80]
[ 1 73]	[22 78]
[ 1 73]	[22 77]
[ 1 77]	[22 77]
[ 1 78]	[22 77]
[ 1 77]	[22 78]
[ 1 75]	[17 77]
[ 1 73]	[17 75]
[ 1 75]	[17 73]
[ 6 73]	[22 72]
[ 6 73]	[22 73]
[ 6 78]	[22 70]
[ 6 82]	[22 70]
[ 6 84]	[22 77]
[ 1 82]	[22 82]
[ 1 80]	[17 82]
[ 1 77]	[17 80]
[ 1 78]	[15 80]
[ 1 77]	[15 78]
[ 1 75]	[15 80]
[ 1 73]	[22 78]
[ 1 73]	[22 77]
[ 1 77]	[22 77]
[ 1 78]	[22 77]
[ 1 77]	[22 78]
[ 1 75]	[15 77]
[ 1 73]	[15 75]
[ 1 77]	[15 73]
[ 1 78]	[ 5 75]
[ 1 80]	[ 5 78]
[ 1 78]	[ 5 77]
[ 1 80]	[ 5 77]
[ 1 77]	[ 6 77]
[ 1 78]	[ 6 78]
[ 1 80]	[17 78]
[ 1 77]	[17 77]
[ 1 80]	[ 6 77]
[ 1 77]	[ 6 78]
[ 1 78]	[ 6 78]
[ 1 80]	[17 78]
[ 1 77]	[17 77]
[ 1 78]	[15 77]
[ 1 77]	[15 78]
[ 1 78]	[15 77]
[ 1 77]	[22 75]
[ 1 75]	[22 77]
[ 1 73]	[22 75]
[ 1 75]	[15 73]
