Accuracy: 0.027233101123299578

n_chords: 2
n_melody: 1
t_prior: 2.5
e_prior: 0.0
dataset: All
keys: minor
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 93]	[ 6  6 82]
[24 24 93]	[ 6  6 80]
[24 24 93]	[ 6  8 78]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8 13 76]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 72]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13  5 78]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  6 82]
[24 24 93]	[ 6  6 78]
[24 24 93]	[ 6  3 80]
[24 24 93]	[ 3  8 82]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8 13 87]
[24 24 93]	[13 13 88]
[24 24 93]	[13  8 87]
[24 24 93]	[ 8 13 84]
[24 24 93]	[13  1 85]
[24 24 93]	[ 1  1 80]
[24 24 93]	[ 1  1 80]
[24 24 93]	[ 1  6 80]
[24 24 93]	[ 6  6 82]
[24 24 93]	[ 6  6 80]
[24 24 93]	[ 6  8 78]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8 13 76]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 72]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 18 78]
[24 24 93]	[18 18 80]
[24 24 93]	[18 18 88]
[24 24 93]	[18  8 88]
[24 24 93]	[ 8  8 87]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8 13 84]
[24 24 93]	[13  8 85]
[24 24 93]	[ 8 13 87]
[24 24 93]	[13 13 88]
[24 24 93]	[13 20 92]
[24 24 93]	[20 20 87]
[24 24 93]	[20 10 92]
[24 24 93]	[10 10 85]
[24 24 93]	[10 10 87]
[24 24 93]	[10  5 85]
[24 24 93]	[ 5  8 83]
[24 24 93]	[ 8 13 80]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 84]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 87]
[24 24 93]	[13 13 88]
[24 24 93]	[13 12 90]
[24 24 93]	[12 12 92]
[24 24 93]	[12 12 95]
[24 24 93]	[12  6 94]
[24 24 93]	[ 6  6 90]
[24 24 93]	[ 6  3 92]
[24 24 93]	[ 3  8 94]
[24 24 93]	[ 8  8 92]
[24 24 93]	[ 8 13 87]
[24 24 93]	[13 13 88]
[24 24 93]	[13 13 92]
[24 24 93]	[13 12 92]
[24 24 93]	[12 12 87]
[24 24 93]	[12 12 92]
[24 24 93]	[12 10 92]
[24 24 93]	[10 10 85]
[24 24 93]	[10 10 87]
[24 24 93]	[10  5 85]
[24 24 93]	[ 5  8 83]
[24 24 93]	[ 8 13 80]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 84]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 87]
[24 24 93]	[13 13 88]
[24 24 93]	[13 18 90]
[24 24 93]	[18 18 92]
[24 24 93]	[18 18 88]
[24 24 93]	[18  8 88]
[24 24 93]	[ 8  8 87]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8 13 84]
[24 24 93]	[13  8 85]
[24 24 93]	[ 8  8 87]
[24 24 93]	[ 8  8 87]
[-1 -1 -1]	[ 8  8 80]
[24 24 93]	[ 8 13 84]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 68]
[24 24 93]	[13 13 72]
[24 24 93]	[13  8 73]
[24 24 93]	[ 8  8 71]
[24 24 93]	[ 8  8 71]
[24 24 93]	[ 8 13 73]
[24 24 93]	[13 13 68]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 84]
[24 24 93]	[13 18 85]
[24 24 93]	[18 18 87]
[24 24 93]	[18 18 85]
[24 24 93]	[18 18 84]
[24 24 93]	[18  8 82]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8  8 84]
[24 24 93]	[ 8  8 76]
[24 24 93]	[ 8  8 75]
[24 24 93]	[ 8  8 73]
[24 24 93]	[ 8 13 72]
[24 24 93]	[13 13 68]
[24 24 93]	[13  8 73]
[24 24 93]	[ 8  8 72]
[24 24 93]	[ 8 13 73]
[24 24 93]	[13 13 68]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 84]
[24 24 93]	[13 18 85]
[24 24 93]	[18 18 87]
[24 24 93]	[18 18 85]
[24 24 93]	[18 18 84]
[24 24 93]	[18  8 82]
[24 24 93]	[ 8  8 84]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8 13 78]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 88]
[24 24 93]	[13 13 90]
[24 24 93]	[13  8 88]
[24 24 93]	[ 8  8 87]
[24 24 93]	[ 8  8 88]
[24 24 93]	[ 8 13 87]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 84]
[24 24 93]	[13 18 85]
[24 24 93]	[18 18 87]
[24 24 93]	[18 18 85]
[24 24 93]	[18 18 84]
[24 24 93]	[18  8 82]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8  8 84]
[24 24 93]	[ 8  8 76]
[24 24 93]	[ 8  8 75]
[24 24 93]	[ 8  8 73]
[24 24 93]	[ 8 13 72]
[24 24 93]	[13  8 88]
[24 24 93]	[ 8 13 87]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 84]
[24 24 93]	[13 18 85]
[24 24 93]	[18 18 87]
[24 24 93]	[18 18 85]
[24 24 93]	[18 18 84]
[24 24 93]	[18  8 82]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8  8 82]
[-1 -1 -1]	[ 8  8 84]
[24 24 93]	[ 8 13 80]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 61]
[24 24 93]	[13 13 64]
[24 24 93]	[13 13 68]
[24 24 93]	[13 18 69]
[24 24 93]	[18 18 73]
[24 24 93]	[18 13 71]
[24 24 93]	[13 13 69]
[24 24 93]	[13 13 71]
[24 24 93]	[13 13 69]
[24 24 93]	[13 13 68]
[24 24 93]	[13 13 68]
[24 24 93]	[13  5  0]
[24 24 93]	[ 5  5 71]
[24 24 93]	[ 5  5 73]
[24 24 93]	[ 5  5 71]
[24 24 93]	[ 5 12 73]
[24 24 93]	[12 12 71]
[24 24 93]	[12  5 68]
[24 24 93]	[ 5  5 66]
[24 24 93]	[ 5  5 68]
[24 24 93]	[ 5  5 66]
[24 24 93]	[ 5  5 64]
[24 24 93]	[ 5  5 64]
[24 24 93]	[ 5 13  0]
[24 24 93]	[13 13 68]
[24 24 93]	[13 13 69]
[24 24 93]	[13 13 68]
[24 24 93]	[13  8 69]
[24 24 93]	[ 8  8 68]
[24 24 93]	[ 8 13 66]
[24 24 93]	[13 13 63]
[24 24 93]	[13 13 64]
[24 24 93]	[13 13 63]
[-1 -1 -1]	[13 13 61]
[24 24 93]	[13 13 61]
[24 24 93]	[13 -1  0]
[24 24 93]	[-1 13 73]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 80]
[24 24 93]	[13 20 85]
[24 24 93]	[20 20 83]
[24 24 93]	[20 20 85]
[24 24 93]	[20 13 87]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 80]
[24 24 93]	[13  5 81]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5 12 76]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 75]
[24 24 93]	[12 10 71]
[24 24 93]	[10 10 73]
[24 24 93]	[10 10 76]
[24 24 93]	[10 13 75]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 88]
[24 24 93]	[13 20 88]
[24 24 93]	[20 20 87]
[24 24 93]	[20 10 87]
[24 24 93]	[10 10 85]
[24 24 93]	[10 10 87]
[24 24 93]	[10  5 85]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 81]
[24 24 93]	[ 5 10 80]
[24 24 93]	[10 10 78]
[24 24 93]	[10 12 76]
[24 24 93]	[12 12 76]
[24 24 93]	[12  5 75]
[24 24 93]	[ 5  5 76]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 85]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5  5 76]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 85]
[24 24 93]	[ 5  5 87]
[24 24 93]	[ 5 12 88]
[24 24 93]	[12 12 90]
[24 24 93]	[12 12 87]
[24 24 93]	[12 13 83]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 83]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 80]
[24 24 93]	[13  5 80]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 81]
[24 24 93]	[ 5 10 80]
[24 24 93]	[10 10 78]
[24 24 93]	[10 10 73]
[24 24 93]	[10 12 76]
[24 24 93]	[12 12 75]
[-1 -1 -1]	[12 12 76]
[24 24 93]	[12 13 75]
[24 24 93]	[13 -1 73]
[24 24 93]	[-1 13 68]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 68]
[24 24 93]	[13 13 68]
[24 24 93]	[13 12 70]
[24 24 93]	[12 12 71]
[24 24 93]	[12 12 73]
[24 24 93]	[12 12 75]
[24 24 93]	[12 12 76]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 75]
[24 24 93]	[12 12 71]
[24 24 93]	[12 13 75]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 68]
[24 24 93]	[13 13 68]
[24 24 93]	[13  8 81]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8  8 78]
[24 24 93]	[ 8  8 76]
[24 24 93]	[ 8 13 75]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 73]
[24 24 93]	[13  5 75]
[24 24 93]	[ 5  5 76]
[24 24 93]	[ 5  5 76]
[24 24 93]	[ 5  5 76]
[24 24 93]	[ 5 12 80]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 78]
[24 24 93]	[12  5 80]
[24 24 93]	[ 5  5 76]
[24 24 93]	[ 5  5 76]
[24 24 93]	[ 5  5 76]
[24 24 93]	[ 5 12 80]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 78]
[24 24 93]	[12  5 75]
[24 24 93]	[ 5  5 76]
[24 24 93]	[ 5  5 76]
[24 24 93]	[ 5  5 76]
[24 24 93]	[ 5 12 80]
[24 24 93]	[12 12 83]
[24 24 93]	[12 12 71]
[24 24 93]	[12 12 71]
[24 24 93]	[12  8 81]
[24 24 93]	[ 8  8 80]
[-1 -1 -1]	[ 8  8 78]
[24 24 93]	[ 8  8 76]
[24 24 93]	[ 8 -1 75]
[24 24 93]	[-1 13 87]
[24 24 93]	[13 13 88]
[24 24 93]	[13  8 87]
[24 24 93]	[ 8 13 84]
[24 24 93]	[13 13 85]
[24 24 93]	[13  1 80]
[24 24 93]	[ 1  1 80]
[24 24 93]	[ 1  6 80]
[24 24 93]	[ 6  6 82]
[24 24 93]	[ 6  6 80]
[24 24 93]	[ 6  8 78]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8 13 76]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 72]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 83]
[24 24 93]	[13  6 82]
[24 24 93]	[ 6  6 78]
[24 24 93]	[ 6  6 80]
[24 24 93]	[ 6  8 82]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8 13 87]
[24 24 93]	[13 13 88]
[24 24 93]	[13 13 87]
[24 24 93]	[13 13 84]
[24 24 93]	[13 13 85]
[24 24 93]	[13  6 80]
[24 24 93]	[ 6  6 82]
[24 24 93]	[ 6  6 80]
[24 24 93]	[ 6 13 78]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 72]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 88]
[24 24 93]	[13  8 88]
[24 24 93]	[ 8  8 87]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8 13 84]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 87]
[24 24 93]	[13 13 88]
[24 24 93]	[13 20 92]
[24 24 93]	[20 20 87]
[24 24 93]	[20 13 92]
[24 24 93]	[13 13 85]
[24 24 93]	[13 20 85]
[24 24 93]	[20 20 83]
[24 24 93]	[20 13 80]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 83]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 87]
[24 24 93]	[13 13 88]
[24 24 93]	[13 13 90]
[24 24 93]	[13 13 92]
[24 24 93]	[13 13 95]
[24 24 93]	[13  6 94]
[24 24 93]	[ 6  6 90]
[24 24 93]	[ 6  6 92]
[24 24 93]	[ 6  8 94]
[24 24 93]	[ 8  8 92]
[24 24 93]	[ 8 13 87]
[24 24 93]	[13 13 88]
[24 24 93]	[13 13 92]
[24 24 93]	[13 20 92]
[24 24 93]	[20 20 87]
[24 24 93]	[20 20 92]
[24 24 93]	[20 10 92]
[24 24 93]	[10 10 85]
[24 24 93]	[10 10 85]
[24 24 93]	[10  5 85]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5 13 80]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 84]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 87]
[24 24 93]	[13 13 88]
[24 24 93]	[13 13 90]
[24 24 93]	[13 13 92]
[24 24 93]	[13 13 88]
[24 24 93]	[13  8 88]
[24 24 93]	[ 8  8 87]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8 13 84]
[24 24 93]	[13 13 85]
[24 24 93]	[13  8 87]
[24 24 93]	[ 8  8 87]
[24 24 93]	[ 8  8 80]
[-1 -1 -1]	[ 8 13 84]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13  0]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 80]
[24 24 93]	[13 18 80]
[24 24 93]	[18 18 81]
[24 24 93]	[18 18 80]
[24 24 93]	[18 18 81]
[24 24 93]	[18 13 85]
[24 24 93]	[13 18 80]
[24 24 93]	[18 18 78]
[24 24 93]	[18 18 78]
[24 24 93]	[18 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13  8 76]
[24 24 93]	[ 8  8 75]
[24 24 93]	[ 8  8 73]
[24 24 93]	[ 8  8 75]
[24 24 93]	[ 8 13 76]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13  0]
[24 24 93]	[13  8 68]
[24 24 93]	[ 8  8 75]
[24 24 93]	[ 8  8 73]
[24 24 93]	[ 8  8 75]
[24 24 93]	[ 8 13 76]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 73]
[24 24 93]	[13 10 85]
[24 24 93]	[10 10 85]
[24 24 93]	[10 12 85]
[24 24 93]	[12 12 83]
[24 24 93]	[12 12 85]
[24 24 93]	[12 12 83]
[24 24 93]	[12  5 81]
[24 24 93]	[ 5  8 80]
[24 24 93]	[ 8 13 80]
[24 24 93]	[13 13 73]
[24 24 93]	[13 10 85]
[24 24 93]	[10 10 85]
[24 24 93]	[10 12 85]
[24 24 93]	[12 12 83]
[24 24 93]	[12 12 85]
[24 24 93]	[12 12 83]
[24 24 93]	[12  5 81]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 76]
[24 24 93]	[ 5 12 76]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 80]
[24 24 93]	[12 12 81]
[24 24 93]	[12  5 83]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5  5 78]
[24 24 93]	[ 5 18 76]
[24 24 93]	[18 18 78]
[24 24 93]	[18 13 78]
[24 24 93]	[13 13 76]
[24 24 93]	[13  8 76]
[24 24 93]	[ 8  8 75]
[24 24 93]	[ 8  8 73]
[24 24 93]	[ 8  8 75]
[24 24 93]	[ 8 13 76]
[24 24 93]	[13 18 73]
[24 24 93]	[18 18 78]
[24 24 93]	[18 18 78]
[24 24 93]	[18 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 12 76]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 80]
[24 24 93]	[12 12 81]
[24 24 93]	[12  5 83]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5  5 78]
[24 24 93]	[ 5 18 76]
[24 24 93]	[18 18 78]
[24 24 93]	[18 13 78]
