Accuracy: 0.4302309952188022

n_chords: 1
n_melody: 1
t_prior: 0.0
e_prior: 7.5
dataset: The Session
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 8 75]	[ 8 77]
[8 0]	[ 8 75]
[8 0]	[ 8 73]
[ 8 78]	[8 0]
[ 8 77]	[8 0]
[ 8 75]	[ 8 75]
[ 8 75]	[ 8 75]
[ 8 77]	[ 3 77]
[ 8 78]	[ 3 77]
[ 8 80]	[ 8 75]
[ 8 80]	[ 8 75]
[ 8 78]	[ 8 84]
[ 8 77]	[ 3 80]
[ 8 78]	[ 3 75]
[ 8 80]	[ 8 75]
[ 8 82]	[ 8 75]
[ 8 80]	[ 3 84]
[ 8 82]	[ 3 84]
[ 1 84]	[ 3 82]
[ 1 85]	[ 3 84]
[ 1 80]	[ 3 85]
[ 8 77]	[ 3 85]
[ 8 78]	[ 3 85]
[ 8 80]	[ 3 75]
[ 8 80]	[ 3 75]
[ 8 78]	[ 3 78]
[ 8 75]	[ 3 78]
[ 8 77]	[ 3 77]
[ 8 75]	[ 3 77]
[ 8 77]	[ 3 75]
[ 8 78]	[ 3 75]
[ 8 80]	[ 3 75]
[ 8 82]	[ 3 80]
[ 8 80]	[ 3 82]
[ 8 78]	[ 3 80]
[ 8 80]	[ 3 78]
[ 8 78]	[ 8 77]
[ 8 77]	[ 8 77]
[ 8 75]	[ 8 76]
[ 8 77]	[ 8 75]
[ 8 75]	[ 8 75]
[ 8 75]	[ 8 75]
[ 8 77]	[ 8 77]
[ 8 78]	[ 8 77]
[ 8 80]	[ 8 75]
[ 8 80]	[ 8 75]
[ 8 78]	[ 8 84]
[ 8 77]	[ 8 80]
[ 8 85]	[ 8 75]
[ 8 84]	[ 8 75]
[ 8 82]	[ 8 87]
[ 8 80]	[ 8 80]
[ 1 78]	[ 8 80]
[ 1 80]	[ 1 78]
[ 1 78]	[ 1 77]
[ 1 80]	[ 1 77]
[ 1 78]	[ 1 77]
[ 1 80]	[ 1 77]
[ 1 82]	[ 1 77]
[ 1 80]	[ 1 85]
[ 8 77]	[ 1 85]
[ 8 80]	[ 8 77]
[ 8 82]	[ 8 75]
[ 8 80]	[ 8 84]
[ 8 80]	[ 8 84]
[ 8 78]	[ 3 80]
[ 8 77]	[ 3 78]
[ 8 75]	[ 3 75]
[ 8 77]	[ 3 75]
[ 8 75]	[ 3 77]
[8 0]	[ 3 78]
[8 0]	[ 3 80]
[ 8 68]	[3 0]
[ 8 72]	[3 0]
[ 8 75]	[ 1 68]
[ 8 73]	[ 1 73]
[ 8 75]	[ 8 73]
[ 8 77]	[ 8 72]
[ 1 75]	[ 8 73]
[ 1 73]	[ 1 75]
[ 1 75]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 75]	[ 1 68]
[ 1 77]	[ 1 77]
[ 1 75]	[ 8 77]
[ 1 77]	[ 8 75]
[ 1 75]	[ 8 77]
[ 1 73]	[ 1 78]
[ 1 75]	[ 1 77]
[ 1 77]	[22 77]
[ 8 73]	[ 6 77]
[ 8 75]	[ 6 78]
[ 8 80]	[ 8 75]
[ 8 82]	[ 8 72]
[ 8 80]	[ 1 82]
[ 8 78]	[ 1 80]
[ 8 80]	[ 5 78]
[ 8 82]	[ 5 77]
[ 8 80]	[ 6 80]
[ 8 82]	[ 6 80]
[ 8 80]	[ 6 82]
[ 8 78]	[ 8 80]
[ 8 77]	[ 8 78]
[ 8 75]	[ 8 77]
[8 0]	[ 8 75]
[8 0]	[ 8 73]
[8 0]	[8 0]
[ 8 68]	[8 0]
[ 1 66]	[ 6 71]
[ 1 65]	[ 6 70]
[ 1 68]	[ 6 65]
[ 1 73]	[ 6 66]
[ 1 73]	[ 6 70]
[ 1 68]	[ 6 75]
[ 1 70]	[ 6 73]
[ 1 68]	[ 6 73]
[ 1 70]	[ 6 72]
[ 1 68]	[ 6 73]
[ 1 66]	[ 6 73]
[ 1 65]	[ 6 70]
[ 1 68]	[ 6 65]
[ 1 73]	[ 6 66]
[ 1 75]	[ 6 70]
[ 1 73]	[ 6 75]
[ 1 68]	[ 6 73]
[ 1 65]	[ 6 73]
[ 1 66]	[ 6 73]
[ 1 65]	[ 6 65]
[ 1 66]	[ 6 65]
[ 1 65]	[20 66]
[ 1 66]	[ 3 68]
[ 8 67]	[20 67]
[ 8 68]	[20 68]
[ 8 68]	[20 63]
[ 8 68]	[20 72]
[ 8 70]	[20 70]
[ 8 68]	[20 68]
[ 8 70]	[ 3 68]
[ 8 68]	[ 3 67]
[ 8 70]	[ 3 68]
[ 8 68]	[20 70]
[ 8 70]	[20 68]
[ 8 68]	[ 1 68]
[ 8 72]	[ 1 68]
[ 8 73]	[ 1 69]
[ 8 75]	[ 1 70]
[ 8 77]	[ 8 72]
[ 8 75]	[ 8 72]
[ 8 77]	[ 8 78]
[ 8 75]	[ 8 77]
[ 8 75]	[ 1 75]
[ 8 77]	[ 1 73]
[ 8 75]	[ 8 73]
[ 8 73]	[ 8 75]
[ 1 72]	[ 8 73]
[ 1 73]	[ 1 72]
[ 1 73]	[ 1 73]
[ 1 68]	[ 1 73]
