Accuracy: 0.00042704626334519574

n_chords: 2
n_melody: 2
t_prior: 0.5
e_prior: 0.0
dataset: Nottingham
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 86 87]	[ 3  3 85 87]
[24 24 86 87]	[ 3  3 87 85]
[24 24 86 87]	[ 3  8 85 82]
[24 24 86 87]	[ 8  8 82 80]
[24 24 86 87]	[ 8  8 80 82]
[24 24 86 87]	[ 8  8 82 84]
[24 24 86 87]	[ 8  8 84 85]
[24 24 86 87]	[ 8  8 85 87]
[24 24 86 87]	[ 8  8 87 84]
[24 24 86 87]	[ 8  8 84 85]
[24 24 86 87]	[ 8  8 85 87]
[24 24 86 87]	[ 8  8 87 87]
[24 24 86 87]	[ 8  8 87 84]
[24 24 86 87]	[ 8  8 84 87]
[24 24 86 87]	[ 8  8 87 87]
[24 24 86 87]	[ 8  8 87 84]
[24 24 86 87]	[ 8  8 84 87]
[24 24 86 87]	[ 8  8 87 89]
[24 24 86 87]	[ 8  8 89 87]
[24 24 86 87]	[ 8  8 87 84]
[24 24 86 87]	[ 8  8 84 80]
[24 24 86 87]	[ 8  3 80 80]
[24 24 86 87]	[ 3  3 80 75]
[24 24 86 87]	[ 3  3 75 78]
[24 24 86 87]	[ 3  3 78 82]
[24 24 86 87]	[ 3  3 82 84]
[24 24 86 87]	[ 3  3 84 85]
[24 24 86 87]	[ 3  3 85 87]
[24 24 86 87]	[ 3  3 87 85]
[-1 -1 -1 -1]	[ 3  8 85 82]
[24 24 86 87]	[ 8  8 82 80]
[24 24 86 87]	[ 8  1 80 84]
[24 24 86 87]	[ 1  1 84 80]
[24 24 86 87]	[ 1  1 80 80]
[24 24 86 87]	[ 1  1 80 80]
[24 24 86 87]	[ 1  1 80 79]
[24 24 86 87]	[ 1  1 79 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 77]
[24 24 86 87]	[ 1  1 77 77]
[24 24 86 87]	[ 1  1 77 75]
[24 24 86 87]	[ 1  6 75 73]
[24 24 86 87]	[ 6  6 73 70]
[24 24 86 87]	[ 6 18 70 70]
[24 24 86 87]	[18 18 70 69]
[24 24 86 87]	[18  1 69 70]
[24 24 86 87]	[ 1 15 70 68]
[24 24 86 87]	[15 15 68 78]
[24 24 86 87]	[15  8 78 78]
[24 24 86 87]	[ 8  8 78 78]
[24 24 86 87]	[ 8  8 78 77]
[24 24 86 87]	[ 8  1 77 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1  1 77 75]
[24 24 86 87]	[ 1  1 75 73]
[24 24 86 87]	[ 1  3 73 77]
[24 24 86 87]	[ 3  3 77 75]
[24 24 86 87]	[ 3  3 75 73]
[24 24 86 87]	[ 3  3 73 72]
[24 24 86 87]	[ 3  8 72 73]
[24 24 86 87]	[ 8  1 73 75]
[24 24 86 87]	[ 1  1 75 80]
[24 24 86 87]	[ 1  1 80 80]
[24 24 86 87]	[ 1  1 80 80]
[24 24 86 87]	[ 1  1 80 79]
[24 24 86 87]	[ 1  1 79 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 77]
[24 24 86 87]	[ 1  1 77 77]
[24 24 86 87]	[ 1  1 77 75]
[24 24 86 87]	[ 1  6 75 73]
[24 24 86 87]	[ 6  6 73 78]
[24 24 86 87]	[ 6  6 78 77]
[24 24 86 87]	[ 6  6 77 78]
[24 24 86 87]	[ 6  6 78 80]
[24 24 86 87]	[ 6  6 80 82]
[24 24 86 87]	[ 6  6 82 85]
[24 24 86 87]	[ 6  1 85 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  6 77 80]
[24 24 86 87]	[ 6  6 80 82]
[24 24 86 87]	[ 6  1 82 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1 15 77 73]
[24 24 86 87]	[15 15 73 70]
[24 24 86 87]	[15  8 70 73]
[24 24 86 87]	[ 8  8 73 72]
[24 24 86 87]	[ 8  1 72 75]
[24 24 86 87]	[ 1  6 75 73]
[24 24 86 87]	[ 6  6 73 78]
[24 24 86 87]	[ 6  6 78 82]
[24 24 86 87]	[ 6  6 82 85]
[24 24 86 87]	[ 6  6 85 85]
[24 24 86 87]	[ 6  6 85 85]
[24 24 86 87]	[ 6  1 85 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1 15 77 80]
[24 24 86 87]	[15 15 80 75]
[24 24 86 87]	[15 15 75 74]
[24 24 86 87]	[15 15 74 75]
[24 24 86 87]	[15  8 75 77]
[24 24 86 87]	[ 8  8 77 78]
[24 24 86 87]	[ 8  8 78 80]
[24 24 86 87]	[ 8  8 80 82]
[24 24 86 87]	[ 8  1 82 78]
[24 24 86 87]	[ 1  1 78 77]
[24 24 86 87]	[ 1  1 77 76]
[24 24 86 87]	[ 1  1 76 77]
[24 24 86 87]	[ 1  1 77 78]
[24 24 86 87]	[ 1  1 78 80]
[24 24 86 87]	[ 1  6 80 73]
[24 24 86 87]	[ 6  6 73 78]
[24 24 86 87]	[ 6  6 78 82]
[24 24 86 87]	[ 6  6 82 85]
[24 24 86 87]	[ 6  6 85 85]
[24 24 86 87]	[ 6  6 85 85]
[24 24 86 87]	[ 6  1 85 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1 22 80 77]
[24 24 86 87]	[22 15 77 82]
[24 24 86 87]	[15 15 82 75]
[24 24 86 87]	[15  8 75 77]
[24 24 86 87]	[ 8  8 77 78]
[24 24 86 87]	[ 8  1 78 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1 22 80 77]
[24 24 86 87]	[22 22 77 85]
[24 24 86 87]	[22 15 85 82]
[24 24 86 87]	[15 15 82 80]
[24 24 86 87]	[15  8 80 77]
[-1 -1 -1 -1]	[ 8  8 77 78]
[24 24 86 87]	[ 8  8 78 77]
[24 24 86 87]	[ 8 -1 77 75]
[24 24 86 87]	[-1  1 75 80]
[24 24 86 87]	[ 1  1 80 73]
[24 24 86 87]	[ 1  1 73 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  8 77 73]
[24 24 86 87]	[ 8  6 73 72]
[24 24 86 87]	[ 6  8 72 82]
[24 24 86 87]	[ 8  8 82 80]
[24 24 86 87]	[ 8  8 80 68]
[24 24 86 87]	[ 8  8 68 72]
[24 24 86 87]	[ 8  8 72 75]
[24 24 86 87]	[ 8  8 75 78]
[24 24 86 87]	[ 8  8 78 75]
[24 24 86 87]	[ 8  1 75 72]
[24 24 86 87]	[ 1  6 72 73]
[24 24 86 87]	[ 6  8 73 82]
[24 24 86 87]	[ 8  8 82 80]
[24 24 86 87]	[ 8  1 80 68]
[24 24 86 87]	[ 1  1 68 73]
[24 24 86 87]	[ 1  1 73 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  6 77 73]
[24 24 86 87]	[ 6  6 73 78]
[24 24 86 87]	[ 6 15 78 80]
[24 24 86 87]	[15 15 80 78]
[24 24 86 87]	[15  8 78 68]
[24 24 86 87]	[ 8  8 68 72]
[24 24 86 87]	[ 8  8 72 75]
[24 24 86 87]	[ 8  8 75 78]
[24 24 86 87]	[ 8  8 78 75]
[24 24 86 87]	[ 8  1 75 72]
[24 24 86 87]	[ 1  8 72 77]
[24 24 86 87]	[ 8  1 77 75]
[24 24 86 87]	[ 1  6 75 73]
[24 24 86 87]	[ 6  6 73 82]
[24 24 86 87]	[ 6  6 82 82]
[24 24 86 87]	[ 6  6 82 82]
[24 24 86 87]	[ 6  6 82 84]
[24 24 86 87]	[ 6  6 84 85]
[24 24 86 87]	[ 6  6 85 87]
[24 24 86 87]	[ 6  6 87 85]
[24 24 86 87]	[ 6  1 85 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  8 82 80]
[24 24 86 87]	[ 8  8 80 78]
[24 24 86 87]	[ 8  8 78 77]
[24 24 86 87]	[ 8  1 77 75]
[-1 -1 -1 -1]	[ 1  1 75 73]
[24 24 86 87]	[ 1  1 73 77]
[24 24 86 87]	[ 1  8 77 80]
[24 24 86 87]	[ 8  8 80 80]
[24 24 86 87]	[ 8  8 80 82]
[24 24 86 87]	[ 8  8 82 84]
[24 24 86 87]	[ 8  8 84 85]
[24 24 86 87]	[ 8  8 85 87]
[24 24 86 87]	[ 8  8 87 89]
[24 24 86 87]	[ 8  1 89 90]
[24 24 86 87]	[ 1  1 90 92]
[24 24 86 87]	[ 1  1 92 89]
[24 24 86 87]	[ 1  1 89 85]
[24 24 86 87]	[ 1  1 85 87]
[24 24 86 87]	[ 1  8 87 89]
[24 24 86 87]	[ 8  8 89 87]
[24 24 86 87]	[ 8  8 87 90]
[24 24 86 87]	[ 8  8 90 80]
[24 24 86 87]	[ 8  8 80 82]
[24 24 86 87]	[ 8  1 82 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1  1 85 89]
[24 24 86 87]	[ 1  8 89 92]
[24 24 86 87]	[ 8  8 92 80]
[24 24 86 87]	[ 8  8 80 82]
[24 24 86 87]	[ 8  8 82 84]
[24 24 86 87]	[ 8  8 84 85]
[24 24 86 87]	[ 8  8 85 87]
[24 24 86 87]	[ 8  8 87 89]
[24 24 86 87]	[ 8  1 89 90]
[24 24 86 87]	[ 1  1 90 92]
[24 24 86 87]	[ 1  1 92 89]
[24 24 86 87]	[ 1  1 89 85]
[24 24 86 87]	[ 1  1 85 87]
[24 24 86 87]	[ 1 15 87 89]
[24 24 86 87]	[15 15 89 87]
[24 24 86 87]	[15  8 87 90]
[24 24 86 87]	[ 8  8 90 84]
[24 24 86 87]	[ 8  8 84 89]
[24 24 86 87]	[ 8  1 89 87]
[24 24 86 87]	[ 1  1 87 85]
[24 24 86 87]	[ 1  1 85 85]
[24 24 86 87]	[ 1  1 85 92]
[24 24 86 87]	[ 1  1 92 89]
[24 24 86 87]	[ 1  1 89 85]
[24 24 86 87]	[ 1  8 85 80]
[24 24 86 87]	[ 8  8 80 90]
[24 24 86 87]	[ 8  8 90 87]
[24 24 86 87]	[ 8  8 87 84]
[24 24 86 87]	[ 8  8 84 90]
[24 24 86 87]	[ 8  8 90 87]
[24 24 86 87]	[ 8  8 87 84]
[24 24 86 87]	[ 8  1 84 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  8 85 89]
[24 24 86 87]	[ 8  1 89 80]
[24 24 86 87]	[ 1  1 80 92]
[24 24 86 87]	[ 1  1 92 89]
[24 24 86 87]	[ 1  1 89 85]
[24 24 86 87]	[ 1  8 85 80]
[24 24 86 87]	[ 8  8 80 90]
[24 24 86 87]	[ 8  8 90 87]
[24 24 86 87]	[ 8 15 87 84]
[24 24 86 87]	[15 15 84 87]
[24 24 86 87]	[15  8 87 90]
[24 24 86 87]	[ 8  8 90 84]
[-1 -1 -1 -1]	[ 8  8 84 89]
[24 24 86 87]	[ 8  1 89 87]
[24 24 86 87]	[ 1 -1 87 85]
[24 24 86 87]	[-1  1 85 68]
[24 24 86 87]	[ 1  1 68 73]
[24 24 86 87]	[ 1  1 73 73]
[24 24 86 87]	[ 1  1 73 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1  1 77 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1  1 77 78]
[24 24 86 87]	[ 1  1 78 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 78]
[24 24 86 87]	[ 1  1 78 77]
[24 24 86 87]	[ 1  8 77 73]
[24 24 86 87]	[ 8  8 73 78]
[24 24 86 87]	[ 8  8 78 80]
[24 24 86 87]	[ 8  8 80 78]
[24 24 86 87]	[ 8  8 78 77]
[24 24 86 87]	[ 8  8 77 75]
[24 24 86 87]	[ 8  8 75 72]
[24 24 86 87]	[ 8  1 72 75]
[24 24 86 87]	[ 1  1 75 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  8 80 78]
[24 24 86 87]	[ 8  8 78 77]
[24 24 86 87]	[ 8  1 77 68]
[24 24 86 87]	[ 1  1 68 73]
[24 24 86 87]	[ 1  1 73 72]
[24 24 86 87]	[ 1  1 72 73]
[24 24 86 87]	[ 1  1 73 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1  1 77 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1  1 77 78]
[24 24 86 87]	[ 1  1 78 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 78]
[24 24 86 87]	[ 1  1 78 77]
[24 24 86 87]	[ 1  6 77 73]
[24 24 86 87]	[ 6  6 73 78]
[24 24 86 87]	[ 6  6 78 80]
[24 24 86 87]	[ 6  6 80 78]
[24 24 86 87]	[ 6  8 78 77]
[24 24 86 87]	[ 8  8 77 75]
[24 24 86 87]	[ 8  8 75 73]
[24 24 86 87]	[ 8  8 73 72]
[24 24 86 87]	[ 8  1 72 75]
[24 24 86 87]	[ 1  1 75 73]
[24 24 86 87]	[ 1  1 73 77]
[24 24 86 87]	[ 1  1 77 73]
[24 24 86 87]	[ 1  6 73 80]
[24 24 86 87]	[ 6  6 80 85]
[24 24 86 87]	[ 6  6 85 85]
[24 24 86 87]	[ 6  6 85 84]
[24 24 86 87]	[ 6  6 84 82]
[24 24 86 87]	[ 6  6 82 84]
[24 24 86 87]	[ 6  6 84 85]
[24 24 86 87]	[ 6  1 85 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 80]
[24 24 86 87]	[ 1  1 80 78]
[24 24 86 87]	[ 1  1 78 77]
[24 24 86 87]	[ 1 15 77 73]
[24 24 86 87]	[15 15 73 78]
[24 24 86 87]	[15 15 78 78]
[24 24 86 87]	[15  8 78 77]
[24 24 86 87]	[ 8  8 77 75]
[24 24 86 87]	[ 8  1 75 75]
[24 24 86 87]	[ 1  1 75 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 78]
[24 24 86 87]	[ 1  1 78 77]
[24 24 86 87]	[ 1  6 77 80]
[24 24 86 87]	[ 6  6 80 85]
[24 24 86 87]	[ 6  6 85 87]
[24 24 86 87]	[ 6  6 87 85]
[24 24 86 87]	[ 6  6 85 84]
[24 24 86 87]	[ 6  6 84 82]
[24 24 86 87]	[ 6  6 82 84]
[24 24 86 87]	[ 6  6 84 85]
[24 24 86 87]	[ 6  1 85 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 78]
[24 24 86 87]	[ 1  1 78 77]
[24 24 86 87]	[ 1  6 77 73]
[24 24 86 87]	[ 6  6 73 78]
[24 24 86 87]	[ 6  6 78 80]
[24 24 86 87]	[ 6  6 80 78]
[24 24 86 87]	[ 6  8 78 77]
[24 24 86 87]	[ 8  8 77 75]
[24 24 86 87]	[ 8  8 75 73]
[24 24 86 87]	[ 8  8 73 72]
[-1 -1 -1 -1]	[ 8  1 72 75]
[24 24 86 87]	[ 1  1 75 73]
[24 24 86 87]	[ 1 -1 73 77]
[24 24 86 87]	[-1 -1 77 80]
[24 24 86 87]	[-1 -1 80 82]
[24 24 86 87]	[-1  1 82 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1  1 85 85]
[24 24 86 87]	[ 1  6 85 85]
[24 24 86 87]	[ 6  6 85 85]
[24 24 86 87]	[ 6  6 85 84]
[24 24 86 87]	[ 6  1 84 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 78]
[24 24 86 87]	[ 1  1 78 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  8 77 80]
[24 24 86 87]	[ 8  8 80 75]
[24 24 86 87]	[ 8  1 75 80]
[24 24 86 87]	[ 1  1 80 73]
[24 24 86 87]	[ 1  6 73 80]
[24 24 86 87]	[ 6  6 80 82]
[24 24 86 87]	[ 6  6 82 84]
[24 24 86 87]	[ 6  6 84 85]
[24 24 86 87]	[ 6  8 85 87]
[24 24 86 87]	[ 8  8 87 85]
[24 24 86 87]	[ 8  8 85 84]
[24 24 86 87]	[ 8  8 84 82]
[24 24 86 87]	[ 8  1 82 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  1 85 92]
[24 24 86 87]	[ 1  1 92 89]
[24 24 86 87]	[ 1  1 89 90]
[24 24 86 87]	[ 1  1 90 92]
[24 24 86 87]	[ 1  8 92 89]
[24 24 86 87]	[ 8  8 89 87]
[24 24 86 87]	[ 8  8 87 89]
[24 24 86 87]	[ 8  8 89 90]
[24 24 86 87]	[ 8  1 90 87]
[24 24 86 87]	[ 1  1 87 89]
[24 24 86 87]	[ 1  1 89 90]
[24 24 86 87]	[ 1  1 90 92]
[24 24 86 87]	[ 1  6 92 89]
[24 24 86 87]	[ 6  6 89 90]
[24 24 86 87]	[ 6  6 90 92]
[24 24 86 87]	[ 6  6 92 94]
[24 24 86 87]	[ 6  1 94 90]
[24 24 86 87]	[ 1  1 90 89]
[24 24 86 87]	[ 1  1 89 85]
[24 24 86 87]	[ 1  1 85 89]
[24 24 86 87]	[ 1 15 89 92]
[24 24 86 87]	[15 15 92 90]
[24 24 86 87]	[15 15 90 89]
[24 24 86 87]	[15 15 89 87]
[24 24 86 87]	[15  8 87 85]
[24 24 86 87]	[ 8  8 85 85]
[24 24 86 87]	[ 8  8 85 84]
[24 24 86 87]	[ 8  8 84 82]
[24 24 86 87]	[ 8  6 82 80]
[24 24 86 87]	[ 6  6 80 82]
[24 24 86 87]	[ 6  6 82 85]
[24 24 86 87]	[ 6  6 85 82]
[24 24 86 87]	[ 6  6 82 85]
[24 24 86 87]	[ 6  6 85 90]
[24 24 86 87]	[ 6  6 90 82]
[24 24 86 87]	[ 6  6 82 90]
[24 24 86 87]	[ 6  1 90 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  1 85 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  1 85 89]
[24 24 86 87]	[ 1  1 89 80]
[24 24 86 87]	[ 1  1 80 89]
[24 24 86 87]	[ 1  6 89 80]
[24 24 86 87]	[ 6  6 80 78]
[24 24 86 87]	[ 6  6 78 82]
[24 24 86 87]	[ 6  6 82 78]
[24 24 86 87]	[ 6  3 78 82]
[24 24 86 87]	[ 3  3 82 87]
[24 24 86 87]	[ 3  3 87 89]
[24 24 86 87]	[ 3  3 89 87]
[24 24 86 87]	[ 3  8 87 85]
[24 24 86 87]	[ 8  8 85 84]
[24 24 86 87]	[ 8  8 84 82]
[24 24 86 87]	[ 8  8 82 84]
[24 24 86 87]	[ 8  8 84 80]
[24 24 86 87]	[ 8  1 80 78]
[24 24 86 87]	[ 1  1 78 77]
[24 24 86 87]	[ 1  1 77 78]
[24 24 86 87]	[ 1  1 78 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1  1 77 78]
[24 24 86 87]	[ 1  1 78 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1  1 77 78]
[24 24 86 87]	[ 1  1 78 80]
[24 24 86 87]	[ 1  6 80 77]
[24 24 86 87]	[ 6  6 77 78]
[24 24 86 87]	[ 6  6 78 80]
[24 24 86 87]	[ 6  6 80 82]
[24 24 86 87]	[ 6  6 82 78]
[24 24 86 87]	[ 6  6 78 80]
[24 24 86 87]	[ 6  8 80 85]
[24 24 86 87]	[ 8  8 85 89]
[24 24 86 87]	[ 8  8 89 87]
[24 24 86 87]	[ 8  8 87 85]
[24 24 86 87]	[ 8  1 85 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1  1 85 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1  1 85 94]
[24 24 86 87]	[ 1  1 94 92]
[24 24 86 87]	[ 1  1 92 90]
[24 24 86 87]	[ 1  1 90 89]
[24 24 86 87]	[ 1  1 89 87]
[24 24 86 87]	[ 1  1 87 85]
[24 24 86 87]	[ 1  8 85 92]
[24 24 86 87]	[ 8  8 92 84]
[24 24 86 87]	[ 8  6 84 92]
[24 24 86 87]	[ 6  6 92 82]
[24 24 86 87]	[ 6  6 82 90]
[24 24 86 87]	[ 6  8 90 82]
[24 24 86 87]	[ 8  8 82 80]
[24 24 86 87]	[ 8  8 80 82]
[24 24 86 87]	[ 8  8 82 84]
[24 24 86 87]	[ 8  8 84 85]
[24 24 86 87]	[ 8  8 85 87]
[24 24 86 87]	[ 8  8 87 84]
[24 24 86 87]	[ 8  8 84 82]
[24 24 86 87]	[ 8  1 82 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  1 85 85]
[24 24 86 87]	[ 1  8 85 89]
[24 24 86 87]	[ 8  8 89 87]
[24 24 86 87]	[ 8  8 87 85]
[24 24 86 87]	[ 8  8 85 84]
[24 24 86 87]	[ 8  8 84 82]
[24 24 86 87]	[ 8  8 82 84]
[24 24 86 87]	[ 8  8 84 92]
[24 24 86 87]	[ 8  8 92 92]
[24 24 86 87]	[ 8  6 92 92]
[24 24 86 87]	[ 6  6 92 82]
[24 24 86 87]	[ 6  6 82 90]
[24 24 86 87]	[ 6  6 90 90]
[24 24 86 87]	[ 6  1 90 90]
[24 24 86 87]	[ 1  1 90 80]
[24 24 86 87]	[ 1  1 80 89]
[24 24 86 87]	[ 1  1 89 89]
[24 24 86 87]	[ 1  1 89 89]
[24 24 86 87]	[ 1  1 89 87]
[24 24 86 87]	[ 1  1 87 85]
[24 24 86 87]	[ 1  1 85 84]
[24 24 86 87]	[ 1  8 84 82]
[24 24 86 87]	[ 8  8 82 84]
[24 24 86 87]	[ 8  8 84 92]
[24 24 86 87]	[ 8  8 92 92]
[24 24 86 87]	[ 8  6 92 92]
[24 24 86 87]	[ 6  6 92 82]
[24 24 86 87]	[ 6  6 82 90]
[24 24 86 87]	[ 6  6 90 90]
[24 24 86 87]	[ 6  6 90 90]
[24 24 86 87]	[ 6  6 90 94]
[24 24 86 87]	[ 6  6 94 90]
[24 24 86 87]	[ 6  6 90 94]
[24 24 86 87]	[ 6  1 94 90]
[24 24 86 87]	[ 1  1 90 92]
[24 24 86 87]	[ 1  1 92 89]
[24 24 86 87]	[ 1  1 89 92]
[24 24 86 87]	[ 1 15 92 89]
[24 24 86 87]	[15 15 89 87]
[24 24 86 87]	[15 15 87 85]
[24 24 86 87]	[15 15 85 84]
[24 24 86 87]	[15 15 84 82]
[24 24 86 87]	[15 15 82 84]
[24 24 86 87]	[15 15 84 80]
[24 24 86 87]	[15 15 80 82]
[24 24 86 87]	[15 15 82 78]
[24 24 86 87]	[15 15 78 80]
[24 24 86 87]	[15 15 80 77]
[24 24 86 87]	[15 15 77 78]
[24 24 86 87]	[15  1 78 75]
[24 24 86 87]	[ 1  1 75 73]
[24 24 86 87]	[ 1  1 73 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 73]
[24 24 86 87]	[ 1  1 73 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1 15 77 80]
[24 24 86 87]	[15 15 80 78]
[24 24 86 87]	[15 15 78 75]
[24 24 86 87]	[15 15 75 82]
[24 24 86 87]	[15  8 82 75]
[24 24 86 87]	[ 8  8 75 78]
[24 24 86 87]	[ 8  8 78 75]
[24 24 86 87]	[ 8  8 75 82]
[24 24 86 87]	[ 8  1 82 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  1 85 84]
[24 24 86 87]	[ 1  1 84 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 78]
[24 24 86 87]	[ 1 15 78 77]
[24 24 86 87]	[15 15 77 75]
[24 24 86 87]	[15 15 75 77]
[24 24 86 87]	[15 15 77 78]
[24 24 86 87]	[15  8 78 80]
[24 24 86 87]	[ 8  8 80 82]
[24 24 86 87]	[ 8  8 82 84]
[24 24 86 87]	[ 8  8 84 85]
[24 24 86 87]	[ 8  1 85 87]
[24 24 86 87]	[ 1  1 87 80]
[24 24 86 87]	[ 1  8 80 85]
[24 24 86 87]	[ 8  8 85 89]
[-1 -1 -1 -1]	[ 8  8 89 87]
[24 24 86 87]	[ 8  8 87 85]
[24 24 86 87]	[ 8 -1 85 84]
[24 24 86 87]	[-1 -1 84 80]
[24 24 86 87]	[-1  1 80 78]
[24 24 86 87]	[ 1  1 78 78]
[24 24 86 87]	[ 1  1 78 77]
[24 24 86 87]	[ 1  1 77 75]
[24 24 86 87]	[ 1  1 75 73]
[24 24 86 87]	[ 1  1 73 73]
[24 24 86 87]	[ 1  1 73 77]
[24 24 86 87]	[ 1  1 77 68]
[24 24 86 87]	[ 1  6 68 73]
[24 24 86 87]	[ 6  6 73 70]
[24 24 86 87]	[ 6  6 70 73]
[24 24 86 87]	[ 6  6 73 78]
[24 24 86 87]	[ 6  8 78 82]
[24 24 86 87]	[ 8  8 82 80]
[24 24 86 87]	[ 8  8 80 80]
[24 24 86 87]	[ 8  8 80 82]
[24 24 86 87]	[ 8  1 82 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1  1 85 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1 22 82 85]
[24 24 86 87]	[22 22 85 82]
[24 24 86 87]	[22 22 82 80]
[24 24 86 87]	[22 22 80 78]
[24 24 86 87]	[22  3 78 77]
[24 24 86 87]	[ 3  3 77 77]
[24 24 86 87]	[ 3  3 77 75]
[24 24 86 87]	[ 3  3 75 73]
[24 24 86 87]	[ 3  8 73 77]
[24 24 86 87]	[ 8  8 77 75]
[24 24 86 87]	[ 8  8 75 80]
[24 24 86 87]	[ 8  1 80 78]
[24 24 86 87]	[ 1  1 78 78]
[24 24 86 87]	[ 1  1 78 77]
[24 24 86 87]	[ 1  1 77 75]
[24 24 86 87]	[ 1  1 75 73]
[24 24 86 87]	[ 1  1 73 73]
[24 24 86 87]	[ 1  1 73 77]
[24 24 86 87]	[ 1  1 77 68]
[24 24 86 87]	[ 1  6 68 73]
[24 24 86 87]	[ 6  6 73 70]
[24 24 86 87]	[ 6  6 70 73]
[24 24 86 87]	[ 6  6 73 78]
[24 24 86 87]	[ 6  6 78 82]
[24 24 86 87]	[ 6  6 82 85]
[24 24 86 87]	[ 6  6 85 84]
[24 24 86 87]	[ 6  1 84 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  1 85 73]
[24 24 86 87]	[ 1  8 73 77]
[24 24 86 87]	[ 8  8 77 75]
[24 24 86 87]	[ 8  8 75 82]
