Accuracy: 0.010119241920927821

n_chords: 2
n_melody: 2
t_prior: 0.5
e_prior: 0.0
dataset: The Session
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 90 87]	[ 8  8 75 75]
[24 24 90 87]	[ 8  8 75 77]
[24 24 90 87]	[ 8  1 77 78]
[24 24 90 87]	[ 1  1 78 80]
[24 24 90 87]	[ 1  1 80 78]
[24 24 90 87]	[ 1  6 78 77]
[24 24 90 87]	[ 6  6 77 85]
[24 24 90 87]	[ 6  6 85 84]
[24 24 90 87]	[ 6  1 84 82]
[24 24 90 87]	[ 1  1 82 82]
[24 24 90 87]	[ 1  1 82 80]
[24 24 90 87]	[ 1  1 80 78]
[24 24 90 87]	[ 1  1 78 77]
[24 24 90 87]	[ 1  1 77 78]
[24 24 90 87]	[ 1  1 78 77]
[24 24 90 87]	[ 1  1 77 75]
[24 24 90 87]	[ 1  1 75 73]
[24 24 90 87]	[ 1  1 73 77]
[24 24 90 87]	[ 1  1 77 75]
[24 24 90 87]	[ 1  1 75 73]
[24 24 90 87]	[ 1  8 73 70]
[24 24 90 87]	[ 8  8 70 68]
[24 24 90 87]	[ 8  8 68 70]
[24 24 90 87]	[ 8  8 70 73]
[24 24 90 87]	[ 8  1 73 75]
[-1 -1 -1 -1]	[ 1  1 75 77]
[24 24 90 87]	[ 1  1 77 73]
[24 24 90 87]	[ 1 -1 73 73]
[24 24 90 87]	[-1 -1 73 73]
[24 24 90 87]	[-1 -1 73 77]
[24 24 90 87]	[-1  1 77 80]
[24 24 90 87]	[ 1  8 80 85]
[24 24 90 87]	[ 8  8 85 84]
[24 24 90 87]	[ 8  1 84 82]
[24 24 90 87]	[ 1  1 82 80]
[24 24 90 87]	[ 1  1 80 82]
[24 24 90 87]	[ 1  1 82 80]
[24 24 90 87]	[ 1  1 80 77]
[24 24 90 87]	[ 1 22 77 73]
[24 24 90 87]	[22  1 73 68]
[24 24 90 87]	[ 1  1 68 73]
[24 24 90 87]	[ 1  1 73 72]
[24 24 90 87]	[ 1  1 72 73]
[24 24 90 87]	[ 1 22 73 77]
[24 24 90 87]	[22 22 77 82]
[24 24 90 87]	[22  8 82 80]
[24 24 90 87]	[ 8  8 80 72]
[24 24 90 87]	[ 8  8 72 72]
[24 24 90 87]	[ 8  8 72 68]
[24 24 90 87]	[ 8  8 68 72]
[24 24 90 87]	[ 8  8 72 75]
[24 24 90 87]	[ 8 22 75 84]
[24 24 90 87]	[22  8 84 82]
[24 24 90 87]	[ 8  8 82 80]
[24 24 90 87]	[ 8  8 80 78]
[24 24 90 87]	[ 8  8 78 75]
[24 24 90 87]	[ 8  8 75 72]
[24 24 90 87]	[ 8  8 72 68]
[24 24 90 87]	[ 8  8 68 68]
[24 24 90 87]	[ 8  8 68 72]
[24 24 90 87]	[ 8  8 72 75]
[24 24 90 87]	[ 8  8 75 80]
[24 24 90 87]	[ 8  8 80 82]
[24 24 90 87]	[ 8  1 82 80]
[24 24 90 87]	[ 1  1 80 77]
[24 24 90 87]	[ 1  1 77 77]
[24 24 90 87]	[ 1  1 77 73]
[24 24 90 87]	[ 1  1 73 77]
[24 24 90 87]	[ 1  1 77 80]
[24 24 90 87]	[ 1  8 80 85]
[24 24 90 87]	[ 8  8 85 84]
[24 24 90 87]	[ 8  1 84 82]
[24 24 90 87]	[ 1  1 82 80]
[24 24 90 87]	[ 1  1 80 82]
[24 24 90 87]	[ 1  1 82 80]
[24 24 90 87]	[ 1  1 80 77]
[24 24 90 87]	[ 1 22 77 73]
[24 24 90 87]	[22  1 73 68]
[24 24 90 87]	[ 1  1 68 73]
[24 24 90 87]	[ 1  1 73 72]
[24 24 90 87]	[ 1  1 72 73]
[24 24 90 87]	[ 1 15 73 77]
[24 24 90 87]	[15 15 77 82]
[24 24 90 87]	[15  6 82 80]
[24 24 90 87]	[ 6  6 80 78]
[24 24 90 87]	[ 6  6 78 78]
[24 24 90 87]	[ 6  6 78 73]
[24 24 90 87]	[ 6 15 73 71]
[24 24 90 87]	[15 15 71 70]
[24 24 90 87]	[15 15 70 73]
[24 24 90 87]	[15 15 73 77]
[24 24 90 87]	[15 15 77 78]
[24 24 90 87]	[15  6 78 82]
[24 24 90 87]	[ 6  6 82 85]
[24 24 90 87]	[ 6  6 85 85]
[24 24 90 87]	[ 6  6 85 84]
[24 24 90 87]	[ 6  1 84 85]
[24 24 90 87]	[ 1  1 85 80]
[24 24 90 87]	[ 1  1 80 85]
[24 24 90 87]	[ 1  1 85 84]
[24 24 90 87]	[ 1 17 84 85]
[24 24 90 87]	[17 17 85 77]
[24 24 90 87]	[17 17 77 68]
[24 24 90 87]	[17  6 68 69]
[24 24 90 87]	[ 6  6 69 70]
[24 24 90 87]	[ 6  6 70 68]
[24 24 90 87]	[ 6  6 68 70]
[24 24 90 87]	[ 6  8 70 71]
[24 24 90 87]	[ 8  8 71 72]
[24 24 90 87]	[ 8  8 72 70]
[24 24 90 87]	[ 8  1 70 68]
[24 24 90 87]	[ 1  1 68 73]
[24 24 90 87]	[ 1  1 73 73]
[24 24 90 87]	[ 1  1 73 68]
[24 24 90 87]	[ 1  1 68 73]
[24 24 90 87]	[ 1  1 73 77]
[24 24 90 87]	[ 1  1 77 80]
[24 24 90 87]	[ 1  8 80 89]
[24 24 90 87]	[ 8  1 89 87]
[24 24 90 87]	[ 1  1 87 85]
[24 24 90 87]	[ 1  1 85 87]
[24 24 90 87]	[ 1  1 87 85]
[24 24 90 87]	[ 1  1 85 80]
[24 24 90 87]	[ 1 22 80 78]
[24 24 90 87]	[22  1 78 77]
[24 24 90 87]	[ 1  1 77 68]
[24 24 90 87]	[ 1  1 68 73]
[24 24 90 87]	[ 1  1 73 77]
[24 24 90 87]	[ 1 22 77 80]
[24 24 90 87]	[22 22 80 85]
[24 24 90 87]	[22 22 85 82]
[24 24 90 87]	[22  8 82 83]
[24 24 90 87]	[ 8  8 83 84]
[24 24 90 87]	[ 8  8 84 84]
[24 24 90 87]	[ 8 22 84 90]
[24 24 90 87]	[22  8 90 89]
[24 24 90 87]	[ 8  8 89 87]
[24 24 90 87]	[ 8  8 87 84]
[24 24 90 87]	[ 8  8 84 80]
[24 24 90 87]	[ 8  8 80 77]
[24 24 90 87]	[ 8  8 77 75]
[24 24 90 87]	[ 8  8 75 68]
[24 24 90 87]	[ 8  8 68 72]
[24 24 90 87]	[ 8  8 72 75]
[24 24 90 87]	[ 8  8 75 80]
[24 24 90 87]	[ 8  8 80 82]
[24 24 90 87]	[ 8  1 82 80]
[24 24 90 87]	[ 1  1 80 77]
[24 24 90 87]	[ 1  1 77 77]
[24 24 90 87]	[ 1  1 77 68]
[24 24 90 87]	[ 1  1 68 73]
[24 24 90 87]	[ 1  1 73 77]
[24 24 90 87]	[ 1  1 77 80]
[24 24 90 87]	[ 1  8 80 89]
[24 24 90 87]	[ 8  1 89 87]
[24 24 90 87]	[ 1  1 87 85]
[24 24 90 87]	[ 1  1 85 87]
[24 24 90 87]	[ 1  1 87 85]
[24 24 90 87]	[ 1  1 85 80]
[24 24 90 87]	[ 1 22 80 78]
[24 24 90 87]	[22  1 78 77]
[24 24 90 87]	[ 1  1 77 68]
[24 24 90 87]	[ 1  1 68 73]
[24 24 90 87]	[ 1  1 73 77]
[24 24 90 87]	[ 1 15 77 80]
[24 24 90 87]	[15 15 80 85]
[24 24 90 87]	[15 15 85 84]
[24 24 90 87]	[15  6 84 83]
[24 24 90 87]	[ 6  6 83 82]
[24 24 90 87]	[ 6  6 82 82]
[24 24 90 87]	[ 6  6 82 73]
[24 24 90 87]	[ 6  6 73 72]
[24 24 90 87]	[ 6 15 72 71]
[24 24 90 87]	[15 15 71 70]
[24 24 90 87]	[15 15 70 73]
[24 24 90 87]	[15 15 73 78]
[24 24 90 87]	[15 15 78 81]
[24 24 90 87]	[15  6 81 82]
[24 24 90 87]	[ 6  6 82 85]
[24 24 90 87]	[ 6  6 85 85]
[24 24 90 87]	[ 6  6 85 84]
[24 24 90 87]	[ 6  1 84 85]
[24 24 90 87]	[ 1  1 85 80]
[24 24 90 87]	[ 1  1 80 85]
[24 24 90 87]	[ 1  1 85 84]
[24 24 90 87]	[ 1 17 84 85]
[24 24 90 87]	[17 17 85 77]
[24 24 90 87]	[17 17 77 68]
[24 24 90 87]	[17  6 68 69]
[24 24 90 87]	[ 6  6 69 70]
[24 24 90 87]	[ 6  6 70 68]
[24 24 90 87]	[ 6  6 68 70]
[24 24 90 87]	[ 6  8 70 71]
[24 24 90 87]	[ 8  8 71 72]
[24 24 90 87]	[ 8  8 72 70]
[24 24 90 87]	[ 8  1 70 68]
[24 24 90 87]	[ 1  1 68 73]
[-1 -1 -1 -1]	[ 1  1 73 73]
[24 24 90 87]	[ 1  1 73  0]
[24 24 90 87]	[1 8 0 0]
[24 24 90 87]	[ 8  8  0 77]
[24 24 90 87]	[ 8  1 77 78]
[24 24 90 87]	[ 1  1 78 80]
[24 24 90 87]	[ 1  1 80 77]
[24 24 90 87]	[ 1  1 77 78]
[24 24 90 87]	[ 1  1 78 80]
[24 24 90 87]	[ 1  1 80 78]
[24 24 90 87]	[ 1  1 78 77]
[24 24 90 87]	[ 1  6 77 73]
[24 24 90 87]	[ 6  6 73 82]
[24 24 90 87]	[ 6  6 82 78]
[24 24 90 87]	[ 6  6 78 80]
[24 24 90 87]	[ 6  6 80 82]
[24 24 90 87]	[ 6  8 82 85]
[24 24 90 87]	[ 8  8 85 84]
[24 24 90 87]	[ 8  1 84 87]
[24 24 90 87]	[ 1  1 87 80]
[24 24 90 87]	[ 1  1 80 77]
[24 24 90 87]	[ 1 22 77 78]
[24 24 90 87]	[22 22 78 80]
[24 24 90 87]	[22 22 80 78]
[24 24 90 87]	[22 22 78 77]
[24 24 90 87]	[22 15 77 73]
[24 24 90 87]	[15 15 73 70]
[24 24 90 87]	[15 15 70 75]
[24 24 90 87]	[15 15 75 75]
[24 24 90 87]	[15 15 75 77]
[24 24 90 87]	[15  8 77 78]
[24 24 90 87]	[ 8  8 78 77]
[24 24 90 87]	[ 8  1 77 78]
[24 24 90 87]	[ 1  1 78 80]
[24 24 90 87]	[ 1  1 80 77]
[24 24 90 87]	[ 1  1 77 78]
[24 24 90 87]	[ 1  1 78 80]
[24 24 90 87]	[ 1  1 80 78]
[24 24 90 87]	[ 1  1 78 77]
[24 24 90 87]	[ 1  6 77 73]
[24 24 90 87]	[ 6  6 73 82]
[24 24 90 87]	[ 6  6 82 78]
[24 24 90 87]	[ 6  6 78 80]
[24 24 90 87]	[ 6  6 80 82]
[24 24 90 87]	[ 6  8 82 85]
[24 24 90 87]	[ 8  8 85 84]
[24 24 90 87]	[ 8  1 84 87]
[24 24 90 87]	[ 1  1 87 80]
[24 24 90 87]	[ 1  8 80 89]
[24 24 90 87]	[ 8  8 89 87]
[24 24 90 87]	[ 8 22 87 84]
[24 24 90 87]	[22 22 84 85]
[24 24 90 87]	[22 22 85 82]
[24 24 90 87]	[22 22 82 80]
[24 24 90 87]	[22 15 80 77]
[24 24 90 87]	[15 15 77 70]
[24 24 90 87]	[15 15 70 75]
[24 24 90 87]	[15 15 75 75]
[24 24 90 87]	[15  8 75 77]
[24 24 90 87]	[ 8  8 77 78]
[24 24 90 87]	[ 8  8 78 78]
[24 24 90 87]	[ 8  8 78 77]
[24 24 90 87]	[ 8  1 77 75]
[24 24 90 87]	[ 1  1 75 73]
[24 24 90 87]	[ 1  1 73 85]
[24 24 90 87]	[ 1 22 85 87]
[24 24 90 87]	[22 22 87 89]
[24 24 90 87]	[22 22 89 87]
[24 24 90 87]	[22 22 87 85]
[24 24 90 87]	[22  6 85 80]
[24 24 90 87]	[ 6  6 80 82]
[24 24 90 87]	[ 6  1 82 85]
[24 24 90 87]	[ 1  1 85 80]
[24 24 90 87]	[ 1 15 80 77]
[24 24 90 87]	[15 15 77 77]
[24 24 90 87]	[15  8 77 75]
[24 24 90 87]	[ 8  8 75 75]
[24 24 90 87]	[ 8  1 75 77]
[24 24 90 87]	[ 1  1 77 73]
[24 24 90 87]	[ 1  1 73 85]
[24 24 90 87]	[ 1 22 85 87]
[24 24 90 87]	[22 22 87 89]
[24 24 90 87]	[22 22 89 87]
[24 24 90 87]	[22 22 87 85]
[24 24 90 87]	[22 22 85 87]
[24 24 90 87]	[22  6 87 89]
[24 24 90 87]	[ 6  6 89 90]
[24 24 90 87]	[ 6  6 90 89]
[24 24 90 87]	[ 6  6 89 87]
[24 24 90 87]	[ 6 15 87 85]
[24 24 90 87]	[15 15 85 82]
[24 24 90 87]	[15  8 82 80]
[24 24 90 87]	[ 8  8 80 82]
[24 24 90 87]	[ 8  1 82 85]
[24 24 90 87]	[ 1  1 85 73]
[24 24 90 87]	[ 1  1 73 85]
[24 24 90 87]	[ 1 22 85 87]
[24 24 90 87]	[22 22 87 89]
[24 24 90 87]	[22 22 89 87]
[24 24 90 87]	[22 22 87 85]
[24 24 90 87]	[22  6 85 80]
[24 24 90 87]	[ 6  6 80 82]
[24 24 90 87]	[ 6  6 82 80]
[24 24 90 87]	[ 6  6 80 82]
[24 24 90 87]	[ 6  8 82 85]
[24 24 90 87]	[ 8  8 85 87]
[24 24 90 87]	[ 8  8 87 85]
[24 24 90 87]	[ 8  1 85 87]
[24 24 90 87]	[ 1  1 87 89]
[24 24 90 87]	[ 1  1 89 87]
[24 24 90 87]	[ 1  1 87 85]
[24 24 90 87]	[ 1 22 85 82]
[24 24 90 87]	[22 22 82 80]
[24 24 90 87]	[22 22 80 82]
[24 24 90 87]	[22 22 82 85]
[24 24 90 87]	[22 15 85 77]
[24 24 90 87]	[15 15 77 70]
[24 24 90 87]	[15 15 70 75]
[-1 -1 -1 -1]	[15 15 75 75]
[24 24 90 87]	[15  8 75 77]
[24 24 90 87]	[ 8  1 77 78]
[24 24 90 87]	[ 1  1 78 79]
[24 24 90 87]	[ 1  1 79 80]
[24 24 90 87]	[ 1  1 80 80]
[24 24 90 87]	[ 1  1 80 80]
[24 24 90 87]	[ 1  1 80 82]
[24 24 90 87]	[ 1  1 82 80]
[24 24 90 87]	[ 1  1 80 79]
[24 24 90 87]	[ 1  1 79 80]
[24 24 90 87]	[ 1  1 80 77]
[24 24 90 87]	[ 1  1 77 73]
[24 24 90 87]	[ 1  1 73 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 73]
[24 24 90 87]	[ 1 15 73 77]
[24 24 90 87]	[15 15 77 77]
[24 24 90 87]	[15 15 77 78]
[24 24 90 87]	[15  8 78 78]
[24 24 90 87]	[ 8  8 78 79]
[24 24 90 87]	[ 8  8 79 80]
[24 24 90 87]	[ 8  8 80 80]
[24 24 90 87]	[ 8  8 80 80]
[24 24 90 87]	[ 8  8 80 82]
[24 24 90 87]	[ 8  8 82 80]
[24 24 90 87]	[ 8  8 80 84]
[24 24 90 87]	[ 8  8 84 82]
[24 24 90 87]	[ 8  8 82 80]
[24 24 90 87]	[ 8  8 80 82]
[24 24 90 87]	[ 8  8 82 84]
[24 24 90 87]	[ 8  8 84 82]
[24 24 90 87]	[ 8  8 82 80]
[24 24 90 87]	[ 8  8 80 78]
[24 24 90 87]	[ 8  8 78 77]
[24 24 90 87]	[ 8  1 77 75]
[24 24 90 87]	[ 1  1 75 73]
[24 24 90 87]	[ 1  8 73 70]
[24 24 90 87]	[ 8  8 70 70]
[24 24 90 87]	[ 8  1 70 68]
[24 24 90 87]	[ 1  1 68 79]
[24 24 90 87]	[ 1  1 79 80]
[24 24 90 87]	[ 1  1 80 80]
[24 24 90 87]	[ 1  1 80 80]
[24 24 90 87]	[ 1  1 80 82]
[24 24 90 87]	[ 1  1 82 80]
[24 24 90 87]	[ 1  1 80 79]
[24 24 90 87]	[ 1  1 79 80]
[24 24 90 87]	[ 1  1 80 77]
[24 24 90 87]	[ 1  1 77 73]
[24 24 90 87]	[ 1  1 73 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 73]
[24 24 90 87]	[ 1 15 73 77]
[24 24 90 87]	[15 15 77 77]
[24 24 90 87]	[15 15 77 78]
[24 24 90 87]	[15  8 78 78]
[24 24 90 87]	[ 8  8 78 77]
[24 24 90 87]	[ 8  8 77 78]
[24 24 90 87]	[ 8  8 78 78]
[24 24 90 87]	[ 8  8 78 78]
[24 24 90 87]	[ 8  8 78 74]
[24 24 90 87]	[ 8  8 74 75]
[24 24 90 87]	[ 8  8 75 71]
[24 24 90 87]	[ 8  8 71 72]
[24 24 90 87]	[ 8  8 72 67]
[24 24 90 87]	[ 8  8 67 68]
[24 24 90 87]	[ 8  8 68 68]
[24 24 90 87]	[ 8  8 68 70]
[24 24 90 87]	[ 8  8 70 72]
[24 24 90 87]	[ 8  8 72 73]
[24 24 90 87]	[ 8  8 73 77]
[24 24 90 87]	[ 8  1 77 75]
[24 24 90 87]	[ 1  1 75 73]
[24 24 90 87]	[ 1  1 73 73]
[24 24 90 87]	[ 1  1 73 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 70]
[24 24 90 87]	[ 1  1 70 68]
[24 24 90 87]	[ 1  1 68 67]
[24 24 90 87]	[ 1  1 67 68]
[24 24 90 87]	[ 1  1 68 70]
[24 24 90 87]	[ 1  1 70 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 73]
[24 24 90 87]	[ 1 15 73 77]
[24 24 90 87]	[15 15 77 74]
[24 24 90 87]	[15 15 74 75]
[24 24 90 87]	[15  8 75 75]
[24 24 90 87]	[ 8  8 75 72]
[24 24 90 87]	[ 8  8 72 72]
[24 24 90 87]	[ 8  8 72 72]
[24 24 90 87]	[ 8  8 72 72]
[24 24 90 87]	[ 8  8 72 73]
[24 24 90 87]	[ 8  8 73 72]
[24 24 90 87]	[ 8  8 72 71]
[24 24 90 87]	[ 8  8 71 72]
[24 24 90 87]	[ 8  8 72 67]
[24 24 90 87]	[ 8  8 67 68]
[24 24 90 87]	[ 8  8 68 72]
[24 24 90 87]	[ 8  8 72 70]
[24 24 90 87]	[ 8  8 70 68]
[24 24 90 87]	[ 8  1 68 67]
[24 24 90 87]	[ 1  1 67 70]
[24 24 90 87]	[ 1  1 70 68]
[24 24 90 87]	[ 1  1 68 65]
[24 24 90 87]	[ 1  1 65 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 70]
[24 24 90 87]	[ 1  1 70 68]
[24 24 90 87]	[ 1  1 68 67]
[24 24 90 87]	[ 1  1 67 68]
[24 24 90 87]	[ 1  1 68 70]
[24 24 90 87]	[ 1  1 70 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 68]
[24 24 90 87]	[ 1  1 68 73]
[24 24 90 87]	[ 1 15 73 77]
[24 24 90 87]	[15 15 77 74]
[24 24 90 87]	[15 15 74 75]
[24 24 90 87]	[15  8 75 75]
[24 24 90 87]	[ 8  8 75 77]
[24 24 90 87]	[ 8  8 77 78]
[24 24 90 87]	[ 8  8 78 78]
[24 24 90 87]	[ 8  8 78 78]
[24 24 90 87]	[ 8  8 78 74]
[24 24 90 87]	[ 8  8 74 75]
[24 24 90 87]	[ 8  8 75 71]
[24 24 90 87]	[ 8  8 71 72]
[24 24 90 87]	[ 8  8 72 67]
[24 24 90 87]	[ 8  8 67 68]
[24 24 90 87]	[ 8  8 68 68]
[24 24 90 87]	[ 8  8 68 70]
[24 24 90 87]	[ 8  8 70 72]
[24 24 90 87]	[ 8  8 72 73]
[-1 -1 -1 -1]	[ 8  8 73 77]
[24 24 90 87]	[ 8  1 77 75]
[24 24 90 87]	[ 1 -1 75 73]
[24 24 90 87]	[-1 -1 73 68]
[24 24 90 87]	[-1 -1 68 73]
[24 24 90 87]	[-1  1 73 75]
[24 24 90 87]	[ 1  1 75 77]
[24 24 90 87]	[ 1  1 77 77]
[24 24 90 87]	[ 1  1 77 75]
[24 24 90 87]	[ 1  6 75 73]
[24 24 90 87]	[ 6  6 73 70]
[24 24 90 87]	[ 6  6 70 70]
[24 24 90 87]	[ 6  6 70 73]
[24 24 90 87]	[ 6  1 73 75]
[24 24 90 87]	[ 1  1 75 77]
[24 24 90 87]	[ 1  6 77 80]
[24 24 90 87]	[ 6  6 80 78]
[24 24 90 87]	[ 6  8 78 82]
[24 24 90 87]	[ 8  8 82 80]
[24 24 90 87]	[ 8  8 80 80]
[24 24 90 87]	[ 8  8 80 82]
[24 24 90 87]	[ 8  8 82 84]
[24 24 90 87]	[ 8  8 84 85]
[24 24 90 87]	[ 8  8 85 84]
[24 24 90 87]	[ 8  8 84 82]
[24 24 90 87]	[ 8  8 82 80]
[24 24 90 87]	[ 8  8 80 80]
[24 24 90 87]	[ 8  8 80 78]
[24 24 90 87]	[ 8  8 78 77]
[24 24 90 87]	[ 8  3 77 78]
[24 24 90 87]	[ 3  3 78 80]
[24 24 90 87]	[ 3  3 80 85]
[24 24 90 87]	[ 3  3 85 77]
[24 24 90 87]	[ 3  8 77 73]
[24 24 90 87]	[ 8  8 73 75]
[24 24 90 87]	[ 8  8 75 75]
[24 24 90 87]	[ 8  8 75 73]
[24 24 90 87]	[ 8  1 73 75]
[24 24 90 87]	[ 1  1 75 77]
[24 24 90 87]	[ 1  1 77 77]
[24 24 90 87]	[ 1  1 77 75]
[24 24 90 87]	[ 1  6 75 73]
[24 24 90 87]	[ 6  6 73 70]
[24 24 90 87]	[ 6  6 70 70]
[24 24 90 87]	[ 6  6 70 73]
[24 24 90 87]	[ 6  1 73 75]
[24 24 90 87]	[ 1  1 75 77]
[24 24 90 87]	[ 1  6 77 80]
[24 24 90 87]	[ 6  6 80 78]
[24 24 90 87]	[ 6  8 78 82]
[24 24 90 87]	[ 8  8 82 80]
[24 24 90 87]	[ 8  8 80 80]
[24 24 90 87]	[ 8  8 80 82]
[24 24 90 87]	[ 8  8 82 84]
[24 24 90 87]	[ 8  8 84 85]
[24 24 90 87]	[ 8  8 85 84]
[24 24 90 87]	[ 8  8 84 82]
[24 24 90 87]	[ 8  8 82 80]
[24 24 90 87]	[ 8  8 80 80]
[24 24 90 87]	[ 8  8 80 78]
[24 24 90 87]	[ 8  8 78 77]
[24 24 90 87]	[ 8  1 77 78]
[24 24 90 87]	[ 1  1 78 80]
[24 24 90 87]	[ 1  8 80 85]
[24 24 90 87]	[ 8  8 85 77]
[24 24 90 87]	[ 8  1 77 75]
[24 24 90 87]	[ 1  1 75 73]
[24 24 90 87]	[ 1  1 73 85]
[24 24 90 87]	[ 1  1 85 87]
[24 24 90 87]	[ 1  1 87 89]
[24 24 90 87]	[ 1  1 89 80]
[24 24 90 87]	[ 1  1 80 85]
[24 24 90 87]	[ 1  8 85 89]
[24 24 90 87]	[ 8  8 89 87]
[24 24 90 87]	[ 8  8 87 80]
[24 24 90 87]	[ 8  8 80 84]
[24 24 90 87]	[ 8  8 84 87]
[24 24 90 87]	[ 8  8 87 85]
[24 24 90 87]	[ 8  8 85 84]
[24 24 90 87]	[ 8  8 84 82]
[24 24 90 87]	[ 8  8 82 85]
[24 24 90 87]	[ 8  8 85 80]
[24 24 90 87]	[ 8  8 80 78]
[24 24 90 87]	[ 8  8 78 77]
[24 24 90 87]	[ 8  8 77 82]
[24 24 90 87]	[ 8  8 82 80]
[24 24 90 87]	[ 8  8 80 78]
[24 24 90 87]	[ 8  1 78 82]
[24 24 90 87]	[ 1  1 82 80]
[24 24 90 87]	[ 1  1 80 78]
[24 24 90 87]	[ 1  1 78 77]
[24 24 90 87]	[ 1  3 77 78]
[24 24 90 87]	[ 3  3 78 80]
[24 24 90 87]	[ 3  3 80 85]
[24 24 90 87]	[ 3  3 85 77]
[24 24 90 87]	[ 3  8 77 73]
[24 24 90 87]	[ 8  8 73 75]
[24 24 90 87]	[ 8  8 75 85]
[24 24 90 87]	[ 8  1 85 87]
[24 24 90 87]	[ 1  1 87 89]
[24 24 90 87]	[ 1  1 89 80]
[24 24 90 87]	[ 1  1 80 85]
[24 24 90 87]	[ 1  8 85 89]
[24 24 90 87]	[ 8  8 89 87]
[24 24 90 87]	[ 8  8 87 80]
[24 24 90 87]	[ 8  8 80 84]
[24 24 90 87]	[ 8  8 84 87]
[24 24 90 87]	[ 8  8 87 85]
[24 24 90 87]	[ 8  8 85 84]
[24 24 90 87]	[ 8  8 84 82]
[24 24 90 87]	[ 8  8 82 85]
[24 24 90 87]	[ 8  8 85 80]
[24 24 90 87]	[ 8  8 80 78]
[24 24 90 87]	[ 8  8 78 77]
[24 24 90 87]	[ 8  8 77 82]
[24 24 90 87]	[ 8  8 82 73]
[24 24 90 87]	[ 8  8 73 78]
[24 24 90 87]	[ 8  1 78 82]
[24 24 90 87]	[ 1  1 82 80]
[24 24 90 87]	[ 1  1 80 78]
[24 24 90 87]	[ 1  1 78 77]
[24 24 90 87]	[ 1  1 77 78]
[24 24 90 87]	[ 1  1 78 80]
[24 24 90 87]	[ 1  8 80 85]
[24 24 90 87]	[ 8  8 85 77]
[24 24 90 87]	[ 8  1 77 75]
[24 24 90 87]	[ 1  1 75 73]
[24 24 90 87]	[ 1  1 73 85]
[24 24 90 87]	[ 1  1 85 87]
[24 24 90 87]	[ 1  1 87 89]
[24 24 90 87]	[ 1  1 89 80]
[24 24 90 87]	[ 1  1 80 85]
[24 24 90 87]	[ 1  8 85 89]
[24 24 90 87]	[ 8  8 89 87]
[24 24 90 87]	[ 8  8 87 80]
[24 24 90 87]	[ 8  8 80 84]
[24 24 90 87]	[ 8  8 84 87]
[24 24 90 87]	[ 8  8 87 85]
[24 24 90 87]	[ 8  8 85 84]
[24 24 90 87]	[ 8  8 84 82]
[24 24 90 87]	[ 8  8 82 85]
[24 24 90 87]	[ 8  8 85 80]
[24 24 90 87]	[ 8  8 80 78]
[24 24 90 87]	[ 8  8 78 77]
[24 24 90 87]	[ 8  8 77 82]
[24 24 90 87]	[ 8  8 82 80]
[24 24 90 87]	[ 8  8 80 78]
[24 24 90 87]	[ 8  1 78 82]
[24 24 90 87]	[ 1  1 82 80]
[24 24 90 87]	[ 1  1 80 78]
[24 24 90 87]	[ 1  1 78 77]
[24 24 90 87]	[ 1  3 77 78]
[24 24 90 87]	[ 3  3 78 80]
[24 24 90 87]	[ 3  3 80 85]
[24 24 90 87]	[ 3  3 85 77]
[24 24 90 87]	[ 3  8 77 73]
[24 24 90 87]	[ 8  8 73 75]
[24 24 90 87]	[ 8  8 75 75]
[24 24 90 87]	[ 8  8 75 73]
[24 24 90 87]	[ 8  1 73 75]
[24 24 90 87]	[ 1  1 75 77]
[24 24 90 87]	[ 1  1 77 77]
[24 24 90 87]	[ 1  1 77 75]
[24 24 90 87]	[ 1  6 75 73]
[24 24 90 87]	[ 6  6 73 70]
[24 24 90 87]	[ 6  6 70 70]
[24 24 90 87]	[ 6  6 70 73]
[24 24 90 87]	[ 6  1 73 75]
[24 24 90 87]	[ 1  1 75 77]
[24 24 90 87]	[ 1  6 77 80]
[24 24 90 87]	[ 6  6 80 78]
[24 24 90 87]	[ 6  8 78 82]
[24 24 90 87]	[ 8  8 82 80]
[24 24 90 87]	[ 8  8 80 80]
[24 24 90 87]	[ 8  8 80 82]
