Accuracy: 0.13963536080894745

n_chords: 2
n_melody: 2
t_prior: 0.0
e_prior: 0.5
dataset: JSB Chorales
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[-1 -1 -1 -1]	[22  3 78 77]
[-1 22 -1 -1]	[ 3  1 77 75]
[22 19 -1 85]	[ 1  6 75 85]
[19 19 85 84]	[ 6  1 85 85]
[19 22 84 82]	[ 1  8 85 85]
[22 22 82 89]	[ 8 22 85 87]
[22 17 89 89]	[22  6 87 85]
[17  6 89 89]	[ 6  1 85 90]
[ 6  1 89 90]	[ 1  6 90 92]
[ 1  6 90 89]	[ 6 22 92 90]
[ 6 20 89 90]	[22 22 90 89]
[20  6 90 92]	[22 17 89 90]
[ 6  1 92 94]	[17  6 90 92]
[ 1  6 94 92]	[ 6  8 92 94]
[ 6  1 92 90]	[ 8  8 94 92]
[ 1  8 90 89]	[ 8  1 92 90]
[ 8  1 89 87]	[ 1  8 90 89]
[ 1  1 87 85]	[ 8  1 89 87]
[ 1  8 85 89]	[ 1  1 87 85]
[ 8  1 89 92]	[ 1 24 85 85]
[ 1  6 92 89]	[24  1 85 90]
[ 6  1 89 90]	[ 1  1 90 89]
[ 1  8 90 89]	[ 1  1 89 90]
[ 8 22 89 87]	[ 1  8 90 92]
[22  8 87 85]	[ 8  1 92 87]
[ 8  3 85 84]	[ 1  1 87 85]
[ 3  8 84 82]	[ 1  3 85 84]
[ 8  8 82 80]	[ 3  8 84 82]
[ 8  8 80  0]	[ 8  8 82 80]
[ 8  3  0 87]	[ 8  8 80 80]
[ 3  8 87 87]	[ 8  3 80 87]
[ 8  1 87 87]	[ 3  8 87 87]
[ 1  6 87 89]	[ 8  1 87 87]
[ 6  1 89 90]	[ 1 15 87 89]
[ 1  3 90 89]	[15 15 89 90]
[ 3 22 89 87]	[15 15 90 89]
[22 22 87 85]	[15 22 89 87]
[22  1 85 87]	[22 22 87 85]
[ 1 20 87 89]	[22  1 85 87]
[20 22 89 87]	[ 1  8 87 89]
[22  1 87 85]	[ 8  1 89 87]
[ 1  6 85 85]	[ 1  1 87 85]
[ 6  6 85 85]	[ 1  6 85 85]
[-1 -1 -1 -1]	[ 6  1 85 85]
[-1 22 -1 -1]	[ 1  1 85 85]
[22 19 -1 85]	[ 1 22 85 73]
[19 19 85 84]	[22 17 73 73]
[19  5 84 82]	[17  6 73 72]
[ 5  5 82 81]	[ 6  8 72 70]
[ 5  5 81 79]	[ 8  1 70 72]
[ 5 22 79 77]	[ 1 15 72 73]
[22 22 77 73]	[15  1 73 75]
[22 22 73 72]	[ 1  1 75 73]
[22 22 72 73]	[ 1  1 73 73]
[22 17 73 73]	[ 1  3 73 73]
[17  6 73 72]	[ 3  8 73 75]
[ 6  8 72 70]	[ 8  8 75 72]
[ 8  1 70 72]	[ 8  8 72 70]
[ 1  1 72 73]	[ 8  3 70 68]
[ 1  8 73 73]	[ 3  8 68 73]
[ 8  8 73 72]	[ 8  5 73 72]
[ 8  1 72 68]	[ 5 22 72 72]
[ 1 15 68 73]	[22  6 72 73]
[15  1 73 75]	[ 6 24 73 73]
[ 1  1 75 77]	[24  1 73 75]
[ 1  8 77 77]	[ 1  3 75 77]
[ 8  8 77 75]	[ 3  8 77 75]
[ 8  6 75 77]	[ 8 17 75 75]
[ 6  1 77 78]	[17  6 75 77]
[ 1  8 78 77]	[ 6  1 77 78]
[ 8  1 77 75]	[ 1  3 78 77]
[ 1 20 75 77]	[ 3 17 77 75]
[20 22 77 75]	[17 17 75 77]
[22  1 75 73]	[17 22 77 75]
[ 1 15 73 73]	[22  1 75 73]
[15  8 73 75]	[ 1  1 73 73]
[ 8  1 75 75]	[ 1  8 73 75]
[-1 -1 -1 -1]	[ 8  8 75 75]
[-1 22 -1 -1]	[ 8 22 75 73]
[22 19 -1 85]	[22 15 73 82]
[19 19 85 84]	[15  6 82 82]
[19  5 84 82]	[ 6  5 82 82]
[ 5  5 82 81]	[ 5  5 82 81]
[ 5 22 81 77]	[ 5  5 81 79]
[22 21 77 82]	[ 5 22 79 77]
[21 22 82 84]	[22  5 77 82]
[22  6 84 85]	[ 5 22 82 84]
[ 6 15 85 85]	[22 22 84 85]
[15 15 85 87]	[22  5 85 85]
[15 15 87 85]	[ 5 22 85 87]
[15  5 85 84]	[22  5 87 85]
[ 5 22 84 84]	[ 5  5 85 84]
[22  8 84 85]	[ 5 22 84 84]
[ 8  1 85 87]	[22  8 84 85]
[ 1  8 87 89]	[ 8  1 85 87]
[ 8  1 89 87]	[ 1  1 87 89]
[ 1  1 87 89]	[ 1  6 89 87]
[ 1 15 89 92]	[ 6  6 87 85]
[15  1 92 90]	[ 6  8 85 90]
[ 1  8 90 89]	[ 8  1 90 90]
[ 8  1 89 87]	[ 1  1 90 89]
[ 1 20 87 89]	[ 1 22 89 87]
[20 22 89 87]	[22  8 87 89]
[22  1 87 85]	[ 8  1 89 87]
[ 1  8 85 85]	[ 1 22 87 85]
[ 8 15 85 84]	[22 24 85 85]
[15  8 84 82]	[24  6 85 84]
[ 8  1 82 80]	[ 6  8 84 82]
[ 1  1 80 77]	[ 8  1 82 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 80]	[ 1  1 77 78]
[ 1  6 80 80]	[ 1 22 78 80]
[ 6 13 80 82]	[22  6 80 80]
[13 15 82 80]	[ 6 17 80 82]
[15 10 80 78]	[17 15 82 80]
[10 22 78 77]	[15  5 80 78]
[22 24 77 89]	[ 5 22 78 77]
[24 22 89 87]	[22 24 77 89]
[22 24 87 85]	[24 22 89 87]
[24  5 85 84]	[22 22 87 85]
[ 5 10 84 84]	[22  5 85 84]
[-1 -1 -1 -1]	[ 5 10 84 84]
[-1 22 -1 -1]	[10  1 84 82]
[22 19 -1 85]	[ 1  1 82 80]
[19 19 85 84]	[ 1  6 80 80]
[19 22 84 82]	[ 6  8 80 82]
[22 22 82 89]	[ 8 15 82 80]
[22 22 89 87]	[15 15 80 82]
[22 15 87 85]	[15  1 82 84]
[15  8 85 85]	[ 1 20 84 85]
[ 8  8 85 84]	[20  8 85 85]
[ 8  8 84 85]	[ 8  1 85 84]
[ 8  5 85 87]	[ 1  8 84 85]
[ 5 22 87 87]	[ 8 17 85 87]
[22 17 87 85]	[17 22 87 89]
[17 17 85 84]	[22 17 89 85]
[17  8 84 85]	[17 17 85 84]
[ 8  3 85 87]	[17  8 84 85]
[ 3 24 87 82]	[ 8  3 85 87]
[24 17 82 87]	[ 3 24 87 82]
[17 22 87 87]	[24 17 82 87]
[22  8 87 85]	[17  1 87 87]
[ 8 22 85 84]	[ 1  8 87 85]
[22  3 84 82]	[ 8 22 85 84]
[ 3  8 82 82]	[22  3 84 82]
[ 8  1 82 80]	[ 3  3 82 82]
[ 1  1 80 80]	[ 3  8 82 80]
[ 1  1 80 85]	[ 8  1 80 80]
[ 1  8 85 85]	[ 1  1 80 85]
[ 8  1 85 84]	[ 1  8 85 85]
[ 1  6 84 85]	[ 8  1 85 84]
[ 6 15 85 82]	[ 1  6 84 85]
[15 17 82 87]	[ 6 15 85 82]
[17 10 87 87]	[15 17 82 87]
[10  3 87 86]	[17 10 87 87]
[ 3  8 86 87]	[10  3 87 86]
[ 8  1 87 87]	[ 3  8 86 87]
[ 1  3 87 85]	[ 8  1 87 87]
[ 3  8 85 85]	[ 1  6 87 89]
[ 8  8 85 84]	[ 6  8 89 85]
[ 8  8 84 85]	[ 8  8 85 84]
[ 8  3 85 87]	[ 8  8 84 85]
[ 3 24 87 82]	[ 8  3 85 87]
[24 17 82 87]	[ 3 24 87 82]
[17 22 87 87]	[24 17 82 87]
[22 24 87 85]	[17 22 87 87]
[24 22 85 84]	[22  8 87 85]
[22  6 84 77]	[ 8  8 85 84]
[ 6 24 77 82]	[ 8 15 84 82]
[24 17 82 82]	[15  3 82 82]
[17  1 82 80]	[ 3  3 82 82]
[-1 -1 -1 -1]	[ 3  8 82 80]
[-1 22 -1 -1]	[ 8 22 80 80]
[22 19 -1 85]	[22 19 80 73]
[19 19 85 84]	[19 19 73 72]
[19  5 84 82]	[19 22 72 70]
[ 5  5 82 81]	[22 22 70 77]
[ 5  5 81 79]	[22 22 77 75]
[ 5 22 79 77]	[22 24 75 73]
[22  3 77 77]	[24  1 73 72]
[ 3  8 77 70]	[ 1  1 72 73]
[ 8  3 70 72]	[ 1  5 73 75]
[ 3  8 72 70]	[ 5 22 75 69]
[ 8  1 70 72]	[22 22 69 70]
[ 1 15 72 65]	[22 22 70 72]
[15  1 65 66]	[22 15 72 73]
[ 1 20 66 65]	[15  1 73 66]
[20  8 65 63]	[ 1 20 66 65]
[ 8  1 63 68]	[20  8 65 63]
[ 1  1 68 65]	[ 8  1 63 68]
[ 1  1 65 66]	[ 1  1 68 65]
[ 1 22 66 68]	[ 1  1 65 77]
[22 22 68 70]	[ 1  3 77 68]
[22 22 70 72]	[ 3  8 68 67]
[22  5 72 73]	[ 8 22 67 68]
[ 5 22 73 72]	[22 24 68 73]
[22 22 72 70]	[24 24 73 72]
[22 22 70 70]	[24  8 72 70]
[22 22 70 72]	[ 8  8 70 72]
[22 15 72 73]	[ 8 15 72 72]
[15  5 73 75]	[15 15 72 73]
[ 5  5 75 77]	[15  5 73 75]
[ 5 22 77 75]	[ 5 22 75 69]
[22  5 75 73]	[22 22 69 77]
[ 5 22 73 72]	[22  5 77 73]
[22 22 72 70]	[ 5  5 73 72]
[-1 -1 -1 -1]	[ 5 22 72 70]
[-1 22 -1 -1]	[22  5 70 70]
[22 19 -1 85]	[ 5 22 70 84]
[19 19 85 84]	[22 21 84 77]
[19  5 84 82]	[21 22 77 84]
[ 5 22 82 84]	[22  8 84 85]
[22  8 84 85]	[ 8  8 85 84]
[ 8  3 85 84]	[ 8  1 84 82]
[ 3  8 84 82]	[ 1 19 82 80]
[ 8  8 82 84]	[19  5 80 82]
[ 8  1 84 84]	[ 5  5 82 84]
[ 1  5 84 89]	[ 5 22 84 84]
[ 5 22 89 87]	[22  8 84 85]
[22 24 87 85]	[ 8  1 85 87]
[24  6 85 84]	[ 1  1 87 85]
[ 6  8 84 82]	[ 1  6 85 84]
[ 8 13 82 80]	[ 6  1 84 82]
[13 13 80 78]	[ 1 15 82 80]
[13  6 78 77]	[15  5 80 78]
[ 6  8 77 82]	[ 5 22 78 77]
[ 8 22 82 84]	[22  8 77 82]
[22  5 84 85]	[ 8 22 82 80]
[ 5 22 85 84]	[22  8 80 85]
[22 21 84 89]	[ 8 15 85 84]
[21 22 89 87]	[15 24 84 82]
[22  5 87 85]	[24 24 82 87]
[ 5 22 85 84]	[24  5 87 85]
[22  1 84 85]	[ 5 22 85 84]
[ 1  8 85 85]	[22 22 84 82]
[ 8  1 85 84]	[22 17 82 85]
[ 1  8 84 85]	[17  1 85 84]
[ 8  1 85 84]	[ 1  8 84 85]
[ 1  1 84 85]	[ 8  1 85 87]
[ 1  3 85 84]	[ 1 24 87 80]
[ 3  8 84 82]	[24  3 80 84]
[ 8  1 82 80]	[ 3  8 84 82]
[ 1 22 80 80]	[ 8  1 82 80]
[22  1 80 85]	[ 1 22 80 80]
[ 1  6 85 80]	[22  5 80 85]
[ 6 10 80 82]	[ 5  6 85 84]
[10 10 82 82]	[ 6  1 84 82]
[10 15 82 80]	[ 1 20 82 77]
[-1 -1 -1 -1]	[20 15 77 80]
[-1 22 -1 -1]	[15  8 80 78]
[22 19 -1 85]	[ 8  1 78 80]
[19 19 85 84]	[ 1 17 80 77]
[19  5 84 82]	[17  6 77 80]
[ 5  5 82 81]	[ 6  8 80 82]
[ 5  5 81 79]	[ 8  8 82 80]
[ 5 22 79 77]	[ 8  1 80 78]
[22  3 77 77]	[ 1  1 78 77]
[ 3  5 77 75]	[ 1  8 77 77]
[ 5  5 75 77]	[ 8  1 77 75]
[ 5  5 77 77]	[ 1 20 75 77]
[ 5 22 77 75]	[20  8 77 75]
[22 15 75 73]	[ 8  1 75 75]
[15  8 73 75]	[ 1  8 75 73]
[ 8  1 75 75]	[ 8  8 73 75]
[ 1  6 75 77]	[ 8  1 75 75]
[ 6  8 77 78]	[ 1 15 75 77]
[ 8  8 78 80]	[15  8 77 78]
[ 8  1 80 78]	[ 8  8 78 80]
[ 1 15 78 77]	[ 8  1 80 78]
[15  8 77 75]	[ 1  8 78 77]
[ 8  1 75 75]	[ 8  8 77 75]
[ 1  1 75 77]	[ 8  1 75 75]
[ 1  1 77 78]	[ 1  1 75 77]
[ 1  6 78 80]	[ 1  8 77 79]
[ 6 13 80 82]	[ 8 22 79 80]
[13  6 82 80]	[22 22 80 82]
[ 6  8 80 78]	[22  3 82 80]
[ 8  1 78 80]	[ 3  8 80 78]
[ 1  1 80 77]	[ 8  8 78 80]
[ 1  1 77 78]	[ 8  1 80 80]
[ 1  6 78 80]	[ 1  1 80 77]
[ 6 13 80 82]	[ 1  6 77 80]
[13 15 82 80]	[ 6 17 80 82]
[15 10 80 78]	[17 15 82 80]
[10  1 78 77]	[15 10 80 78]
[ 1  8 77 77]	[10 22 78 77]
[ 8  1 77 78]	[22  8 77 77]
[ 1 15 78 77]	[ 8  1 77 75]
[15  8 77 75]	[ 1 20 75 77]
[ 8  1 75 75]	[20  8 77 75]
[-1 -1 -1 -1]	[ 8  1 75 75]
[-1 22 -1 -1]	[ 1  1 75 73]
[22 19 -1 85]	[ 1  8 73 85]
[19 19 85 84]	[ 8 22 85 84]
[19  5 84 82]	[22  8 84 82]
[ 5 22 82 84]	[ 8 13 82 84]
[22  5 84 85]	[13  6 84 80]
[ 5 22 85 84]	[ 6 17 80 82]
[22 22 84 82]	[17  1 82 84]
[22 12 82 82]	[ 1  1 84 85]
[12 17 82 82]	[ 1 22 85 85]
[17  1 82 80]	[22 17 85 85]
[ 1 15 80 80]	[17  8 85 80]
[15  1 80 78]	[ 8  8 80 80]
[ 1  6 78 80]	[ 8  1 80 78]
[ 6 13 80 82]	[ 1  1 78 77]
[13 15 82 80]	[ 1  8 77 78]
[15  5 80 78]	[ 8 15 78 80]
[ 5 22 78 77]	[15 22 80 78]
[22  6 77 77]	[22 22 78 77]
[ 6 15 77 82]	[22  6 77 77]
[15  8 82 82]	[ 6  6 77 82]
[ 8 10 82 80]	[ 6  1 82 82]
[10 12 80 82]	[ 1  1 82 80]
[12  1 82 84]	[ 1  8 80 82]
[ 1  1 84 85]	[ 8 22 82 84]
[ 1  3 85 84]	[22 22 84 85]
[ 3  8 84 82]	[22 22 85 84]
[ 8  1 82 84]	[22  8 84 82]
[ 1  1 84 85]	[ 8 22 82 80]
[ 1  3 85 84]	[22 24 80 85]
[ 3  8 84 82]	[24 22 85 84]
[ 8 22 82 80]	[22  8 84 82]
[22 22 80 82]	[ 8  6 82 80]
[22  6 82 80]	[ 6  6 80 82]
[ 6  6 80 78]	[ 6  6 82 80]
[ 6  8 78 77]	[ 6  6 80 78]
[ 8  1 77 75]	[ 6 15 78 77]
[-1 -1 -1 -1]	[15  1 77 75]
[-1 22 -1 -1]	[ 1  1 75 73]
[22 19 -1 85]	[ 1  1 73 80]
[19 19 85 84]	[ 1 24 80 77]
[19  5 84 82]	[24 24 77 75]
[ 5  5 82 81]	[24  1 75 73]
[ 5 22 81 77]	[ 1  1 73 80]
[22 22 77 82]	[ 1  6 80 80]
[22 15 82 77]	[ 6  6 80 82]
[15 15 77 78]	[ 6  3 82  0]
[15  8 78 77]	[ 3  8  0 82]
[ 8 17 77 75]	[ 8  8 82 75]
[17  6 75 80]	[ 8  1 75 75]
[ 6  1 80 78]	[ 1  8 75 80]
[ 1  8 78 77]	[ 8  1 80 78]
[ 8  1 77 75]	[ 1  8 78 77]
[ 1  1 75 73]	[ 8  1 77 75]
[ 1  6 73 80]	[ 1  1 75 73]
[ 6 15 80 82]	[ 1  6 73 80]
[15  8 82 82]	[ 6 15 80 82]
[ 8  6 82 80]	[15  8 82 82]
[ 6  1 80 78]	[ 8  8 82 80]
[ 1  1 78 77]	[ 8  1 80 78]
[ 1  8 77  0]	[ 1  1 78 77]
[ 8  1  0 75]	[ 1  8 77  0]
[ 1  3 75 77]	[ 8  1  0 75]
[ 3  8 77 79]	[ 1 19 75 77]
[ 8  3 79 80]	[19  8 77 79]
[ 3  8 80 82]	[ 8 22 79 80]
[ 8  3 82 84]	[22  8 80 82]
[ 3  8 84 82]	[ 8  3 82 84]
[ 8  8 82 80]	[ 3  3 84 82]
[ 8  1 80 80]	[ 3  8 82 80]
[ 1  1 80 80]	[ 8  8 80 80]
[ 1  1 80 80]	[ 8  1 80 80]
[ 1  6 80 85]	[ 1  1 80 80]
[ 6 20 85 82]	[ 1  1 80 80]
[20 20 82 83]	[ 1  1 80 85]
[20 10 83 80]	[ 1  6 85 83]
[10 15 80 82]	[ 6  6 83 82]
[15 15 82 82]	[ 6  6 82  0]
[15  3 82 82]	[ 6 15  0 82]
[ 3 24 82 82]	[15 19 82 82]
[24 24 82 87]	[19  8 82 82]
[24 17 87 85]	[ 8 22 82 87]
[17 17 85 84]	[22  8 87 85]
[17 17 84 82]	[ 8  8 85 84]
[17 22 82 80]	[ 8  1 84  0]
[22 22 80 82]	[ 1  6  0 80]
[22 24 82 82]	[ 6  1 80 82]
[24  5 82 84]	[ 1 15 82 80]
[ 5  5 84 81]	[15 17 80 82]
[ 5  5 81 77]	[17 22 82 84]
[ 5 17 77  0]	[22 22 84 85]
[17 22  0 80]	[22  8 85  0]
[22  8 80 80]	[ 8  1  0 80]
[ 8  1 80 78]	[ 1  6 80 80]
[ 1 15 78 77]	[ 6  6 80 78]
[15  8 77 75]	[ 6 15 78 77]
[ 8  1 75 75]	[15  8 77 75]
[-1 -1 -1 -1]	[ 8  1 75 75]
[-1 22 -1 -1]	[ 1 22 75 73]
[22 19 -1 85]	[22  1 73 73]
[19 19 85 84]	[ 1  6 73 73]
[19  5 84 82]	[ 6  6 73 70]
[ 5  5 82 81]	[ 6  1 70 72]
[ 5  5 81 79]	[ 1  1 72 73]
[ 5 22 79 77]	[ 1  1 73 75]
[22  3 77 77]	[ 1  3 75 77]
[ 3 22 77 75]	[ 3  8 77 75]
[22 22 75 73]	[ 8  1 75 75]
[22 17 73 73]	[ 1 19 75 73]
[17 17 73 72]	[19  8 73 73]
[17  5 72 70]	[ 8 15 73 72]
[ 5 22 70 72]	[15 15 72 70]
[22 15 72 73]	[15 22 70 72]
[15 15 73 75]	[22 15 72 73]
[15  5 75 73]	[15 15 73 75]
[ 5 10 73 72]	[15 24 75 73]
[10  8 72 70]	[24 22 73 72]
[ 8  1 70 75]	[22  8 72 70]
[ 1 17 75 77]	[ 8  1 70 75]
[17  8 77 77]	[ 1 17 75 77]
[ 8  8 77 72]	[17  8 77 77]
[ 8 21 72 73]	[ 8  8 77 72]
[21 22 73 75]	[ 8 21 72 73]
[22  3 75 73]	[21 22 73 75]
[ 3  8 73 73]	[22 16 75 73]
[ 8  1 73 72]	[16  5 73 73]
[ 1 24 72 73]	[ 5 22 73 72]
[24  6 73 72]	[22  3 72 73]
[ 6  6 72 70]	[ 3  3 73 75]
[ 6 22 70 72]	[ 3  3 75 70]
[22  5 72 73]	[ 3  1 70 72]
[ 5  6 73 72]	[ 1  8 72 73]
[ 6  6 72 70]	[ 8 10 73 72]
[ 6  1 70 70]	[10  3 72 70]
[ 1 22 70 68]	[ 3  8 70 70]
[22 17 68 73]	[ 8 19 70 68]
[17 17 73 72]	[19  8 68 73]
[17  5 72 70]	[ 8  3 73 72]
[ 5 22 70 72]	[ 3  3 72 70]
[22 15 72 73]	[ 3 22 70 72]
[15 15 73 75]	[22 15 72 73]
[15  5 75 73]	[15 15 73 75]
[ 5 10 73 72]	[15  5 75 73]
[-1 -1 -1 -1]	[ 5 22 73 72]
[-1 22 -1 -1]	[22 22 72 70]
[22 19 -1 85]	[22 22 70 65]
[19 19 85 84]	[22 17 65 70]
[19 22 84 82]	[17 22 70 72]
[22 22 82 89]	[22 21 72 73]
[22 22 89 87]	[21 22 73 72]
[22 12 87 85]	[22 24 72 70]
[12  1 85 84]	[24  5 70 72]
[ 1 22 84 85]	[ 5  5 72 69]
[22  6 85 65]	[ 5  5 69 67]
[ 6  1 65 70]	[ 5 17 67 65]
[ 1 15 70 68]	[17 22 65 68]
[15  1 68 66]	[22 24 68 68]
[ 1 22 66 65]	[24  5 68 66]
[22 22 65 70]	[ 5  3 66 65]
[22 24 70 70]	[ 3 22 65 70]
[24  5 70 70]	[22 22 70 70]
[ 5 22 70 69]	[22  5 70 72]
[22  5 69 70]	[ 5 22 72 69]
[ 5 22 70 72]	[22  5 69 70]
[22  8 72 73]	[ 5 22 70 72]
[ 8  1 73 75]	[22  8 72 73]
[ 1 22 75 77]	[ 8  1 73 75]
[22 15 77 77]	[ 1 22 75 77]
[15 22 77 78]	[22 15 77 77]
[22 15 78 77]	[15 15 77 75]
[15  8 77 75]	[15 15 75 77]
[ 8  1 75 75]	[15  8 77 78]
[ 1 22 75 77]	[ 8  1 78 75]
[22 15 77 77]	[ 1 10 75 73]
[15 22 77 75]	[10  3 73 77]
[22 17 75 73]	[ 3  6 77 75]
[17 17 73 72]	[ 6  8 75 73]
[17  5 72 70]	[ 8 22 73 72]
[ 5 22 70 72]	[22 22 72 70]
[22 22 72 70]	[22 16 70 72]
[22 24 70 73]	[16 16 72 73]
[24 24 73 72]	[16  5 73 72]
[-1 -1 -1 -1]	[ 5 10 72 72]
[-1 22 -1 -1]	[10  1 72 70]
[22 19 -1 85]	[ 1  8 70 92]
[19 19 85 84]	[ 8  1 92 92]
[19 22 84 82]	[ 1  1 92 92]
[22 22 82 89]	[ 1  1 92 92]
[22 22 89 89]	[ 1 11 92 94]
[22  8 89 90]	[11  6 94 95]
[ 8  8 90 92]	[ 6 13 95 94]
[ 8  8 92 92]	[13  6 94 92]
[ 8  1 92 90]	[ 6  8 92 90]
[ 1  8 90 89]	[ 8  1 90 92]
[ 8 22 89 87]	[ 1  1 92 89]
[22 22 87 85]	[ 1  1 89 87]
[22 22 85 87]	[ 1  1 87 85]
[22  3 87 89]	[ 1 22 85 87]
[ 3  8 89 91]	[22  3 87 89]
[ 8  3 91 92]	[ 3  8 89 91]
[ 3  8 92 94]	[ 8  3 91 92]
[ 8  1 94 92]	[ 3  8 92 94]
[ 1  1 92 92]	[ 8  1 94 92]
[ 1  8 92 97]	[ 1  1 92 92]
[ 8  3 97 96]	[ 1  8 92 97]
[ 3 12 96 94]	[ 8  3 97 96]
[12  1 94 96]	[ 3 12 96 94]
[ 1  1 96 97]	[12  1 94 96]
[ 1  3 97 96]	[ 1  1 96 97]
[ 3  8 96 94]	[ 1  3 97 96]
[ 8  1 94 92]	[ 3  8 96 94]
[ 1 22 92 92]	[ 8  1 94 92]
[22 18 92 97]	[ 1 22 92 92]
[18  6 97 92]	[22 18 92 97]
[ 6 22 92 94]	[18  6 97 92]
[22 22 94 89]	[ 6 22 92 94]
[22 10 89 90]	[22 22 94 89]
[10 15 90 92]	[22  8 89 90]
[15 10 92 90]	[ 8 15 90 92]
[10  1 90 89]	[15 10 92 90]
[ 1  8 89 89]	[10  1 90 89]
[ 8  8 89 87]	[ 1  8 89 89]
[ 8  6 87 89]	[ 8  8 89 87]
[ 6  1 89 90]	[ 8  6 87 89]
[ 1 18 90 89]	[ 6  1 89 90]
[18 15 89 87]	[ 1 15 90 89]
[15 15 87 82]	[15  3 89 87]
[15 22 82 84]	[ 3  8 87 82]
[-1 -1 -1 -1]	[ 8  1 82 84]
[-1 22 -1 -1]	[ 1 22 84 85]
[22 19 -1 85]	[22  1 85 73]
[19 19 85 84]	[ 1  6 73 73]
[19  5 84 82]	[ 6  1 73 73]
[ 5  5 82 81]	[ 1 15 73 73]
[ 5  5 81 79]	[15  1 73 75]
[ 5  5 79 77]	[ 1  1 75 77]
[ 5 22 77 77]	[ 1  1 77  0]
[22  8 77 77]	[ 1 22  0 77]
[ 8  1 77 75]	[22  1 77 77]
[ 1  8 75 77]	[ 1  6 77 80]
[ 8  1 77 78]	[ 6  6 80 73]
[ 1  8 78 77]	[ 6  1 73 75]
[ 8  1 77 75]	[ 1 20 75 77]
[ 1  1 75 73]	[20  1 77 75]
[ 1  8 73 77]	[ 1  1 75 73]
[ 8  5 77 75]	[ 1  8 73 77]
[ 5 22 75 77]	[ 8  5 77 75]
[22 24 77 73]	[ 5 22 75 77]
[24  5 73 75]	[22 15 77 73]
[ 5  5 75 72]	[15  5 73 75]
[ 5 22 72 72]	[ 5  5 75 72]
[22 22 72 70]	[ 5 22 72  0]
[22 22 70 72]	[22  6  0 73]
[22  3 72 73]	[ 6 18 73 73]
[ 3  3 73 75]	[18 15 73 73]
[ 3  8 75 73]	[15 16 73 75]
[ 8  3 73 72]	[16 17 75 73]
[ 3  3 72 70]	[17 22 73 72]
[ 3  8 70 70]	[22 17 72 70]
[ 8  8 70 72]	[17 17 70 72]
[ 8  8 72 72]	[17 12 72 72]
[ 8  1 72 68]	[12 17 72 72]
[ 1 15 68 73]	[17  3 72 72]
[15  6 73 73]	[ 3  8 72 73]
[ 6  6 73 73]	[ 8  8 73 75]
[ 6 24 73 73]	[ 8  8 75  0]
[24  1 73 75]	[ 8  8  0 75]
[ 1  1 75 77]	[ 8  1 75 75]
[ 1  6 77 77]	[ 1 15 75 77]
[ 6  1 77 78]	[15  8 77 78]
[ 1  1 78 80]	[ 8  1 78 78]
[ 1  1 80 78]	[ 1  1 78 77]
[ 1  1 78 77]	[ 1  1 77  0]
[ 1  1 77 78]	[ 1 22  0 77]
[ 1 15 78 80]	[22 18 77 77]
[15  1 80 78]	[18 15 77 80]
[ 1 20 78 77]	[15  1 80 78]
[20 20 77 75]	[ 1  8 78 77]
[20  8 75 73]	[ 8  8 77 75]
[ 8  1 73 75]	[ 8  8 75  0]
[ 1  8 75 77]	[ 8  5  0 75]
[ 8 22 77 75]	[ 5  5 75 77]
[22  5 75 73]	[ 5 22 77 75]
[ 5 22 73 72]	[22 17 75 73]
[-1 -1 -1 -1]	[17 22 73 72]
[-1 22 -1 -1]	[22 22 72 70]
[22 19 -1 85]	[22 22 70 82]
[19 19 85 84]	[22 22 82 85]
[19 22 84 82]	[22 22 85 84]
[22 22 82 89]	[22 24 84 85]
[22 17 89 89]	[24  1 85 87]
[17 15 89 89]	[ 1  1 87 89]
[15 22 89 87]	[ 1  8 89 89]
[22 24 87 85]	[ 8 22 89 87]
[24 24 85 84]	[22 17 87 85]
[24 24 84 85]	[17  5 85 84]
[24  5 85 87]	[ 5  5 84 84]
[ 5  5 87 89]	[ 5 22 84 84]
[ 5  5 89 89]	[22  3 84 89]
[ 5 22 89 87]	[ 3 19 89 87]
[22  5 87 85]	[19 22 87 87]
[ 5 22 85 84]	[22 17 87 85]
[22 21 84 89]	[17 22 85 84]
[21 22 89 87]	[22 15 84 85]
[22 24 87 85]	[15 22 85 87]
[24  5 85 84]	[22 24 87 85]
[ 5 10 84 84]	[24 17 85 84]
[-1 -1 -1 -1]	[17 10 84 84]
[-1 22 -1 -1]	[10 22 84 82]
[22 19 -1 85]	[22 22 82 70]
[19 19 85 84]	[22 22 70 72]
[19  5 84 82]	[22 22 72 73]
[ 5 22 82 84]	[22 22 73 75]
[22 22 84 82]	[22 22 75 77]
[22 22 82 82]	[22 22 77 82]
[22  5 82 82]	[22 24 82 82]
[ 5 22 82 81]	[24  5 82 84]
[22 22 81 82]	[ 5 22 84 81]
[22 22 82 84]	[22 22 81 82]
[22  5 84 85]	[22 22 82 82]
[ 5 22 85 84]	[22 17 82 85]
[22  1 84 85]	[17  6 85 84]
[ 1  6 85 80]	[ 6 13 84 82]
[ 6 17 80 82]	[13  6 82 80]
[17 15 82 80]	[ 6  6 80 82]
[15 15 80 78]	[ 6 15 82 80]
[15  5 78 78]	[15  1 80 78]
