Accuracy: 0.36861306860730814

n_chords: 2
n_melody: 1
t_prior: 7.5
e_prior: 7.5
dataset: The Session
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1  1 89]	[ 1 22 87]
[ 1  1 87]	[22 22 89]
[ 1  1 89]	[22 22 87]
[ 1  1 87]	[22 22 85]
[ 1  1 89]	[22 22 87]
[ 1  1 87]	[22  6 89]
[ 1  1 85]	[ 6  6 90]
[ 1  1 85]	[ 6  6 89]
[ 1  1 80]	[ 6  6 87]
[ 1  1 77]	[ 6 15 85]
[ 1  1 80]	[15 15 82]
[ 1  1 80]	[15  8 80]
[ 1  1 77]	[ 8  8 82]
[ 1  1 80]	[ 8  1 85]
[ 1  1 85]	[ 1  1 73]
[ 1  1 87]	[ 1  1 85]
[ 1  1 85]	[ 1 22 87]
[ 1  1 80]	[22 22 89]
[ 1  1 77]	[22 22 87]
[ 1  1 80]	[22 22 85]
[ 1  1 77]	[22  6 80]
[ 1  1 80]	[ 6  6 82]
[ 1  1 85]	[ 6  6 80]
[ 1  1 85]	[ 6  6 82]
[ 1  1 87]	[ 6  8 85]
[ 1  1 89]	[ 8  8 87]
[ 1  1 87]	[ 8  8 85]
[ 1  1 85]	[ 8  1 87]
[ 1  1 85]	[ 1  1 89]
[ 1  1 80]	[ 1  1 87]
[ 1  1 77]	[ 1  1 85]
[ 1  1 80]	[ 1 22 82]
[ 1  1 80]	[22 22 80]
[ 1  1 73]	[22 22 82]
[ 1  1 73]	[22 22 85]
[ 1  1 73]	[22 15 77]
[ 1  1 77]	[15 15 70]
[ 1  1 80]	[15 15 75]
[ 1  1 77]	[15 15 75]
[-1 -1 -1]	[15  8 77]
[ 1  1 82]	[ 8  1 78]
[ 1  1 80]	[ 1  1 79]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 79]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 68]
[ 1  1 75]	[ 1  1 73]
[ 1  1 77]	[ 1 15 77]
[ 1  1 80]	[15 15 77]
[ 1  1 80]	[15 15 78]
[ 1  1 77]	[15  8 78]
[ 1  1 80]	[ 8  8 79]
[ 1  1 77]	[ 8  8 80]
[ 1  1 80]	[ 8  8 80]
[ 1  1 85]	[ 8  8 80]
[ 1  1 85]	[ 8  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 77]	[ 8  8 84]
[ 1  1 80]	[ 8  8 82]
[ 1  1 85]	[ 8  8 80]
[ 1  1 80]	[ 8  8 82]
[ 1  1 77]	[ 8  8 84]
[ 1  1 80]	[ 8  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 77]	[ 8  8 78]
[ 1  1 73]	[ 8  8 77]
[ 1  1 73]	[ 8  1 75]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  8 70]
[ 1  1 80]	[ 8  8 70]
[ 1  1 77]	[ 8  1 68]
[ 1  1 80]	[ 1  1 79]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 79]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 68]
[ 1  1 75]	[ 1  1 73]
[ 1  1 77]	[ 1 15 77]
[ 1  1 80]	[15 15 77]
[ 1  1 80]	[15 15 78]
[ 1  1 77]	[15  8 78]
[ 1  1 80]	[ 8  8 77]
[ 1  1 77]	[ 8  8 78]
[ 1  1 75]	[ 8  8 78]
[ 1  1 73]	[ 8  8 78]
[ 1  1 73]	[ 8  8 74]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 71]
[ 1  1 73]	[ 8  8 72]
[ 1  1 73]	[ 8  8 67]
[ 1  1 73]	[ 8  8 68]
[ 1  1 73]	[ 8  8 68]
[ 1  1 73]	[ 8  8 70]
[ 1  1 73]	[ 8  8 72]
[ 1  1 73]	[ 8  8 73]
[ 1  1 73]	[ 8  8 77]
[ 1  1 73]	[ 8  1 75]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 70]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 67]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 70]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1 15 77]
[ 1  1 73]	[15 15 74]
[ 1  1 73]	[15 15 75]
[ 1  1 73]	[15  8 75]
[ 1  1 73]	[ 8  8 72]
[ 1  1 73]	[ 8  8 72]
[ 1  1 73]	[ 8  8 72]
[ 1  1 73]	[ 8  8 72]
[ 1  1 73]	[ 8  8 73]
[ 1  1 73]	[ 8  8 72]
[ 1  1 73]	[ 8  8 71]
[ 1  1 73]	[ 8  8 72]
[ 1  1 73]	[ 8  8 67]
[ 1  1 73]	[ 8  8 68]
[ 1  1 73]	[ 8  8 72]
[ 1  1 73]	[ 8  8 70]
[ 1  1 73]	[ 8  8 68]
[ 1  1 73]	[ 8  1 67]
[ 1  1 68]	[ 1  1 70]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 65]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 70]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 67]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 70]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1 15 77]
[ 1  1 77]	[15 15 74]
[ 1  1 80]	[15 15 75]
[ 1  1 77]	[15  8 75]
[ 1  1 80]	[ 8  8 77]
[ 1  1 77]	[ 8  8 78]
[ 1  1 75]	[ 8  8 78]
[ 1  1 73]	[ 8  8 78]
[ 1  1 73]	[ 8  8 74]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 71]
[ 1  1 73]	[ 8  8 72]
[ 1  1 73]	[ 8  8 67]
[ 1  1 73]	[ 8  8 68]
[ 1  1 73]	[ 8  8 68]
[ 1  1 73]	[ 8  8 70]
[ 1  1 73]	[ 8  8 72]
[ 1  1 73]	[ 8  8 73]
[ 1  1 75]	[ 8  8 77]
[-1 -1 -1]	[ 8  1 75]
[ 1  1 73]	[ 1 -1 73]
[ 1  1 73]	[-1 -1 68]
[ 1  1 73]	[-1 -1 73]
[ 1  1 73]	[-1  1 75]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 75]
[ 1  1 73]	[ 1  6 73]
[ 1  1 73]	[ 6  6 70]
[ 1  1 77]	[ 6  6 70]
[ 1  1 80]	[ 6  6 73]
[ 1  1 77]	[ 6  1 75]
[ 1  1 80]	[ 1  1 77]
[ 1  1 80]	[ 1  6 80]
[ 1  1 77]	[ 6  6 78]
[ 1  1 77]	[ 6  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 85]	[ 8  8 80]
[ 1  1 85]	[ 8  8 82]
[ 1  1 85]	[ 8  8 84]
[ 1  1 80]	[ 8  8 85]
[ 1  1 77]	[ 8  8 84]
[ 1  1 80]	[ 8  8 82]
[ 1  1 77]	[ 8  8 80]
[ 1  1 80]	[ 8  8 80]
[ 1  1 80]	[ 8  8 78]
[ 1  1 77]	[ 8  8 77]
[ 1  1 80]	[ 8  3 78]
[ 1  1 80]	[ 3  3 80]
[ 1  1 77]	[ 3  3 85]
[ 1  1 73]	[ 3  3 77]
[ 1  1 73]	[ 3  8 73]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 73]
[ 1  1 73]	[ 8  1 75]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 75]
[ 1  1 73]	[ 1  6 73]
[ 1  1 73]	[ 6  6 70]
[ 1  1 77]	[ 6  6 70]
[ 1  1 80]	[ 6  6 73]
[ 1  1 77]	[ 6  1 75]
[ 1  1 80]	[ 1  1 77]
[ 1  1 80]	[ 1  6 80]
[ 1  1 77]	[ 6  6 78]
[ 1  1 77]	[ 6  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 85]	[ 8  8 80]
[ 1  1 85]	[ 8  8 82]
[ 1  1 85]	[ 8  8 84]
[ 1  1 80]	[ 8  8 85]
[ 1  1 77]	[ 8  8 84]
[ 1  1 80]	[ 8  8 82]
[ 1  1 77]	[ 8  8 80]
[ 1  1 80]	[ 8  8 80]
[ 1  1 80]	[ 8  8 78]
[ 1  1 77]	[ 8  8 77]
[ 1  1 80]	[ 8  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  8 85]
[ 1  1 77]	[ 8  8 77]
[ 1  1 80]	[ 8  1 75]
[ 1  1 85]	[ 1  1 73]
[ 1  1 87]	[ 1  1 85]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 89]
[ 1  1 87]	[ 1  1 80]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  8 89]
[ 1  1 85]	[ 8  8 87]
[ 1  1 85]	[ 8  8 80]
[ 1  1 85]	[ 8  8 84]
[ 1  1 85]	[ 8  8 87]
[ 1  1 80]	[ 8  8 85]
[ 1  1 80]	[ 8  8 84]
[ 1  1 77]	[ 8  8 82]
[ 1  1 80]	[ 8  8 85]
[ 1  1 80]	[ 8  8 80]
[ 1  1 80]	[ 8  8 78]
[ 1  1 77]	[ 8  8 77]
[ 1  1 80]	[ 8  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 77]	[ 8  8 78]
[ 1  1 80]	[ 8  1 82]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  3 78]
[ 1  1 77]	[ 3  3 80]
[ 1  1 75]	[ 3  3 85]
[ 1  1 77]	[ 3  3 77]
[ 1  1 80]	[ 3  8 73]
[ 1  1 85]	[ 8  8 75]
[ 1  1 87]	[ 8  8 85]
[ 1  1 85]	[ 8  1 87]
[ 1  1 85]	[ 1  1 89]
[ 1  1 87]	[ 1  1 80]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  8 89]
[ 1  1 85]	[ 8  8 87]
[ 1  1 85]	[ 8  8 80]
[ 1  1 85]	[ 8  8 84]
[ 1  1 85]	[ 8  8 87]
[ 1  1 80]	[ 8  8 85]
[ 1  1 80]	[ 8  8 84]
[ 1  1 77]	[ 8  8 82]
[ 1  1 80]	[ 8  8 85]
[ 1  1 80]	[ 8  8 80]
[ 1  1 80]	[ 8  8 78]
[ 1  1 77]	[ 8  8 77]
[ 1  1 80]	[ 8  8 82]
[ 1  1 80]	[ 8  8 73]
[ 1  1 77]	[ 8  8 78]
[ 1  1 80]	[ 8  1 82]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  8 85]
[ 1  1 77]	[ 8  8 77]
[ 1  1 80]	[ 8  1 75]
[ 1  1 85]	[ 1  1 73]
[ 1  1 87]	[ 1  1 85]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 89]
[ 1  1 87]	[ 1  1 80]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  8 89]
[ 1  1 85]	[ 8  8 87]
[ 1  1 85]	[ 8  8 80]
[ 1  1 85]	[ 8  8 84]
[ 1  1 85]	[ 8  8 87]
[ 1  1 80]	[ 8  8 85]
[ 1  1 80]	[ 8  8 84]
[ 1  1 77]	[ 8  8 82]
[ 1  1 80]	[ 8  8 85]
[ 1  1 80]	[ 8  8 80]
[ 1  1 80]	[ 8  8 78]
[ 1  1 77]	[ 8  8 77]
[ 1  1 80]	[ 8  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 77]	[ 8  8 78]
[ 1  1 80]	[ 8  1 82]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  3 78]
[ 1  1 80]	[ 3  3 80]
[ 1  1 77]	[ 3  3 85]
[ 1  1 73]	[ 3  3 77]
[ 1  1 73]	[ 3  8 73]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 73]
[ 1  1 73]	[ 8  1 75]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 75]
[ 1  1 73]	[ 1  6 73]
[ 1  1 73]	[ 6  6 70]
[ 1  1 77]	[ 6  6 70]
[ 1  1 80]	[ 6  6 73]
[ 1  1 77]	[ 6  1 75]
[ 1  1 80]	[ 1  1 77]
[ 1  1 80]	[ 1  6 80]
[ 1  1 77]	[ 6  6 78]
[ 1  1 77]	[ 6  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 85]	[ 8  8 80]
[ 1  1 85]	[ 8  8 82]
[ 1  1 85]	[ 8  8 84]
[ 1  1 80]	[ 8  8 85]
[ 1  1 77]	[ 8  8 84]
[ 1  1 80]	[ 8  8 82]
[ 1  1 77]	[ 8  8 80]
[ 1  1 80]	[ 8  8 80]
[ 1  1 80]	[ 8  8 78]
[ 1  1 77]	[ 8  8 77]
[ 1  1 80]	[ 8  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  8 85]
[ 1  1 75]	[ 8  8 77]
[-1 -1 -1]	[ 8  1 75]
[ 1  1 82]	[ 1  1 73]
[ 1  1 80]	[ 1  1 73]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 77]	[ 1 12 75]
[ 1  1 80]	[12 12 78]
[ 1  1 77]	[12 12 75]
[ 1  1 80]	[12 12 78]
[ 1  1 77]	[12 12 80]
[ 1  1 75]	[12 12 78]
[ 1  1 77]	[12  1 75]
[ 1  1 80]	[ 1  1 73]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 77]	[ 1 12 75]
[ 1  1 73]	[12 12 78]
[ 1  1 73]	[12 12 75]
[ 1  1 73]	[12 12 71]
[ 1  1 77]	[12 12 71]
[ 1  1 75]	[12 12 71]
[ 1  1 77]	[12  1 80]
[ 1  1 80]	[ 1  1 73]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 77]	[ 1 12 75]
[ 1  1 80]	[12 12 78]
[ 1  1 77]	[12 12 75]
[ 1  1 80]	[12 12 78]
[ 1  1 80]	[12 12 80]
[ 1  1 82]	[12 12 78]
[ 1  1 80]	[12 12 80]
[ 1  1 77]	[12 12 83]
[ 1  1 80]	[12 12 82]
[ 1  1 77]	[12 12 80]
[ 1  1 80]	[12 12 78]
[ 1  1 77]	[12 12 75]
[ 1  1 77]	[12  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1 12 80]
[ 1  1 77]	[12 12 83]
[ 1  1 80]	[12 12 80]
[ 1  1 77]	[12  1 78]
[ 1  1 80]	[ 1  1 85]
[ 1  1 85]	[ 1  1 80]
[ 1  1 82]	[ 1 12 80]
[ 1  1 80]	[12 12 83]
[ 1  1 77]	[12  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1 12 80]
[ 1  1 77]	[12 12 83]
[ 1  1 80]	[12 12 80]
[ 1  1 77]	[12 12 78]
[ 1  1 73]	[12 12 78]
[ 1  1 73]	[12 12 75]
[ 1  1 73]	[12 12 71]
[ 1  1 77]	[12 12 71]
[ 1  1 80]	[12 12 71]
[ 1  1 77]	[12  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1 12 80]
[ 1  1 77]	[12 12 83]
[ 1  1 80]	[12 12 80]
[ 1  1 77]	[12  1 78]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1 12 80]
[ 1  1 82]	[12 12 83]
[ 1  1 80]	[12 12 80]
[ 1  1 77]	[12 12 83]
[ 1  1 80]	[12 12 82]
[ 1  1 77]	[12 12 80]
[ 1  1 80]	[12 12 78]
[ 1  1 77]	[12 12 75]
[ 1  1 80]	[12  1 78]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1 12 80]
[ 1  1 77]	[12 12 80]
[ 1  1 80]	[12 12 78]
[ 1  1 77]	[12 12 75]
[ 1  1 80]	[12 12 78]
[ 1  1 77]	[12 12 75]
[ 1  1 80]	[12  1 78]
[ 1  1 77]	[ 1  1 80]
[ 1  1 75]	[ 1  1 78]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 73]
[ 1  1 77]	[ 1 12 80]
[ 1  1 73]	[12 12 80]
[ 1  1 77]	[12 12 78]
[ 1  1 73]	[12 12 75]
[ 1  1 73]	[12 12 78]
[ 1  1 73]	[12 12 75]
[ 1  1 73]	[12 12 71]
[ 1  1 73]	[12 12 71]
[ 1  1 77]	[12 12 71]
[ 1  1 80]	[12  1 75]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1 12 80]
[ 1  1 85]	[12 12 80]
[ 1  1 80]	[12 12 78]
[ 1  1 85]	[12 12 87]
[ 1  1 80]	[12 12 78]
[ 1  1 77]	[12 12 87]
[ 1  1 80]	[12  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 82]	[ 1  1 78]
[ 1  1 80]	[ 1 12 80]
[ 1  1 77]	[12 12 83]
[ 1  1 80]	[12 12 82]
[ 1  1 77]	[12 12 80]
[ 1  1 80]	[12 12 78]
[ 1  1 77]	[12 12 75]
[ 1  1 80]	[12  1 78]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 85]	[ 1  1 80]
[ 1  1 85]	[ 1  1 85]
[ 1  1 82]	[ 1 12 85]
[ 1  1 80]	[12 12 83]
[ 1  1 77]	[12 12 80]
[ 1  1 80]	[12  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 82]	[ 1  1 85]
[ 1  1 80]	[ 1 12 85]
[ 1  1 77]	[12 12 83]
[ 1  1 80]	[12  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 82]	[ 1  1 85]
[ 1  1 80]	[ 1 12 85]
[ 1  1 77]	[12 12 83]
[ 1  1 80]	[12 12 80]
[ 1  1 77]	[12 12 78]
[ 1  1 73]	[12 12 78]
[ 1  1 73]	[12 12 75]
[ 1  1 73]	[12 12 71]
[ 1  1 77]	[12 12 71]
[ 1  1 80]	[12 12 71]
[ 1  1 85]	[12  1 80]
[ 1  1 85]	[ 1  1 80]
[ 1  1 85]	[ 1  1 85]
[ 1  1 82]	[ 1 12 85]
[ 1  1 80]	[12 12 83]
[ 1  1 77]	[12 12 80]
[ 1  1 80]	[12  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 82]	[ 1  1 85]
[ 1  1 80]	[ 1 12 85]
[ 1  1 82]	[12 12 83]
[ 1  1 80]	[12 12 80]
[ 1  1 77]	[12 12 83]
[ 1  1 80]	[12 12 82]
[ 1  1 77]	[12 12 80]
[ 1  1 80]	[12 12 78]
[ 1  1 77]	[12 12 75]
[-1 -1 -1]	[12  1 78]
[ 1  1 73]	[ 1 -1 80]
[ 1  1 73]	[-1  1 68]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  8 73]
[ 1  1 73]	[ 8  8 72]
[ 1  1 73]	[ 8  8 73]
[ 1  1 73]	[ 8  1 75]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 75]	[ 1  1 68]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  8 77]
[ 1  1 77]	[ 8  8 75]
[ 1  1 80]	[ 8  8 77]
[ 1  1 80]	[ 8  1 78]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  6 77]
[ 1  1 77]	[ 6  6 78]
[ 1  1 80]	[ 6  8 78]
[ 1  1 80]	[ 8  8 75]
[ 1  1 80]	[ 8  1 78]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1 15 77]
[ 1  1 77]	[15 15 75]
[ 1  1 73]	[15 15 77]
[ 1  1 73]	[15  3 75]
[ 1  1 73]	[ 3  3 73]
[ 1  1 73]	[ 3  3 72]
[ 1  1 77]	[ 3  8 70]
[ 1  1 73]	[ 8  8 68]
[ 1  1 73]	[ 8  1 80]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  8 73]
[ 1  1 73]	[ 8  8 72]
[ 1  1 73]	[ 8  8 73]
[ 1  1 73]	[ 8  1 75]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 75]	[ 1  1 68]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  8 77]
[ 1  1 77]	[ 8  8 75]
[ 1  1 80]	[ 8  8 77]
[ 1  1 80]	[ 8  1 78]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1 22 77]
[ 1  1 73]	[22  6 77]
[ 1  1 73]	[ 6  6 78]
[ 1  1 80]	[ 6  8 75]
[ 1  1 77]	[ 8  8 72]
[ 1  1 80]	[ 8  1 82]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  5 78]
[ 1  1 77]	[ 5  5 77]
[ 1  1 80]	[ 5  6 80]
[ 1  1 77]	[ 6  6 80]
[ 1  1 80]	[ 6  6 82]
[ 1  1 80]	[ 6  8 80]
[ 1  1 77]	[ 8  8 78]
[ 1  1 73]	[ 8  8 77]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 73]
[ 1  1 73]	[8 8 0]
[ 1  1 73]	[8 8 0]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  3 77]
[ 1  1 77]	[ 3  3 77]
[ 1  1 80]	[ 3  8 75]
[ 1  1 77]	[ 8  8 75]
[ 1  1 73]	[ 8  8 84]
[ 1  1 73]	[ 8  3 80]
[ 1  1 73]	[ 3  3 75]
[ 1  1 85]	[ 3  8 75]
[ 1  1 85]	[ 8  8 75]
[ 1  1 80]	[ 8  3 84]
[ 1  1 85]	[ 3  3 84]
[ 1  1 85]	[ 3  3 82]
[ 1  1 85]	[ 3  3 84]
[ 1  1 80]	[ 3  3 85]
[ 1  1 77]	[ 3  3 85]
[ 1  1 77]	[ 3  3 85]
[ 1  1 80]	[ 3  3 75]
[ 1  1 77]	[ 3  3 75]
[ 1  1 73]	[ 3  3 78]
[ 1  1 73]	[ 3  3 78]
[ 1  1 73]	[ 3  3 77]
[ 1  1 73]	[ 3  3 77]
[ 1  1 73]	[ 3  3 75]
[ 1  1 77]	[ 3  3 75]
[ 1  1 80]	[ 3  3 75]
[ 1  1 77]	[ 3  3 80]
[ 1  1 77]	[ 3  3 82]
[ 1  1 73]	[ 3  3 80]
[ 1  1 73]	[ 3  3 78]
[ 1  1 75]	[ 3  8 77]
[ 1  1 73]	[ 8  8 77]
[ 1  1 73]	[ 8  8 76]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 77]
[ 1  1 77]	[ 8  8 77]
[ 1  1 80]	[ 8  8 75]
[ 1  1 77]	[ 8  8 75]
[ 1  1 73]	[ 8  8 84]
[ 1  1 73]	[ 8  8 80]
[ 1  1 85]	[ 8  8 75]
[ 1  1 82]	[ 8  8 75]
[ 1  1 80]	[ 8  8 87]
[ 1  1 77]	[ 8  8 80]
[ 1  1 80]	[ 8  8 80]
[ 1  1 80]	[ 8  1 78]
[ 1  1 80]	[ 1  1 77]
[ 1  1 80]	[ 1  1 77]
[ 1  1 80]	[ 1  1 77]
[ 1  1 85]	[ 1  1 77]
[ 1  1 85]	[ 1  1 77]
[ 1  1 80]	[ 1  1 85]
[ 1  1 77]	[ 1  1 85]
[ 1  1 85]	[ 1  8 77]
[ 1  1 85]	[ 8  8 75]
[ 1  1 80]	[ 8  8 84]
[ 1  1 77]	[ 8  8 84]
[ 1  1 73]	[ 8  3 80]
[ 1  1 77]	[ 3  3 78]
[ 1  1 80]	[ 3  3 75]
[ 1  1 80]	[ 3  3 75]
[ 1  1 77]	[ 3  3 77]
[ 1  1 73]	[ 3  3 78]
[ 1  1 73]	[ 3  3 80]
[ 1  1 73]	[3 3 0]
[ 1  1 73]	[3 3 0]
[ 1  1 73]	[ 3  1 68]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  8 73]
[ 1  1 73]	[ 8  8 72]
[ 1  1 73]	[ 8  8 73]
[ 1  1 73]	[ 8  1 75]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 75]	[ 1  1 68]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  8 77]
[ 1  1 77]	[ 8  8 75]
[ 1  1 80]	[ 8  8 77]
[ 1  1 80]	[ 8  1 78]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1 22 77]
[ 1  1 73]	[22  6 77]
[ 1  1 73]	[ 6  6 78]
[ 1  1 80]	[ 6  8 75]
[ 1  1 77]	[ 8  8 72]
[ 1  1 80]	[ 8  1 82]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  5 78]
[ 1  1 77]	[ 5  5 77]
[ 1  1 80]	[ 5  6 80]
[ 1  1 77]	[ 6  6 80]
[ 1  1 80]	[ 6  6 82]
