Accuracy: 0.4319572953736655

n_chords: 2
n_melody: 2
t_prior: 1.0
e_prior: 0.5
dataset: Nottingham
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1  1 82 80]	[ 1  1 73 77]
[ 1  1 80 77]	[ 1  1 77 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 75]	[ 1 15 77 73]
[ 1  1 75 77]	[15 15 73 75]
[ 1  1 77 75]	[15 15 75 77]
[ 1  1 75 73]	[15 15 77 75]
[ 1  1 73 77]	[15  8 75 73]
[ 1  1 77 80]	[ 8  8 73 75]
[ 1  1 80 77]	[ 8  8 75 76]
[ 1  1 77 73]	[ 8  8 76 77]
[ 1  1 73 77]	[ 8  1 77 75]
[ 1  1 77 80]	[ 1  1 75 73]
[ 1  1 80 82]	[ 1  1 73 73]
[ 1  1 82 80]	[ 1  1 73 77]
[ 1  1 80 77]	[ 1  1 77 80]
[ 1  1 77 80]	[ 1  1 80 77]
[ 1  1 80 82]	[ 1  1 77 73]
[ 1  1 82 80]	[ 1  1 73 77]
[ 1  1 80 77]	[ 1  1 77 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 77]	[ 1  1 77 75]
[ 1  1 77 80]	[ 1  1 75 77]
[ 1  1 80 85]	[ 1  6 77 80]
[ 1  1 85 80]	[ 6  6 80 82]
[ 1  1 80 82]	[ 6  6 82 84]
[ 1  1 82 80]	[ 6  6 84 82]
[ 1  1 80 77]	[ 6  6 82 80]
[ 1  6 77 80]	[ 6  6 80 77]
[ 6  6 80 82]	[ 6  6 77 80]
[ 6  6 82 84]	[ 6  6 80 82]
[ 6  6 84 85]	[ 6 15 82 84]
[ 6  1 85 82]	[15 15 84 85]
[ 1  1 82 80]	[15 15 85 82]
[ 1  1 80 77]	[15 15 82 80]
[ 1  1 77 77]	[15  8 80 77]
[ 1  1 77 73]	[ 8  8 77 75]
[ 1  1 73 73]	[ 8  8 75 76]
[ 1  1 73 77]	[ 8  8 76 77]
[ 1  1 77 80]	[ 8  8 77 75]
[ 1  1 80 85]	[ 8  8 75 73]
[ 1  1 85 84]	[ 8  8 73 85]
[ 1  1 84 85]	[ 8  8 85 84]
[ 1  1 85 80]	[ 8  8 84 82]
[ 1  1 80 77]	[ 8  8 82 84]
[ 1  1 77 73]	[ 8  8 84 85]
[ 1  1 73 73]	[ 8  1 85 80]
[ 1  1 73 73]	[ 1  1 80 77]
[ 1  1 73 75]	[ 1  1 77 77]
[ 1  1 75 77]	[ 1  8 77 75]
[ 1  1 77 73]	[ 8  8 75 77]
[ 1  1 73 73]	[ 8  8 77 78]
[ 1  1 73 77]	[ 8  8 78 77]
[ 1  1 77 80]	[ 8  1 77 75]
[ 1  1 80 85]	[ 1  1 75 73]
[ 1  1 85 84]	[ 1  1 73 85]
[ 1  1 84 85]	[ 1  1 85 84]
[ 1  1 85 80]	[ 1  1 84 82]
[ 1  1 80 77]	[ 1  1 82 84]
[ 1  1 77 73]	[ 1  1 84 85]
[ 1  1 73 77]	[ 1 15 85 80]
[ 1  1 77 75]	[15 15 80 75]
[ 1  1 75 73]	[15 15 75 75]
[ 1  1 73 77]	[15  8 75 73]
[ 1  1 77 73]	[ 8  8 73 75]
[ 1  1 73 73]	[ 8  8 75 76]
[ 1  1 73 77]	[ 8  8 76 77]
[ 1  1 77 80]	[ 8  1 77 75]
[ 1  1 80 85]	[ 1  1 75 73]
[ 1  1 85 84]	[ 1  1 73 85]
[ 1  1 84 85]	[ 1  1 85 84]
[ 1  1 85 80]	[ 1  1 84 82]
[ 1  1 80 82]	[ 1  1 82 84]
[ 1  1 82 80]	[ 1  1 84 85]
[ 1  1 80 78]	[ 1  1 85 80]
[ 1  1 78 77]	[ 1  1 80 77]
[ 1  1 77 73]	[ 1  1 77 77]
[ 1  1 73 77]	[ 1  1 77 75]
[ 1  1 77 80]	[ 1  1 75 77]
[ 1  1 80 85]	[ 1  6 77 80]
[ 1  1 85 80]	[ 6  6 80 82]
[ 1  1 80 82]	[ 6  6 82 84]
[ 1  1 82 80]	[ 6  6 84 82]
[ 1  1 80 77]	[ 6  6 82 80]
[ 1  6 77 80]	[ 6  6 80 77]
[ 6  6 80 82]	[ 6  6 77 80]
[ 6  6 82 84]	[ 6  6 80 82]
[ 6  6 84 85]	[ 6 15 82 84]
[ 6  1 85 82]	[15 15 84 85]
[ 1  1 82 80]	[15 15 85 82]
[ 1  1 80 77]	[15 15 82 80]
[ 1  1 77 77]	[15  8 80 77]
[ 1  1 77 77]	[ 8  8 77 75]
[-1 -1 -1 -1]	[ 8  8 75 76]
[ 1  1 85 77]	[ 8  1 76 77]
[ 1  1 77 78]	[ 1  1 77 89]
[ 1  1 78 80]	[ 1  1 89 85]
[ 1  1 80 82]	[ 1  1 85 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 77]	[ 1  1 82 80]
[ 1  1 77 75]	[ 1  1 80 77]
[ 1  1 75 73]	[ 1  1 77 73]
[ 1  1 73 73]	[ 1  8 73 73]
[ 1  1 73 73]	[ 8  8 73 72]
[ 1  1 73 75]	[ 8  8 72 73]
[ 1  1 75 77]	[ 8  8 73 75]
[ 1  1 77 78]	[ 8  8 75 77]
[ 1  1 78 80]	[ 8  8 77 78]
[ 1  1 80 77]	[ 8  8 78 80]
[ 1  1 77 73]	[ 8  8 80 78]
[ 1  1 73 73]	[ 8  1 78 75]
[ 1  1 73 75]	[ 1  1 75 73]
[ 1  1 75 77]	[ 1  1 73 75]
[ 1  1 77 78]	[ 1  1 75 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 85]	[ 1  1 78 80]
[ 1  1 85 87]	[ 1  1 80 80]
[ 1  1 87 89]	[ 1  1 80 89]
[ 1  1 89 87]	[ 1  1 89 89]
[ 1  1 87 85]	[ 1  1 89 85]
[ 1  1 85 80]	[ 1  1 85 85]
[ 1  1 80 82]	[ 1  1 85 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 77]	[ 1  1 82 80]
[ 1  1 77 75]	[ 1  1 80 77]
[ 1  1 75 73]	[ 1  1 77 73]
[ 1  1 73 73]	[ 1  8 73 73]
[ 1  1 73 73]	[ 8  8 73 72]
[ 1  1 73 75]	[ 8  8 72 73]
[ 1  1 75 77]	[ 8  8 73 75]
[ 1  1 77 78]	[ 8  8 75 77]
[ 1  1 78 80]	[ 8  8 77 78]
[ 1  1 80 85]	[ 8  8 78 80]
[ 1  1 85 84]	[ 8  8 80 82]
[ 1  1 84 85]	[ 8  1 82 84]
[ 1  1 85 85]	[ 1  1 84 85]
[ 1  1 85 84]	[ 1  1 85 85]
[ 1  1 84 85]	[ 1  1 85 85]
[ 1  1 85 84]	[ 1  1 85 85]
[ 1  1 84 85]	[ 1  1 85 84]
[ 1  1 85 85]	[ 1  8 84 85]
[ 1  1 85 85]	[ 8  8 85 87]
[ 1  1 85 85]	[ 8  8 87 87]
[ 1  1 85 85]	[ 8  8 87 84]
[ 1  1 85 85]	[ 8  8 84 87]
[ 1  1 85 85]	[ 8  8 87 87]
[ 1  1 85 87]	[ 8  8 87 84]
[ 1  1 87 89]	[ 8  8 84 87]
[ 1  8 89 85]	[ 8  8 87 89]
[ 8  8 85 84]	[ 8  8 89 87]
[ 8  8 84 82]	[ 8  8 87 84]
[ 8  8 82 80]	[ 8  8 84 80]
[ 8  8 80 82]	[ 8  3 80 80]
[ 8  8 82 80]	[ 3  3 80 78]
[ 8  8 80 82]	[ 3  3 78 80]
[ 8  1 82 84]	[ 3  3 80 82]
[ 1  1 84 85]	[ 3  3 82 84]
[ 1  1 85 84]	[ 3  3 84 85]
[ 8  8 85 84]	[ 3  3 85 87]
[ 8  8 84 82]	[ 3  3 87 85]
[ 8  8 82 80]	[ 3  8 85 82]
[ 8  8 80 82]	[ 8  8 82 80]
[ 8  1 82 84]	[ 8  8 80 82]
[ 1  1 84 85]	[ 8  8 82 84]
[ 1  1 85 85]	[ 8  8 84 85]
[ 1  1 85 84]	[ 8  8 85 87]
[ 1  1 84 85]	[ 8  8 87 84]
[ 1  1 85 85]	[ 8  8 84 85]
[ 1  1 85 85]	[ 8  8 85 87]
[ 1  1 85 85]	[ 8  8 87 87]
[ 1  1 85 85]	[ 8  8 87 84]
[ 1  1 85 85]	[ 8  8 84 87]
[ 1  1 85 85]	[ 8  8 87 87]
[ 1  1 85 85]	[ 8  8 87 84]
[ 1  1 85 85]	[ 8  8 84 87]
[ 1  1 85 85]	[ 8  8 87 89]
[ 1  1 85 80]	[ 8  8 89 87]
[ 1  1 80 77]	[ 8  8 87 84]
[ 1  1 77 73]	[ 8  8 84 80]
[ 1  1 73 77]	[ 8  3 80 80]
[ 1  1 77 80]	[ 3  3 80 75]
[ 1  1 80 85]	[ 3  3 75 78]
[ 1  1 85 84]	[ 3  3 78 82]
[ 1  1 84 85]	[ 3  3 82 84]
[ 1  1 85 85]	[ 3  3 84 85]
[ 1  1 85 84]	[ 3  3 85 87]
[ 1  1 84 85]	[ 3  3 87 85]
[ 1  1 85 85]	[ 3  8 85 82]
[-1 -1 -1 -1]	[ 8  8 82 80]
[ 1  1 80 80]	[ 8  1 80 84]
[ 1  1 80 82]	[ 1  1 84 80]
[ 1  1 82 80]	[ 1  1 80 80]
[ 1  1 80 77]	[ 1  1 80 80]
[ 1  1 77 80]	[ 1  1 80 79]
[ 1  1 80 80]	[ 1  1 79 80]
[ 1  1 80 78]	[ 1  1 80 82]
[ 1  1 78 77]	[ 1  1 82 77]
[ 1  1 77 75]	[ 1  1 77 77]
[ 1  1 75 73]	[ 1  1 77 75]
[ 1  1 73 72]	[ 1  6 75 73]
[ 1  1 72 70]	[ 6  6 73 70]
[ 1  1 70 68]	[ 6 18 70 70]
[ 1  1 68 73]	[18 18 70 69]
[ 1  1 73 77]	[18  1 69 70]
[ 1  1 77 80]	[ 1 15 70 68]
[ 1  1 80 77]	[15 15 68 78]
[ 1  1 77 73]	[15  8 78 78]
[ 1  1 73 73]	[ 8  8 78 78]
[ 1  1 73 75]	[ 8  8 78 77]
[ 1  1 75 77]	[ 8  1 77 75]
[ 1  1 77 75]	[ 1  1 75 77]
[ 1  1 75 73]	[ 1  1 77 75]
[ 1  1 73 77]	[ 1  1 75 73]
[ 1  1 77 75]	[ 1  3 73 77]
[ 1  1 75 73]	[ 3  3 77 75]
[ 1  1 73 73]	[ 3  3 75 73]
[ 1  1 73 73]	[ 3  3 73 72]
[ 1  1 73 77]	[ 3  8 72 73]
[ 1  1 77 80]	[ 8  1 73 75]
[ 1  1 80 82]	[ 1  1 75 80]
[ 1  1 82 80]	[ 1  1 80 80]
[ 1  1 80 77]	[ 1  1 80 80]
[ 1  1 77 80]	[ 1  1 80 79]
[ 1  1 80 80]	[ 1  1 79 80]
[ 1  1 80 78]	[ 1  1 80 82]
[ 1  1 78 77]	[ 1  1 82 77]
[ 1  1 77 75]	[ 1  1 77 77]
[ 1  1 75 77]	[ 1  1 77 75]
[ 1  1 77 73]	[ 1  6 75 73]
[ 1  1 73 77]	[ 6  6 73 78]
[ 1  1 77 78]	[ 6  6 78 77]
[ 1  1 78 80]	[ 6  6 77 78]
[ 1  1 80 82]	[ 6  6 78 80]
[ 1  1 82 80]	[ 6  6 80 82]
[ 1  1 80 77]	[ 6  6 82 85]
[ 1  1 77 78]	[ 6  1 85 82]
[ 1  1 78 80]	[ 1  1 82 80]
[ 1  1 80 82]	[ 1  1 80 80]
[ 1  1 82 80]	[ 1  1 80 77]
[ 1  1 80 82]	[ 1  6 77 80]
[ 1  1 82 80]	[ 6  6 80 82]
[ 1  1 80 77]	[ 6  1 82 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 73]	[ 1 15 77 73]
[ 1  1 73 73]	[15 15 73 70]
[ 1  1 73 73]	[15  8 70 73]
[ 1  1 73 73]	[ 8  8 73 72]
[ 1  1 73 77]	[ 8  1 72 75]
[ 1  1 77 80]	[ 1  6 75 73]
[ 1  1 80 85]	[ 6  6 73 78]
[ 1  1 85 84]	[ 6  6 78 82]
[ 1  1 84 85]	[ 6  6 82 85]
[ 1  1 85 80]	[ 6  6 85 85]
[ 1  1 80 77]	[ 6  6 85 85]
[ 1  1 77 80]	[ 6  1 85 82]
[ 1  1 80 82]	[ 1  1 82 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 77]	[ 1  1 82 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 73]	[ 1 15 77 80]
[ 1  1 73 73]	[15 15 80 75]
[ 1  1 73 75]	[15 15 75 74]
[ 1  1 75 77]	[15 15 74 75]
[ 1  1 77 78]	[15  8 75 77]
[ 1  1 78 80]	[ 8  8 77 78]
[ 1  1 80 77]	[ 8  8 78 80]
[ 1  1 77 73]	[ 8  8 80 82]
[ 1  1 73 77]	[ 8  1 82 78]
[ 1  1 77 80]	[ 1  1 78 77]
[ 1  1 80 80]	[ 1  1 77 76]
[ 1  1 80 77]	[ 1  1 76 77]
[ 1  1 77 73]	[ 1  1 77 78]
[ 1  1 73 77]	[ 1  1 78 80]
[ 1  1 77 80]	[ 1  6 80 73]
[ 1  1 80 85]	[ 6  6 73 78]
[ 1  1 85 84]	[ 6  6 78 82]
[ 1  1 84 85]	[ 6  6 82 85]
[ 1  1 85 80]	[ 6  6 85 85]
[ 1  1 80 77]	[ 6  6 85 85]
[ 1  1 77 80]	[ 6  1 85 82]
[ 1  1 80 82]	[ 1  1 82 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 80]	[ 1  1 82 80]
[ 1  1 80 77]	[ 1 22 80 77]
[ 1  1 77 73]	[22 15 77 82]
[ 1  1 73 77]	[15 15 82 75]
[ 1  1 77 80]	[15  8 75 77]
[ 1  1 80 82]	[ 8  8 77 78]
[ 1  1 82 80]	[ 8  1 78 82]
[ 1  1 80 77]	[ 1  1 82 80]
[ 1  1 77 80]	[ 1 22 80 77]
[ 1  1 80 82]	[22 22 77 85]
[ 1  1 82 80]	[22 15 85 82]
[ 1  1 80 77]	[15 15 82 80]
[ 1  1 77 73]	[15  8 80 77]
[ 1  1 73 73]	[ 8  8 77 78]
[-1 -1 -1 -1]	[ 8  8 78 77]
[ 1  1 77 75]	[ 8 -1 77 75]
[ 1  1 75 73]	[-1  1 75 80]
[ 1  1 73 77]	[ 1  1 80 73]
[ 1  1 77 75]	[ 1  1 73 77]
[ 1  1 75 73]	[ 1  1 77 80]
[ 1  1 73 73]	[ 1  1 80 77]
[ 1  1 73 80]	[ 1  8 77 73]
[ 1  1 80 77]	[ 8  6 73 72]
[ 1  1 77 73]	[ 6  8 72 82]
[ 1  1 73 73]	[ 8  8 82 80]
[ 1  1 73 73]	[ 8  8 80 68]
[ 1  1 73 77]	[ 8  8 68 72]
[ 1  1 77 73]	[ 8  8 72 75]
[ 1  1 73 73]	[ 8  8 75 78]
[ 1  1 73 77]	[ 8  8 78 75]
[ 1  1 77 80]	[ 8  1 75 72]
[ 1  1 80 77]	[ 1  6 72 73]
[ 1  1 77 73]	[ 6  8 73 82]
[ 1  1 73 77]	[ 8  8 82 80]
[ 1  1 77 80]	[ 8  1 80 68]
[ 1  1 80 82]	[ 1  1 68 73]
[ 1  1 82 80]	[ 1  1 73 77]
[ 1  1 80 77]	[ 1  1 77 80]
[ 1  1 77 80]	[ 1  1 80 77]
[ 1  1 80 80]	[ 1  6 77 73]
[ 1  1 80 77]	[ 6  6 73 78]
[ 1  1 77 73]	[ 6 15 78 80]
[ 1  1 73 73]	[15 15 80 78]
[ 1  1 73 73]	[15  8 78 68]
[ 1  1 73 77]	[ 8  8 68 72]
[ 1  1 77 73]	[ 8  8 72 75]
[ 1  1 73 73]	[ 8  8 75 78]
[ 1  1 73 75]	[ 8  8 78 75]
[ 1  1 75 77]	[ 8  1 75 72]
[ 1  1 77 75]	[ 1  8 72 77]
[ 8  8 80 80]	[ 8  1 77 75]
[ 8  8 80 80]	[ 1  6 75 73]
[ 8  8 80 80]	[ 6  6 73 82]
[ 8  8 80 82]	[ 6  6 82 82]
[ 8  1 82 84]	[ 6  6 82 82]
[ 1  1 84 85]	[ 6  6 82 84]
[ 1  1 85 80]	[ 6  6 84 85]
[ 1  1 80 77]	[ 6  6 85 87]
[ 1  1 77 78]	[ 6  6 87 85]
[ 1  1 78 80]	[ 6  1 85 82]
[ 1  1 80 82]	[ 1  1 82 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 78]	[ 1  8 82 80]
[ 1  1 78 77]	[ 8  8 80 78]
[ 1  1 77 75]	[ 8  8 78 77]
[ 1  1 75 73]	[ 8  1 77 75]
[ 1  1 73 77]	[ 1  1 75 73]
[-1 -1 -1 -1]	[ 1  1 73 77]
[ 8  8 80 80]	[ 1  8 77 80]
[ 8  8 80 82]	[ 8  8 80 80]
[ 8  1 82 84]	[ 8  8 80 82]
[ 1  1 84 85]	[ 8  8 82 84]
[ 1  1 85 87]	[ 8  8 84 85]
[ 1  1 87 89]	[ 8  8 85 87]
[ 1  1 89 90]	[ 8  8 87 89]
[ 1  1 90 92]	[ 8  1 89 90]
[ 1  1 92 89]	[ 1  1 90 92]
[ 1  8 89 85]	[ 1  1 92 89]
[ 8  8 85 87]	[ 1  1 89 85]
[ 8  8 87 89]	[ 1  1 85 87]
[ 8  8 89 87]	[ 1  8 87 89]
[ 8  8 87 84]	[ 8  8 89 87]
[ 8  8 84 80]	[ 8  8 87 90]
[ 8  8 80 82]	[ 8  8 90 80]
[ 8  1 82 84]	[ 8  8 80 82]
[ 1  1 84 85]	[ 8  1 82 84]
[ 1  1 85 89]	[ 1  1 84 85]
[ 8  8 84 82]	[ 1  1 85 89]
[ 8  8 82 80]	[ 1  8 89 92]
[ 8  8 80 82]	[ 8  8 92 80]
[ 8  1 82 84]	[ 8  8 80 82]
[ 1  1 84 85]	[ 8  8 82 84]
[ 1  1 85 87]	[ 8  8 84 85]
[ 1  1 87 89]	[ 8  8 85 87]
[ 1  1 89 90]	[ 8  8 87 89]
[ 1  1 90 92]	[ 8  1 89 90]
[ 1  1 92 89]	[ 1  1 90 92]
[ 1  1 89 85]	[ 1  1 92 89]
[ 1  1 85 87]	[ 1  1 89 85]
[ 1  1 87 89]	[ 1  1 85 87]
[ 1  1 89 85]	[ 1 15 87 89]
[ 1  1 85 85]	[15 15 89 87]
[ 1  1 85 87]	[15  8 87 90]
[ 1  1 87 89]	[ 8  8 90 84]
[ 1  1 89 87]	[ 8  8 84 89]
[ 1  1 87 89]	[ 8  1 89 87]
[ 1  1 89 90]	[ 1  1 87 85]
[ 1  1 90 92]	[ 1  1 85 85]
[ 1  1 92 89]	[ 1  1 85 92]
[ 1  1 89 85]	[ 1  1 92 89]
[ 1  1 85 89]	[ 1  1 89 85]
[ 1  1 89 85]	[ 1  8 85 80]
[ 1  1 85 85]	[ 8  8 80 90]
[ 1  1 85 89]	[ 8  8 90 87]
[ 1  1 89 85]	[ 8  8 87 84]
[ 1  1 85 85]	[ 8  8 84 90]
[ 1  1 85 85]	[ 8  8 90 87]
[ 1  1 85 85]	[ 8  8 87 84]
[ 1  1 85 87]	[ 8  1 84 80]
[ 1  1 87 89]	[ 1  1 80 85]
[ 1  1 89 90]	[ 1  8 85 89]
[ 1  1 90 92]	[ 8  1 89 80]
[ 1  1 92 89]	[ 1  1 80 92]
[ 1  1 89 85]	[ 1  1 92 89]
[ 1  1 85 89]	[ 1  1 89 85]
[ 1  1 89 85]	[ 1  8 85 80]
[ 1  1 85 85]	[ 8  8 80 90]
[ 1  1 85 89]	[ 8  8 90 87]
[ 1  1 89 85]	[ 8 15 87 84]
[ 1  1 85 85]	[15 15 84 87]
[ 1  1 85 87]	[15  8 87 90]
[ 1  1 87 89]	[ 8  8 90 84]
[ 1  1 89 87]	[ 8  8 84 89]
[-1 -1 -1 -1]	[ 8  1 89 87]
[ 1  1 77 75]	[ 1 -1 87 85]
[ 1  1 75 73]	[-1  1 85 68]
[ 1  1 73 73]	[ 1  1 68 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 75]
[ 1  1 73 75]	[ 1  1 75 77]
[ 1  1 75 77]	[ 1  1 77 75]
[ 1  1 77 78]	[ 1  1 75 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 82]	[ 1  1 78 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 80]	[ 1  1 78 77]
[ 1  1 80 82]	[ 1  8 77 73]
[ 1  1 82 80]	[ 8  8 73 78]
[ 1  1 80 78]	[ 8  8 78 80]
[ 1  1 78 77]	[ 8  8 80 78]
[ 1  1 77 73]	[ 8  8 78 77]
[ 1  1 73 77]	[ 8  8 77 75]
[ 1  1 77 78]	[ 8  8 75 72]
[ 1  1 78 80]	[ 8  1 72 75]
[ 1  1 80 82]	[ 1  1 75 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  8 80 78]
[ 1  1 77 75]	[ 8  8 78 77]
[ 1  1 75 73]	[ 8  1 77 68]
[ 1  1 73 73]	[ 1  1 68 73]
[ 1  1 73 73]	[ 1  1 73 72]
[ 1  1 73 73]	[ 1  1 72 73]
[ 1  1 73 73]	[ 1  1 73 75]
[ 1  1 73 75]	[ 1  1 75 77]
[ 1  1 75 77]	[ 1  1 77 75]
[ 1  1 77 78]	[ 1  1 75 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 82]	[ 1  1 78 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 80]	[ 1  1 78 77]
[ 1  1 80 82]	[ 1  6 77 73]
[ 1  1 82 80]	[ 6  6 73 78]
[ 1  1 80 78]	[ 6  6 78 80]
[ 1  1 78 77]	[ 6  6 80 78]
[ 1  1 77 75]	[ 6  8 78 77]
[ 1  1 75 73]	[ 8  8 77 75]
[ 1  1 73 77]	[ 8  8 75 73]
[ 1  1 77 75]	[ 8  8 73 72]
[ 1  1 75 73]	[ 8  1 72 75]
[ 1  1 73 73]	[ 1  1 75 73]
[ 1  1 73 77]	[ 1  1 73 77]
[ 1  1 77 80]	[ 1  1 77 73]
[ 1  1 80 85]	[ 1  6 73 80]
[ 1  1 85 85]	[ 6  6 80 85]
[ 1  1 85 84]	[ 6  6 85 85]
[ 1  1 84 85]	[ 6  6 85 84]
[ 1  1 85 80]	[ 6  6 84 82]
[ 1  1 80 77]	[ 6  6 82 84]
[ 1  1 77 80]	[ 6  6 84 85]
[ 1  1 80 82]	[ 6  1 85 82]
[ 1  1 82 80]	[ 1  1 82 80]
[ 1  1 80 78]	[ 1  1 80 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 80]	[ 1  1 78 77]
[ 1  1 80 77]	[ 1 15 77 73]
[ 1  1 77 73]	[15 15 73 78]
[ 1  1 73 73]	[15 15 78 78]
[ 1  1 73 77]	[15  8 78 77]
[ 1  1 77 78]	[ 8  8 77 75]
[ 1  1 78 80]	[ 8  1 75 75]
[ 1  1 80 82]	[ 1  1 75 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 80]	[ 1  1 78 77]
[ 1  1 80 85]	[ 1  6 77 80]
[ 1  1 85 84]	[ 6  6 80 85]
[ 1  1 84 85]	[ 6  6 85 87]
[ 1  1 85 84]	[ 6  6 87 85]
[ 1  1 84 85]	[ 6  6 85 84]
[ 1  1 85 80]	[ 6  6 84 82]
[ 1  1 80 77]	[ 6  6 82 84]
[ 1  1 77 78]	[ 6  6 84 85]
[ 1  1 78 80]	[ 6  1 85 82]
[ 1  1 80 82]	[ 1  1 82 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 80]	[ 1  1 78 77]
[ 1  1 80 82]	[ 1  6 77 73]
[ 1  1 82 80]	[ 6  6 73 78]
[ 1  1 80 78]	[ 6  6 78 80]
[ 1  1 78 77]	[ 6  6 80 78]
[ 1  1 77 75]	[ 6  8 78 77]
[ 1  1 75 73]	[ 8  8 77 75]
[ 1  1 73 73]	[ 8  8 75 73]
[ 1  1 73 73]	[ 8  8 73 72]
[ 1  1 73 75]	[ 8  1 72 75]
[-1 -1 -1 -1]	[ 1  1 75 73]
[ 8  8 80 80]	[ 1 -1 73 77]
[ 8  8 80 82]	[-1 -1 77 80]
[ 8  1 82 84]	[-1 -1 80 82]
[ 1  1 84 85]	[-1  1 82 84]
[ 1  1 85 85]	[ 1  1 84 85]
[ 1  1 85 84]	[ 1  1 85 85]
[ 1  1 84 85]	[ 1  6 85 85]
[ 1  1 85 80]	[ 6  6 85 85]
[ 1  1 80 77]	[ 6  6 85 84]
[ 1  1 77 80]	[ 6  1 84 82]
[ 1  1 80 80]	[ 1  1 82 80]
[ 1  1 80 82]	[ 1  1 80 82]
[ 1  1 82 80]	[ 1  1 82 78]
[ 1  1 80 77]	[ 1  1 78 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 77]	[ 1  8 77 80]
[ 1  1 77 73]	[ 8  8 80 75]
[ 1  1 73 77]	[ 8  1 75 80]
[ 1  1 77 80]	[ 1  1 80 73]
[ 1  1 80 85]	[ 1  6 73 80]
[ 1  1 85 84]	[ 6  6 80 82]
[ 1  1 84 85]	[ 6  6 82 84]
[ 1  1 85 84]	[ 6  6 84 85]
[ 1  1 84 85]	[ 6  8 85 87]
[ 1  1 85 84]	[ 8  8 87 85]
[ 1  1 84 85]	[ 8  8 85 84]
[ 1  1 85 87]	[ 8  8 84 82]
[ 1  1 87 89]	[ 8  1 82 80]
[ 1  1 89 90]	[ 1  1 80 85]
[ 1  1 90 92]	[ 1  1 85 92]
[ 1  1 92 89]	[ 1  1 92 89]
[ 1  1 89 85]	[ 1  1 89 90]
[ 1  1 85 85]	[ 1  1 90 92]
[ 1  1 85 87]	[ 1  8 92 89]
[ 1  1 87 89]	[ 8  8 89 87]
[ 1  1 89 85]	[ 8  8 87 89]
[ 1  1 85 87]	[ 8  8 89 90]
[ 1  1 87 89]	[ 8  1 90 87]
[ 1  1 89 85]	[ 1  1 87 89]
[ 1  1 85 87]	[ 1  1 89 90]
[ 1  1 87 89]	[ 1  1 90 92]
[ 1  1 89 90]	[ 1  6 92 89]
[ 1  1 90 92]	[ 6  6 89 90]
[ 1  1 92 89]	[ 6  6 90 92]
[ 1  1 89 85]	[ 6  6 92 94]
[ 1  1 85 85]	[ 6  1 94 90]
[ 1  1 85 87]	[ 1  1 90 89]
[ 1  1 87 89]	[ 1  1 89 85]
[ 1  1 89 85]	[ 1  1 85 89]
[ 1  1 85 85]	[ 1 15 89 92]
[ 1  1 85 85]	[15 15 92 90]
[ 1  1 85 85]	[15 15 90 89]
[ 1  1 85 84]	[15 15 89 87]
[ 1  1 84 85]	[15  8 87 85]
[ 1  1 85 80]	[ 8  8 85 85]
[ 1  1 80 77]	[ 8  8 85 84]
[ 1  1 77 80]	[ 8  8 84 82]
[ 1  1 80 85]	[ 8  6 82 80]
[ 1  1 85 84]	[ 6  6 80 82]
[ 1  1 84 85]	[ 6  6 82 85]
[ 1  1 85 89]	[ 6  6 85 82]
[ 1  1 89 85]	[ 6  6 82 85]
[ 1  1 85 89]	[ 6  6 85 90]
[ 1  1 89 85]	[ 6  6 90 82]
[ 1  1 85 82]	[ 6  6 82 90]
[ 1  1 82 80]	[ 6  1 90 82]
