Accuracy: 0.026915737671989556

n_chords: 2
n_melody: 1
t_prior: 10.0
e_prior: 0.0
dataset: All
keys: lydian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 87]	[12 12 75]
[24 24 87]	[12 12 83]
[24 24 87]	[12 12 75]
[24 24 87]	[12 12 78]
[24 24 87]	[12 12 82]
[24 24 87]	[12  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 83]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1 12 77]
[24 24 87]	[12 12 78]
[24 24 87]	[12 12 77]
[24 24 87]	[12 12 75]
[24 24 87]	[12 12 83]
[24 24 87]	[12 12 75]
[24 24 87]	[12 12 78]
[24 24 87]	[12  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 83]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 83]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 83]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 83]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1 12 77]
[24 24 87]	[12 12 78]
[24 24 87]	[12 12 77]
[24 24 87]	[12 12 75]
[24 24 87]	[12 12 83]
[-1 -1 -1]	[12 12 75]
[24 24 87]	[12 12 78]
[24 24 87]	[12  1 82]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1 12 82]
[24 24 87]	[12 12 71]
[24 24 87]	[12 12 75]
[24 24 87]	[12 12 83]
[24 24 87]	[12 12 82]
[24 24 87]	[12 12 83]
[24 24 87]	[12 12 80]
[24 24 87]	[12 12 78]
[24 24 87]	[12 12 75]
[24 24 87]	[12 12 77]
[24 24 87]	[12 12 78]
[24 24 87]	[12 12 77]
[24 24 87]	[12  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1 12 82]
[24 24 87]	[12 12 83]
[24 24 87]	[12 12 82]
[24 24 87]	[12 12 83]
[24 24 87]	[12 12 85]
[24 24 87]	[12 12 87]
[24 24 87]	[12 12 80]
[24 24 87]	[12 12 82]
[24 24 87]	[12 12 83]
[24 24 87]	[12 12 82]
[24 24 87]	[12 12 80]
[24 24 87]	[12 13 78]
[24 24 87]	[13 13 76]
[24 24 87]	[13 13 73]
[24 24 87]	[13  1 73]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 87]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 83]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1 12 78]
[24 24 87]	[12 12 80]
[24 24 87]	[12 12 78]
[24 24 87]	[12 12 80]
[24 24 87]	[12 12 82]
[24 24 87]	[12 12 83]
[24 24 87]	[12 12 82]
[24 24 87]	[12 12 83]
[24 24 87]	[12 12 82]
[24 24 87]	[12 12 80]
[24 24 87]	[12 12 78]
[24 24 87]	[12 12 75]
[24 24 87]	[12 12 78]
[24 24 87]	[12 12 80]
[24 24 87]	[12 13 80]
[24 24 87]	[13 13 73]
[24 24 87]	[13 13 75]
[24 24 87]	[13 13 73]
[24 24 87]	[13 13 71]
[24 24 87]	[13 13 68]
[24 24 87]	[13 13 71]
[24 24 87]	[13 13 73]
[24 24 87]	[13 13 75]
[24 24 87]	[13 13 76]
[24 24 87]	[13 13 73]
[24 24 87]	[13 13 80]
[24 24 87]	[13 13 73]
[24 24 87]	[13  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1 12 82]
[-1 -1 -1]	[12 12 83]
[24 24 87]	[12  1 75]
[24 24 87]	[ 1  6 73]
[24 24 87]	[ 6  6 73]
[24 24 87]	[ 6  6 75]
[24 24 87]	[ 6  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 71]
[24 24 87]	[ 1  1 70]
[24 24 87]	[ 1  1 68]
[24 24 87]	[ 1  1 66]
[24 24 87]	[ 1  6 65]
[24 24 87]	[ 6  6 66]
[24 24 87]	[ 6  6 73]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 83]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  6 73]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 83]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1 12 73]
[24 24 87]	[12 12 75]
[24 24 87]	[12 12 73]
[24 24 87]	[12  6 71]
[24 24 87]	[ 6  6 70]
[24 24 87]	[ 6  6 66]
[24 24 87]	[ 6  6 66]
[24 24 87]	[ 6  6 68]
[24 24 87]	[ 6  6 66]
[24 24 87]	[ 6  6 65]
[24 24 87]	[ 6  6 66]
[24 24 87]	[ 6  6 61]
[24 24 87]	[ 6  6 63]
[24 24 87]	[ 6  6 65]
[24 24 87]	[ 6  6 66]
[24 24 87]	[ 6  6 68]
[24 24 87]	[ 6  6 66]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  1 78]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  6 80]
[24 24 87]	[ 6  6 73]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6 12 82]
[24 24 87]	[12 12 73]
[24 24 87]	[12 12 83]
[24 24 87]	[12  6 83]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 77]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 77]
[24 24 87]	[ 6  6 75]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 76]
[24 24 87]	[ 6 18 74]
[24 24 87]	[18 18 73]
[24 24 87]	[18 18 82]
[24 24 87]	[18 18 82]
[24 24 87]	[18 18 83]
[24 24 87]	[18 18 82]
[24 24 87]	[18 18 73]
[24 24 87]	[18 18 82]
[24 24 87]	[18 18 82]
[24 24 87]	[18 18 83]
[24 24 87]	[18 18 82]
[24 24 87]	[18 18 73]
[24 24 87]	[18 18 82]
[24 24 87]	[18 18 82]
[24 24 87]	[18 18 73]
[24 24 87]	[18 18 83]
[24 24 87]	[18 18 83]
[24 24 87]	[18 18 73]
[24 24 87]	[18 18 85]
[24 24 87]	[18 18 85]
[24 24 87]	[18 18 73]
[24 24 87]	[18 18 87]
[24 24 87]	[18 18 87]
[24 24 87]	[18 18 73]
[24 24 87]	[18 18 82]
[24 24 87]	[18 18 82]
[24 24 87]	[18 18 83]
[24 24 87]	[18 18 82]
[24 24 87]	[18 18 73]
[24 24 87]	[18 18 82]
[24 24 87]	[18 18 82]
[24 24 87]	[18 18 83]
[24 24 87]	[18 18 82]
[24 24 87]	[18 18 82]
[24 24 87]	[18 18 80]
[24 24 87]	[18 18 78]
[24 24 87]	[18 18 80]
[24 24 87]	[18 18 78]
[24 24 87]	[18 18 77]
[24 24 87]	[18 18 78]
[24 24 87]	[18 18 80]
[24 24 87]	[18 18 78]
[24 24 87]	[18 18 78]
[24 24 87]	[18 18 75]
[24 24 87]	[18 18 78]
[24 24 87]	[18 18 80]
[24 24 87]	[18 18 78]
[24 24 87]	[18 18 78]
[24 24 87]	[18  6 80]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 83]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 77]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 73]
[24 24 87]	[ 6 12 73]
[24 24 87]	[12 12 75]
[24 24 87]	[12 12 73]
[24 24 87]	[12  6 71]
[24 24 87]	[ 6  6 70]
[24 24 87]	[ 6  6 66]
[24 24 87]	[ 6  6 66]
[24 24 87]	[ 6  6 68]
[24 24 87]	[ 6  6 66]
[24 24 87]	[ 6  6 65]
[24 24 87]	[ 6  6 66]
[24 24 87]	[ 6  6 61]
[24 24 87]	[ 6  6 63]
[24 24 87]	[ 6  6 65]
[24 24 87]	[ 6  6 66]
[24 24 87]	[ 6  6 68]
[24 24 87]	[ 6  6 66]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  1 78]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  6 80]
[24 24 87]	[ 6  6 73]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6 12 82]
[24 24 87]	[12 12 73]
[24 24 87]	[12 12 83]
[24 24 87]	[12  6 83]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 77]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 78]
[-1 -1 -1]	[ 6  6 80]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  6 80]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  6 78]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  1 83]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[1 1 0]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 68]
[24 24 87]	[ 1  6 68]
[24 24 87]	[ 6  6 66]
[24 24 87]	[ 6  7 66]
[24 24 87]	[ 7  7 67]
[24 24 87]	[ 7  6 68]
[24 24 87]	[ 6  6 66]
[24 24 87]	[ 6  7 66]
[24 24 87]	[ 7  7 67]
[24 24 87]	[ 7  6 68]
[24 24 87]	[ 6  6 66]
[24 24 87]	[ 6  7 66]
[24 24 87]	[ 7  7 67]
[24 24 87]	[ 7  1 68]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 68]
[24 24 87]	[ 1  6 68]
[24 24 87]	[ 6  6 66]
[24 24 87]	[ 6  7 66]
[24 24 87]	[ 7  7 67]
[24 24 87]	[ 7  6 68]
[24 24 87]	[ 6  6 66]
[24 24 87]	[ 6  7 66]
[24 24 87]	[ 7  7 67]
[24 24 87]	[ 7  6 68]
[-1 -1 -1]	[ 6  6 70]
[24 24 87]	[ 6  6 70]
[24 24 87]	[ 6  1 68]
[24 24 87]	[ 1 12 83]
[24 24 87]	[12  1 83]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 83]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 87]
[24 24 87]	[ 1 20 85]
[24 24 87]	[20 20 83]
[24 24 87]	[20 20 80]
[24 24 87]	[20 20 80]
[24 24 87]	[20 20 80]
[24 24 87]	[20 20 82]
[24 24 87]	[20  1 83]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 83]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1 12 82]
[24 24 87]	[12 12 83]
[24 24 87]	[12 12 85]
[24 24 87]	[12 12 83]
[24 24 87]	[12  1 83]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1 12 82]
[24 24 87]	[12 12 83]
[24 24 87]	[12  8 78]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1 13  0]
[24 24 87]	[13 13 73]
[24 24 87]	[13 13 75]
[24 24 87]	[13 13 76]
[24 24 87]	[13 12 73]
[24 24 87]	[12 12 75]
[24 24 87]	[12 12 73]
[24 24 87]	[12 12 71]
[24 24 87]	[12 13 75]
[24 24 87]	[13 13 73]
[24 24 87]	[13 13 75]
[24 24 87]	[13 13 73]
[24 24 87]	[13 13 71]
[24 24 87]	[13 13 68]
[24 24 87]	[13 13 66]
[24 24 87]	[13 13 68]
[24 24 87]	[13 13 71]
[24 24 87]	[13 13 73]
[24 24 87]	[13 13 73]
[24 24 87]	[13 13 75]
[24 24 87]	[13 13 77]
[24 24 87]	[13  8 78]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8 13 73]
[24 24 87]	[13 13 73]
[24 24 87]	[13 13 75]
[24 24 87]	[13 13 77]
[24 24 87]	[13 12 73]
[24 24 87]	[12 12 75]
[24 24 87]	[12 12 73]
[24 24 87]	[12 12 71]
[24 24 87]	[12 13 75]
[24 24 87]	[13 13 73]
[24 24 87]	[13 13 75]
[24 24 87]	[13 13 73]
[24 24 87]	[13 13 71]
[24 24 87]	[13 13 68]
[24 24 87]	[13 13 71]
[24 24 87]	[13 13 73]
[24 24 87]	[13 13 75]
[24 24 87]	[13 13 77]
[24 24 87]	[13 12 73]
[24 24 87]	[12 12 75]
[24 24 87]	[12 12 73]
[24 24 87]	[12  1 71]
[-1 -1 -1]	[ 1  1 73]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 83]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1 12 77]
[24 24 87]	[12 12 78]
[24 24 87]	[12 12 82]
[24 24 87]	[12 12 80]
[24 24 87]	[12  1 78]
[24 24 87]	[ 1  6 77]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 75]
[24 24 87]	[ 6  1 80]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 83]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1 12 77]
[24 24 87]	[12  6 78]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  8 78]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  8 75]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 87]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 87]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 90]
[24 24 87]	[ 1  1 92]
[24 24 87]	[ 1  6 89]
[24 24 87]	[ 6  6 90]
[24 24 87]	[ 6  6 89]
[24 24 87]	[ 6  1 87]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 87]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 87]
[24 24 87]	[ 1  8 85]
[24 24 87]	[ 8  8 85]
[24 24 87]	[ 8  8 83]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 85]
[24 24 87]	[ 8  8 83]
[24 24 87]	[ 8  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 87]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 87]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 90]
[24 24 87]	[ 1  1 92]
[24 24 87]	[ 1  6 89]
[24 24 87]	[ 6  6 90]
[24 24 87]	[ 6  6 89]
[24 24 87]	[ 6  1 87]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  6 80]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  8 78]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  8 80]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 77]
[-1 -1 -1]	[ 8  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 87]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 83]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1 12 82]
[24 24 87]	[12 12 83]
[24 24 87]	[12 12 85]
