Accuracy: 0.42134065554254113

n_chords: 2
n_melody: 2
t_prior: 0.0
e_prior: 1.5
dataset: The Session
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[-1 -1 -1 -1]	[12 12 76 75]
[-1  1 -1 -1]	[12 -1 75 71]
[ 1  1 -1 80]	[-1 -1 71 85]
[ 1  1 80 78]	[-1  1 85 82]
[ 1 15 78 77]	[ 1  1 82 80]
[15 15 77 78]	[ 1  1 80 73]
[15 15 78 77]	[ 1  1 73 78]
[15 15 77 75]	[ 1  1 78 77]
[15 15 75 77]	[ 1  1 77 75]
[15 15 77 75]	[ 1  1 75 73]
[15 15 75 77]	[ 1  1 73 80]
[15 15 77 78]	[ 1  1 80 73]
[15 15 78 77]	[ 1  1 73 78]
[15 15 77 75]	[ 1  1 78 77]
[15  8 75 73]	[ 1  1 77 75]
[ 8  8 73 72]	[ 1 15 75 73]
[ 8  8 72 73]	[15 15 73 82]
[ 8  8 73 75]	[15 15 82 75]
[ 8  8 75 77]	[15 15 75 75]
[ 8  1 77 78]	[15 15 75 77]
[ 1  1 78 80]	[15 15 77 78]
[ 1  1 80 73]	[15 15 78 80]
[ 1  1 73 73]	[15 15 80 82]
[ 1  1 73 75]	[15  8 82 75]
[ 1  6 75 77]	[ 8  8 75 75]
[ 6  6 77 78]	[ 8  8 75 77]
[ 6  6 78 77]	[ 8  1 77 78]
[ 6  6 77 78]	[ 1  1 78 80]
[ 6  6 78 80]	[ 1  1 80 78]
[ 6  6 80 82]	[ 1  6 78 77]
[ 6  6 82 85]	[ 6  6 77 85]
[ 6  6 85 84]	[ 6  6 85 84]
[ 6  1 84 82]	[ 6  1 84 82]
[ 1  1 82 80]	[ 1  1 82 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 73]	[ 1  1 78 77]
[ 1  8 73 77]	[ 1  1 77 78]
[ 8  8 77 75]	[ 1  1 78 77]
[ 8  8 75 78]	[ 1  1 77 75]
[ 8  8 78 77]	[ 1  1 75 73]
[ 8  1 77 75]	[ 1  1 73 77]
[ 1  1 75 73]	[ 1  1 77 75]
[ 1  1 73 70]	[ 1  1 75 73]
[ 1  1 70 68]	[ 1  8 73 70]
[ 1  1 68 70]	[ 8  8 70 68]
[ 1  1 70 73]	[ 8  8 68 70]
[ 1  1 73 75]	[ 8  8 70 73]
[ 1  1 75 77]	[ 8  1 73 75]
[ 1  1 77 80]	[ 1  1 75 77]
[ 1  1 80 85]	[ 1  1 77 73]
[ 1  1 85 85]	[ 1  1 73 73]
[ 1  1 85 87]	[ 1  1 73 85]
[ 1  1 87 89]	[ 1  1 85 87]
[ 1  1 89 85]	[ 1  1 87 89]
[ 1  8 85 89]	[ 1  1 89 85]
[ 8  8 89 87]	[ 1  8 85 89]
[ 8  8 87 85]	[ 8  8 89 87]
[ 8  1 85 84]	[ 8  8 87 84]
[ 1  1 84 85]	[ 8 22 84 87]
[ 1  1 85 84]	[22 22 87 85]
[ 1  6 84 85]	[22 22 85 82]
[ 6  6 85 82]	[22 22 82 85]
[ 6  6 82 80]	[22 22 85 82]
[ 6  6 80 78]	[22 22 82 80]
[ 6  6 78 80]	[22 22 80 78]
[ 6  6 80 77]	[22 15 78 77]
[ 6  8 77 73]	[15 15 77 82]
[ 8  8 73 75]	[15 15 82 75]
[ 8  8 75 77]	[15 15 75 75]
[ 8  1 77 78]	[15 15 75 77]
[ 1  1 78 80]	[15 15 77 78]
[ 1  1 80 73]	[15  8 78 80]
[ 1  1 73 77]	[ 8  8 80 82]
[ 1  1 77 80]	[ 8  8 82 75]
[ 1  1 80 85]	[ 8  8 75 75]
[ 1  1 85 87]	[ 8  8 75 85]
[ 1  1 87 89]	[ 8  1 85 87]
[ 1  1 89 85]	[ 1  1 87 89]
[ 1  8 85 89]	[ 1  1 89 85]
[ 8  8 89 87]	[ 1  8 85 89]
[ 8  8 87 85]	[ 8  8 89 87]
[ 8  1 85 84]	[ 8  8 87 84]
[ 1  1 84 85]	[ 8 22 84 87]
[ 1  1 85 84]	[22 22 87 85]
[ 1  1 84 85]	[22 22 85 82]
[ 1  1 85 82]	[22 22 82 85]
[ 1  1 82 80]	[22 22 85 82]
[ 1  1 80 78]	[22 22 82 80]
[ 1  1 78 77]	[22 22 80 78]
[ 1  1 77 75]	[22 15 78 77]
[ 1  1 75 73]	[15 15 77 78]
[ 1  1 73 72]	[15 15 78 77]
[ 1  1 72 70]	[15 15 77 75]
[ 1  1 70 68]	[15  8 75 73]
[ 1  1 68 70]	[ 8  8 73 68]
[ 1  1 70 73]	[ 8  8 68 70]
[ 1  1 73 75]	[ 8  8 70 73]
[ 1  1 75 77]	[ 8  1 73 75]
[ 1  1 77 73]	[ 1  1 75 77]
[ 1  1 73 80]	[ 1  1 77 73]
[ 1  1 80 73]	[ 1  8 73 73]
[ 1  1 73 73]	[ 8  8 73 82]
[ 1  1 73 75]	[ 8  8 82 75]
[ 1  6 75 77]	[ 8  8 75 75]
[ 6  6 77 78]	[ 8  8 75 77]
[ 6  6 78 77]	[ 8  1 77 78]
[ 6  6 77 78]	[ 1  1 78 80]
[ 6  6 78 80]	[ 1  1 80 78]
[ 6  6 80 82]	[ 1  6 78 77]
[ 6  6 82 85]	[ 6  6 77 85]
[ 6  6 85 84]	[ 6  6 85 84]
[ 6  1 84 82]	[ 6  1 84 82]
[ 1  1 82 80]	[ 1  1 82 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 73]	[ 1  1 78 77]
[ 1  8 73 77]	[ 1  1 77 78]
[ 8  8 77 75]	[ 1  1 78 77]
[ 8  8 75 78]	[ 1  1 77 75]
[ 8  8 78 77]	[ 1  1 75 73]
[ 8  1 77 75]	[ 1  1 73 77]
[ 1  1 75 73]	[ 1  1 77 75]
[ 1  1 73 70]	[ 1  1 75 73]
[ 1  1 70 68]	[ 1  8 73 70]
[ 1  1 68 70]	[ 8  8 70 68]
[ 1  1 70 73]	[ 8  8 68 70]
[ 1  1 73 75]	[ 8  8 70 73]
[ 1  1 75 77]	[ 8  1 73 75]
[ 1  1 77 75]	[ 1  1 75 77]
[-1 -1 -1 -1]	[ 1  1 77 73]
[-1  1 -1 -1]	[ 1 -1 73 73]
[ 1  1 -1 80]	[-1 -1 73 73]
[ 1  1 80 78]	[-1 -1 73 77]
[ 1  6 78 77]	[-1  1 77 80]
[ 6  6 77 78]	[ 1  8 80 85]
[ 6  6 78 82]	[ 8  8 85 84]
[ 6  6 82 85]	[ 8  1 84 82]
[ 6  1 85 82]	[ 1  1 82 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 77]	[ 1  1 82 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 68]	[ 1 22 77 73]
[ 1  1 68 70]	[22  1 73 68]
[ 1  1 70 73]	[ 1  1 68 73]
[ 1  1 73 75]	[ 1  1 73 72]
[ 1  1 75 77]	[ 1  1 72 73]
[ 1  8 77 78]	[ 1 22 73 77]
[ 8  8 78 75]	[22 22 77 82]
[ 8  8 75 73]	[22  8 82 80]
[ 8  8 73 72]	[ 8  8 80 72]
[ 8  8 72 75]	[ 8  8 72 72]
[ 8  8 75 80]	[ 8  8 72 68]
[ 8  8 80 82]	[ 8  8 68 72]
[ 8  8 82 84]	[ 8  8 72 75]
[ 8  8 84 82]	[ 8 22 75 84]
[ 8  8 82 80]	[22  8 84 82]
[ 8  8 80 78]	[ 8  8 82 80]
[ 8  8 78 75]	[ 8  8 80 78]
[ 8  8 75 72]	[ 8  8 78 75]
[ 8  8 72 68]	[ 8  8 75 72]
[ 8  8 68 68]	[ 8  8 72 68]
[ 8  8 68 77]	[ 8  8 68 68]
[ 8  1 77 78]	[ 8  8 68 72]
[ 1  1 78 80]	[ 8  8 72 75]
[ 1  1 80 82]	[ 8  8 75 80]
[ 1  1 82 80]	[ 8  8 80 82]
[ 1  1 80 78]	[ 8  1 82 80]
[ 1  1 78 77]	[ 1  1 80 77]
[ 1  1 77 73]	[ 1  1 77 77]
[ 1  1 73 77]	[ 1  1 77 73]
[ 1  1 77 80]	[ 1  1 73 77]
[ 1  1 80 85]	[ 1  1 77 80]
[ 1  6 85 80]	[ 1  8 80 85]
[ 6  6 80 82]	[ 8  8 85 84]
[ 6  6 82 85]	[ 8  1 84 82]
[ 6  1 85 82]	[ 1  1 82 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 77]	[ 1  1 82 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 68]	[ 1 22 77 73]
[ 1  1 68 70]	[22  1 73 68]
[ 1  1 70 73]	[ 1  1 68 73]
[ 1  1 73 75]	[ 1  1 73 72]
[ 1  1 75 77]	[ 1  1 72 73]
[ 1  1 77 78]	[ 1 15 73 77]
[ 1  1 78 80]	[15 15 77 82]
[ 1  8 80 77]	[15  6 82 80]
[ 8  8 77 75]	[ 6  6 80 78]
[ 8  8 75 73]	[ 6  6 78 78]
[ 8  8 73 72]	[ 6  6 78 73]
[ 8  1 72 75]	[ 6 15 73 71]
[ 1  1 75 73]	[15 15 71 70]
[ 1  1 73 77]	[15 15 70 73]
[ 1  6 77 80]	[15 15 73 77]
[ 6  6 80 82]	[15 15 77 78]
[ 6  6 82 84]	[15  6 78 82]
[ 6  6 84 85]	[ 6  6 82 85]
[ 6  6 85 84]	[ 6  6 85 85]
[ 6  1 84 82]	[ 6  6 85 84]
[ 1  1 82 80]	[ 6  1 84 85]
[ 1  1 80 82]	[ 1  1 85 80]
[ 1  1 82 84]	[ 1  1 80 85]
[ 1  3 84 80]	[ 1  1 85 84]
[ 3  3 80 77]	[ 1 17 84 85]
[ 3  6 77 75]	[17 17 85 77]
[ 6  6 75 73]	[17 17 77 68]
[ 6  6 73 70]	[17  6 68 69]
[ 6  6 70 68]	[ 6  6 69 70]
[ 6  6 68 70]	[ 6  6 70 68]
[ 6  6 70 72]	[ 6  6 68 70]
[ 6  6 72 73]	[ 6  8 70 71]
[ 6  1 73 70]	[ 8  8 71 72]
[ 1  1 70 68]	[ 8  8 72 70]
[ 1  1 68 70]	[ 8  1 70 68]
[ 1  1 70 73]	[ 1  1 68 73]
[ 1  1 73 77]	[ 1  1 73 73]
[ 1  1 77 80]	[ 1  1 73 68]
[ 1  1 80 85]	[ 1  1 68 73]
[ 1  1 85 87]	[ 1  1 73 77]
[ 1  1 87 89]	[ 1  1 77 80]
[ 1  1 89 87]	[ 1  8 80 89]
[ 1  8 87 85]	[ 8  1 89 87]
[ 8  8 85 84]	[ 1  1 87 85]
[ 8  8 84 82]	[ 1  1 85 87]
[ 8  8 82 80]	[ 1  1 87 85]
[ 8  1 80 78]	[ 1  1 85 80]
[ 1  1 78 77]	[ 1 22 80 78]
[ 1  1 77 75]	[22  1 78 77]
[ 1  1 75 73]	[ 1  1 77 68]
[ 1  1 73 77]	[ 1  1 68 73]
[ 1  1 77 80]	[ 1  1 73 77]
[ 1  1 80 80]	[ 1 22 77 80]
[ 1  1 80 82]	[22 22 80 85]
[ 1  1 82 85]	[22 22 85 82]
[ 1  1 85 87]	[22  8 82 83]
[ 1  1 87 89]	[ 8  8 83 84]
[ 1  1 89 85]	[ 8  8 84 84]
[ 1  1 85 85]	[ 8 22 84 90]
[ 1  1 85 85]	[22  8 90 89]
[ 1  1 85 82]	[ 8  8 89 87]
[ 1  1 82 80]	[ 8  8 87 84]
[ 1  1 80 77]	[ 8  8 84 80]
[ 1  8 77 73]	[ 8  8 80 77]
[ 8  8 73 75]	[ 8  8 77 75]
[ 8  8 75 77]	[ 8  8 75 68]
[ 8  1 77 78]	[ 8  8 68 72]
[ 1  1 78 80]	[ 8  8 72 75]
[ 1  1 80 82]	[ 8  8 75 80]
[ 1  1 82 80]	[ 8  8 80 82]
[ 1  1 80 78]	[ 8  1 82 80]
[ 1  1 78 77]	[ 1  1 80 77]
[ 1  1 77 75]	[ 1  1 77 77]
[ 1  1 75 73]	[ 1  1 77 68]
[ 1  1 73 85]	[ 1  1 68 73]
[ 1  1 85 87]	[ 1  1 73 77]
[ 1  1 87 89]	[ 1  1 77 80]
[ 1  1 89 87]	[ 1  8 80 89]
[ 1  8 87 85]	[ 8  1 89 87]
[ 8  8 85 84]	[ 1  1 87 85]
[ 8  8 84 82]	[ 1  1 85 87]
[ 8  8 82 80]	[ 1  1 87 85]
[ 8  1 80 78]	[ 1  1 85 80]
[ 1  1 78 77]	[ 1 22 80 78]
[ 1  1 77 75]	[22  1 78 77]
[ 1  1 75 73]	[ 1  1 77 68]
[ 1  1 73 77]	[ 1  1 68 73]
[ 1  6 77 80]	[ 1  1 73 77]
[ 6  6 80 82]	[ 1 15 77 80]
[ 6  6 82 82]	[15 15 80 85]
[ 6  6 82 80]	[15 15 85 84]
[ 6  6 80 77]	[15  6 84 83]
[ 6  6 77 75]	[ 6  6 83 82]
[ 6  6 75 73]	[ 6  6 82 82]
[ 6  6 73 70]	[ 6  6 82 73]
[ 6  6 70 68]	[ 6  6 73 72]
[ 6  6 68 70]	[ 6 15 72 71]
[ 6  6 70 73]	[15 15 71 70]
[ 6  6 73 78]	[15 15 70 73]
[ 6  6 78 80]	[15 15 73 78]
[ 6  6 80 82]	[15 15 78 81]
[ 6  6 82 84]	[15  6 81 82]
[ 6  6 84 85]	[ 6  6 82 85]
[ 6  6 85 84]	[ 6  6 85 85]
[ 6  1 84 82]	[ 6  6 85 84]
[ 1  1 82 80]	[ 6  1 84 85]
[ 1  1 80 82]	[ 1  1 85 80]
[ 1  1 82 84]	[ 1  1 80 85]
[ 1  3 84 80]	[ 1  1 85 84]
[ 3  3 80 77]	[ 1 17 84 85]
[ 3  6 77 75]	[17 17 85 77]
[ 6  6 75 73]	[17 17 77 68]
[ 6  6 73 70]	[17  6 68 69]
[ 6  6 70 68]	[ 6  6 69 70]
[ 6  6 68 70]	[ 6  6 70 68]
[ 6  6 70 72]	[ 6  6 68 70]
[ 6  6 72 73]	[ 6  8 70 71]
[ 6  1 73 70]	[ 8  8 71 72]
[ 1  1 70 68]	[ 8  8 72 70]
[ 1  1 68 70]	[ 8  1 70 68]
[ 1  1 70 73]	[ 1  1 68 73]
[ 1  1 73 73]	[ 1  1 73 73]
[-1 -1 -1 -1]	[ 1  1 73  0]
[-1  1 -1 -1]	[1 8 0 0]
[ 1  1 -1 80]	[ 8  8  0 77]
[ 1  1 80 78]	[ 8  1 77 78]
[ 1  1 78 77]	[ 1  1 78 80]
[ 1  1 77 78]	[ 1  1 80 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 78]	[ 1  1 78 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 80]	[ 1  1 78 77]
[ 1  6 80 77]	[ 1  6 77 73]
[ 6  6 77 78]	[ 6  6 73 82]
[ 6  6 78 80]	[ 6  6 82 78]
[ 6  6 80 82]	[ 6  6 78 80]
[ 6  6 82 84]	[ 6  6 80 82]
[ 6  6 84 85]	[ 6  8 82 85]
[ 6  1 85 82]	[ 8  8 85 84]
[ 1  1 82 80]	[ 8  1 84 87]
[ 1  1 80 80]	[ 1  1 87 80]
[ 1  1 80 82]	[ 1  1 80 77]
[ 1  1 82 80]	[ 1 22 77 78]
[ 1  1 80 78]	[22 22 78 80]
[ 1  1 78 77]	[22 22 80 78]
[ 1  1 77 73]	[22 22 78 77]
[ 1  1 73 73]	[22 15 77 73]
[ 1  1 73 73]	[15 15 73 70]
[ 1  1 73 75]	[15 15 70 75]
[ 1  1 75 77]	[15 15 75 75]
[ 1  1 77 75]	[15 15 75 77]
[ 1  1 75 77]	[15  8 77 78]
[ 1  1 77 78]	[ 8  8 78 77]
[ 1  1 78 80]	[ 8  1 77 78]
[ 1  6 80 77]	[ 1  1 78 80]
[ 6  6 77 78]	[ 1  1 80 77]
[ 6  6 78 77]	[ 1  1 77 78]
[ 6  6 77 78]	[ 1  1 78 80]
[ 6  6 78 77]	[ 1  1 80 78]
[ 6  6 77 78]	[ 1  1 78 77]
[ 6  6 78 77]	[ 1  6 77 73]
[ 6  1 77 78]	[ 6  6 73 82]
[ 1  1 78 80]	[ 6  6 82 78]
[ 1  1 80 85]	[ 6  6 78 80]
[ 1  1 85 85]	[ 6  6 80 82]
[ 1  1 85 85]	[ 6  8 82 85]
[ 1  1 85 85]	[ 8  8 85 84]
[ 1  1 85 87]	[ 8  1 84 87]
[ 1  1 87 89]	[ 1  1 87 80]
[ 1  1 89 85]	[ 1  8 80 89]
[ 1  1 85 85]	[ 8  8 89 87]
[ 1  1 85 80]	[ 8 22 87 84]
[ 1  1 80 77]	[22 22 84 85]
[ 1  1 77 73]	[22 22 85 82]
[ 1  1 73 68]	[22 22 82 80]
[ 1  1 68 73]	[22 15 80 77]
[ 1  1 73 73]	[15 15 77 70]
[ 1  1 73 75]	[15 15 70 75]
[ 1  1 75 77]	[15 15 75 75]
[ 1  8 77 80]	[15  8 75 77]
[ 8  8 80 78]	[ 8  8 77 78]
[ 8  8 78 77]	[ 8  8 78 78]
[ 8  1 77 75]	[ 8  8 78 77]
[ 1  1 75 73]	[ 8  1 77 75]
[ 1  1 73 85]	[ 1  1 75 73]
[ 1  1 85 87]	[ 1  1 73 85]
[ 1  1 87 89]	[ 1 22 85 87]
[ 1  1 89 87]	[22 22 87 89]
[ 1  1 87 85]	[22 22 89 87]
[ 1  1 85 84]	[22 22 87 85]
[ 1  1 84 85]	[22  6 85 80]
[ 1  1 85 82]	[ 6  6 80 82]
[ 1  1 82 80]	[ 6  1 82 85]
[ 1  1 80 78]	[ 1  1 85 80]
[ 1  1 78 77]	[ 1 15 80 77]
[ 1  1 77 73]	[15 15 77 77]
[ 1  1 73 75]	[15  8 77 75]
[ 1  1 75 77]	[ 8  8 75 75]
[ 1  1 77 80]	[ 8  1 75 77]
[ 1  1 80 85]	[ 1  1 77 73]
[ 1  1 85 87]	[ 1  1 73 85]
[ 1  1 87 89]	[ 1 22 85 87]
[ 1  1 89 87]	[22 22 87 89]
[ 1  1 87 85]	[22 22 89 87]
[ 1  1 85 87]	[22 22 87 85]
[ 1  6 87 89]	[22 22 85 87]
[ 6  6 89 90]	[22  6 87 89]
[ 6  6 90 89]	[ 6  6 89 90]
[ 6  6 89 87]	[ 6  6 90 89]
[ 6  6 87 85]	[ 6  6 89 87]
[ 6  6 85 82]	[ 6 15 87 85]
[ 6  6 82 82]	[15 15 85 82]
[ 6  1 82 84]	[15  8 82 80]
[ 1  1 84 85]	[ 8  8 80 82]
[ 1  1 85 84]	[ 8  1 82 85]
[ 1  1 84 85]	[ 1  1 85 73]
[ 1  1 85 87]	[ 1  1 73 85]
[ 1  1 87 89]	[ 1 22 85 87]
[ 1  1 89 87]	[22 22 87 89]
[ 1  1 87 85]	[22 22 89 87]
[ 1  6 85 80]	[22 22 87 85]
[ 6  6 80 82]	[22  6 85 80]
[ 6  6 82 82]	[ 6  6 80 82]
[ 6  6 82 84]	[ 6  6 82 80]
[ 6  6 84 85]	[ 6  6 80 82]
[ 6  6 85 87]	[ 6  8 82 85]
[ 6  6 87 89]	[ 8  8 85 87]
[ 6  6 89 90]	[ 8  8 87 85]
[ 6  6 90 89]	[ 8  1 85 87]
[ 6  6 89 87]	[ 1  1 87 89]
[ 6  8 87 85]	[ 1  1 89 87]
[ 8  8 85 82]	[ 1  1 87 85]
[ 8  8 82 80]	[ 1 22 85 82]
[ 8  8 80 77]	[22 22 82 80]
[ 8  8 77 75]	[22 22 80 82]
[ 8  8 75 73]	[22 22 82 85]
[ 8  8 73 72]	[22 15 85 77]
[ 8  8 72 73]	[15 15 77 70]
[ 8  8 73 75]	[15 15 70 75]
[ 8  8 75 77]	[15 15 75 75]
[-1 -1 -1 -1]	[15  8 75 77]
[-1  1 -1 -1]	[ 8  1 77 78]
[ 1  1 -1 80]	[ 1  1 78 79]
[ 1  1 80 78]	[ 1  1 79 80]
[ 1  1 78 80]	[ 1  1 80 80]
[ 1  1 80 80]	[ 1  1 80 80]
[ 1  1 80 80]	[ 1  1 80 82]
[ 1  1 80 82]	[ 1  1 82 80]
[ 1  1 82 80]	[ 1  1 80 79]
[ 1  1 80 77]	[ 1  1 79 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 70]	[ 1  1 77 73]
[ 1  1 70 68]	[ 1  1 73 68]
[ 1  1 68 65]	[ 1  1 68 68]
[ 1  1 65 68]	[ 1  1 68 68]
[ 1  1 68 73]	[ 1  1 68 68]
[ 1  1 73 75]	[ 1  1 68 73]
[ 1  1 75 77]	[ 1 15 73 77]
[ 1  8 77 80]	[15 15 77 77]
[ 8  8 80 80]	[15 15 77 78]
[ 8  8 80 80]	[15  8 78 78]
[ 8  8 80 82]	[ 8  8 78 79]
[ 8  8 82 84]	[ 8  8 79 80]
[ 8  8 84 85]	[ 8  8 80 80]
[ 8  8 85 87]	[ 8  8 80 80]
[ 8  8 87 85]	[ 8  8 80 82]
[ 8  8 85 84]	[ 8  8 82 80]
[ 8  8 84 82]	[ 8  8 80 84]
[ 8  8 82 80]	[ 8  8 84 82]
[ 8  8 80 82]	[ 8  8 82 80]
[ 8  8 82 84]	[ 8  8 80 82]
[ 8  8 84 82]	[ 8  8 82 84]
[ 8  8 82 80]	[ 8  8 84 82]
[ 8  1 80 78]	[ 8  8 82 80]
[ 1  1 78 77]	[ 8  8 80 78]
[ 1  1 77 75]	[ 8  8 78 77]
[ 1  6 75 73]	[ 8  1 77 75]
[ 6  6 73 70]	[ 1  1 75 73]
[ 6  6 70 73]	[ 1  8 73 70]
[ 6  1 73 75]	[ 8  8 70 70]
[ 1  1 75 77]	[ 8  1 70 68]
[ 1  1 77 78]	[ 1  1 68 79]
[ 1  1 78 80]	[ 1  1 79 80]
[ 1  1 80 80]	[ 1  1 80 80]
[ 1  1 80 80]	[ 1  1 80 80]
[ 1  1 80 80]	[ 1  1 80 82]
[ 1  1 80 82]	[ 1  1 82 80]
[ 1  1 82 80]	[ 1  1 80 79]
[ 1  1 80 77]	[ 1  1 79 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 70]	[ 1  1 77 73]
[ 1  1 70 68]	[ 1  1 73 68]
[ 1  1 68 65]	[ 1  1 68 68]
[ 1  1 65 68]	[ 1  1 68 68]
[ 1  1 68 73]	[ 1  1 68 68]
[ 1  1 73 75]	[ 1  1 68 73]
[ 1  1 75 77]	[ 1 15 73 77]
[ 1 15 77 73]	[15 15 77 77]
[15 15 73 75]	[15 15 77 78]
[15 15 75 77]	[15  8 78 78]
[15 15 77 78]	[ 8  8 78 77]
[15 15 78 77]	[ 8  8 77 78]
[15  8 77 75]	[ 8  8 78 78]
[ 8  8 75 72]	[ 8  8 78 78]
[ 8  8 72 68]	[ 8  8 78 74]
[ 8  8 68 70]	[ 8  8 74 75]
[ 8  8 70 73]	[ 8  8 75 71]
[ 8  8 73 70]	[ 8  8 71 72]
[ 8  8 70 68]	[ 8  8 72 67]
[ 8  8 68 68]	[ 8  8 67 68]
[ 8  8 68 70]	[ 8  8 68 68]
[ 8  1 70 72]	[ 8  8 68 70]
[ 1  1 72 73]	[ 8  8 70 72]
[ 1  8 73 77]	[ 8  8 72 73]
[ 8  8 77 75]	[ 8  8 73 77]
[ 8  8 75 73]	[ 8  1 77 75]
[ 8  8 73 72]	[ 1  1 75 73]
[ 8  8 72 70]	[ 1  1 73 73]
[ 8  8 70 68]	[ 1  1 73 68]
[ 8  8 68 68]	[ 1  1 68 68]
[ 8  8 68 68]	[ 1  1 68 68]
[ 8  8 68 68]	[ 1  1 68 68]
[ 8  8 68 68]	[ 1  1 68 70]
[ 8  8 68 68]	[ 1  1 70 68]
[ 8  8 68 68]	[ 1  1 68 67]
[ 8  8 68 68]	[ 1  1 67 68]
[ 8  8 68 68]	[ 1  1 68 70]
[ 8  8 68 68]	[ 1  1 70 68]
[ 8  8 68 68]	[ 1  1 68 68]
[ 8  8 68 70]	[ 1  1 68 68]
[ 8  1 70 72]	[ 1  1 68 68]
[ 1  1 72 73]	[ 1  1 68 68]
[ 1  1 73 72]	[ 1  1 68 73]
[ 1  1 72 73]	[ 1 15 73 77]
[ 1  8 73 77]	[15 15 77 74]
[ 8  8 77 75]	[15 15 74 75]
[ 8  8 75 73]	[15  8 75 75]
[ 8  8 73 75]	[ 8  8 75 72]
[ 8  8 75 73]	[ 8  8 72 72]
[ 8  8 73 75]	[ 8  8 72 72]
[ 8  8 75 73]	[ 8  8 72 72]
[ 8  8 73 72]	[ 8  8 72 73]
[ 8  8 72 68]	[ 8  8 73 72]
[ 8  8 68 72]	[ 8  8 72 71]
[ 8  8 72 75]	[ 8  8 71 72]
[ 8  8 75 73]	[ 8  8 72 67]
[ 8  8 73 72]	[ 8  8 67 68]
[ 8  8 72 70]	[ 8  8 68 72]
[ 8  6 70 72]	[ 8  8 72 70]
[ 6  6 72 73]	[ 8  8 70 68]
[ 6  1 73 70]	[ 8  1 68 67]
[ 1  1 70 68]	[ 1  1 67 70]
[ 1  1 68 65]	[ 1  1 70 68]
[ 1  1 65 68]	[ 1  1 68 65]
[ 1  1 68 73]	[ 1  1 65 68]
[ 1  1 73 70]	[ 1  1 68 68]
[ 1  1 70 68]	[ 1  1 68 68]
[ 1  1 68 65]	[ 1  1 68 68]
[ 1  1 65 61]	[ 1  1 68 70]
[ 1  1 61 65]	[ 1  1 70 68]
[ 1  1 65 68]	[ 1  1 68 67]
[ 1  1 68 70]	[ 1  1 67 68]
[ 1  1 70 68]	[ 1  1 68 70]
[ 1  1 68 65]	[ 1  1 70 68]
[ 1  1 65 68]	[ 1  1 68 68]
[ 1  1 68 70]	[ 1  1 68 68]
[ 1  1 70 73]	[ 1  1 68 68]
[ 1  1 73 75]	[ 1  1 68 68]
[ 1 15 75 77]	[ 1  1 68 73]
[15 15 77 78]	[ 1 15 73 77]
[15 15 78 77]	[15 15 77 74]
[15 15 77 75]	[15 15 74 75]
[15 15 75 77]	[15  8 75 75]
[15 15 77 78]	[ 8  8 75 77]
[15 15 78 77]	[ 8  8 77 78]
[15  8 77 75]	[ 8  8 78 78]
[ 8  8 75 72]	[ 8  8 78 78]
[ 8  8 72 68]	[ 8  8 78 74]
[ 8  8 68 70]	[ 8  8 74 75]
[ 8  1 70 72]	[ 8  8 75 71]
[ 1  1 72 73]	[ 8  8 71 72]
[ 1  1 73 70]	[ 8  8 72 67]
[ 1  1 70 68]	[ 8  8 67 68]
[ 1  1 68 70]	[ 8  8 68 68]
[ 1  1 70 73]	[ 8  8 68 70]
[ 1  1 73 75]	[ 8  8 70 72]
[ 1  1 75 77]	[ 8  8 72 73]
[ 1  1 77 75]	[ 8  8 73 77]
[-1 -1 -1 -1]	[ 8  1 77 75]
[-1  1 -1 -1]	[ 1 -1 75 73]
[ 1  1 -1 80]	[-1 -1 73 68]
[ 1  1 80 78]	[-1 -1 68 73]
[ 1  1 78 77]	[-1  1 73 75]
[ 1  1 77 77]	[ 1  1 75 77]
[ 1  1 77 75]	[ 1  1 77 77]
[ 1  1 75 73]	[ 1  1 77 75]
[ 1  1 73 68]	[ 1  6 75 73]
[ 1  1 68 70]	[ 6  6 73 70]
[ 1  1 70 73]	[ 6  6 70 70]
[ 1  1 73 75]	[ 6  6 70 73]
[ 1  1 75 77]	[ 6  1 73 75]
[ 1  1 77 78]	[ 1  1 75 77]
[ 1  1 78 80]	[ 1  6 77 80]
[ 1  1 80 77]	[ 6  6 80 78]
[ 1  1 77 78]	[ 6  8 78 82]
[ 1  6 78 80]	[ 8  8 82 80]
[ 6  6 80 82]	[ 8  8 80 80]
[ 6  6 82 84]	[ 8  8 80 82]
[ 6  6 84 85]	[ 8  8 82 84]
[ 6  6 85 84]	[ 8  8 84 85]
