Accuracy: 0.44129757959224664

n_chords: 2
n_melody: 2
t_prior: 1.5
e_prior: 0.5
dataset: All
keys: lydian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1  1 80 78]	[ 1  1 85 82]
[ 1  1 78 80]	[ 1  1 82 80]
[ 1  1 80 82]	[ 1  1 80 77]
[ 1  1 82 83]	[ 1  1 77 73]
[ 1  1 83 82]	[ 1  1 73 83]
[ 1  1 82 80]	[ 1  1 83 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  1 80 85]
[ 1  1 77 73]	[ 1  8 85 77]
[ 1  1 73 73]	[ 8  8 77 77]
[ 1  1 73 73]	[ 8  8 77 75]
[ 1  1 73 73]	[ 8  8 75 75]
[ 1  1 73 77]	[ 8  1 75 83]
[ 1  1 77 80]	[ 1  1 83 82]
[ 1  1 80 80]	[ 1  1 82 80]
[ 1  1 80 77]	[ 1  1 80 85]
[ 1  1 77 73]	[ 1  1 85 82]
[ 1  1 73 73]	[ 1  1 82 80]
[ 1  1 73 73]	[ 1  1 80 77]
[ 1  1 73 75]	[ 1  1 77 73]
[ 1  1 75 77]	[ 1  1 73 75]
[ 1  1 77 73]	[ 1 12 75 77]
[ 1  1 73 73]	[12 12 77 78]
[ 1  1 73 73]	[12 12 78 75]
[ 1  1 73 73]	[12 12 75 71]
[ 1  1 73 73]	[12  1 71 75]
[ 1  1 73 73]	[ 1  1 75 75]
[ 1  1 73 80]	[ 1  1 75 73]
[ 1  1 80 82]	[ 1  1 73 73]
[ 1  1 82 83]	[ 1  1 73 73]
[ 1  1 83 82]	[ 1  1 73 83]
[ 1  1 82 80]	[ 1  1 83 82]
[ 1  1 80 80]	[ 1  1 82 80]
[ 1  1 80 80]	[ 1  1 80 85]
[ 1  1 80 78]	[ 1  1 85 82]
[ 1  1 78 80]	[ 1  1 82 80]
[ 1  1 80 82]	[ 1  1 80 77]
[ 1  1 82 83]	[ 1  1 77 73]
[ 1  1 83 82]	[ 1  1 73 83]
[ 1  1 82 80]	[ 1  1 83 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  1 80 85]
[ 1  1 77 73]	[ 1  8 85 77]
[ 1  1 73 73]	[ 8  8 77 77]
[ 1  1 73 73]	[ 8  8 77 75]
[ 1  1 73 77]	[ 8  8 75 75]
[ 1  1 77 78]	[ 8  1 75 83]
[ 1  1 78 80]	[ 1  1 83 82]
[ 1  1 80 80]	[ 1  6 82 80]
[ 1  1 80 77]	[ 6  6 80 82]
[ 1  1 77 73]	[ 6  1 82 78]
[ 1  1 73 73]	[ 1  1 78 80]
[ 1  1 73 73]	[ 1  1 80 77]
[ 1  1 73 75]	[ 1  1 77 73]
[ 1  1 75 77]	[ 1  1 73 75]
[ 1  1 77 73]	[ 1 12 75 77]
[ 1  1 73 73]	[12 12 77 78]
[ 1  1 73 73]	[12 12 78 75]
[ 1  1 73 73]	[12 12 75 71]
[ 1  1 73 73]	[12  1 71 75]
[ 1  1 73 73]	[ 1  1 75 75]
[-1 -1 -1 -1]	[ 1  1 75 73]
[ 1  1 77 78]	[ 1 -1 73 73]
[ 1  1 78 80]	[-1  1 73 80]
[ 1  1 80 78]	[ 1  1 80 80]
[ 1  1 78 77]	[ 1  1 80 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 73]	[ 1  1 77 73]
[ 1  1 73 73]	[ 1  1 73 75]
[ 1  1 73 73]	[ 1  1 75 73]
[ 1  1 73 73]	[ 1  1 73 71]
[ 1  1 73 73]	[ 1  1 71 68]
[ 1  1 73 68]	[ 1  1 68 71]
[ 1  1 68 73]	[ 1  1 71 68]
[ 1  1 73 68]	[ 1  4 68 66]
[ 1  1 68 73]	[ 4  4 66 64]
[ 1  1 73 73]	[ 4  4 64 65]
[ 1  1 73 73]	[ 4  4 65 65]
[ 1  1 73 73]	[ 4  4 65 71]
[ 1  1 73 68]	[ 4  4 71 73]
[ 1  1 68 73]	[ 4  4 73 71]
[ 1  1 73 68]	[ 4  4 71 66]
[ 1  1 68 73]	[ 4  4 66 64]
[ 1  1 73 73]	[ 4  4 64 65]
[ 1  1 73 73]	[ 4  4 65 65]
[ 1  1 73 73]	[ 4  1 65 71]
[ 1  1 73 73]	[ 1  1 71 77]
[ 1  1 73 77]	[ 1  1 77 73]
[ 1  1 77 78]	[ 1  1 73 73]
[ 1  1 78 80]	[ 1  1 73 80]
[ 1  1 80 85]	[ 1  1 80 80]
[ 1  1 85 85]	[ 1  1 80 78]
[ 1  1 85 85]	[ 1  1 78 80]
[ 1  1 85 85]	[ 1  1 80 83]
[ 1  1 85 87]	[ 1  1 83 85]
[ 1  1 87 85]	[ 1  1 85 87]
[ 1  1 85 83]	[ 1  1 87 85]
[ 1  1 83 80]	[ 1  1 85 83]
[ 1  1 80 85]	[ 1  1 83 80]
[ 1  1 85 85]	[ 1  1 80 78]
[ 1  1 85 85]	[ 1  1 78 80]
[ 1  1 85 85]	[ 1  1 80 83]
[ 1  1 85 87]	[ 1  1 83 85]
[ 1  1 87 85]	[ 1  1 85 87]
[ 1  1 85 83]	[ 1  1 87 85]
[ 1  1 83 80]	[ 1 12 85 83]
[ 1  1 80 78]	[12 12 83 80]
[ 1  1 78 80]	[12 12 80 78]
[ 1  1 80 82]	[12 12 78 80]
[ 1  1 82 80]	[12 12 80 82]
[ 1  1 80 82]	[12 12 82 83]
[ 1  1 82 80]	[12 12 83 85]
[ 1  1 80 78]	[12 12 85 83]
[ 1  1 78 77]	[12 12 83 82]
[ 1  1 77 78]	[12 12 82 80]
[ 1  1 78 80]	[12 12 80 78]
[ 1  1 80 82]	[12 12 78 80]
[ 1  1 82 80]	[12 12 80 82]
[ 1  1 80 85]	[12 12 82 83]
[ 1  1 85 85]	[12  1 83 80]
[ 1  1 85 85]	[ 1  1 80 85]
[ 1  1 85 85]	[ 1  1 85 85]
[ 1  1 85 87]	[ 1  1 85 85]
[ 1  1 87 85]	[ 1  1 85 87]
[ 1  1 85 83]	[ 1  1 87 85]
[ 1  1 83 80]	[ 1  1 85 83]
[ 1  1 80 85]	[ 1  1 83 80]
[ 1  1 85 85]	[ 1  1 80 83]
[ 1  1 85 87]	[ 1  1 83 85]
[ 1  1 87 85]	[ 1  1 85 87]
[ 1  1 85 83]	[ 1  1 87 85]
[ 1  1 83 80]	[ 1 12 85 83]
[ 1  1 80 78]	[12 12 83 80]
[ 1  1 78 80]	[12 12 80 78]
[ 1  1 80 82]	[12 12 78 80]
[ 1  1 82 80]	[12 12 80 82]
[ 1  1 80 82]	[12 12 82 83]
[ 1  1 82 83]	[12 12 83 85]
[-1 -1 -1 -1]	[12 12 85 83]
[ 1  1 73 73]	[12  1 83 80]
[ 1  1 73 73]	[ 1  1 80 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 71]
[ 1  1 73 73]	[ 1  1 71 68]
[ 1  1 73 73]	[ 1  1 68 73]
[ 1  1 73 77]	[ 1  1 73 71]
[ 1  1 77 78]	[ 1  1 71 73]
[ 1  1 78 80]	[ 1 20 73 80]
[ 1  1 80 85]	[20 20 80 80]
[ 1  1 85 85]	[20 20 80 78]
[ 1  1 85 83]	[20 20 78 80]
[ 1  1 83 80]	[20  6 80 83]
[ 1  1 80 80]	[ 6  6 83 82]
[ 1  1 80 82]	[ 6  6 82 78]
[ 1  1 82 80]	[ 6  6 78 82]
[ 1  1 80 78]	[ 6  6 82 83]
[ 1  1 78 77]	[ 6  6 83 78]
[ 1  1 77 73]	[ 6  1 78 75]
[ 1  1 73 73]	[ 1  1 75 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 71]
[ 1  1 73 75]	[ 1  1 71 68]
[ 1  1 75 77]	[ 1  1 68 73]
[ 1  1 77 78]	[ 1  1 73 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 82]	[ 1  1 78 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 77]	[ 1  1 82 83]
[ 1  1 77 73]	[ 1  1 83 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 85]
[ 1  1 73 73]	[ 1  1 85 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  6 73 83]
[ 1  1 73 80]	[ 6  6 83 73]
[ 1  1 80 82]	[ 6  6 73 73]
[ 1  1 82 80]	[ 6 12 73 82]
[ 1  1 80 78]	[12 12 82 83]
[ 1  1 78 77]	[12 12 83 78]
[ 1  1 77 73]	[12  1 78 75]
[ 1  1 73 77]	[ 1  1 75 73]
[ 1  1 77 78]	[ 1  1 73 73]
[ 1  1 78 80]	[ 1  1 73 82]
[ 1  1 80 80]	[ 1  1 82 80]
[ 1  1 80 82]	[ 1  1 80 82]
[ 1  1 82 80]	[ 1 20 82 82]
[ 1  1 80 78]	[20 20 82 83]
[ 1  1 78 77]	[20 20 83 80]
[ 1  1 77 73]	[20 20 80 80]
[ 1  1 73 73]	[20 20 80 78]
[ 1  1 73 73]	[20 20 78 75]
[ 1  1 73 73]	[20 20 75 83]
[ 1  1 73 73]	[20 20 83 80]
[ 1  1 73 73]	[20 20 80 80]
[ 1  1 73 75]	[20 20 80 78]
[ 1  1 75 77]	[20  4 78 75]
[ 1  1 77 78]	[ 4  4 75 78]
[ 1  1 78 80]	[ 4  4 78 78]
[ 1  1 80 82]	[ 4  4 78 78]
[ 1  1 82 80]	[ 4  4 78 78]
[ 1  1 80 78]	[ 4 12 78 80]
[ 1  1 78 77]	[12 12 80 78]
[ 1  1 77 78]	[12 12 78 75]
[ 1  1 78 80]	[12 12 75 73]
[ 1  1 80 82]	[12 12 73 75]
[ 1  1 82 80]	[12 20 75 78]
[ 1  1 80 78]	[20 20 78 83]
[ 1  1 78 77]	[20 20 83 80]
[ 1  1 77 73]	[20 20 80 80]
[ 1  1 73 73]	[20 20 80 78]
[ 1  1 73 73]	[20 20 78 75]
[ 1  1 73 73]	[20 20 75 83]
[ 1  1 73 73]	[20 20 83 80]
[ 1  1 73 73]	[20 20 80 80]
[ 1  1 73 85]	[20 20 80 78]
[ 1  1 85 85]	[20  4 78 75]
[ 1  1 85 85]	[ 4  4 75 83]
[ 1  1 85 85]	[ 4  6 83 83]
[ 1  1 85 85]	[ 6  6 83 83]
[ 1  1 85 85]	[ 6  6 83 83]
[ 1  1 85 80]	[ 6 12 83 85]
[ 1  1 80 77]	[12 12 85 87]
[ 1  1 77 73]	[12 12 87 78]
[ 1  1 73 80]	[12 12 78 73]
[ 1  1 80 82]	[12 12 73 75]
[ 1  1 82 80]	[12 20 75 78]
[ 1  1 80 78]	[20 20 78 83]
[ 1  1 78 77]	[20 20 83 80]
[ 1  1 77 73]	[20 20 80 80]
[ 1  1 73 73]	[20 20 80 78]
[ 1  1 73 77]	[20 20 78 75]
[ 1  1 77 78]	[20 20 75 83]
[ 1  1 78 80]	[20 20 83 80]
[ 1  1 80 78]	[20 20 80 80]
[ 1  1 78 80]	[20 20 80 78]
[ 1  1 80 82]	[20  4 78 75]
[ 1  1 82 80]	[ 4  4 75 83]
[ 1  1 80 85]	[ 4  4 83 83]
[ 1  1 85 85]	[ 4  4 83 78]
[ 1  1 85 83]	[ 4  4 78 80]
[ 1  1 83 80]	[ 4  1 80 83]
[ 1  1 80 78]	[ 1  1 83 85]
[ 1  1 78 77]	[ 1  1 85 78]
[ 1  1 77 73]	[ 1  8 78 80]
[ 1  1 73 73]	[ 8  8 80 80]
[ 1  1 73 73]	[ 8  8 80 80]
[ 1  1 73 73]	[ 8  8 80 92]
[ 1  1 73 73]	[ 8  8 92 80]
[ 1  1 73 77]	[ 8  8 80 80]
[ 1  1 77 80]	[ 8  8 80 90]
[ 1  1 80 85]	[ 8  8 90 80]
[ 1  1 85 80]	[ 8  8 80 80]
[ 1  1 80 85]	[ 8  8 80 89]
[ 1  1 85 85]	[ 8  8 89 80]
[ 1  1 85 85]	[ 8  8 80 80]
[ 1  1 85 83]	[ 8  8 80 87]
[ 1  1 83 82]	[ 8  8 87 84]
[ 1  1 82 80]	[ 8  8 84 82]
[ 1  1 80 78]	[ 8  8 82 80]
[ 1  1 78 77]	[ 8  8 80 82]
[ 1  1 77 73]	[ 8  8 82 80]
[ 1  1 73 73]	[ 8  8 80 78]
[ 1  1 73 73]	[ 8  8 78 75]
[ 1  1 73 73]	[ 8  8 75 80]
[ 1  1 73 73]	[ 8  8 80 75]
[ 1  1 73 73]	[ 8  8 75 73]
[-1 -1 -1 -1]	[ 8  8 73 71]
[ 1  1 73 73]	[ 8  6 71 68]
[ 1  1 73 77]	[ 6  6 68 73]
[ 1  1 77 78]	[ 6  6 73 75]
[ 1  1 78 80]	[ 6  1 75 78]
[ 1  1 80 82]	[ 1  1 78 80]
[ 1  1 82 83]	[ 1  1 80 78]
[ 1  1 83 82]	[ 1  6 78 80]
[ 1  1 82 80]	[ 6  6 80 82]
[ 1  1 80 78]	[ 6  6 82 80]
[ 1  1 78 77]	[ 6  1 80 78]
[ 1  1 77 78]	[ 1  1 78 80]
[ 1  1 78 80]	[ 1  1 80 78]
[ 1  1 80 82]	[ 1  6 78 80]
[ 1  1 82 80]	[ 6  6 80 82]
[ 1  1 80 77]	[ 6  6 82 80]
[ 1  1 77 73]	[ 6 15 80 78]
[ 1  1 73 73]	[15 15 78 78]
[ 1  1 73 75]	[15 15 78 75]
[ 1  1 75 77]	[15 22 75 73]
[ 1  1 77 78]	[22 22 73 73]
[ 1  1 78 80]	[22 20 73 73]
[ 1  1 80 82]	[20 20 73 80]
[ 1  1 82 80]	[20 20 80 82]
[ 1  1 80 85]	[20  1 82 83]
[ 1  1 85 85]	[ 1  1 83 85]
[ 1  1 85 87]	[ 1  1 85 87]
[ 1  1 87 85]	[ 1  6 87 85]
[ 1  1 85 83]	[ 6  6 85 85]
[ 1  1 83 82]	[ 6  6 85 83]
[ 1  1 82 80]	[ 6  1 83 82]
[ 1  1 80 77]	[ 1  1 82 80]
[ 1  1 77 78]	[ 1  1 80 78]
[ 1  1 78 80]	[ 1 20 78 75]
[ 1  1 80 82]	[20 20 75 80]
[ 1  1 82 80]	[20 20 80 82]
[ 1  1 80 85]	[20  1 82 83]
[ 1  1 85 80]	[ 1  1 83 85]
[ 1  1 80 82]	[ 1  1 85 87]
[ 1  1 82 80]	[ 1 12 87 85]
[ 1  1 80 78]	[12  6 85 83]
[ 1  1 78 77]	[ 6  6 83 82]
[ 1  1 77 78]	[ 6  6 82 80]
[ 1  1 78 80]	[ 6 20 80 78]
[ 1  1 80 82]	[20 20 78 80]
[ 1  1 82 80]	[20 20 80 82]
[ 1  1 80 85]	[20  1 82 83]
[ 1  1 85 85]	[ 1  1 83 85]
[ 1  1 85 87]	[ 1  1 85 87]
[ 1  1 87 85]	[ 1  6 87 85]
[ 1  1 85 83]	[ 6  6 85 85]
[ 1  1 83 82]	[ 6  6 85 83]
[ 1  1 82 80]	[ 6  1 83 82]
[ 1  1 80 82]	[ 1  1 82 80]
[ 1  1 82 83]	[ 1  1 80 78]
[ 1  1 83 82]	[ 1  6 78 80]
[ 1  1 82 80]	[ 6  6 80 82]
[ 1  1 80 77]	[ 6  6 82 80]
[ 1  1 77 73]	[ 6 15 80 78]
[ 1  1 73 73]	[15 15 78 78]
[ 1  1 73 73]	[15 15 78 75]
[ 1  1 73 73]	[15 22 75 73]
[-1 -1 -1 -1]	[22 22 73 73]
[ 1  1 82 83]	[22 20 73 73]
[ 1  1 83 82]	[20 20 73 83]
[ 1  1 82 80]	[20 20 83 82]
[ 1  1 80 78]	[20 20 82 80]
[ 1  1 78 77]	[20  1 80 78]
[ 1  1 77 73]	[ 1  1 78 77]
[ 1  1 73 75]	[ 1  1 77 78]
[ 1  1 75 77]	[ 1  1 78 80]
[ 1  1 77 78]	[ 1 15 80 77]
[ 1  1 78 80]	[15 15 77 78]
[ 1  1 80 80]	[15 15 78 80]
[ 1  1 80 78]	[15 15 80 82]
[ 1  1 78 77]	[15  1 82 78]
[ 1  1 77 73]	[ 1  1 78 80]
[ 1  1 73 73]	[ 1  1 80 73]
[ 1  1 73 73]	[ 1  1 73 75]
[ 1  1 73 73]	[ 1  1 75 73]
[ 1  1 73 73]	[ 1  1 73  0]
[ 1  1 73 73]	[ 1  1  0 77]
[ 1  1 73 73]	[ 1  1 77 73]
[ 1  1 73 73]	[ 1  1 73 75]
[ 1  1 73 73]	[ 1  1 75 73]
[ 1  1 73 73]	[ 1  1 73  0]
[ 1  1 73 77]	[ 1  1  0 77]
[ 1  1 77 78]	[ 1  1 77 80]
[ 1  1 78 80]	[ 1 20 80  0]
[ 1  1 80 82]	[20 20  0 80]
[ 1  1 82 83]	[20 20 80 82]
[ 1  1 83 82]	[20 20 82 83]
[ 1  1 82 80]	[20 20 83 82]
[ 1  1 80 78]	[20 20 82 80]
[ 1  1 78 77]	[20  1 80 78]
[ 1  1 77 73]	[ 1  1 78 77]
[ 1  1 73 75]	[ 1  1 77 78]
[ 1  1 75 77]	[ 1  1 78 80]
[ 1  1 77 78]	[ 1 15 80 77]
[ 1  1 78 80]	[15 15 77 78]
[ 1  1 80 80]	[15 15 78 80]
[ 1  1 80 82]	[15 15 80 82]
[ 1  1 82 83]	[15 20 82 78]
[ 1  1 83 80]	[20 20 78 80]
[ 1  1 80 82]	[20 20 80 82]
[ 1  1 82 80]	[20 20 82 83]
[ 1  6 80 77]	[20  6 83 80]
[ 6  6 77 78]	[ 6  6 80 82]
[ 6  6 78 77]	[ 6  6 82 78]
[ 6  1 77 78]	[ 6  6 78  0]
[ 1  1 78 80]	[ 6  6  0 78]
[ 1  1 80 82]	[ 6  6 78  0]
[ 1  1 82 83]	[ 6 20  0 82]
[ 1  1 83 85]	[20 20 82 83]
[ 1  1 85 87]	[20 20 83 82]
[ 1  1 87 89]	[20 20 82 83]
[ 1  1 89 85]	[20 15 83 85]
[ 1  1 85 85]	[15 15 85 87]
[ 1  1 85 87]	[15 15 87 90]
[ 1  1 87 89]	[15 15 90 87]
[ 1  1 89 90]	[15 15 87 89]
[ 1  1 90 89]	[15  1 89 90]
[ 1  1 89 85]	[ 1  1 90 92]
[ 1  1 85 85]	[ 1  1 92 90]
[ 1  1 85 85]	[ 1  1 90 89]
[ 1  1 85 85]	[ 1  1 89 87]
[ 1  1 85 87]	[ 1  1 87 85]
[ 1  1 87 89]	[ 1  1 85 87]
[ 1  1 89 85]	[ 1  1 87 89]
[ 1  1 85 87]	[ 1 15 89 85]
[ 1  1 87 89]	[15 15 85 87]
[ 1  1 89 85]	[15 15 87 89]
[ 1  1 85 89]	[15 15 89 90]
[1 1 0 0]	[15 20 90 87]
[ 1  1 73 77]	[20 20 87 92]
[ 1  1 77 78]	[20 20 92  0]
[ 1  1 78 80]	[20 20  0 80]
[ 1  1 80 82]	[20 20 80 80]
[ 1  1 82 83]	[20 20 80 82]
[ 1  1 83 85]	[20 20 82 83]
[ 1  1 85 87]	[20 20 83 82]
[ 1  1 87 89]	[20 20 82 83]
[ 1  1 89 85]	[20 15 83 85]
[ 1  1 85 85]	[15 15 85 87]
[ 1  1 85 87]	[15 15 87 90]
[ 1  1 87 89]	[15 15 90 87]
[ 1  1 89 90]	[15 15 87 89]
[ 1  1 90 89]	[15  1 89 90]
[ 1  1 89 85]	[ 1  1 90 92]
[ 1  1 85 85]	[ 1  1 92 90]
[ 1  1 85 85]	[ 1  1 90 89]
[ 1  1 85 85]	[ 1  1 89 87]
[ 1  1 85 87]	[ 1  1 87 85]
[ 1  1 87 89]	[ 1  1 85 87]
[ 1  1 77 78]	[ 1  1 87 89]
[ 1  1 78 80]	[ 1 20 89 85]
[ 1  1 80 82]	[20 20 85 80]
[ 1  1 82 80]	[20 20 80 82]
[ 1  1 80 78]	[20 20 82 83]
[ 1  1 78 77]	[20  6 83 80]
[ 1  1 77 73]	[ 6  6 80 82]
[ 1  1 73 77]	[ 6  6 82 78]
[-1 -1 -1 -1]	[ 6  6 78  0]
[ 1  1 80 77]	[ 6 -1  0 78]
[ 1  1 77 73]	[-1  1 78 82]
[ 1  1 73 73]	[ 1  1 82 80]
[ 1  1 73 75]	[ 1  1 80 77]
[ 1  1 75 77]	[ 1  1 77 73]
[ 1  1 77 78]	[ 1  1 73 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 73]	[ 1  1 78 80]
[ 1  1 73 73]	[ 1  1 80 77]
[ 1  1 73 73]	[ 1  1 77 73]
[ 1  1 73 75]	[ 1  1 73 80]
[ 1  1 75 77]	[ 1  1 80 77]
[ 1  1 77 78]	[ 1  1 77 73]
[ 1  1 78 80]	[ 1  8 73 77]
[ 1  1 80 77]	[ 8  8 77 80]
[ 1  1 77 73]	[ 8  1 80 82]
[ 1  1 73 73]	[ 1  1 82 80]
[ 1  1 73 75]	[ 1  1 80 77]
[ 1  1 75 77]	[ 1  1 77 73]
[ 1  1 77 78]	[ 1  1 73 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 73]	[ 1  1 78 80]
[ 1  1 73 73]	[ 1  1 80 77]
[ 1  1 73 73]	[ 1 12 77 73]
[ 1  1 73 73]	[12 12 73 78]
[ 1  1 73 73]	[12 12 78 75]
[ 1  1 73 77]	[12 12 75 71]
[ 1  1 77 80]	[12 12 71 75]
[ 1  1 80 77]	[12 12 75 78]
[ 1  1 77 73]	[12  1 78 82]
[ 1  1 73 73]	[ 1  1 82 80]
[ 1  1 73 75]	[ 1  1 80 77]
[ 1  1 75 77]	[ 1  1 77 73]
[ 1  1 77 78]	[ 1  1 73 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 73]	[ 1  1 78 80]
[ 1  1 73 73]	[ 1  1 80 77]
[ 1  1 73 75]	[ 1  1 77 73]
[ 1  1 75 77]	[ 1  1 73 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 77]	[ 1  1 77 73]
[ 1  1 77 80]	[ 1  1 73 77]
[ 1  1 80 85]	[ 1  1 77 80]
[ 1  1 85 85]	[ 1  1 80 73]
[ 1  1 85 83]	[ 1  1 73 85]
[ 1  1 83 82]	[ 1  1 85 83]
[ 1  1 82 80]	[ 1  1 83 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  1 80 73]
[ 1  1 77 73]	[ 1  1 73 77]
[ 1  1 73 73]	[ 1  1 77 73]
[ 1  1 73 73]	[ 1  1 73 77]
[ 1  1 73 73]	[ 1  1 77 80]
[ 1  1 73 73]	[ 1  1 80 73]
[ 1  1 73 73]	[ 1  1 73 77]
[ 1  1 73 73]	[ 1 12 77 73]
[ 1  1 73 73]	[12 12 73 78]
[ 1  1 73 73]	[12 12 78 75]
[ 1  1 73 77]	[12 12 75 71]
[ 1  1 77 80]	[12 12 71 75]
[ 1  1 80 80]	[12 12 75 78]
[ 1  1 80 82]	[12 12 78 82]
[ 1  1 82 80]	[12  1 82 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 80]	[ 1  1 80 85]
[ 1  1 80 82]	[ 1  1 85 77]
[ 1  1 82 80]	[ 1  1 77 85]
[ 1  1 80 78]	[ 1  1 85 80]
[ 1  1 78 80]	[ 1  1 80 85]
[ 1  1 80 82]	[ 1  1 85 77]
[ 1  1 82 83]	[ 1  1 77 85]
[ 1  1 83 82]	[ 1  1 85 83]
[ 1  1 82 80]	[ 1  1 83 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 80]	[ 1  1 80 85]
[ 1  1 80 80]	[ 1  8 85 77]
[ 1  1 80 82]	[ 8  8 77 80]
[ 1  1 82 80]	[ 8  8 80 82]
[ 1  1 80 78]	[ 8  8 82 80]
[ 1  1 78 77]	[ 8  8 80 85]
[ 1  1 77 78]	[ 8  8 85 77]
[ 1  1 78 80]	[ 8  8 77 85]
[ 1  1 80 82]	[ 8  8 85 80]
[ 1  1 82 83]	[ 8  8 80 82]
[ 1  1 83 80]	[ 8  8 82 83]
[ 1  1 80 78]	[ 8 12 83 80]
[ 1  1 78 77]	[12 12 80 78]
[ 1  1 77 73]	[12 12 78 77]
[ 1  1 73 73]	[12 12 77 75]
[ 1  1 73 80]	[12 12 75 83]
[ 1  1 80 80]	[12 12 83 75]
[ 1  1 80 82]	[12 12 75 78]
[ 1  1 82 80]	[12  1 78 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 80]	[ 1  1 80 85]
[ 1  1 80 82]	[ 1  1 85 77]
[ 1  1 82 80]	[ 1  1 77 85]
[ 1  1 80 78]	[ 1  1 85 80]
[ 1  1 78 80]	[ 1  1 80 85]
[ 1  1 80 82]	[ 1  1 85 77]
[ 1  1 82 83]	[ 1  1 77 85]
[ 1  1 83 82]	[ 1  1 85 83]
[ 1  1 82 80]	[ 1  1 83 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 80]	[ 1  1 80 85]
[ 1  1 80 82]	[ 1  8 85 77]
[ 1  1 82 80]	[ 8  8 77 80]
[ 1  1 80 82]	[ 8  8 80 83]
[ 1  1 82 80]	[ 8  8 83 85]
[ 1  1 80 82]	[ 8  8 85 83]
[ 1  1 82 80]	[ 8  8 83 82]
[ 1  1 80 85]	[ 8  8 82 83]
[ 1  1 85 80]	[ 8  8 83 80]
[ 1  1 80 77]	[ 8  8 80 82]
[ 1  1 77 73]	[ 8  8 82 85]
[ 1  1 73 75]	[ 8  8 85 73]
[ 1  1 75 77]	[ 8  8 73 80]
[ 1  1 77 73]	[ 8 12 80 77]
[ 1  1 73 73]	[12 12 77 78]
[ 1  1 73 73]	[12 12 78 77]
[ 1  1 73 73]	[12 12 77 75]
[ 1  1 73 80]	[12 12 75 83]
[ 1  1 80 80]	[12 12 83 75]
[ 1  1 80 82]	[12 12 75 78]
[ 1  1 82 80]	[12 12 78 82]
[ 1  1 80 85]	[12 12 82 83]
[ 1  1 85 80]	[12 12 83 85]
[ 1  1 80 78]	[12  1 85 85]
[ 1  1 78 77]	[ 1  1 85 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 73]	[ 1  1 77 80]
[ 1  1 73 73]	[ 1  1 80 73]
[ 1  1 73 73]	[ 1  1 73 80]
[ 1  1 73 73]	[ 1  1 80 77]
[ 1  1 73 73]	[ 1  1 77 80]
[ 1  1 73 73]	[ 1  1 80 73]
[ 1  1 73 73]	[ 1  1 73 80]
[ 1  1 73 73]	[ 1  1 80 77]
[ 1  1 73 77]	[ 1  1 77 80]
[ 1  1 77 80]	[ 1  1 80 73]
[ 1  1 80 80]	[ 1  1 73 80]
[ 1  1 80 82]	[ 1  1 80 85]
[ 1  1 82 80]	[ 1  1 85 78]
[ 1  1 80 78]	[ 1  1 78 80]
[ 1  1 78 77]	[ 1  1 80 77]
[ 1  1 77 78]	[ 1  1 77 80]
[ 1  1 78 80]	[ 1  1 80 73]
[ 1  1 80 82]	[ 1  1 73 80]
[ 1  1 82 80]	[ 1  1 80 77]
[ 1  1 80 78]	[ 1 12 77 80]
[ 1  1 78 77]	[12 12 80 78]
[ 1  1 77 73]	[12 12 78 77]
[ 1  1 73 73]	[12 12 77 75]
[ 1  1 73 77]	[12 12 75 83]
[ 1  1 77 80]	[12 12 83 75]
[ 1  1 80 80]	[12 12 75 78]
[ 1  1 80 78]	[12  1 78 82]
[ 1  1 78 77]	[ 1  1 82 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 77]	[ 1  1 77 80]
[ 1  1 77 73]	[ 1  1 80 73]
[ 1  1 73 77]	[ 1  1 73 80]
[ 1  1 77 80]	[ 1  1 80 77]
[ 1  1 80 82]	[ 1  1 77 80]
