Accuracy: 0.010004032335490312

n_chords: 2
n_melody: 1
t_prior: 2.5
e_prior: 0.0
dataset: The Session
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 90]	[15 15 74]
[24 24 90]	[15 15 75]
[24 24 90]	[15  8 75]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  8 74]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 71]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 67]
[24 24 90]	[ 8  8 68]
[24 24 90]	[ 8  8 68]
[24 24 90]	[ 8  8 70]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 73]
[-1 -1 -1]	[ 8  8 77]
[24 24 90]	[ 8  1 75]
[24 24 90]	[ 1 -1 73]
[24 24 90]	[-1 -1 68]
[24 24 90]	[-1 -1 73]
[24 24 90]	[-1  1 75]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 75]
[24 24 90]	[ 1  6 73]
[24 24 90]	[ 6  6 70]
[24 24 90]	[ 6  6 70]
[24 24 90]	[ 6  6 73]
[24 24 90]	[ 6  1 75]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  6 80]
[24 24 90]	[ 6  6 78]
[24 24 90]	[ 6  8 82]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  8 85]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  3 78]
[24 24 90]	[ 3  3 80]
[24 24 90]	[ 3  3 85]
[24 24 90]	[ 3  3 77]
[24 24 90]	[ 3  8 73]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 73]
[24 24 90]	[ 8  1 75]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 75]
[24 24 90]	[ 1  6 73]
[24 24 90]	[ 6  6 70]
[24 24 90]	[ 6  6 70]
[24 24 90]	[ 6  6 73]
[24 24 90]	[ 6  1 75]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  6 80]
[24 24 90]	[ 6  6 78]
[24 24 90]	[ 6  8 82]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  8 85]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  1 78]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  8 85]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  1 75]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  1 87]
[24 24 90]	[ 1  1 89]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  8 89]
[24 24 90]	[ 8  8 87]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  8 87]
[24 24 90]	[ 8  8 85]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  8 85]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  1 82]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  3 78]
[24 24 90]	[ 3  3 80]
[24 24 90]	[ 3  3 85]
[24 24 90]	[ 3  3 77]
[24 24 90]	[ 3  8 73]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 85]
[24 24 90]	[ 8  1 87]
[24 24 90]	[ 1  1 89]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  8 89]
[24 24 90]	[ 8  8 87]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  8 87]
[24 24 90]	[ 8  8 85]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  8 85]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  8 73]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  1 82]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  8 85]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  1 75]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  1 87]
[24 24 90]	[ 1  1 89]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  8 89]
[24 24 90]	[ 8  8 87]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  8 87]
[24 24 90]	[ 8  8 85]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  8 85]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  1 82]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  3 78]
[24 24 90]	[ 3  3 80]
[24 24 90]	[ 3  3 85]
[24 24 90]	[ 3  3 77]
[24 24 90]	[ 3  8 73]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 73]
[24 24 90]	[ 8  1 75]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 75]
[24 24 90]	[ 1  6 73]
[24 24 90]	[ 6  6 70]
[24 24 90]	[ 6  6 70]
[24 24 90]	[ 6  6 73]
[24 24 90]	[ 6  1 75]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  6 80]
[24 24 90]	[ 6  6 78]
[24 24 90]	[ 6  8 82]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  8 85]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  1 78]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  8 85]
[-1 -1 -1]	[ 8  8 77]
[24 24 90]	[ 8  1 75]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1 12 75]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 80]
[24 24 90]	[12 12 78]
[24 24 90]	[12  1 75]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1 12 75]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 71]
[24 24 90]	[12 12 71]
[24 24 90]	[12 12 71]
[24 24 90]	[12  1 80]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1 12 75]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 80]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 80]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 82]
[24 24 90]	[12 12 80]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 75]
[24 24 90]	[12  1 78]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1 12 80]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 80]
[24 24 90]	[12  1 78]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1 12 80]
[24 24 90]	[12 12 83]
[24 24 90]	[12  1 80]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1 12 80]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 80]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 71]
[24 24 90]	[12 12 71]
[24 24 90]	[12 12 71]
[24 24 90]	[12  1 80]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1 12 80]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 80]
[24 24 90]	[12  1 78]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1 12 80]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 80]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 82]
[24 24 90]	[12 12 80]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 75]
[24 24 90]	[12  1 78]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1 12 80]
[24 24 90]	[12 12 80]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 75]
[24 24 90]	[12  1 78]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1 12 80]
[24 24 90]	[12 12 80]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 71]
[24 24 90]	[12 12 71]
[24 24 90]	[12 12 71]
[24 24 90]	[12  1 75]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1 12 80]
[24 24 90]	[12 12 80]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 87]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 87]
[24 24 90]	[12  1 78]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1 12 80]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 82]
[24 24 90]	[12 12 80]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 75]
[24 24 90]	[12  1 78]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1 12 85]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 80]
[24 24 90]	[12  1 78]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1 12 85]
[24 24 90]	[12 12 83]
[24 24 90]	[12  1 78]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1 12 85]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 80]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 71]
[24 24 90]	[12 12 71]
[24 24 90]	[12 12 71]
[24 24 90]	[12  1 80]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1 12 85]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 80]
[24 24 90]	[12  1 78]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1 12 85]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 80]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 82]
[24 24 90]	[12 12 80]
[24 24 90]	[12 12 78]
[-1 -1 -1]	[12 12 75]
[24 24 90]	[12  1 78]
[24 24 90]	[ 1 -1 80]
[24 24 90]	[-1  1 68]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  8 73]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 73]
[24 24 90]	[ 8  1 75]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  8 77]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  1 78]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  6 77]
[24 24 90]	[ 6  6 78]
[24 24 90]	[ 6  8 78]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  1 78]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1 15 77]
[24 24 90]	[15 15 75]
[24 24 90]	[15 15 77]
[24 24 90]	[15  3 75]
[24 24 90]	[ 3  3 73]
[24 24 90]	[ 3  3 72]
[24 24 90]	[ 3  8 70]
[24 24 90]	[ 8  8 68]
[24 24 90]	[ 8  1 80]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  8 73]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 73]
[24 24 90]	[ 8  1 75]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  8 77]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  1 78]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1 22 77]
[24 24 90]	[22  6 77]
[24 24 90]	[ 6  6 78]
[24 24 90]	[ 6  8 75]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  1 82]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  5 78]
[24 24 90]	[ 5  5 77]
[24 24 90]	[ 5  6 80]
[24 24 90]	[ 6  6 80]
[24 24 90]	[ 6  6 82]
[24 24 90]	[ 6  8 80]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 73]
[24 24 90]	[8 8 0]
[24 24 90]	[8 8 0]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  3 77]
[24 24 90]	[ 3  3 77]
[24 24 90]	[ 3  8 75]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  3 80]
[24 24 90]	[ 3  3 75]
[24 24 90]	[ 3  8 75]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  3 84]
[24 24 90]	[ 3  3 84]
[24 24 90]	[ 3  3 82]
[24 24 90]	[ 3  3 84]
[24 24 90]	[ 3  3 85]
[24 24 90]	[ 3  3 85]
[24 24 90]	[ 3  3 85]
[24 24 90]	[ 3  3 75]
[24 24 90]	[ 3  3 75]
[24 24 90]	[ 3  3 78]
[24 24 90]	[ 3  3 78]
[24 24 90]	[ 3  3 77]
[24 24 90]	[ 3  3 77]
[24 24 90]	[ 3  3 75]
[24 24 90]	[ 3  3 75]
[24 24 90]	[ 3  3 75]
[24 24 90]	[ 3  3 80]
[24 24 90]	[ 3  3 82]
[24 24 90]	[ 3  3 80]
[24 24 90]	[ 3  3 78]
[24 24 90]	[ 3  8 77]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  8 76]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 87]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  1 78]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  8 77]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  3 80]
[24 24 90]	[ 3  3 78]
[24 24 90]	[ 3  3 75]
[24 24 90]	[ 3  3 75]
[24 24 90]	[ 3  3 77]
[24 24 90]	[ 3  3 78]
[24 24 90]	[ 3  3 80]
[24 24 90]	[3 3 0]
[24 24 90]	[3 3 0]
[24 24 90]	[ 3  1 68]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  8 73]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 73]
[24 24 90]	[ 8  1 75]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  8 77]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  1 78]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1 22 77]
[24 24 90]	[22  6 77]
[24 24 90]	[ 6  6 78]
[24 24 90]	[ 6  8 75]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  1 82]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  5 78]
[24 24 90]	[ 5  5 77]
[24 24 90]	[ 5  6 80]
[24 24 90]	[ 6  6 80]
[24 24 90]	[ 6  6 82]
[24 24 90]	[ 6  8 80]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 73]
[24 24 90]	[8 8 0]
[24 24 90]	[8 8 0]
[24 24 90]	[ 8  6 71]
[24 24 90]	[ 6  6 70]
[24 24 90]	[ 6  6 65]
[24 24 90]	[ 6  6 66]
[24 24 90]	[ 6  6 70]
[24 24 90]	[ 6  6 75]
[24 24 90]	[ 6  6 73]
[24 24 90]	[ 6  6 73]
[24 24 90]	[ 6  6 72]
[24 24 90]	[ 6  6 73]
[24 24 90]	[ 6  6 73]
[24 24 90]	[ 6  6 70]
[24 24 90]	[ 6  6 65]
[24 24 90]	[ 6  6 66]
[24 24 90]	[ 6  6 70]
[24 24 90]	[ 6  6 75]
[24 24 90]	[ 6  6 73]
[24 24 90]	[ 6  6 73]
[24 24 90]	[ 6  6 73]
[24 24 90]	[ 6  6 65]
[24 24 90]	[ 6  6 65]
[24 24 90]	[ 6 20 66]
[24 24 90]	[20  3 68]
[24 24 90]	[ 3 20 67]
[24 24 90]	[20 20 68]
[24 24 90]	[20 20 63]
[24 24 90]	[20 20 72]
[24 24 90]	[20 20 70]
[24 24 90]	[20 20 68]
[24 24 90]	[20  3 68]
[24 24 90]	[ 3  3 67]
[24 24 90]	[ 3  3 68]
[24 24 90]	[ 3 20 70]
[24 24 90]	[20 20 68]
[24 24 90]	[20  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 69]
[24 24 90]	[ 1  1 70]
[24 24 90]	[ 1  8 72]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  1 75]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  8 73]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 73]
[24 24 90]	[ 8  1 72]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 73]
