Accuracy: 0.43519837232960323

n_chords: 2
n_melody: 1
t_prior: 2.5
e_prior: 5.0
dataset: All
keys: mixolydian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1  1 82]	[ 1 15 77]
[ 1  1 80]	[15 15 78]
[ 1  1 80]	[15 15 80]
[ 1  1 82]	[15 15 82]
[ 1  1 80]	[15 20 78]
[ 1  1 85]	[20 20 80]
[ 1  1 83]	[20 20 82]
[ 1  1 80]	[20 20 83]
[ 1  1 77]	[20  6 80]
[ 1  1 73]	[ 6  6 82]
[ 1  1 77]	[ 6  6 78]
[ 1  1 73]	[6 6 0]
[ 1  1 80]	[ 6  6 78]
[ 1  1 82]	[6 6 0]
[ 1  1 80]	[ 6 20 82]
[ 1  1 82]	[20 20 83]
[ 1  1 80]	[20 20 82]
[ 1  1 85]	[20 20 83]
[ 1  1 89]	[20 15 85]
[ 1  1 85]	[15 15 87]
[ 1  1 87]	[15 15 90]
[ 1  1 89]	[15 15 87]
[ 1  1 90]	[15 15 89]
[ 1  1 89]	[15  1 90]
[ 1  1 87]	[ 1  1 92]
[ 1  1 85]	[ 1  1 90]
[ 1  1 85]	[ 1  1 89]
[ 1  1 85]	[ 1  1 87]
[ 1  1 87]	[ 1  1 85]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 89]
[ 1  1 87]	[ 1 15 85]
[ 1  1 89]	[15 15 87]
[ 1  1 85]	[15 15 89]
[ 1  1 85]	[15 15 90]
[ 1  1 85]	[15 20 87]
[ 1  1 83]	[20 20 92]
[ 1  1 82]	[20 20  0]
[ 1  1 80]	[20 20 80]
[ 1  1 82]	[20 20 80]
[ 1  1 80]	[20 20 82]
[ 1  1 82]	[20 20 83]
[ 1  1 80]	[20 20 82]
[ 1  1 85]	[20 20 83]
[ 1  1 89]	[20 15 85]
[ 1  1 85]	[15 15 87]
[ 1  1 87]	[15 15 90]
[ 1  1 89]	[15 15 87]
[ 1  1 90]	[15 15 89]
[ 1  1 89]	[15  1 90]
[ 1  1 87]	[ 1  1 92]
[ 1  1 85]	[ 1  1 90]
[ 1  1 85]	[ 1  1 89]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 85]
[ 1  1 80]	[ 1  1 87]
[ 1  1 82]	[ 1  1 89]
[ 1  1 80]	[ 1 20 85]
[ 1  1 85]	[20 20 80]
[ 1  1 83]	[20 20 82]
[ 1  1 80]	[20 20 83]
[ 1  1 77]	[20  6 80]
[ 1  1 73]	[ 6  6 82]
[ 1  1 77]	[ 6  6 78]
[-1 -1 -1]	[6 6 0]
[ 1  1 77]	[ 6 -1 78]
[ 1  1 73]	[-1  1 82]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 77]	[ 1  1 73]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 78]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1  8 77]
[ 1  1 77]	[ 8  8 80]
[ 1  1 73]	[ 8  1 82]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 77]	[ 1  1 73]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 78]
[ 1  1 73]	[ 1  1 80]
[ 1  1 77]	[ 1  1 77]
[ 1  1 73]	[ 1 12 73]
[ 1  1 73]	[12 12 78]
[ 1  1 73]	[12 12 75]
[ 1  1 77]	[12 12 71]
[ 1  1 80]	[12 12 75]
[ 1  1 77]	[12 12 78]
[ 1  1 73]	[12  1 82]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 77]	[ 1  1 73]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 78]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 77]
[ 1  1 80]	[ 1  1 80]
[ 1  1 82]	[ 1  1 73]
[ 1  1 80]	[ 1  1 85]
[ 1  1 78]	[ 1  1 83]
[ 1  1 77]	[ 1  1 82]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1  1 73]
[ 1  1 77]	[ 1  1 77]
[ 1  1 73]	[ 1 12 73]
[ 1  1 73]	[12 12 78]
[ 1  1 73]	[12 12 75]
[ 1  1 77]	[12 12 71]
[ 1  1 80]	[12 12 75]
[ 1  1 80]	[12 12 78]
[ 1  1 82]	[12 12 82]
[ 1  1 80]	[12  1 82]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  1 77]
[ 1  1 80]	[ 1  1 85]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  1 77]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  1 83]
[ 1  1 80]	[ 1  1 82]
[ 1  1 78]	[ 1  1 80]
[ 1  1 77]	[ 1  1 85]
[ 1  1 80]	[ 1  8 77]
[ 1  1 82]	[ 8  8 80]
[ 1  1 80]	[ 8  8 82]
[ 1  1 78]	[ 8  8 80]
[ 1  1 80]	[ 8  8 85]
[ 1  1 82]	[ 8  8 77]
[ 1  1 80]	[ 8  8 85]
[ 1  1 82]	[ 8  8 80]
[ 1  1 80]	[ 8  8 82]
[ 1  1 77]	[ 8  8 83]
[ 1  1 73]	[ 8 12 80]
[ 1  1 73]	[12 12 78]
[ 1  1 73]	[12 12 77]
[ 1  1 73]	[12 12 75]
[ 1  1 77]	[12 12 83]
[ 1  1 80]	[12 12 75]
[ 1  1 82]	[12 12 78]
[ 1  1 80]	[12  1 82]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  1 77]
[ 1  1 80]	[ 1  1 85]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  1 77]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  1 83]
[ 1  1 80]	[ 1  1 82]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  8 77]
[ 1  1 80]	[ 8  8 80]
[ 1  1 82]	[ 8  8 83]
[ 1  1 80]	[ 8  8 85]
[ 1  1 85]	[ 8  8 83]
[ 1  1 85]	[ 8  8 82]
[ 1  1 83]	[ 8  8 83]
[ 1  1 80]	[ 8  8 80]
[ 1  1 73]	[ 8  8 82]
[ 1  1 77]	[ 8  8 85]
[ 1  1 78]	[ 8  8 73]
[ 1  1 77]	[ 8  8 80]
[ 1  1 73]	[ 8 12 77]
[ 1  1 73]	[12 12 78]
[ 1  1 73]	[12 12 77]
[ 1  1 73]	[12 12 75]
[ 1  1 77]	[12 12 83]
[ 1  1 80]	[12 12 75]
[ 1  1 82]	[12 12 78]
[ 1  1 80]	[12 12 82]
[ 1  1 80]	[12 12 83]
[ 1  1 82]	[12 12 85]
[ 1  1 80]	[12  1 85]
[ 1  1 78]	[ 1  1 80]
[ 1  1 77]	[ 1  1 77]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 73]
[ 1  1 78]	[ 1  1 80]
[ 1  1 77]	[ 1  1 77]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 73]
[ 1  1 78]	[ 1  1 80]
[ 1  1 77]	[ 1  1 77]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 73]
[ 1  1 80]	[ 1  1 80]
[ 1  1 82]	[ 1  1 85]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 77]	[ 1  1 77]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 73]
[ 1  1 78]	[ 1  1 80]
[ 1  1 77]	[ 1  1 77]
[ 1  1 73]	[ 1 12 80]
[ 1  1 73]	[12 12 78]
[ 1  1 73]	[12 12 77]
[ 1  1 73]	[12 12 75]
[ 1  1 77]	[12 12 83]
[ 1  1 80]	[12 12 75]
[ 1  1 82]	[12 12 78]
[ 1  1 80]	[12  1 82]
[ 1  1 78]	[ 1  1 80]
[ 1  1 77]	[ 1  1 77]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 73]
[ 1  1 78]	[ 1  1 80]
[ 1  1 77]	[ 1  1 77]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 73]
[ 1  1 78]	[ 1  1 80]
[ 1  1 77]	[ 1  1 77]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 73]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  1 77]
[ 1  1 80]	[ 1  1 85]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 77]	[ 1  1 77]
[ 1  1 73]	[ 1 12 85]
[ 1  1 73]	[12 12 78]
[ 1  1 73]	[12 12 77]
[ 1  1 73]	[12 12 75]
[ 1  1 77]	[12 12 83]
[ 1  1 80]	[12 12 75]
[ 1  1 80]	[12 12 78]
[ 1  1 82]	[12 12 82]
[ 1  1 80]	[12  1 82]
[ 1  1 80]	[ 1  1 80]
[ 1  1 82]	[ 1  1 85]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  1 83]
[ 1  1 80]	[ 1  1 82]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 77]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 77]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 80]	[ 1  1 80]
[ 1  1 82]	[ 1  1 85]
[ 1  1 80]	[ 1  1 85]
[ 1  1 80]	[ 1  1 80]
[ 1  1 73]	[ 1  1 82]
[ 1  1 77]	[ 1  1 85]
[ 1  1 78]	[ 1  1 73]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1 12 77]
[ 1  1 73]	[12 12 78]
[ 1  1 73]	[12 12 77]
[ 1  1 73]	[12 12 75]
[ 1  1 77]	[12 12 83]
[ 1  1 80]	[12 12 75]
[ 1  1 82]	[12 12 78]
[ 1  1 80]	[12  1 82]
[ 1  1 80]	[ 1  1 80]
[ 1  1 82]	[ 1  1 85]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  1 83]
[ 1  1 80]	[ 1  1 82]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 77]	[ 1  1 80]
[ 1  1 78]	[ 1  1 85]
[ 1  1 80]	[ 1  1 73]
[ 1  1 78]	[ 1  1 80]
[ 1  1 77]	[ 1  1 78]
[ 1  1 78]	[ 1  1 77]
[ 1  1 80]	[ 1  1 80]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 82]	[ 1  1 83]
[ 1  1 80]	[ 1  1 85]
[ 1  1 85]	[ 1  1 83]
[ 1  1 85]	[ 1  1 82]
[ 1  1 83]	[ 1  1 83]
[ 1  1 80]	[ 1  1 80]
[ 1  1 73]	[ 1  1 82]
[ 1  1 77]	[ 1  1 85]
[ 1  1 78]	[ 1  1 73]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1 12 77]
[ 1  1 73]	[12 12 78]
[ 1  1 73]	[12 12 77]
[ 1  1 73]	[12 12 75]
[ 1  1 77]	[12 12 83]
[ 1  1 80]	[12 12 75]
[-1 -1 -1]	[12 12 78]
[ 1  1 77]	[12  1 82]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1  1 75]
[ 1  1 82]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1 12 82]
[ 1  1 85]	[12 12 71]
[ 1  1 80]	[12 12 75]
[ 1  1 82]	[12 12 83]
[ 1  1 80]	[12 12 82]
[ 1  1 77]	[12 12 83]
[ 1  1 73]	[12 12 80]
[ 1  1 73]	[12 12 78]
[ 1  1 77]	[12 12 75]
[ 1  1 78]	[12 12 77]
[ 1  1 80]	[12 12 78]
[ 1  1 82]	[12 12 77]
[ 1  1 80]	[12  1 78]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1 12 82]
[ 1  1 82]	[12 12 83]
[ 1  1 80]	[12 12 82]
[ 1  1 85]	[12 12 83]
[ 1  1 83]	[12 12 85]
[ 1  1 80]	[12 12 87]
[ 1  1 82]	[12 12 80]
[ 1  1 80]	[12 12 82]
[ 1  1 78]	[12 12 83]
[ 1  1 77]	[12 12 82]
[ 1  1 73]	[12 12 80]
[ 1  1 73]	[12 13 78]
[ 1  1 77]	[13 13 76]
[ 1  1 78]	[13 13 73]
[ 1  1 80]	[13  1 73]
[ 1  1 85]	[ 1  1 80]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  1 87]
[ 1  1 83]	[ 1  1 85]
[ 1  1 80]	[ 1  1 83]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 82]	[ 1  1 77]
[ 1  1 80]	[ 1 12 78]
[ 1  1 82]	[12 12 80]
[ 1  1 80]	[12 12 78]
[ 1  1 82]	[12 12 80]
[ 1  1 80]	[12 12 82]
[ 1  1 82]	[12 12 83]
[ 1  1 80]	[12 12 82]
[ 1  1 78]	[12 12 83]
[ 1  1 77]	[12 12 82]
[ 1  1 73]	[12 12 80]
[ 1  1 77]	[12 12 78]
[ 1  1 78]	[12 12 75]
[ 1  1 77]	[12 12 78]
[ 1  1 73]	[12 12 80]
[ 1  1 73]	[12 13 80]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 75]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 71]
[ 1  1 73]	[13 13 68]
[ 1  1 73]	[13 13 71]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 75]
[ 1  1 73]	[13 13 76]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 80]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13  1 75]
[ 1  1 77]	[ 1  1 77]
[ 1  1 78]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1 12 82]
[ 1  1 73]	[12 12 83]
[-1 -1 -1]	[12  1 75]
[ 1  1 73]	[ 1  6 73]
[ 1  1 73]	[ 6  6 73]
[ 1  1 73]	[ 6  6 75]
[ 1  1 73]	[ 6  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 71]
[ 1  1 68]	[ 1  1 70]
[ 1  1 61]	[ 1  1 68]
[ 1  1 68]	[ 1  1 66]
[ 1  1 73]	[ 1  6 65]
[ 1  1 77]	[ 6  6 66]
[ 1  1 78]	[ 6  6 73]
[ 1  1 80]	[ 6  6 78]
[ 1  1 82]	[ 6  6 80]
[ 1  1 80]	[ 6  6 82]
[ 1  1 82]	[ 6  6 83]
[ 1  1 80]	[ 6  6 82]
[ 1  1 78]	[ 6  6 80]
[ 1  1 77]	[ 6  6 78]
[ 1  1 73]	[ 6  1 77]
[ 1  1 73]	[ 1  1 78]
[ 1  1 77]	[ 1  1 73]
[ 1  1 78]	[ 1  6 73]
[ 1  1 80]	[ 6  6 78]
[ 1  1 82]	[ 6  6 80]
[ 1  1 80]	[ 6  6 82]
[ 1  1 82]	[ 6  6 83]
[ 1  1 80]	[ 6  6 82]
[ 1  1 78]	[ 6  6 80]
[ 1  1 77]	[ 6  6 78]
[ 1  1 73]	[ 6  1 77]
[ 1  1 73]	[ 1  1 78]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1 12 73]
[ 1  1 73]	[12 12 75]
[ 1  1 73]	[12 12 73]
[ 1  1 73]	[12  6 71]
[ 1  1 73]	[ 6  6 70]
[ 1  1 73]	[ 6  6 66]
[ 1  1 68]	[ 6  6 66]
[ 1  1 61]	[ 6  6 68]
[ 1  1 65]	[ 6  6 66]
[ 1  1 61]	[ 6  6 65]
[ 1  1 61]	[ 6  6 66]
[ 1  1 61]	[ 6  6 61]
[ 1  1 68]	[ 6  6 63]
[ 1  1 73]	[ 6  6 65]
[ 1  1 75]	[ 6  6 66]
[ 1  1 77]	[ 6  6 68]
[ 1  1 80]	[ 6  6 66]
[ 1  1 77]	[ 6  6 78]
[ 1  1 78]	[ 6  1 78]
[ 1  1 77]	[ 1  1 73]
[ 1  1 73]	[ 1  1 80]
[ 1  1 80]	[ 1  6 80]
[ 1  1 80]	[ 6  6 73]
[ 1  1 77]	[ 6  6 82]
[ 1  1 80]	[ 6 12 82]
[ 1  1 82]	[12 12 73]
[ 1  1 80]	[12 12 83]
[ 1  1 82]	[12  6 83]
[ 1  1 80]	[ 6  6 82]
[ 1  1 82]	[ 6  6 80]
[ 1  1 80]	[ 6  6 78]
[ 1  1 78]	[ 6  6 80]
[ 1  1 80]	[ 6  6 78]
[ 1  1 82]	[ 6  6 77]
[ 1  1 80]	[ 6  6 78]
[ 1  1 77]	[ 6  6 80]
[ 1  1 73]	[ 6  6 78]
[ 1  1 73]	[ 6  6 78]
[ 1  1 77]	[ 6  6 77]
[ 1  1 80]	[ 6  6 75]
[ 1  1 77]	[ 6  6 78]
[ 1  1 73]	[ 6  6 78]
[ 1  1 73]	[ 6  6 78]
[ 1  1 73]	[ 6  6 76]
[ 1  1 80]	[ 6 18 74]
[ 1  1 80]	[18 18 73]
[ 1  1 82]	[18 18 82]
[ 1  1 80]	[18 18 82]
[ 1  1 77]	[18 18 83]
[ 1  1 80]	[18 18 82]
[ 1  1 80]	[18 18 73]
[ 1  1 82]	[18 18 82]
[ 1  1 80]	[18 18 82]
[ 1  1 77]	[18 18 83]
[ 1  1 80]	[18 18 82]
[ 1  1 80]	[18 18 73]
[ 1  1 77]	[18 18 82]
[ 1  1 80]	[18 18 82]
[ 1  1 82]	[18 18 73]
[ 1  1 80]	[18 18 83]
[ 1  1 85]	[18 18 83]
[ 1  1 85]	[18 18 73]
[ 1  1 80]	[18 18 85]
[ 1  1 85]	[18 18 85]
[ 1  1 85]	[18 18 73]
[ 1  1 80]	[18 18 87]
[ 1  1 80]	[18 18 87]
[ 1  1 80]	[18 18 73]
[ 1  1 82]	[18 18 82]
[ 1  1 80]	[18 18 82]
[ 1  1 77]	[18 18 83]
[ 1  1 80]	[18 18 82]
[ 1  1 80]	[18 18 73]
[ 1  1 82]	[18 18 82]
[ 1  1 80]	[18 18 82]
[ 1  1 80]	[18 18 83]
[ 1  1 82]	[18 18 82]
[ 1  1 80]	[18 18 82]
[ 1  1 82]	[18 18 80]
[ 1  1 80]	[18 18 78]
[ 1  1 78]	[18 18 80]
[ 1  1 80]	[18 18 78]
[ 1  1 82]	[18 18 77]
[ 1  1 80]	[18 18 78]
[ 1  1 77]	[18 18 80]
[ 1  1 73]	[18 18 78]
[ 1  1 77]	[18 18 78]
[ 1  1 78]	[18 18 75]
[ 1  1 77]	[18 18 78]
[ 1  1 80]	[18 18 80]
[ 1  1 82]	[18 18 78]
[ 1  1 80]	[18 18 78]
[ 1  1 82]	[18  6 80]
[ 1  1 80]	[ 6  6 82]
[ 1  1 82]	[ 6  6 83]
[ 1  1 80]	[ 6  6 82]
[ 1  1 78]	[ 6  6 80]
[ 1  1 77]	[ 6  6 78]
[ 1  1 73]	[ 6  6 77]
[ 1  1 73]	[ 6  6 78]
[ 1  1 73]	[ 6  6 73]
[ 1  1 73]	[ 6 12 73]
[ 1  1 73]	[12 12 75]
[ 1  1 73]	[12 12 73]
[ 1  1 73]	[12  6 71]
[ 1  1 73]	[ 6  6 70]
[ 1  1 73]	[ 6  6 66]
[ 1  1 68]	[ 6  6 66]
[ 1  1 61]	[ 6  6 68]
[ 1  1 65]	[ 6  6 66]
[ 1  1 61]	[ 6  6 65]
[ 1  1 61]	[ 6  6 66]
[ 1  1 61]	[ 6  6 61]
[ 1  1 68]	[ 6  6 63]
[ 1  1 73]	[ 6  6 65]
[ 1  1 75]	[ 6  6 66]
[ 1  1 77]	[ 6  6 68]
[ 1  1 80]	[ 6  6 66]
[ 1  1 77]	[ 6  6 78]
[ 1  1 78]	[ 6  1 78]
[ 1  1 77]	[ 1  1 73]
[ 1  1 73]	[ 1  1 80]
[ 1  1 80]	[ 1  6 80]
[ 1  1 80]	[ 6  6 73]
[ 1  1 77]	[ 6  6 82]
[ 1  1 80]	[ 6 12 82]
[ 1  1 82]	[12 12 73]
[ 1  1 80]	[12 12 83]
[ 1  1 82]	[12  6 83]
[ 1  1 80]	[ 6  6 82]
[ 1  1 82]	[ 6  6 80]
[ 1  1 80]	[ 6  6 78]
[ 1  1 78]	[ 6  6 80]
[ 1  1 80]	[ 6  6 78]
[ 1  1 78]	[ 6  6 77]
[ 1  1 77]	[ 6  6 78]
[ 1  1 80]	[ 6  6 80]
[ 1  1 82]	[ 6  6 78]
[ 1  1 80]	[ 6  6 78]
[ 1  1 78]	[ 6  6 80]
[ 1  1 77]	[ 6  6 78]
[ 1  1 80]	[ 6  6 80]
[-1 -1 -1]	[ 6  6 78]
[ 1  1 82]	[ 6  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 77]
[ 1  1 80]	[ 1  6 80]
[ 1  1 78]	[ 6  6 82]
[ 1  1 77]	[ 6  1 78]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 75]
[ 1  1 77]	[ 1  1 73]
[ 1  1 78]	[ 1  1 80]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  6 78]
[ 1  1 80]	[ 6  6 82]
[ 1  1 82]	[ 6  6 78]
[ 1  1 80]	[ 6  6 82]
[ 1  1 80]	[ 6  1 83]
[ 1  1 77]	[ 1  1 85]
[ 1  1 73]	[ 1  1 82]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 75]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 68]	[ 1  1 68]
[ 6  6 66]	[ 1  6 68]
[ 6  6 70]	[ 6  6 66]
[ 6  6 66]	[ 6  7 66]
[ 6  6 70]	[ 7  7 67]
[ 6  6 66]	[ 7  6 68]
[ 6  6 70]	[ 6  6 66]
[ 6  6 66]	[ 6  7 66]
[ 6  6 70]	[ 7  7 67]
[ 6  6 66]	[ 7  6 68]
[ 1  1 68]	[ 6  6 66]
[ 1  1 73]	[ 6  7 66]
[ 1  1 73]	[ 7  7 67]
[ 1  1 73]	[ 7  1 68]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 68]	[ 1  1 68]
[ 1  1 70]	[ 1  6 68]
[ 1  1 68]	[ 6  6 66]
[ 1  1 73]	[ 6  7 66]
[ 1  1 68]	[ 7  7 67]
[ 1  1 70]	[ 7  6 68]
[ 1  1 68]	[ 6  6 66]
[ 1  1 73]	[ 6  7 66]
[ 1  1 73]	[ 7  7 67]
[ 1  1 73]	[ 7  6 68]
[ 1  1 73]	[ 6  6 70]
[-1 -1 -1]	[ 6  6 70]
[ 1  1 82]	[ 6  1 68]
[ 1  1 83]	[ 1 12 83]
[ 1  1 80]	[12  1 83]
[ 1  1 78]	[ 1  1 80]
[ 1  1 77]	[ 1  1 82]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1  1 78]
[ 1  1 77]	[ 1  1 77]
[ 1  1 78]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 77]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 85]	[ 1  1 83]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1 20 85]
[ 1  1 83]	[20 20 83]
[ 1  1 82]	[20 20 80]
[ 1  1 80]	[20 20 80]
[ 1  1 82]	[20 20 80]
[ 1  1 80]	[20 20 82]
[ 1  1 82]	[20  1 83]
[ 1  1 80]	[ 1  1 85]
[ 1  1 80]	[ 1  1 83]
[ 1  1 82]	[ 1  1 85]
[ 1  1 80]	[ 1 12 82]
[ 1  1 82]	[12 12 83]
[ 1  1 80]	[12 12 85]
[ 1  1 82]	[12 12 83]
[ 1  1 80]	[12  1 83]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 82]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1 12 82]
[ 1  1 82]	[12 12 83]
[ 1  1 80]	[12  8 78]
[ 1  1 78]	[ 8  8 80]
[ 1  1 77]	[ 8  8 82]
[ 1  1 73]	[ 8  8 80]
[ 1  1 73]	[ 8  1 78]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1 13  0]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 75]
[ 1  1 73]	[13 13 76]
[ 1  1 73]	[13 12 73]
[ 1  1 73]	[12 12 75]
[ 1  1 73]	[12 12 73]
[ 1  1 73]	[12 12 71]
[ 1  1 73]	[12 13 75]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 75]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 71]
[ 1  1 73]	[13 13 68]
[ 1  1 73]	[13 13 66]
[ 1  1 73]	[13 13 68]
[ 1  1 73]	[13 13 71]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 73]
[ 1  1 77]	[13 13 75]
[ 1  1 78]	[13 13 77]
[ 1  1 80]	[13  8 78]
[ 1  1 78]	[ 8  8 80]
[ 1  1 77]	[ 8  8 82]
