Accuracy: 0.40571789773101385

n_chords: 2
n_melody: 1
t_prior: 0.0
e_prior: 10.0
dataset: All
keys: minor
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[13 13 75]	[13 13 71]
[13 13 76]	[13 13 73]
[13 13 75]	[13 18 76]
[13 13 76]	[18 18 78]
[13 13 76]	[18 18 73]
[13 13 75]	[18 18 78]
[13 13 76]	[18 18 78]
[13 13 76]	[18 18 76]
[13 13 75]	[18 18 78]
[13 13 76]	[18 13 80]
[13 13 75]	[13 13 76]
[13 13 76]	[13 13 76]
[13 13 75]	[13 13 76]
[13 13 76]	[13 13 75]
[13 13 76]	[13 13 76]
[13 13 75]	[13 12 78]
[13 13 73]	[12 12 75]
[13 13 73]	[12 12 73]
[13 13 73]	[12 12 71]
[13 13 75]	[12 12 75]
[13 13 76]	[12 12 75]
[13 13 75]	[12 12 73]
[13 13 76]	[12 12 75]
[13 13 78]	[12 13 76]
[13 13 80]	[13 13 73]
[13 13 80]	[13 13 80]
[13 13 80]	[13 13 80]
[13 13 78]	[13 13 78]
[13 13 76]	[13 13 80]
[13 13 75]	[13  6 76]
[13 13 76]	[ 6  6 78]
[13 13 76]	[ 6 18 73]
[13 13 75]	[18 18 78]
[13 13 76]	[18 18 78]
[13 13 76]	[18 18 76]
[13 13 75]	[18 18 78]
[13 13 76]	[18 13 80]
[13 13 76]	[13 18 76]
[13 13 75]	[18 18 78]
[13 13 76]	[18 18 78]
[13 13 76]	[18  8 76]
[13 13 75]	[ 8  8 78]
[13 13 76]	[ 8 13 75]
[13 13 75]	[13 13 76]
[13 13 76]	[13 10 75]
[13 13 76]	[10 18 73]
[13 13 75]	[18 18 75]
[13 13 76]	[18 18 75]
[13 13 75]	[18  8 73]
[-1 -1 -1]	[ 8  8 75]
[-1 13 -1]	[ 8 -1 76]
[13 13 73]	[-1 13 87]
[13 13 85]	[13 13 88]
[13 13 83]	[13 13 87]
[13 13 81]	[13 13 84]
[13 13 80]	[13 13 85]
[13 13 78]	[13 13 80]
[13 13 80]	[13 13 80]
[13 13 78]	[13  6 80]
[13 13 80]	[ 6  6 82]
[13 13 78]	[ 6  6 80]
[13 13 76]	[ 6  8 78]
[13 13 75]	[ 8  8 80]
[13  8 73]	[ 8 13 76]
[ 8  8 75]	[13 13 73]
[ 8  8 76]	[13 13 72]
[ 8  8 78]	[13 13 73]
[ 8  8 80]	[13 13 75]
[ 8  8 80]	[13 13 76]
[ 8  8 81]	[13  5 78]
[ 8  8 80]	[ 5  5 80]
[ 8  8 80]	[ 5  5 83]
[ 8  8 81]	[ 5  6 82]
[ 8  8 80]	[ 6  6 78]
[ 8  8 84]	[ 6  3 80]
[ 8  8 85]	[ 3  8 82]
[ 8  8 87]	[ 8  8 80]
[ 8  8 87]	[ 8 13 87]
[ 8  8 85]	[13 13 88]
[ 8  8 84]	[13  8 87]
[ 8  8 81]	[ 8 13 84]
[ 8  8 80]	[13  1 85]
[ 8  8 81]	[ 1  1 80]
[ 8  8 80]	[ 1  1 80]
[ 8  8 81]	[ 1  6 80]
[ 8  8 80]	[ 6  6 82]
[ 8  8 78]	[ 6  6 80]
[ 8  8 76]	[ 6  8 78]
[ 8 13 75]	[ 8  8 80]
[13 13 73]	[ 8 13 76]
[13 13 75]	[13 13 73]
[13 13 76]	[13 13 72]
[13 13 75]	[13 13 73]
[13 13 76]	[13 13 75]
[13 13 80]	[13 13 76]
[13 13 85]	[13 18 78]
[13 13 87]	[18 18 80]
[13 13 88]	[18 18 88]
[13 13 85]	[18  8 88]
[13 13 85]	[ 8  8 87]
[13 13 87]	[ 8  8 80]
[13 13 88]	[ 8 13 84]
[13 13 87]	[13  8 85]
[13 13 88]	[ 8 13 87]
[13 13 88]	[13 13 88]
[13 13 88]	[13 20 92]
[13 13 87]	[20 20 87]
[13 13 88]	[20 10 92]
[13 13 87]	[10 10 85]
[13 13 85]	[10 10 87]
[13 13 85]	[10  5 85]
[13 13 87]	[ 5  8 83]
[13 13 85]	[ 8 13 80]
[13 13 87]	[13 13 85]
[13 13 88]	[13 13 84]
[13 13 87]	[13 13 85]
[13 13 88]	[13 13 87]
[13 13 90]	[13 13 88]
[13 13 92]	[13 12 90]
[13 13 91]	[12 12 92]
[13 13 92]	[12 12 95]
[13 13 90]	[12  6 94]
[13 13 92]	[ 6  6 90]
[13 13 90]	[ 6  3 92]
[13 13 88]	[ 3  8 94]
[13 13 90]	[ 8  8 92]
[13 13 92]	[ 8 13 87]
[13 13 90]	[13 13 88]
[13 13 88]	[13 13 92]
[13 13 90]	[13 12 92]
[13 13 88]	[12 12 87]
[13 13 87]	[12 12 92]
[13 13 88]	[12 10 92]
[13 13 87]	[10 10 85]
[13 13 85]	[10 10 87]
[13 13 85]	[10  5 85]
[13 13 87]	[ 5  8 83]
[13 13 85]	[ 8 13 80]
[13 13 87]	[13 13 85]
[13 13 88]	[13 13 84]
[13 13 87]	[13 13 85]
[13 13 88]	[13 13 87]
[13 13 90]	[13 13 88]
[13 13 92]	[13 18 90]
[13 13 90]	[18 18 92]
[13  8 88]	[18 18 88]
[ 8  8 87]	[18  8 88]
[ 8  8 85]	[ 8  8 87]
[ 8  8 87]	[ 8  8 80]
[ 8  8 88]	[ 8 13 84]
[ 8  8 88]	[13  8 85]
[ 8  8 87]	[ 8  8 87]
[ 8  8 85]	[ 8  8 87]
[ 8  8 87]	[ 8  8 80]
[-1 -1 -1]	[ 8 13 84]
[-1 13 -1]	[13 13 85]
[13 13 73]	[13 13 68]
[13 13 73]	[13 13 72]
[13 13 73]	[13  8 73]
[13 13 73]	[ 8  8 71]
[13 13 73]	[ 8  8 71]
[13 13 80]	[ 8 13 73]
[13 13 85]	[13 13 68]
[13 13 87]	[13 13 80]
[13 13 88]	[13 13 84]
[13 13 87]	[13 18 85]
[13  8 85]	[18 18 87]
[ 8  8 84]	[18 18 85]
[ 8  8 81]	[18 18 84]
[ 8  8 80]	[18  8 82]
[ 8  8 78]	[ 8  8 80]
[ 8  8 76]	[ 8  8 84]
[ 8  8 75]	[ 8  8 76]
[ 8  8 73]	[ 8  8 75]
[ 8  8 72]	[ 8  8 73]
[ 8  8 75]	[ 8 13 72]
[ 8  8 73]	[13 13 68]
[ 8 13 72]	[13  8 73]
[13 13 73]	[ 8  8 72]
[13 13 80]	[ 8 13 73]
[13 13 85]	[13 13 68]
[13 13 87]	[13 13 80]
[13 13 88]	[13 13 84]
[13 13 87]	[13 18 85]
[13  8 85]	[18 18 87]
[ 8  8 84]	[18 18 85]
[ 8  8 85]	[18 18 84]
[ 8  8 84]	[18  8 82]
[ 8  8 80]	[ 8  8 84]
[ 8  8 80]	[ 8  8 80]
[ 8  8 80]	[ 8 13 78]
[ 8 13 87]	[13 13 78]
[13 13 88]	[13 13 78]
[13 13 87]	[13 13 88]
[13 13 88]	[13 13 90]
[13 13 87]	[13  8 88]
[13 13 88]	[ 8  8 87]
[13 13 87]	[ 8  8 88]
[13 13 85]	[ 8 13 87]
[13 13 85]	[13 13 85]
[13 13 87]	[13 13 85]
[13 13 88]	[13 13 84]
[13 13 87]	[13 18 85]
[13  8 85]	[18 18 87]
[ 8  8 84]	[18 18 85]
[ 8  8 81]	[18 18 84]
[ 8  8 80]	[18  8 82]
[ 8  8 78]	[ 8  8 80]
[ 8  8 76]	[ 8  8 84]
[ 8 13 75]	[ 8  8 76]
[13 13 73]	[ 8  8 75]
[13 13 85]	[ 8  8 73]
[13 13 88]	[ 8 13 72]
[13 13 87]	[13  8 88]
[13 13 85]	[ 8 13 87]
[13 13 85]	[13 13 85]
[13 13 87]	[13 13 85]
[13 13 88]	[13 13 84]
[13 13 87]	[13 18 85]
[13  8 85]	[18 18 87]
[ 8  8 84]	[18 18 85]
[ 8  8 81]	[18 18 84]
[ 8  8 80]	[18  8 82]
[ 8  8 80]	[ 8  8 80]
[ 8  8 81]	[ 8  8 82]
[ 8  8 80]	[ 8  8 84]
[-1 -1 -1]	[ 8 13 80]
[-1 13 -1]	[13 13 80]
[13 13 73]	[13 13 61]
[13 18 71]	[13 13 64]
[18 18 69]	[13 13 68]
[18 18 69]	[13 18 69]
[18 18 68]	[18 18 73]
[18 18 69]	[18 13 71]
[18 18 68]	[13 13 69]
[18 18 69]	[13 13 71]
[18 18 69]	[13 13 69]
[18 18 68]	[13 13 68]
[18 18 69]	[13 13 68]
[18 18 71]	[13  5  0]
[18 18 69]	[ 5  5 71]
[18 18 71]	[ 5  5 73]
[18 18 69]	[ 5  5 71]
[18 18 69]	[ 5 12 73]
[18 18 68]	[12 12 71]
[18 18 69]	[12  5 68]
[18 18 68]	[ 5  5 66]
[18 18 66]	[ 5  5 68]
[18 18 66]	[ 5  5 66]
[18 18 68]	[ 5  5 64]
[18 18 69]	[ 5  5 64]
[18 18 68]	[ 5 13  0]
[18 18 69]	[13 13 68]
[18 18 71]	[13 13 69]
[18  8 69]	[13 13 68]
[ 8  8 66]	[13  8 69]
[ 8  8 64]	[ 8  8 68]
[ 8 13 63]	[ 8 13 66]
[13 13 61]	[13 13 63]
[13 13 61]	[13 13 64]
[13 13 61]	[13 13 63]
[13 13 61]	[13 13 61]
[-1 -1 -1]	[13 13 61]
[-1 13 -1]	[13 -1  0]
[13 13 73]	[-1 13 73]
[13 13 80]	[13 13 76]
[13 13 85]	[13 13 78]
[13 13 85]	[13 13 80]
[13 13 87]	[13 20 85]
[13 13 88]	[20 20 83]
[13 13 87]	[20 20 85]
[13 13 85]	[20 13 87]
[13 13 83]	[13 13 85]
[13 13 81]	[13 13 80]
[13 13 80]	[13  5 81]
[13 13 78]	[ 5  5 83]
[13 13 76]	[ 5  5 80]
[13 13 73]	[ 5 12 76]
[13 13 73]	[12 12 78]
[13 13 73]	[12 12 75]
[13 13 75]	[12 10 71]
[13 13 73]	[10 10 73]
[13 13 73]	[10 10 76]
[13 13 85]	[10 13 75]
[13 13 87]	[13 13 73]
[13 13 88]	[13 13 88]
[13 13 88]	[13 20 88]
[13 13 87]	[20 20 87]
[13 13 88]	[20 10 87]
[13 13 87]	[10 10 85]
[13  5 85]	[10 10 87]
[ 5  5 83]	[10  5 85]
[ 5  5 85]	[ 5  5 83]
[ 5  5 83]	[ 5  5 80]
[ 5  5 81]	[ 5  5 83]
[ 5 12 80]	[ 5  5 81]
[12 12 78]	[ 5 10 80]
[12 12 78]	[10 10 78]
[12 12 76]	[10 12 76]
[12 12 78]	[12 12 76]
[12 12 83]	[12  5 75]
[12 12 85]	[ 5  5 76]
[12 13 83]	[ 5  5 83]
[13 13 85]	[ 5  5 83]
[13 13 83]	[ 5  5 85]
[13 13 80]	[ 5  5 83]
[13 13 85]	[ 5  5 80]
[13 13 87]	[ 5  5 76]
[13 13 88]	[ 5  5 83]
[13 13 87]	[ 5  5 85]
[13 13 88]	[ 5  5 87]
[13 13 85]	[ 5 12 88]
[13 13 83]	[12 12 90]
[13 13 81]	[12 12 87]
[13 13 80]	[12 13 83]
[13 13 78]	[13 13 80]
[13 13 76]	[13 13 78]
[13 13 73]	[13 13 76]
[13 13 85]	[13 13 75]
[13 13 87]	[13 13 73]
[13 13 85]	[13 13 85]
[13 13 87]	[13 13 85]
[13 13 85]	[13 13 83]
[13 13 83]	[13 13 85]
[13 13 82]	[13 13 80]
[13 13 83]	[13  5 80]
[13 13 81]	[ 5  5 83]
[13 13 80]	[ 5  5 81]
[13 13 76]	[ 5 10 80]
[13 13 75]	[10 10 78]
[13 13 76]	[10 10 73]
[13 13 75]	[10 12 76]
[13 13 76]	[12 12 75]
[13 13 75]	[12 12 76]
[-1 -1 -1]	[12 13 75]
[-1 13 -1]	[13 -1 73]
[13 13 73]	[-1 13 68]
[13 13 75]	[13 13 73]
[13 13 73]	[13 13 75]
[13 13 71]	[13 13 76]
[13 13 68]	[13 13 73]
[13 13 68]	[13 13 68]
[13 13 73]	[13 13 68]
[13 13 75]	[13 12 70]
[13 13 76]	[12 12 71]
[13 13 75]	[12 12 73]
[13 13 76]	[12 12 75]
[13 13 73]	[12 12 76]
[13 13 73]	[12 12 78]
[13 13 73]	[12 12 75]
[13 13 75]	[12 12 71]
[13 13 76]	[12 13 75]
[13 13 75]	[13 13 73]
[13 13 73]	[13 13 75]
[13 13 73]	[13 13 76]
[13 13 73]	[13 13 73]
[13 13 80]	[13 13 68]
[13 13 78]	[13 13 68]
[13 13 76]	[13  8 81]
[13 13 75]	[ 8  8 80]
[13 13 73]	[ 8  8 78]
[13 13 73]	[ 8  8 76]
[13 13 75]	[ 8 13 75]
[13 13 76]	[13 13 73]
[13 13 75]	[13 13 73]
[13 13 76]	[13  5 75]
[13 13 78]	[ 5  5 76]
[13 13 80]	[ 5  5 76]
[13 13 80]	[ 5  5 76]
[13 13 80]	[ 5 12 80]
[13 13 80]	[12 12 78]
[13 13 78]	[12 12 78]
[13 13 76]	[12 12 78]
[13 13 75]	[12  5 80]
[13 13 76]	[ 5  5 76]
[13 13 78]	[ 5  5 76]
[13 12 76]	[ 5  5 76]
[12 12 75]	[ 5 12 80]
[12 12 73]	[12 12 78]
[12  5 75]	[12 12 78]
[ 5  5 76]	[12  5 75]
[ 5  5 76]	[ 5  5 76]
[ 5  5 78]	[ 5  5 76]
[ 5  5 80]	[ 5  5 76]
[ 5  5 76]	[ 5 12 80]
[ 5  5 76]	[12 12 83]
[ 5  5 80]	[12 12 71]
[ 5  5 78]	[12 12 71]
[ 5 12 76]	[12  8 81]
[12 12 78]	[ 8  8 80]
[12 12 76]	[ 8  8 78]
[-1 -1 -1]	[ 8  8 76]
[-1 13 -1]	[ 8 -1 75]
[13 13 73]	[-1 13 87]
[13 13 85]	[13 13 88]
[13 13 83]	[13  8 87]
[13 13 81]	[ 8 13 84]
[13 13 80]	[13 13 85]
[13 13 78]	[13  1 80]
[13 13 80]	[ 1  1 80]
[13 13 78]	[ 1  6 80]
[13 13 80]	[ 6  6 82]
[13 13 78]	[ 6  6 80]
[13 13 76]	[ 6  8 78]
[13 13 75]	[ 8  8 80]
[13  8 73]	[ 8 13 76]
[ 8  8 75]	[13 13 73]
[ 8  8 76]	[13 13 72]
[ 8  8 78]	[13 13 73]
[ 8  8 80]	[13 13 75]
[ 8  8 80]	[13 13 76]
[ 8  8 81]	[13 13 78]
[ 8  8 80]	[13 13 80]
[ 8  8 80]	[13 13 83]
[ 8  8 81]	[13  6 82]
[ 8  8 80]	[ 6  6 78]
[ 8  8 84]	[ 6  6 80]
[ 8  8 85]	[ 6  8 82]
[ 8  8 87]	[ 8  8 80]
[ 8  8 87]	[ 8 13 87]
[ 8  8 85]	[13 13 88]
[ 8 13 84]	[13 13 87]
[13 13 85]	[13 13 84]
[13 13 83]	[13 13 85]
[13 13 81]	[13  6 80]
[13 13 80]	[ 6  6 82]
[13 13 78]	[ 6  6 80]
[13 13 76]	[ 6 13 78]
[13 13 75]	[13 13 80]
[13 13 73]	[13 13 76]
[13 13 75]	[13 13 73]
[13 13 76]	[13 13 72]
[13 13 75]	[13 13 73]
[13 13 76]	[13 13 75]
[13 13 80]	[13 13 76]
[13 13 85]	[13 13 78]
[13 13 87]	[13 13 80]
[13 13 88]	[13 13 88]
[13 13 85]	[13  8 88]
[13 13 85]	[ 8  8 87]
[13 13 87]	[ 8  8 80]
[13 13 88]	[ 8 13 84]
[13 13 87]	[13 13 85]
[13 13 88]	[13 13 87]
[13 13 88]	[13 13 88]
[13 13 90]	[13 20 92]
[13 13 88]	[20 20 87]
[13 13 87]	[20 13 92]
[13 13 85]	[13 13 85]
[13 13 85]	[13 20 85]
[13 13 87]	[20 20 83]
[13 13 85]	[20 13 80]
[13 13 87]	[13 13 85]
[13 13 88]	[13 13 83]
[13 13 87]	[13 13 85]
[13 13 88]	[13 13 87]
[13 13 90]	[13 13 88]
[13 13 92]	[13 13 90]
[13 13 91]	[13 13 92]
[13 13 92]	[13 13 95]
[13 13 90]	[13  6 94]
[13 13 92]	[ 6  6 90]
[13 13 90]	[ 6  6 92]
[13 13 88]	[ 6  8 94]
[13 13 90]	[ 8  8 92]
[13 13 92]	[ 8 13 87]
[13 13 90]	[13 13 88]
[13 13 88]	[13 13 92]
[13 13 90]	[13 20 92]
[13 13 88]	[20 20 87]
[13 13 87]	[20 20 92]
[13 13 88]	[20 10 92]
[13 13 87]	[10 10 85]
[13 13 85]	[10 10 85]
[13 13 85]	[10  5 85]
[13 13 87]	[ 5  5 83]
[13 13 85]	[ 5 13 80]
[13 13 87]	[13 13 85]
[13 13 88]	[13 13 84]
[13 13 87]	[13 13 85]
[13 13 88]	[13 13 87]
[13 13 90]	[13 13 88]
[13 13 92]	[13 13 90]
[13 13 90]	[13 13 92]
[13  8 88]	[13 13 88]
[ 8  8 87]	[13  8 88]
[ 8  8 85]	[ 8  8 87]
[ 8  8 87]	[ 8  8 80]
[ 8  8 88]	[ 8 13 84]
[ 8  8 88]	[13 13 85]
[ 8  8 87]	[13  8 87]
[ 8  8 85]	[ 8  8 87]
[ 8 13 84]	[ 8  8 80]
[13 13 85]	[ 8 13 84]
[-1 -1 -1]	[13 13 85]
[-1 13 -1]	[13 13  0]
[13 13 73]	[13 13 73]
[13 13 76]	[13 13 75]
[13 13 78]	[13 13 76]
[13 13 80]	[13 13 78]
[13 18 80]	[13 13 80]
[18 18 81]	[13 18 80]
[18 18 83]	[18 18 81]
[18 18 83]	[18 18 80]
[18  8 81]	[18 18 81]
[ 8  8 80]	[18 13 85]
[ 8  8 78]	[13 18 80]
[ 8  8 76]	[18 18 78]
[ 8  8 78]	[18 18 78]
[ 8  8 78]	[18 13 75]
[ 8  8 76]	[13 13 76]
[ 8 13 75]	[13  8 76]
[13 13 73]	[ 8  8 75]
[13 13 75]	[ 8  8 73]
[13 13 73]	[ 8  8 75]
[13 13 73]	[ 8 13 76]
[13 13 73]	[13 13 73]
[13 13 73]	[13 13  0]
[13 13 75]	[13  8 68]
[13 13 76]	[ 8  8 75]
[13 13 75]	[ 8  8 73]
[13 13 73]	[ 8  8 75]
[13 13 73]	[ 8 13 76]
[13 13 85]	[13 13 73]
[13 13 85]	[13 13 73]
[13 13 87]	[13 10 85]
[13 13 85]	[10 10 85]
[13 13 87]	[10 12 85]
[13 13 85]	[12 12 83]
[13 13 83]	[12 12 85]
[13 13 81]	[12 12 83]
[13 13 80]	[12  5 81]
[13 13 85]	[ 5  8 80]
[13 13 87]	[ 8 13 80]
[13 13 88]	[13 13 73]
[13 13 87]	[13 10 85]
[13 13 85]	[10 10 85]
[13 13 87]	[10 12 85]
[13  5 85]	[12 12 83]
[ 5  5 83]	[12 12 85]
[ 5  5 83]	[12 12 83]
[ 5  5 85]	[12  5 81]
[ 5  5 83]	[ 5  5 80]
[ 5  5 80]	[ 5  5 83]
[ 5  5 78]	[ 5  5 83]
[ 5  5 80]	[ 5  5 76]
[ 5  5 81]	[ 5 12 76]
[ 5 18 80]	[12 12 78]
[18 18 81]	[12 12 80]
[18 18 81]	[12 12 81]
[18 18 80]	[12  5 83]
[18 18 78]	[ 5  5 80]
[18 18 78]	[ 5  5 78]
[18 18 80]	[ 5 18 76]
[18 18 78]	[18 18 78]
[18 18 78]	[18 13 78]
[18 18 76]	[13 13 76]
[18 18 75]	[13  8 76]
[18 18 76]	[ 8  8 75]
[18 18 75]	[ 8  8 73]
[18 18 75]	[ 8  8 75]
[18 18 76]	[ 8 13 76]
[18 18 78]	[13 18 73]
[18 18 76]	[18 18 78]
[18 18 78]	[18 18 78]
[18 18 78]	[18 13 75]
[18 18 80]	[13 13 76]
[18 18 81]	[13 12 76]
[18 18 80]	[12 12 78]
[18 18 81]	[12 12 80]
[18 18 81]	[12 12 81]
[18 18 80]	[12  5 83]
[18  8 78]	[ 5  5 80]
[ 8  8 80]	[ 5  5 78]
[ 8  8 80]	[ 5 18 76]
[ 8  8 78]	[18 18 78]
[ 8  8 78]	[18 13 78]
