Accuracy: 0.03683162249119044

n_chords: 2
n_melody: 1
t_prior: 2.5
e_prior: 0.0
dataset: JSB Chorales
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 96]	[ 3  8 73]
[24 24 96]	[ 8  8 75]
[24 24 96]	[8 8 0]
[24 24 96]	[ 8  8 75]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1 15 77]
[24 24 96]	[15  8 78]
[24 24 96]	[ 8  1 78]
[24 24 96]	[ 1  1 77]
[24 24 96]	[1 1 0]
[24 24 96]	[ 1 22 77]
[24 24 96]	[22 18 77]
[24 24 96]	[18 15 80]
[24 24 96]	[15  1 78]
[24 24 96]	[ 1  8 77]
[24 24 96]	[ 8  8 75]
[24 24 96]	[8 8 0]
[24 24 96]	[ 8  5 75]
[24 24 96]	[ 5  5 77]
[24 24 96]	[ 5 22 75]
[-1 -1 -1]	[22 17 73]
[24 24 96]	[17 22 72]
[24 24 96]	[22 22 70]
[24 24 96]	[22 22 82]
[24 24 96]	[22 22 85]
[24 24 96]	[22 22 84]
[24 24 96]	[22 24 85]
[24 24 96]	[24  1 87]
[24 24 96]	[ 1  1 89]
[24 24 96]	[ 1  8 89]
[24 24 96]	[ 8 22 87]
[24 24 96]	[22 17 85]
[24 24 96]	[17  5 84]
[24 24 96]	[ 5  5 84]
[24 24 96]	[ 5 22 84]
[24 24 96]	[22  3 89]
[24 24 96]	[ 3 19 87]
[24 24 96]	[19 22 87]
[24 24 96]	[22 17 85]
[24 24 96]	[17 22 84]
[24 24 96]	[22 15 85]
[24 24 96]	[15 22 87]
[24 24 96]	[22 24 85]
[-1 -1 -1]	[24 17 84]
[24 24 96]	[17 10 84]
[24 24 96]	[10 22 82]
[24 24 96]	[22 22 70]
[24 24 96]	[22 22 72]
[24 24 96]	[22 22 73]
[24 24 96]	[22 22 75]
[24 24 96]	[22 22 77]
[24 24 96]	[22 22 82]
[24 24 96]	[22 24 82]
[24 24 96]	[24  5 84]
[24 24 96]	[ 5 22 81]
[24 24 96]	[22 22 82]
[24 24 96]	[22 22 82]
[24 24 96]	[22 17 85]
[24 24 96]	[17  6 84]
[24 24 96]	[ 6 13 82]
[24 24 96]	[13  6 80]
[24 24 96]	[ 6  6 82]
[24 24 96]	[ 6 15 80]
[24 24 96]	[15  1 78]
[24 24 96]	[ 1 22 77]
[24 24 96]	[22 22 77]
[24 24 96]	[22 22 77]
[24 24 96]	[22  1 78]
[24 24 96]	[ 1 22 80]
[24 24 96]	[22  6 73]
[24 24 96]	[ 6  1 78]
[24 24 96]	[ 1 20 77]
[24 24 96]	[20  8 75]
[24 24 96]	[ 8  8 75]
[24 24 96]	[ 8 15 75]
[24 24 96]	[15  6 77]
[24 24 96]	[ 6 20 78]
[24 24 96]	[20 20 80]
[24 24 96]	[20 17 78]
[24 24 96]	[17  6 77]
[24 24 96]	[ 6 15 78]
[24 24 96]	[15 22 75]
[24 24 96]	[22 22 77]
[24 24 96]	[22 22 77]
[24 24 96]	[22  8 78]
[24 24 96]	[ 8  1 80]
[24 24 96]	[ 1  6 77]
[24 24 96]	[ 6  1 78]
[24 24 96]	[ 1 20 77]
[24 24 96]	[20  1 75]
[24 24 96]	[ 1  1 73]
[24 24 96]	[ 1 22 73]
[24 24 96]	[22 22 73]
[24 24 96]	[22  6 72]
[24 24 96]	[ 6 15 73]
[24 24 96]	[15  1 75]
[24 24 96]	[ 1 24 73]
[24 24 96]	[24  1 75]
[24 24 96]	[ 1  1 77]
[24 24 96]	[ 1  1 77]
[24 24 96]	[ 1 13 77]
[24 24 96]	[13  1 75]
[24 24 96]	[ 1  8 77]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1  3 77]
[24 24 96]	[ 3  8 79]
[24 24 96]	[ 8 15 80]
[24 24 96]	[15 22 82]
[24 24 96]	[22 22 84]
[24 24 96]	[22 22 85]
[24 24 96]	[22  6 84]
[24 24 96]	[ 6 15 82]
[-1 -1 -1]	[15 24 82]
[24 24 96]	[24  5 84]
[24 24 96]	[ 5  1 81]
[24 24 96]	[ 1  6 77]
[24 24 96]	[ 6 15 73]
[24 24 96]	[15  5 75]
[24 24 96]	[ 5  5 77]
[24 24 96]	[ 5 22 75]
[24 24 96]	[22 22 73]
[24 24 96]	[22 16 77]
[24 24 96]	[16 17 79]
[24 24 96]	[17 17 80]
[24 24 96]	[17  6 80]
[24 24 96]	[ 6  1 78]
[24 24 96]	[ 1  3 77]
[24 24 96]	[ 3 22 75]
[24 24 96]	[22 22 73]
[24 24 96]	[22 22 75]
[24 24 96]	[22  3 77]
[24 24 96]	[ 3  8 79]
[24 24 96]	[ 8 15 80]
[24 24 96]	[15  8 82]
[24 24 96]	[ 8  6 80]
[24 24 96]	[ 6  1 78]
[24 24 96]	[ 1  6 77]
[24 24 96]	[ 6  8 78]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1  1 73]
[24 24 96]	[ 1  1 85]
[24 24 96]	[ 1  3 85]
[24 24 96]	[ 3  8 85]
[24 24 96]	[ 8  1 84]
[24 24 96]	[ 1  6 80]
[24 24 96]	[ 6  6 82]
[24 24 96]	[ 6  1 82]
[24 24 96]	[ 1 22 77]
[24 24 96]	[22  3 85]
[24 24 96]	[ 3  3 85]
[24 24 96]	[ 3  8 85]
[24 24 96]	[ 8  8 84]
[24 24 96]	[ 8 22 80]
[24 24 96]	[22  3 82]
[24 24 96]	[ 3  8 82]
[24 24 96]	[ 8  1 80]
[24 24 96]	[ 1  1 77]
[24 24 96]	[ 1  1 78]
[24 24 96]	[ 1  6 80]
[24 24 96]	[ 6  1 82]
[24 24 96]	[ 1 14 80]
[24 24 96]	[14 21 77]
[24 24 96]	[21 22 78]
[24 24 96]	[22 11 77]
[24 24 96]	[11  1 75]
[24 24 96]	[ 1  6 77]
[24 24 96]	[ 6  8 78]
[24 24 96]	[ 8 17 80]
[24 24 96]	[17 15 80]
[24 24 96]	[15  1 78]
[24 24 96]	[ 1 20 77]
[24 24 96]	[20  8 75]
[24 24 96]	[ 8  3 80]
[24 24 96]	[ 3  8 82]
[24 24 96]	[ 8 19 84]
[24 24 96]	[19 17 85]
[24 24 96]	[17 10 84]
[24 24 96]	[10 12 82]
[24 24 96]	[12 17 82]
[24 24 96]	[17  6 80]
[24 24 96]	[ 6  8 73]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1  8 77]
[24 24 96]	[ 8  1 78]
[-1 -1 -1]	[ 1  8 77]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1 22 73]
[24 24 96]	[22 22 89]
[24 24 96]	[22 24 85]
[24 24 96]	[24 24 87]
[24 24 96]	[24 24 89]
[24 24 96]	[24 22 90]
[24 24 96]	[22 22 89]
[24 24 96]	[22 22 87]
[24 24 96]	[22 17 85]
[24 24 96]	[17 17 84]
[24 24 96]	[17 17 85]
[24 24 96]	[17 22 87]
[24 24 96]	[22 22 85]
[24 24 96]	[22 22 84]
[24 24 96]	[22  6 82]
[24 24 96]	[ 6 22 90]
[24 24 96]	[22  6 89]
[24 24 96]	[ 6  8 94]
[24 24 96]	[ 8 24 92]
[24 24 96]	[24 24 84]
[24 24 96]	[24  1 90]
[24 24 96]	[ 1  1 89]
[24 24 96]	[ 1  8 87]
[24 24 96]	[ 8  1 87]
[24 24 96]	[ 1  1 85]
[24 24 96]	[ 1  8 89]
[24 24 96]	[ 8  1 87]
[24 24 96]	[ 1  1 89]
[24 24 96]	[ 1  8 85]
[24 24 96]	[ 8 10 87]
[24 24 96]	[10 10 89]
[24 24 96]	[10 17 90]
[24 24 96]	[17  6 92]
[24 24 96]	[ 6  6 90]
[24 24 96]	[ 6 15 89]
[24 24 96]	[15 15 90]
[24 24 96]	[15 15 89]
[24 24 96]	[15 15 87]
[24 24 96]	[15 15  0]
[24 24 96]	[15  5 90]
[24 24 96]	[ 5 17 84]
[24 24 96]	[17 17 94]
[24 24 96]	[17 22 93]
[24 24 96]	[22 22 94]
[24 24 96]	[22  6 92]
[24 24 96]	[ 6  6 90]
[24 24 96]	[ 6 15 89]
[24 24 96]	[15 15 87]
[24 24 96]	[15 24 97]
[24 24 96]	[24 24 96]
[24 24 96]	[24  5 94]
[24 24 96]	[ 5  5 93]
[24 24 96]	[ 5  5 91]
[24 24 96]	[ 5  5 89]
[24 24 96]	[ 5 22  0]
[24 24 96]	[22 15 94]
[24 24 96]	[15 15 90]
[24 24 96]	[15 15 89]
[24 24 96]	[15  5 87]
[24 24 96]	[ 5  5 89]
[24 24 96]	[ 5 22 81]
[24 24 96]	[22 22 82]
[24 24 96]	[22 22 87]
[24 24 96]	[22  5 85]
[-1 -1 -1]	[ 5  5 84]
[24 24 96]	[ 5 22 82]
[24 24 96]	[22  1 82]
[24 24 96]	[ 1  1 73]
[24 24 96]	[ 1  1 73]
[24 24 96]	[ 1  6 73]
[24 24 96]	[ 6  3 70]
[24 24 96]	[ 3  1 75]
[24 24 96]	[ 1  3 73]
[24 24 96]	[ 3  8 73]
[24 24 96]	[ 8  1 72]
[24 24 96]	[ 1  1 77]
[24 24 96]	[ 1 22 77]
[24 24 96]	[22  3 77]
[24 24 96]	[ 3  8 82]
[24 24 96]	[ 8  8 80]
[24 24 96]	[ 8  3 80]
[24 24 96]	[ 3 20 79]
[24 24 96]	[20  5 80]
[24 24 96]	[ 5 22 77]
[24 24 96]	[22 14 77]
[24 24 96]	[14  6 77]
[24 24 96]	[ 6 17 78]
[24 24 96]	[17 15 77]
[24 24 96]	[15 10 75]
[24 24 96]	[10 20 74]
[24 24 96]	[20  1 75]
[24 24 96]	[ 1  1 77]
[24 24 96]	[ 1 22 77]
[24 24 96]	[22  3 77]
[24 24 96]	[ 3 22 75]
[24 24 96]	[22  1 73]
[-1 -1 -1]	[ 1  8 73]
[24 24 96]	[ 8  1 72]
[24 24 96]	[ 1 10 73]
[24 24 96]	[10 15 70]
[24 24 96]	[15 15 70]
[24 24 96]	[15  8 70]
[24 24 96]	[ 8 10 68]
[24 24 96]	[10 15 70]
[24 24 96]	[15 22 66]
[24 24 96]	[22 15 65]
[24 24 96]	[15 15 63]
[24 24 96]	[15 15 70]
[24 24 96]	[15 22 72]
[24 24 96]	[22 15 73]
[24 24 96]	[15 15 75]
[24 24 96]	[15 24 70]
[24 24 96]	[24  1 72]
[24 24 96]	[ 1  5 73]
[24 24 96]	[ 5 10 72]
[24 24 96]	[10 22 70]
[24 24 96]	[22  1 73]
[24 24 96]	[ 1  1 73]
[24 24 96]	[ 1  1 73]
[24 24 96]	[ 1  6 71]
[24 24 96]	[ 6  6 70]
[24 24 96]	[ 6 17 68]
[24 24 96]	[17 17 66]
[24 24 96]	[17  6 68]
[24 24 96]	[ 6  1 70]
[24 24 96]	[ 1  6 68]
[24 24 96]	[ 6  6 66]
[24 24 96]	[ 6 10 70]
[24 24 96]	[10 15 70]
[24 24 96]	[15 20 70]
[24 24 96]	[20 20 68]
[24 24 96]	[20 20 66]
[24 24 96]	[20 22 65]
[24 24 96]	[22 15 65]
[24 24 96]	[15 10 63]
[24 24 96]	[10 15 70]
[24 24 96]	[15 20 70]
[24 24 96]	[20  6 68]
[24 24 96]	[ 6  8 70]
[24 24 96]	[ 8  1 72]
[24 24 96]	[ 1  1 73]
[24 24 96]	[ 1  3 72]
[24 24 96]	[ 3  8 70]
[24 24 96]	[ 8  8 68]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1 15 77]
[24 24 96]	[15 15 75]
[24 24 96]	[15 15 70]
[24 24 96]	[15 22 72]
[24 24 96]	[22  5 73]
[24 24 96]	[ 5  6 72]
[-1 -1 -1]	[ 6  5 70]
[24 24 96]	[ 5 10 72]
[24 24 96]	[10 22 70]
[24 24 96]	[22  1 85]
[24 24 96]	[ 1  6 85]
[24 24 96]	[ 6  6 82]
[24 24 96]	[ 6  1 84]
[24 24 96]	[ 1  1 85]
[24 24 96]	[ 1  1 87]
[24 24 96]	[ 1 15 89]
[24 24 96]	[15 15 87]
[24 24 96]	[15 15 89]
[24 24 96]	[15  8 90]
[24 24 96]	[ 8  1 87]
[24 24 96]	[ 1 19 85]
[24 24 96]	[19  8 85]
[24 24 96]	[ 8 15 84]
[24 24 96]	[15 15 82]
[24 24 96]	[15 22 84]
[24 24 96]	[22 15 85]
[24 24 96]	[15 15 87]
[24 24 96]	[15  5 85]
[24 24 96]	[ 5 10 84]
[24 24 96]	[10  8 82]
[24 24 96]	[ 8  1 87]
[24 24 96]	[ 1 17 89]
[24 24 96]	[17  8 89]
[24 24 96]	[ 8  8 84]
[24 24 96]	[ 8 15 85]
[24 24 96]	[15 22 87]
[24 24 96]	[22 22 85]
[24 24 96]	[22  5 85]
[24 24 96]	[ 5 22 84]
[24 24 96]	[22  3 85]
[24 24 96]	[ 3  3 87]
[24 24 96]	[ 3  3 82]
[24 24 96]	[ 3  1 84]
[24 24 96]	[ 1  8 85]
[24 24 96]	[ 8 22 84]
[24 24 96]	[22 22 82]
[24 24 96]	[22 22 84]
[24 24 96]	[22  3 85]
[24 24 96]	[ 3  8 82]
[24 24 96]	[ 8  1 80]
[24 24 96]	[ 1  8 85]
[24 24 96]	[ 8  3 84]
[24 24 96]	[ 3  3 82]
[24 24 96]	[ 3 22 84]
[24 24 96]	[22 15 85]
[24 24 96]	[15 15 87]
[-1 -1 -1]	[15 24 85]
[24 24 96]	[24 10 84]
[24 24 96]	[10 22 82]
[24 24 96]	[22 22 82]
[24 24 96]	[22  6 82]
[24 24 96]	[ 6  8 82]
[24 24 96]	[ 8  8 80]
[24 24 96]	[ 8  1 78]
[24 24 96]	[ 1  1 77]
[24 24 96]	[ 1  6 80]
[24 24 96]	[ 6 24 82]
[24 24 96]	[24 22 84]
[24 24 96]	[22 24 82]
[24 24 96]	[24  5 82]
[24 24 96]	[ 5 22 81]
[24 24 96]	[22 22 82]
[24 24 96]	[22 17 85]
[24 24 96]	[17  6 84]
[24 24 96]	[ 6  8 82]
[24 24 96]	[ 8  1 80]
[24 24 96]	[ 1  1 77]
[24 24 96]	[ 1  6 80]
[24 24 96]	[ 6 24 82]
[24 24 96]	[24  3 84]
[24 24 96]	[ 3 22 82]
[24 24 96]	[22  5 82]
[24 24 96]	[ 5 22 81]
[24 24 96]	[22 22 82]
[24 24 96]	[22 22 89]
[24 24 96]	[22 17 89]
[24 24 96]	[17  6 89]
[24 24 96]	[ 6  3 82]
[24 24 96]	[ 3 17 87]
[24 24 96]	[17 22 87]
[24 24 96]	[22 17 85]
[24 24 96]	[17  6 84]
[24 24 96]	[ 6  8 82]
[24 24 96]	[ 8  1 80]
[24 24 96]	[ 1 22 77]
[24 24 96]	[22 22 82]
[24 24 96]	[22  5 82]
[24 24 96]	[ 5  6 81]
[24 24 96]	[ 6  5 82]
[24 24 96]	[ 5 22 80]
[24 24 96]	[22 19 82]
[24 24 96]	[19 22 81]
[24 24 96]	[22 22 82]
[24 24 96]	[22 22 84]
[24 24 96]	[22  5 85]
[24 24 96]	[ 5 22 84]
[24 24 96]	[22 17 85]
[24 24 96]	[17  6 84]
[24 24 96]	[ 6  8 82]
[24 24 96]	[ 8  1 80]
[24 24 96]	[ 1  1 77]
[24 24 96]	[ 1 17 78]
[24 24 96]	[17  1 80]
[24 24 96]	[ 1  6 80]
[24 24 96]	[ 6 13 82]
[24 24 96]	[13 15 80]
[24 24 96]	[15 10 78]
[24 24 96]	[10 22 77]
[24 24 96]	[22 24 89]
[24 24 96]	[24 22 87]
[24 24 96]	[22 17 85]
[24 24 96]	[17  5 84]
[24 24 96]	[ 5 22 81]
[24 24 96]	[22 19 82]
[24 24 96]	[19 19 84]
[24 24 96]	[19 19 85]
[24 24 96]	[19 22 87]
[-1 -1 -1]	[22 24 85]
[24 24 96]	[24 10 84]
[24 24 96]	[10 15 82]
[24 24 96]	[15 22 70]
[24 24 96]	[22 15 73]
[24 24 96]	[15  1 75]
[24 24 96]	[ 1 15 77]
[24 24 96]	[15 10 78]
[24 24 96]	[10  8 77]
[24 24 96]	[ 8  8 75]
[24 24 96]	[ 8 15 80]
[24 24 96]	[15 10 78]
[24 24 96]	[10 10 77]
[24 24 96]	[10  6  0]
[24 24 96]	[ 6 13 82]
[24 24 96]	[13 15 80]
[24 24 96]	[15 22 78]
[24 24 96]	[22 11 77]
[24 24 96]	[11 18 75]
[24 24 96]	[18 11 73]
[24 24 96]	[11  1 75]
[24 24 96]	[ 1  1 73]
[24 24 96]	[ 1  6 71]
[24 24 96]	[ 6  6 70]
[24 24 96]	[6 1 0]
[24 24 96]	[ 1  6 77]
[24 24 96]	[ 6 20 78]
[24 24 96]	[20  6 80]
[24 24 96]	[ 6  3 82]
[24 24 96]	[ 3 20 82]
[24 24 96]	[20 20 80]
[24 24 96]	[20 20 75]
[24 24 96]	[20 15 77]
[-1 -1 -1]	[15 22 78]
[24 24 96]	[22  3 77]
[24 24 96]	[ 3 22 75]
[24 24 96]	[22 22 77]
[24 24 96]	[22 24 73]
[24 24 96]	[24 24 75]
[24 24 96]	[24 24 77]
[24 24 96]	[24 22 78]
[24 24 96]	[22 22 77]
[24 24 96]	[22 22 75]
[24 24 96]	[22 17 73]
[24 24 96]	[17 17 72]
[24 24 96]	[17 17 73]
[24 24 96]	[17 22 75]
[24 24 96]	[22 22 73]
[24 24 96]	[22 22 72]
[24 24 96]	[22  6 70]
[24 24 96]	[ 6 22 78]
[24 24 96]	[22  6 77]
[24 24 96]	[ 6  8 82]
[24 24 96]	[ 8 24 80]
[24 24 96]	[24 24 72]
[24 24 96]	[24  1 78]
[24 24 96]	[ 1  1 77]
[24 24 96]	[ 1  8 75]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1  1 73]
[24 24 96]	[ 1  8 77]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1  1 77]
[24 24 96]	[ 1  8 73]
[24 24 96]	[ 8 10 75]
[24 24 96]	[10 10 77]
[24 24 96]	[10 17 78]
[24 24 96]	[17  6 80]
[24 24 96]	[ 6  6 78]
[24 24 96]	[ 6 15 77]
[24 24 96]	[15 15 78]
[24 24 96]	[15 15 77]
[24 24 96]	[15 15 75]
[24 24 96]	[15 15  0]
[24 24 96]	[15  5 78]
[24 24 96]	[ 5 17 72]
[24 24 96]	[17 17 82]
[24 24 96]	[17 22 81]
[24 24 96]	[22 22 82]
[24 24 96]	[22  6 80]
[24 24 96]	[ 6  6 78]
[24 24 96]	[ 6 15 77]
[24 24 96]	[15 15 75]
[24 24 96]	[15 24 85]
[24 24 96]	[24 24 84]
[24 24 96]	[24  5 82]
[24 24 96]	[ 5  5 81]
[24 24 96]	[ 5  5 79]
[24 24 96]	[ 5  5 77]
[24 24 96]	[ 5 10  0]
[24 24 96]	[10 15 82]
[24 24 96]	[15 15 78]
[24 24 96]	[15 15 77]
[24 24 96]	[15  5 75]
[24 24 96]	[ 5  5 77]
[24 24 96]	[ 5 22 69]
[24 24 96]	[22 22 70]
[24 24 96]	[22 22 75]
[24 24 96]	[22  5 73]
[-1 -1 -1]	[ 5  5 72]
[24 24 96]	[ 5 22 70]
[24 24 96]	[22 10 70]
[24 24 96]	[10 15 82]
[24 24 96]	[15 17 82]
[24 24 96]	[17 17 80]
[24 24 96]	[17 10 78]
[24 24 96]	[10 15 77]
[24 24 96]	[15 20 82]
[24 24 96]	[20 22 80]
[24 24 96]	[22 15 77]
[24 24 96]	[15 15 78]
[24 24 96]	[15 11 82]
[24 24 96]	[11  8 82]
[24 24 96]	[ 8  8 80]
[24 24 96]	[ 8  1 78]
[24 24 96]	[ 1  6 77]
[24 24 96]	[ 6 13 82]
[24 24 96]	[13 14 80]
[24 24 96]	[14 15 77]
[24 24 96]	[15 15 78]
[24 24 96]	[15 21 82]
[24 24 96]	[21 10 84]
[24 24 96]	[10  3 86]
[24 24 96]	[ 3  6 87]
[24 24 96]	[ 6  6 82]
[24 24 96]	[ 6 22 84]
[24 24 96]	[22  5 85]
