Accuracy: 0.02563580874872838

n_chords: 2
n_melody: 2
t_prior: 1.5
e_prior: 0.0
dataset: All
keys: mixolydian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  1 73 71]
[24 24 87 85]	[ 1  1 71 68]
[24 24 87 85]	[ 1  1 68 73]
[24 24 87 85]	[ 1  1 73 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 82]
[24 24 87 85]	[ 1  1 82 83]
[24 24 87 85]	[ 1  1 83 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  1 73 85]
[24 24 87 85]	[ 1  1 85 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  6 73 83]
[24 24 87 85]	[ 6  6 83 73]
[24 24 87 85]	[ 6  6 73 73]
[24 24 87 85]	[ 6 12 73 82]
[24 24 87 85]	[12 12 82 83]
[24 24 87 85]	[12 12 83 78]
[24 24 87 85]	[12  1 78 75]
[24 24 87 85]	[ 1  1 75 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  1 73 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 82]
[24 24 87 85]	[ 1 20 82 82]
[24 24 87 85]	[20 20 82 83]
[24 24 87 85]	[20 20 83 80]
[24 24 87 85]	[20 20 80 80]
[24 24 87 85]	[20 20 80 78]
[24 24 87 85]	[20 20 78 75]
[24 24 87 85]	[20 20 75 83]
[24 24 87 85]	[20 20 83 80]
[24 24 87 85]	[20 20 80 80]
[24 24 87 85]	[20 20 80 78]
[24 24 87 85]	[20  4 78 75]
[24 24 87 85]	[ 4  4 75 78]
[24 24 87 85]	[ 4  4 78 78]
[24 24 87 85]	[ 4  4 78 78]
[24 24 87 85]	[ 4  4 78 78]
[24 24 87 85]	[ 4 12 78 80]
[24 24 87 85]	[12 12 80 78]
[24 24 87 85]	[12 12 78 75]
[24 24 87 85]	[12 12 75 73]
[24 24 87 85]	[12 12 73 75]
[24 24 87 85]	[12 20 75 78]
[24 24 87 85]	[20 20 78 83]
[24 24 87 85]	[20 20 83 80]
[24 24 87 85]	[20 20 80 80]
[24 24 87 85]	[20 20 80 78]
[24 24 87 85]	[20 20 78 75]
[24 24 87 85]	[20 20 75 83]
[24 24 87 85]	[20 20 83 80]
[24 24 87 85]	[20 20 80 80]
[24 24 87 85]	[20 20 80 78]
[24 24 87 85]	[20  4 78 75]
[24 24 87 85]	[ 4  4 75 83]
[24 24 87 85]	[ 4  6 83 83]
[24 24 87 85]	[ 6  6 83 83]
[24 24 87 85]	[ 6  6 83 83]
[24 24 87 85]	[ 6 12 83 85]
[24 24 87 85]	[12 12 85 87]
[24 24 87 85]	[12 12 87 78]
[24 24 87 85]	[12 12 78 73]
[24 24 87 85]	[12 12 73 75]
[24 24 87 85]	[12 20 75 78]
[24 24 87 85]	[20 20 78 83]
[24 24 87 85]	[20 20 83 80]
[24 24 87 85]	[20 20 80 80]
[24 24 87 85]	[20 20 80 78]
[24 24 87 85]	[20 20 78 75]
[24 24 87 85]	[20 20 75 83]
[24 24 87 85]	[20 20 83 80]
[24 24 87 85]	[20 20 80 80]
[24 24 87 85]	[20 20 80 78]
[24 24 87 85]	[20  4 78 75]
[24 24 87 85]	[ 4  4 75 83]
[24 24 87 85]	[ 4  4 83 83]
[24 24 87 85]	[ 4  4 83 78]
[24 24 87 85]	[ 4  4 78 80]
[24 24 87 85]	[ 4  1 80 83]
[24 24 87 85]	[ 1  1 83 85]
[24 24 87 85]	[ 1  1 85 78]
[24 24 87 85]	[ 1  8 78 80]
[24 24 87 85]	[ 8  8 80 80]
[24 24 87 85]	[ 8  8 80 80]
[24 24 87 85]	[ 8  8 80 92]
[24 24 87 85]	[ 8  8 92 80]
[24 24 87 85]	[ 8  8 80 80]
[24 24 87 85]	[ 8  8 80 90]
[24 24 87 85]	[ 8  8 90 80]
[24 24 87 85]	[ 8  8 80 80]
[24 24 87 85]	[ 8  8 80 89]
[24 24 87 85]	[ 8  8 89 80]
[24 24 87 85]	[ 8  8 80 80]
[24 24 87 85]	[ 8  8 80 87]
[24 24 87 85]	[ 8  8 87 84]
[24 24 87 85]	[ 8  8 84 82]
[24 24 87 85]	[ 8  8 82 80]
[24 24 87 85]	[ 8  8 80 82]
[24 24 87 85]	[ 8  8 82 80]
[24 24 87 85]	[ 8  8 80 78]
[24 24 87 85]	[ 8  8 78 75]
[24 24 87 85]	[ 8  8 75 80]
[24 24 87 85]	[ 8  8 80 75]
[-1 -1 -1 -1]	[ 8  8 75 73]
[24 24 87 85]	[ 8  8 73 71]
[24 24 87 85]	[ 8  6 71 68]
[24 24 87 85]	[ 6  6 68 73]
[24 24 87 85]	[ 6  6 73 75]
[24 24 87 85]	[ 6  1 75 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 78]
[24 24 87 85]	[ 1  6 78 80]
[24 24 87 85]	[ 6  6 80 82]
[24 24 87 85]	[ 6  6 82 80]
[24 24 87 85]	[ 6  1 80 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 78]
[24 24 87 85]	[ 1  6 78 80]
[24 24 87 85]	[ 6  6 80 82]
[24 24 87 85]	[ 6  6 82 80]
[24 24 87 85]	[ 6 15 80 78]
[24 24 87 85]	[15 15 78 78]
[24 24 87 85]	[15 15 78 75]
[24 24 87 85]	[15 22 75 73]
[24 24 87 85]	[22 22 73 73]
[24 24 87 85]	[22 20 73 73]
[24 24 87 85]	[20 20 73 80]
[24 24 87 85]	[20 20 80 82]
[24 24 87 85]	[20  1 82 83]
[24 24 87 85]	[ 1  1 83 85]
[24 24 87 85]	[ 1  1 85 87]
[24 24 87 85]	[ 1  6 87 85]
[24 24 87 85]	[ 6  6 85 85]
[24 24 87 85]	[ 6  6 85 83]
[24 24 87 85]	[ 6  1 83 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 78]
[24 24 87 85]	[ 1 20 78 75]
[24 24 87 85]	[20 20 75 80]
[24 24 87 85]	[20 20 80 82]
[24 24 87 85]	[20  1 82 83]
[24 24 87 85]	[ 1  1 83 85]
[24 24 87 85]	[ 1  1 85 87]
[24 24 87 85]	[ 1 12 87 85]
[24 24 87 85]	[12  6 85 83]
[24 24 87 85]	[ 6  6 83 82]
[24 24 87 85]	[ 6  6 82 80]
[24 24 87 85]	[ 6 20 80 78]
[24 24 87 85]	[20 20 78 80]
[24 24 87 85]	[20 20 80 82]
[24 24 87 85]	[20  1 82 83]
[24 24 87 85]	[ 1  1 83 85]
[24 24 87 85]	[ 1  1 85 87]
[24 24 87 85]	[ 1  6 87 85]
[24 24 87 85]	[ 6  6 85 85]
[24 24 87 85]	[ 6  6 85 83]
[24 24 87 85]	[ 6  1 83 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 78]
[24 24 87 85]	[ 1  6 78 80]
[24 24 87 85]	[ 6  6 80 82]
[24 24 87 85]	[ 6  6 82 80]
[24 24 87 85]	[ 6 15 80 78]
[24 24 87 85]	[15 15 78 78]
[24 24 87 85]	[15 15 78 75]
[-1 -1 -1 -1]	[15 22 75 73]
[24 24 87 85]	[22 22 73 73]
[24 24 87 85]	[22 20 73 73]
[24 24 87 85]	[20 20 73 83]
[24 24 87 85]	[20 20 83 82]
[24 24 87 85]	[20 20 82 80]
[24 24 87 85]	[20  1 80 78]
[24 24 87 85]	[ 1  1 78 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1 15 80 77]
[24 24 87 85]	[15 15 77 78]
[24 24 87 85]	[15 15 78 80]
[24 24 87 85]	[15 15 80 82]
[24 24 87 85]	[15  1 82 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1  1 75 73]
[24 24 87 85]	[ 1  1 73  0]
[24 24 87 85]	[ 1  1  0 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1  1 75 73]
[24 24 87 85]	[ 1  1 73  0]
[24 24 87 85]	[ 1  1  0 77]
[24 24 87 85]	[ 1  1 77 80]
[24 24 87 85]	[ 1 20 80  0]
[24 24 87 85]	[20 20  0 80]
[24 24 87 85]	[20 20 80 82]
[24 24 87 85]	[20 20 82 83]
[24 24 87 85]	[20 20 83 82]
[24 24 87 85]	[20 20 82 80]
[24 24 87 85]	[20  1 80 78]
[24 24 87 85]	[ 1  1 78 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1 15 80 77]
[24 24 87 85]	[15 15 77 78]
[24 24 87 85]	[15 15 78 80]
[24 24 87 85]	[15 15 80 82]
[24 24 87 85]	[15 20 82 78]
[24 24 87 85]	[20 20 78 80]
[24 24 87 85]	[20 20 80 82]
[24 24 87 85]	[20 20 82 83]
[24 24 87 85]	[20  6 83 80]
[24 24 87 85]	[ 6  6 80 82]
[24 24 87 85]	[ 6  6 82 78]
[24 24 87 85]	[ 6  6 78  0]
[24 24 87 85]	[ 6  6  0 78]
[24 24 87 85]	[ 6  6 78  0]
[24 24 87 85]	[ 6 20  0 82]
[24 24 87 85]	[20 20 82 83]
[24 24 87 85]	[20 20 83 82]
[24 24 87 85]	[20 20 82 83]
[24 24 87 85]	[20 15 83 85]
[24 24 87 85]	[15 15 85 87]
[24 24 87 85]	[15 15 87 90]
[24 24 87 85]	[15 15 90 87]
[24 24 87 85]	[15 15 87 89]
[24 24 87 85]	[15  1 89 90]
[24 24 87 85]	[ 1  1 90 92]
[24 24 87 85]	[ 1  1 92 90]
[24 24 87 85]	[ 1  1 90 89]
[24 24 87 85]	[ 1  1 89 87]
[24 24 87 85]	[ 1  1 87 85]
[24 24 87 85]	[ 1  1 85 87]
[24 24 87 85]	[ 1  1 87 89]
[24 24 87 85]	[ 1 15 89 85]
[24 24 87 85]	[15 15 85 87]
[24 24 87 85]	[15 15 87 89]
[24 24 87 85]	[15 15 89 90]
[24 24 87 85]	[15 20 90 87]
[24 24 87 85]	[20 20 87 92]
[24 24 87 85]	[20 20 92  0]
[24 24 87 85]	[20 20  0 80]
[24 24 87 85]	[20 20 80 80]
[24 24 87 85]	[20 20 80 82]
[24 24 87 85]	[20 20 82 83]
[24 24 87 85]	[20 20 83 82]
[24 24 87 85]	[20 20 82 83]
[24 24 87 85]	[20 15 83 85]
[24 24 87 85]	[15 15 85 87]
[24 24 87 85]	[15 15 87 90]
[24 24 87 85]	[15 15 90 87]
[24 24 87 85]	[15 15 87 89]
[24 24 87 85]	[15  1 89 90]
[24 24 87 85]	[ 1  1 90 92]
[24 24 87 85]	[ 1  1 92 90]
[24 24 87 85]	[ 1  1 90 89]
[24 24 87 85]	[ 1  1 89 87]
[24 24 87 85]	[ 1  1 87 85]
[24 24 87 85]	[ 1  1 85 87]
[24 24 87 85]	[ 1  1 87 89]
[24 24 87 85]	[ 1 20 89 85]
[24 24 87 85]	[20 20 85 80]
[24 24 87 85]	[20 20 80 82]
[24 24 87 85]	[20 20 82 83]
[24 24 87 85]	[20  6 83 80]
[24 24 87 85]	[ 6  6 80 82]
[-1 -1 -1 -1]	[ 6  6 82 78]
[24 24 87 85]	[ 6  6 78  0]
[24 24 87 85]	[ 6 -1  0 78]
[24 24 87 85]	[-1  1 78 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  8 73 77]
[24 24 87 85]	[ 8  8 77 80]
[24 24 87 85]	[ 8  1 80 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1 12 77 73]
[24 24 87 85]	[12 12 73 78]
[24 24 87 85]	[12 12 78 75]
[24 24 87 85]	[12 12 75 71]
[24 24 87 85]	[12 12 71 75]
[24 24 87 85]	[12 12 75 78]
[24 24 87 85]	[12  1 78 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 77]
[24 24 87 85]	[ 1  1 77 80]
[24 24 87 85]	[ 1  1 80 73]
[24 24 87 85]	[ 1  1 73 85]
[24 24 87 85]	[ 1  1 85 83]
[24 24 87 85]	[ 1  1 83 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 73]
[24 24 87 85]	[ 1  1 73 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 77]
[24 24 87 85]	[ 1  1 77 80]
[24 24 87 85]	[ 1  1 80 73]
[24 24 87 85]	[ 1  1 73 77]
[24 24 87 85]	[ 1 12 77 73]
[24 24 87 85]	[12 12 73 78]
[24 24 87 85]	[12 12 78 75]
[24 24 87 85]	[12 12 75 71]
[24 24 87 85]	[12 12 71 75]
[24 24 87 85]	[12 12 75 78]
[24 24 87 85]	[12 12 78 82]
[24 24 87 85]	[12  1 82 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 77]
[24 24 87 85]	[ 1  1 77 85]
[24 24 87 85]	[ 1  1 85 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 77]
[24 24 87 85]	[ 1  1 77 85]
[24 24 87 85]	[ 1  1 85 83]
[24 24 87 85]	[ 1  1 83 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  8 85 77]
[24 24 87 85]	[ 8  8 77 80]
[24 24 87 85]	[ 8  8 80 82]
[24 24 87 85]	[ 8  8 82 80]
[24 24 87 85]	[ 8  8 80 85]
[24 24 87 85]	[ 8  8 85 77]
[24 24 87 85]	[ 8  8 77 85]
[24 24 87 85]	[ 8  8 85 80]
[24 24 87 85]	[ 8  8 80 82]
[24 24 87 85]	[ 8  8 82 83]
[24 24 87 85]	[ 8 12 83 80]
[24 24 87 85]	[12 12 80 78]
[24 24 87 85]	[12 12 78 77]
[24 24 87 85]	[12 12 77 75]
[24 24 87 85]	[12 12 75 83]
[24 24 87 85]	[12 12 83 75]
[24 24 87 85]	[12 12 75 78]
[24 24 87 85]	[12  1 78 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 77]
[24 24 87 85]	[ 1  1 77 85]
[24 24 87 85]	[ 1  1 85 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 77]
[24 24 87 85]	[ 1  1 77 85]
[24 24 87 85]	[ 1  1 85 83]
[24 24 87 85]	[ 1  1 83 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  8 85 77]
[24 24 87 85]	[ 8  8 77 80]
[24 24 87 85]	[ 8  8 80 83]
[24 24 87 85]	[ 8  8 83 85]
[24 24 87 85]	[ 8  8 85 83]
[24 24 87 85]	[ 8  8 83 82]
[24 24 87 85]	[ 8  8 82 83]
[24 24 87 85]	[ 8  8 83 80]
[24 24 87 85]	[ 8  8 80 82]
[24 24 87 85]	[ 8  8 82 85]
[24 24 87 85]	[ 8  8 85 73]
[24 24 87 85]	[ 8  8 73 80]
[24 24 87 85]	[ 8 12 80 77]
[24 24 87 85]	[12 12 77 78]
[24 24 87 85]	[12 12 78 77]
[24 24 87 85]	[12 12 77 75]
[24 24 87 85]	[12 12 75 83]
[24 24 87 85]	[12 12 83 75]
[24 24 87 85]	[12 12 75 78]
[24 24 87 85]	[12 12 78 82]
[24 24 87 85]	[12 12 82 83]
[24 24 87 85]	[12 12 83 85]
[24 24 87 85]	[12  1 85 85]
[24 24 87 85]	[ 1  1 85 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 80]
[24 24 87 85]	[ 1  1 80 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 80]
[24 24 87 85]	[ 1  1 80 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 80]
[24 24 87 85]	[ 1  1 80 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 80]
[24 24 87 85]	[ 1  1 80 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1 12 77 80]
[24 24 87 85]	[12 12 80 78]
[24 24 87 85]	[12 12 78 77]
[24 24 87 85]	[12 12 77 75]
[24 24 87 85]	[12 12 75 83]
[24 24 87 85]	[12 12 83 75]
[24 24 87 85]	[12 12 75 78]
[24 24 87 85]	[12  1 78 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 80]
[24 24 87 85]	[ 1  1 80 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 80]
[24 24 87 85]	[ 1  1 80 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 80]
[24 24 87 85]	[ 1  1 80 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 77]
[24 24 87 85]	[ 1  1 77 85]
[24 24 87 85]	[ 1  1 85 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 77]
[24 24 87 85]	[ 1 12 77 85]
[24 24 87 85]	[12 12 85 78]
[24 24 87 85]	[12 12 78 77]
[24 24 87 85]	[12 12 77 75]
[24 24 87 85]	[12 12 75 83]
[24 24 87 85]	[12 12 83 75]
[24 24 87 85]	[12 12 75 78]
[24 24 87 85]	[12 12 78 82]
[24 24 87 85]	[12  1 82 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 85]
[24 24 87 85]	[ 1  1 85 83]
[24 24 87 85]	[ 1  1 83 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 80]
[24 24 87 85]	[ 1  1 80 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 85]
[24 24 87 85]	[ 1  1 85 80]
[24 24 87 85]	[ 1  1 80 82]
[24 24 87 85]	[ 1  1 82 85]
[24 24 87 85]	[ 1  1 85 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1 12 80 77]
[24 24 87 85]	[12 12 77 78]
[24 24 87 85]	[12 12 78 77]
[24 24 87 85]	[12 12 77 75]
[24 24 87 85]	[12 12 75 83]
[24 24 87 85]	[12 12 83 75]
[24 24 87 85]	[12 12 75 78]
[24 24 87 85]	[12  1 78 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 85]
[24 24 87 85]	[ 1  1 85 83]
[24 24 87 85]	[ 1  1 83 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  1 80 78]
[24 24 87 85]	[ 1  1 78 77]
[24 24 87 85]	[ 1  1 77 80]
[24 24 87 85]	[ 1  1 80 80]
[24 24 87 85]	[ 1  1 80 82]
[24 24 87 85]	[ 1  1 82 83]
[24 24 87 85]	[ 1  1 83 85]
[24 24 87 85]	[ 1  1 85 83]
[24 24 87 85]	[ 1  1 83 82]
[24 24 87 85]	[ 1  1 82 83]
[24 24 87 85]	[ 1  1 83 80]
[24 24 87 85]	[ 1  1 80 82]
[24 24 87 85]	[ 1  1 82 85]
[24 24 87 85]	[ 1  1 85 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1 12 80 77]
[24 24 87 85]	[12 12 77 78]
[24 24 87 85]	[12 12 78 77]
[24 24 87 85]	[12 12 77 75]
[24 24 87 85]	[12 12 75 83]
[-1 -1 -1 -1]	[12 12 83 75]
[24 24 87 85]	[12 12 75 78]
[24 24 87 85]	[12  1 78 82]
[24 24 87 85]	[ 1  1 82 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1  1 75 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 80]
[24 24 87 85]	[ 1  1 80 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1 12 80 82]
[24 24 87 85]	[12 12 82 71]
[24 24 87 85]	[12 12 71 75]
[24 24 87 85]	[12 12 75 83]
[24 24 87 85]	[12 12 83 82]
[24 24 87 85]	[12 12 82 83]
[24 24 87 85]	[12 12 83 80]
[24 24 87 85]	[12 12 80 78]
[24 24 87 85]	[12 12 78 75]
[24 24 87 85]	[12 12 75 77]
[24 24 87 85]	[12 12 77 78]
[24 24 87 85]	[12 12 78 77]
[24 24 87 85]	[12  1 77 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 80]
[24 24 87 85]	[ 1  1 80 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1 12 80 82]
[24 24 87 85]	[12 12 82 83]
[24 24 87 85]	[12 12 83 82]
[24 24 87 85]	[12 12 82 83]
[24 24 87 85]	[12 12 83 85]
[24 24 87 85]	[12 12 85 87]
[24 24 87 85]	[12 12 87 80]
[24 24 87 85]	[12 12 80 82]
[24 24 87 85]	[12 12 82 83]
[24 24 87 85]	[12 12 83 82]
[24 24 87 85]	[12 12 82 80]
[24 24 87 85]	[12 13 80 78]
[24 24 87 85]	[13 13 78 76]
[24 24 87 85]	[13 13 76 73]
[24 24 87 85]	[13  1 73 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 85]
[24 24 87 85]	[ 1  1 85 85]
[24 24 87 85]	[ 1  1 85 85]
[24 24 87 85]	[ 1  1 85 87]
[24 24 87 85]	[ 1  1 87 85]
[24 24 87 85]	[ 1  1 85 83]
[24 24 87 85]	[ 1  1 83 80]
[24 24 87 85]	[ 1  1 80 78]
[24 24 87 85]	[ 1  1 78 77]
[24 24 87 85]	[ 1 12 77 78]
[24 24 87 85]	[12 12 78 80]
[24 24 87 85]	[12 12 80 78]
[24 24 87 85]	[12 12 78 80]
[24 24 87 85]	[12 12 80 82]
[24 24 87 85]	[12 12 82 83]
[24 24 87 85]	[12 12 83 82]
[24 24 87 85]	[12 12 82 83]
[24 24 87 85]	[12 12 83 82]
[24 24 87 85]	[12 12 82 80]
[24 24 87 85]	[12 12 80 78]
[24 24 87 85]	[12 12 78 75]
[24 24 87 85]	[12 12 75 78]
[24 24 87 85]	[12 12 78 80]
[24 24 87 85]	[12 13 80 80]
[24 24 87 85]	[13 13 80 73]
[24 24 87 85]	[13 13 73 75]
[24 24 87 85]	[13 13 75 73]
[24 24 87 85]	[13 13 73 71]
[24 24 87 85]	[13 13 71 68]
[24 24 87 85]	[13 13 68 71]
[24 24 87 85]	[13 13 71 73]
[24 24 87 85]	[13 13 73 75]
[24 24 87 85]	[13 13 75 76]
[24 24 87 85]	[13 13 76 73]
[24 24 87 85]	[13 13 73 80]
[24 24 87 85]	[13 13 80 73]
[24 24 87 85]	[13  1 73 75]
[24 24 87 85]	[ 1  1 75 77]
[24 24 87 85]	[ 1  1 77 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1 12 80 82]
[-1 -1 -1 -1]	[12 12 82 83]
[24 24 87 85]	[12  1 83 75]
[24 24 87 85]	[ 1  6 75 73]
[24 24 87 85]	[ 6  6 73 73]
[24 24 87 85]	[ 6  6 73 75]
[24 24 87 85]	[ 6  1 75 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  1 73 71]
[24 24 87 85]	[ 1  1 71 70]
[24 24 87 85]	[ 1  1 70 68]
[24 24 87 85]	[ 1  1 68 66]
[24 24 87 85]	[ 1  6 66 65]
[24 24 87 85]	[ 6  6 65 66]
[24 24 87 85]	[ 6  6 66 73]
[24 24 87 85]	[ 6  6 73 78]
[24 24 87 85]	[ 6  6 78 80]
[24 24 87 85]	[ 6  6 80 82]
[24 24 87 85]	[ 6  6 82 83]
[24 24 87 85]	[ 6  6 83 82]
[24 24 87 85]	[ 6  6 82 80]
[24 24 87 85]	[ 6  6 80 78]
[24 24 87 85]	[ 6  1 78 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 73]
[24 24 87 85]	[ 1  6 73 73]
[24 24 87 85]	[ 6  6 73 78]
[24 24 87 85]	[ 6  6 78 80]
[24 24 87 85]	[ 6  6 80 82]
[24 24 87 85]	[ 6  6 82 83]
[24 24 87 85]	[ 6  6 83 82]
[24 24 87 85]	[ 6  6 82 80]
[24 24 87 85]	[ 6  6 80 78]
[24 24 87 85]	[ 6  1 78 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 73]
[24 24 87 85]	[ 1 12 73 73]
