Accuracy: 0.1406771870690976

n_chords: 2
n_melody: 1
t_prior: 5.0
e_prior: 5.0
dataset: JSB Chorales
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 6  6 82]	[ 1  6 80]
[ 6  6 82]	[ 6  6 82]
[ 1  8 77]	[6 3 0]
[ 8  8 75]	[ 3  8 82]
[ 8  1 75]	[ 8  8 75]
[ 1  6 77]	[ 8  1 75]
[ 6  1 78]	[ 1  8 80]
[ 1  8 77]	[ 8  1 78]
[ 8  1 75]	[ 1  8 77]
[ 1  1 73]	[ 8  1 75]
[ 1  6 80]	[ 1  1 73]
[ 6 15 82]	[ 1  6 80]
[15  8 82]	[ 6 15 82]
[ 8  8 80]	[15  8 82]
[ 8  1 78]	[ 8  8 80]
[ 1  1 77]	[ 8  1 78]
[ 1  8 77]	[ 1  1 77]
[ 8  1 75]	[1 8 0]
[ 1  1 77]	[ 8  1 75]
[ 1  1 78]	[ 1 19 77]
[ 1  6 80]	[19  8 79]
[ 6 24 82]	[ 8 22 80]
[ 8  3 84]	[22  8 82]
[ 3  8 82]	[ 8  3 84]
[ 8  8 80]	[ 3  3 82]
[ 8  1 80]	[ 3  8 80]
[ 1  1 80]	[ 8  8 80]
[ 1  8 85]	[ 8  1 80]
[ 8  1 84]	[ 1  1 80]
[ 1  1 85]	[ 1  1 80]
[ 1  6 80]	[ 1  1 85]
[ 5  5 84]	[ 1  6 83]
[ 5 22 84]	[ 6  6 82]
[22 22 82]	[6 6 0]
[22 22 84]	[ 6 15 82]
[22  8 85]	[15 19 82]
[ 8  1 87]	[19  8 82]
[ 1  1 85]	[ 8 22 87]
[ 1  1 85]	[22  8 85]
[ 1  1 80]	[ 8  8 84]
[ 1  6 80]	[8 1 0]
[ 6  1 82]	[ 1  6 80]
[ 1  6 80]	[ 6  1 82]
[ 6 24 82]	[ 1 15 80]
[24  1 84]	[15 17 82]
[ 1  1 85]	[17 22 84]
[ 1  1 80]	[22 22 85]
[ 1  1 78]	[22  8  0]
[ 1  6 77]	[ 8  1 80]
[ 6  1 78]	[ 1  6 80]
[ 1  8 77]	[ 6  6 78]
[ 8  8 75]	[ 6 15 77]
[ 8  1 75]	[15  8 75]
[-1 -1 -1]	[ 8  1 75]
[ 5 22 72]	[ 1 22 73]
[22 22 70]	[22  1 73]
[22  8 73]	[ 1  6 73]
[ 8  1 75]	[ 6  6 70]
[ 1  8 77]	[ 6  1 72]
[ 8  1 75]	[ 1  1 73]
[ 1  8 77]	[ 1  1 75]
[ 8  8 75]	[ 1  3 77]
[ 8  1 75]	[ 3  8 75]
[ 1  1 73]	[ 8  1 75]
[ 1  8 73]	[ 1 19 73]
[ 8 22 72]	[19  8 73]
[22  8 73]	[ 8 15 72]
[ 8  1 75]	[15 15 70]
[ 1  8 77]	[15 22 72]
[ 8 22 75]	[22 15 73]
[22  5 73]	[15 15 75]
[ 5 22 72]	[15 24 73]
[22  8 73]	[24 22 72]
[ 8  1 75]	[22  8 70]
[ 1  1 73]	[ 8  1 75]
[ 1  8 73]	[ 1 17 77]
[ 8  1 75]	[17  8 77]
[ 1  8 77]	[ 8  8 72]
[ 8  1 75]	[ 8 21 73]
[ 1  1 73]	[21 22 75]
[ 1  8 73]	[22 16 73]
[ 8  1 75]	[16  5 73]
[ 1  8 77]	[ 5 22 72]
[ 5 22 72]	[22  3 73]
[22 22 70]	[ 3  3 75]
[22 22 72]	[ 3  3 70]
[22  5 73]	[ 3  1 72]
[ 5 22 72]	[ 1  8 73]
[22 22 70]	[ 8 10 72]
[22 22 70]	[10  3 70]
[22 22 72]	[ 3  8 70]
[22  5 73]	[ 8 19 68]
[ 5 22 72]	[19  8 73]
[22  8 73]	[ 8  3 72]
[ 8  1 75]	[ 3  3 70]
[ 1  8 77]	[ 3 22 72]
[ 8  1 75]	[22 15 73]
[ 1  1 73]	[15 15 75]
[ 1  6 68]	[15  5 73]
[-1 -1 -1]	[ 5 22 72]
[ 5 22 72]	[22 22 70]
[22 22 70]	[22 22 65]
[22 22 72]	[22 17 70]
[22  5 73]	[17 22 72]
[ 5 22 72]	[22 21 73]
[22 22 70]	[21 22 72]
[22  5 70]	[22 24 70]
[ 8  8 68]	[24  5 72]
[ 8  1 68]	[ 5  5 69]
[ 1  1 68]	[ 5  5 67]
[ 3  8 70]	[ 5 17 65]
[ 8  8 68]	[17 22 68]
[ 8  1 68]	[22 24 68]
[ 1  6 68]	[24  5 66]
[ 5 22 72]	[ 5  3 65]
[22 22 70]	[ 3 22 70]
[22  5 70]	[22 22 70]
[ 5 22 72]	[22  5 72]
[22  8 73]	[ 5 22 69]
[ 8  1 75]	[22  5 70]
[ 1  8 77]	[ 5 22 72]
[ 8  1 75]	[22  8 73]
[ 1  1 77]	[ 8  1 75]
[ 1  8 77]	[ 1 22 77]
[ 8  1 75]	[22 15 77]
[ 1  1 77]	[15 15 75]
[ 1  8 77]	[15 15 77]
[ 8  1 75]	[15  8 78]
[ 1  1 77]	[ 8  1 75]
[ 1  8 77]	[ 1 10 73]
[ 8 22 75]	[10  3 77]
[22  5 73]	[ 3  6 75]
[ 5 22 72]	[ 6  8 73]
[22  8 73]	[ 8 22 72]
[ 8  1 75]	[22 22 70]
[ 1  1 73]	[22 16 72]
[ 1  8 73]	[16 16 73]
[ 8 22 72]	[16  5 72]
[-1 -1 -1]	[ 5 10 72]
[ 1  1 92]	[10  1 70]
[ 1  1 90]	[ 1  8 92]
[ 1  1 92]	[ 8  1 92]
[ 1  6 92]	[ 1  1 92]
[ 6  1 90]	[ 1  1 92]
[ 1  6 92]	[ 1 11 94]
[ 6  8 94]	[11  6 95]
[ 8  8 92]	[ 6 13 94]
[ 8  8 92]	[13  6 92]
[ 8  1 90]	[ 6  8 90]
[ 1  8 89]	[ 8  1 92]
[ 8  1 87]	[ 1  1 89]
[ 1  8 89]	[ 1  1 87]
[ 8  1 87]	[ 1  1 85]
[ 1  1 89]	[ 1 22 87]
[ 1  1 90]	[22  3 89]
[ 1  6 92]	[ 3  8 91]
[ 1  1 92]	[ 8  3 92]
[ 1  1 90]	[ 3  8 94]
[ 1  1 92]	[ 8  1 92]
[ 1  1 90]	[ 1  1 92]
[ 1  6 92]	[ 1  8 97]
[ 6  1 90]	[ 8  3 96]
[ 1  1 92]	[ 3 12 94]
[ 1  1 90]	[12  1 96]
[ 1  6 92]	[ 1  1 97]
[ 1  1 92]	[ 1  3 96]
[ 1  1 90]	[ 3  8 94]
[ 1  1 92]	[ 8  1 92]
[ 1  1 90]	[ 1 22 92]
[ 1  6 92]	[22 18 97]
[ 6  1 90]	[18  6 92]
[ 1  6 89]	[ 6 22 94]
[ 6  1 90]	[22 22 89]
[ 1  8 89]	[22  8 90]
[ 8  1 87]	[ 8 15 92]
[ 1  1 89]	[15 10 90]
[ 1  8 89]	[10  1 89]
[ 8  1 87]	[ 1  8 89]
[ 1  6 89]	[ 8  8 87]
[ 6  1 90]	[ 8  6 89]
[ 1  8 89]	[ 6  1 90]
[ 1  6 80]	[ 1 15 89]
[ 6 24 82]	[15  3 87]
[24  1 84]	[ 3  8 82]
[-1 -1 -1]	[ 8  1 84]
[ 8  1 75]	[ 1 22 85]
[ 1  1 73]	[22  1 73]
[ 1  1 73]	[ 1  6 73]
[ 1  8 77]	[ 6  1 73]
[ 8  1 75]	[ 1 15 73]
[ 1  1 73]	[15  1 75]
[ 1  1 77]	[ 1  1 77]
[ 1  1 77]	[1 1 0]
[ 1  8 77]	[ 1 22 77]
[ 8  1 75]	[22  1 77]
[ 1  8 77]	[ 1  6 80]
[ 8  1 75]	[ 6  6 73]
[ 1  8 77]	[ 6  1 75]
[ 8  1 75]	[ 1 20 77]
[ 1  1 77]	[20  1 75]
[ 1  8 77]	[ 1  1 73]
[ 8  1 75]	[ 1  8 77]
[ 1  1 73]	[ 8  5 75]
[ 1  1 73]	[ 5 22 77]
[ 1  8 73]	[22 15 73]
[ 8  8 75]	[15  5 75]
[ 8  1 75]	[ 5  5 72]
[ 1  1 73]	[ 5 22  0]
[ 1  1 73]	[22  6 73]
[ 1  8 77]	[ 6 18 73]
[ 8 22 75]	[18 15 73]
[22  5 73]	[15 16 75]
[ 5 22 72]	[16 17 73]
[22 22 70]	[17 22 72]
[22 22 70]	[22 17 70]
[22 22 70]	[17 17 72]
[22  8 73]	[17 12 72]
[ 8  1 75]	[12 17 72]
[ 1  1 77]	[17  3 72]
[ 1  1 77]	[ 3  8 73]
[ 1  8 77]	[ 8  8 75]
[ 8  8 75]	[8 8 0]
[ 8  1 75]	[ 8  8 75]
[ 1  1 77]	[ 8  1 75]
[ 1  6 77]	[ 1 15 77]
[ 6  1 78]	[15  8 78]
[ 1  8 77]	[ 8  1 78]
[ 8  1 75]	[ 1  1 77]
[ 1  1 77]	[1 1 0]
[ 1  1 78]	[ 1 22 77]
[ 1  6 77]	[22 18 77]
[ 6  1 78]	[18 15 80]
[ 1  8 77]	[15  1 78]
[ 8  1 75]	[ 1  8 77]
[ 1  8 77]	[ 8  8 75]
[ 8  1 75]	[8 8 0]
[ 1  8 77]	[ 8  5 75]
[ 8  1 75]	[ 5  5 77]
[ 1  1 73]	[ 5 22 75]
[ 1  6 68]	[22 17 73]
[-1 -1 -1]	[17 22 72]
[ 8  1 84]	[22 22 70]
[ 1  8 85]	[22 22 82]
[ 8  1 87]	[22 22 85]
[ 1  8 89]	[22 22 84]
[ 8  1 87]	[22 24 85]
[ 1  1 89]	[24  1 87]
[ 1  8 89]	[ 1  1 89]
[ 8  1 87]	[ 1  8 89]
[ 1  1 85]	[ 8 22 87]
[ 1  1 85]	[22 17 85]
[ 1  8 85]	[17  5 84]
[ 8  1 87]	[ 5  5 84]
[ 1  1 89]	[ 5 22 84]
[ 1  8 89]	[22  3 89]
[ 8  1 87]	[ 3 19 87]
[ 1  8 85]	[19 22 87]
[ 8  1 87]	[22 17 85]
[ 1  8 89]	[17 22 84]
[ 8  1 87]	[22 15 85]
[ 1  1 85]	[15 22 87]
[ 1  8 85]	[22 24 85]
[ 8 22 84]	[24 17 84]
[-1 -1 -1]	[17 10 84]
[22  8 73]	[10 22 82]
[ 8  1 75]	[22 22 70]
[ 1  8 77]	[22 22 72]
[ 8  1 75]	[22 22 73]
[ 1  6 77]	[22 22 75]
[ 5 22 84]	[22 22 77]
[22 22 82]	[22 22 82]
[22  5 82]	[22 24 82]
[ 5 22 84]	[24  5 84]
[22 22 82]	[ 5 22 81]
[22 22 84]	[22 22 82]
[22  5 85]	[22 22 82]
[ 5 22 84]	[22 17 85]
[22  8 85]	[17  6 84]
[ 8  3 84]	[ 6 13 82]
[ 3  8 82]	[13  6 80]
[ 8  8 80]	[ 6  6 82]
[ 8  1 78]	[ 6 15 80]
[ 1  1 77]	[15  1 78]
[ 1  1 77]	[ 1 22 77]
[ 1  1 77]	[22 22 77]
[ 1  8 77]	[22 22 77]
[ 8  1 75]	[22  1 78]
[ 1  6 77]	[ 1 22 80]
[ 6  1 78]	[22  6 73]
[ 1  8 77]	[ 6  1 78]
[ 8  8 75]	[ 1 20 77]
[ 8  8 75]	[20  8 75]
[ 8  1 75]	[ 8  8 75]
[ 1  6 77]	[ 8 15 75]
[ 6  8 82]	[15  6 77]
[ 8  8 80]	[ 6 20 78]
[ 8  1 78]	[20 20 80]
[ 1  1 77]	[20 17 78]
[ 1  8 77]	[17  6 77]
[ 8  1 75]	[ 6 15 78]
[ 1  1 77]	[15 22 75]
[ 1  1 77]	[22 22 77]
[ 1  8 77]	[22 22 77]
[ 8  1 75]	[22  8 78]
[ 1  6 77]	[ 8  1 80]
[ 6  1 78]	[ 1  6 77]
[ 1  8 77]	[ 6  1 78]
[ 8  1 75]	[ 1 20 77]
[ 1  1 73]	[20  1 75]
[ 1  1 73]	[ 1  1 73]
[ 1  8 73]	[ 1 22 73]
[ 8  1 75]	[22 22 73]
[ 1  8 77]	[22  6 72]
[ 8  1 75]	[ 6 15 73]
[ 1  8 77]	[15  1 75]
[ 8  1 75]	[ 1 24 73]
[ 1  1 77]	[24  1 75]
[ 1  1 77]	[ 1  1 77]
[ 1  8 77]	[ 1  1 77]
[ 8  1 75]	[ 1 13 77]
[ 1  8 77]	[13  1 75]
[ 8  1 75]	[ 1  8 77]
[ 1  1 77]	[ 8  1 75]
[ 1  1 78]	[ 1  3 77]
[ 1  6 80]	[ 3  8 79]
[ 6  6 82]	[ 8 15 80]
[ 6 22 84]	[15 22 82]
[22  5 85]	[22 22 84]
[ 5 22 84]	[22 22 85]
[22 22 82]	[22  6 84]
[22 24 85]	[ 6 15 82]
[24  5 84]	[15 24 82]
[-1 -1 -1]	[24  5 84]
[ 8  1 75]	[ 5  1 81]
[ 1  8 77]	[ 1  6 77]
[ 8  1 75]	[ 6 15 73]
[ 1  8 77]	[15  5 75]
[ 8  1 75]	[ 5  5 77]
[ 1  1 77]	[ 5 22 75]
[ 1  1 77]	[22 22 73]
[ 1  1 78]	[22 16 77]
[ 1  1 80]	[16 17 79]
[ 1  6 80]	[17 17 80]
[ 6  1 78]	[17  6 80]
[ 1  8 77]	[ 6  1 78]
[ 8  1 75]	[ 1  3 77]
[ 1  8 77]	[ 3 22 75]
[ 8  1 75]	[22 22 73]
[ 1  1 77]	[22 22 75]
[ 1  1 78]	[22  3 77]
[ 1  6 80]	[ 3  8 79]
[ 6  8 82]	[ 8 15 80]
[ 8  8 80]	[15  8 82]
[ 8  1 78]	[ 8  6 80]
[ 1  1 77]	[ 6  1 78]
[ 1  8 77]	[ 1  6 77]
[ 8  1 75]	[ 6  8 78]
[ 8  1 84]	[ 8  1 75]
[ 1  1 85]	[ 1  1 73]
[ 1  1 85]	[ 1  1 85]
[ 1  8 85]	[ 1  3 85]
[ 8  1 80]	[ 3  8 85]
[ 1  1 80]	[ 8  1 84]
[ 1  6 80]	[ 1  6 80]
[ 6  1 78]	[ 6  6 82]
[ 8  1 84]	[ 6  1 82]
[ 1  1 85]	[ 1 22 77]
[ 1  1 85]	[22  3 85]
[ 1  8 85]	[ 3  3 85]
[ 8  1 80]	[ 3  8 85]
[ 1  6 80]	[ 8  8 84]
[ 6 15 82]	[ 8 22 80]
[15  8 82]	[22  3 82]
[ 8  1 80]	[ 3  8 82]
[ 1  1 77]	[ 8  1 80]
[ 1  1 78]	[ 1  1 77]
[ 1  6 80]	[ 1  1 78]
[ 6  8 82]	[ 1  6 80]
[ 8  1 80]	[ 6  1 82]
[ 1  6 77]	[ 1 14 80]
[ 6  1 78]	[14 21 77]
[ 1  8 77]	[21 22 78]
[ 8  1 75]	[22 11 77]
[ 1  1 77]	[11  1 75]
[ 1  1 78]	[ 1  6 77]
[ 3  8 82]	[ 6  8 78]
[ 8  8 80]	[ 8 17 80]
[ 8  1 78]	[17 15 80]
[ 1  1 77]	[15  1 78]
[ 1  1 78]	[ 1 20 77]
[ 1  6 80]	[20  8 75]
[ 6 24 82]	[ 8  3 80]
[24  1 84]	[ 3  8 82]
[ 1  8 85]	[ 8 19 84]
[ 8 22 84]	[19 17 85]
[22  3 82]	[17 10 84]
[ 3  8 82]	[10 12 82]
[ 8  1 75]	[12 17 82]
[ 1  8 77]	[17  6 80]
[ 8  1 75]	[ 6  8 73]
[ 1  6 77]	[ 8  1 75]
[ 6  1 78]	[ 1  8 77]
[ 1  8 77]	[ 8  1 78]
[ 8  1 75]	[ 1  8 77]
[-1 -1 -1]	[ 8  1 75]
[ 8  1 87]	[ 1 22 73]
[ 1  8 89]	[22 22 89]
[ 8  1 87]	[22 24 85]
[ 1  6 89]	[24 24 87]
[ 6  1 90]	[24 24 89]
[ 1  8 89]	[24 22 90]
[ 8  1 87]	[22 22 89]
[ 1  8 85]	[22 22 87]
[ 8  1 87]	[22 17 85]
[ 1  8 89]	[17 17 84]
[ 8 22 87]	[17 17 85]
[22  5 85]	[17 22 87]
[ 5 22 84]	[22 22 85]
[ 1  6 89]	[22 22 84]
[ 6  1 90]	[22  6 82]
[ 1  6 92]	[ 6 22 90]
[ 6  8 94]	[22  6 89]
[ 1  1 85]	[ 6  8 94]
[ 1  6 89]	[ 8 24 92]
[ 6  1 90]	[24 24 84]
[ 1  8 89]	[24  1 90]
[ 8  8 87]	[ 1  1 89]
[ 8  1 87]	[ 1  8 87]
[ 1  1 89]	[ 8  1 87]
[ 1  8 89]	[ 1  1 85]
[ 8  1 87]	[ 1  8 89]
[ 1  1 85]	[ 8  1 87]
[ 1  8 89]	[ 1  1 89]
[ 8  1 87]	[ 1  8 85]
[ 1  6 89]	[ 8 10 87]
[ 6  1 90]	[10 10 89]
[ 1  8 89]	[10 17 90]
[ 8  1 87]	[17  6 92]
[ 1  6 89]	[ 6  6 90]
[ 6  1 90]	[ 6 15 89]
[ 1  8 89]	[15 15 90]
[ 8  1 87]	[15 15 89]
[ 1  1 89]	[15 15 87]
[ 1  1 85]	[15 15  0]
[ 1  6 92]	[15  5 90]
[ 6  1 90]	[ 5 17 84]
[ 1  6 92]	[17 17 94]
[ 6  1 90]	[17 22 93]
[ 1  6 89]	[22 22 94]
[ 6  1 90]	[22  6 92]
[ 1  8 89]	[ 6  6 90]
[ 8  8 87]	[ 6 15 89]
[ 8  1 87]	[15 15 87]
[ 1  6 89]	[15 24 97]
[ 6  1 90]	[24 24 96]
[ 1  8 89]	[24  5 94]
[ 8  1 87]	[ 5  5 93]
[ 1  1 85]	[ 5  5 91]
[ 1  1 87]	[ 5  5 89]
[ 1  6 89]	[ 5 22  0]
[ 6  1 90]	[22 15 94]
[ 1  8 89]	[15 15 90]
[ 8  1 87]	[15 15 89]
[22  5 82]	[15  5 87]
[ 5 22 84]	[ 5  5 89]
[22  8 85]	[ 5 22 81]
[ 8  1 87]	[22 22 82]
[ 1  1 85]	[22 22 87]
[ 1  6 80]	[22  5 85]
[ 6  6 82]	[ 5  5 84]
[-1 -1 -1]	[ 5 22 82]
[ 8  1 75]	[22  1 82]
[ 1  1 73]	[ 1  1 73]
[ 1  6 68]	[ 1  1 73]
[ 1  8 77]	[ 1  6 73]
[ 8  1 75]	[ 6  3 70]
[ 1  1 73]	[ 3  1 75]
[ 1  8 73]	[ 1  3 73]
[ 8  1 75]	[ 3  8 73]
[ 1  1 77]	[ 8  1 72]
[ 1  1 78]	[ 1  1 77]
[ 1  6 80]	[ 1 22 77]
[ 6  8 82]	[22  3 77]
[ 8  1 80]	[ 3  8 82]
[ 1  1 77]	[ 8  8 80]
[ 1  8 77]	[ 8  3 80]
[ 8  1 75]	[ 3 20 79]
[ 1  1 77]	[20  5 80]
[ 1  1 77]	[ 5 22 77]
[ 1  6 77]	[22 14 77]
[ 6  1 78]	[14  6 77]
[ 1  8 77]	[ 6 17 78]
[ 8  1 75]	[17 15 77]
[ 1  8 77]	[15 10 75]
[ 8  1 75]	[10 20 74]
[ 1  1 77]	[20  1 75]
[ 1  1 77]	[ 1  1 77]
[ 1  8 77]	[ 1 22 77]
[ 8  1 75]	[22  3 77]
[ 1  1 73]	[ 3 22 75]
[ 1  8 73]	[22  1 73]
[ 8  1 72]	[ 1  8 73]
[-1 -1 -1]	[ 8  1 72]
[ 1  6 68]	[ 1 10 73]
[ 6  6 70]	[10 15 70]
[ 6  1 70]	[15 15 70]
[ 1  6 68]	[15  8 70]
[ 1  6 65]	[ 8 10 68]
[ 6  1 66]	[10 15 70]
[ 1  8 65]	[15 22 66]
[ 5 22 72]	[22 15 65]
[22  8 73]	[15 15 63]
[ 8  1 75]	[15 15 70]
[ 1  8 77]	[15 22 72]
[ 5 22 72]	[22 15 73]
[22 22 70]	[15 15 75]
[22 22 72]	[15 24 70]
[22  5 73]	[24  1 72]
[ 5 22 72]	[ 1  5 73]
[22 22 70]	[ 5 10 72]
[22 22 72]	[10 22 70]
[ 8  1 75]	[22  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  3 72]	[ 1  1 73]
[ 3  8 70]	[ 1  6 71]
[ 8  8 68]	[ 6  6 70]
[ 8  1 68]	[ 6 17 68]
[ 1  6 68]	[17 17 66]
[ 6  1 70]	[17  6 68]
[ 1 15 68]	[ 6  1 70]
[ 5 22 72]	[ 1  6 68]
[22 22 70]	[ 6  6 66]
[22  3 70]	[ 6 10 70]
[ 3  8 70]	[10 15 70]
[ 8  8 68]	[15 20 70]
[ 8  1 68]	[20 20 68]
[ 1  1 65]	[20 20 66]
[ 1  8 65]	[20 22 65]
[ 1  6 68]	[22 15 65]
[ 6  6 70]	[15 10 63]
[ 6  1 70]	[10 15 70]
[ 1  6 68]	[15 20 70]
[ 6 24 70]	[20  6 68]
[24  1 72]	[ 6  8 70]
[ 1  8 73]	[ 8  1 72]
[ 8  3 72]	[ 1  1 73]
[ 3  8 70]	[ 1  3 72]
[ 1  8 77]	[ 3  8 70]
[ 8  1 75]	[ 8  8 68]
[ 1  8 77]	[ 8  1 75]
[ 5 22 72]	[ 1 15 77]
[22 22 70]	[15 15 75]
[22 22 72]	[15 15 70]
[22  5 73]	[15 22 72]
[ 5 22 72]	[22  5 73]
[22  5 73]	[ 5  6 72]
[ 5 22 72]	[ 6  5 70]
[-1 -1 -1]	[ 5 10 72]
[ 5 22 84]	[10 22 70]
[22 22 82]	[22  1 85]
[22  8 85]	[ 1  6 85]
[ 8  1 87]	[ 6  6 82]
[ 1  8 89]	[ 6  1 84]
[ 8  1 87]	[ 1  1 85]
[ 1  8 89]	[ 1  1 87]
[ 8  1 87]	[ 1 15 89]
[ 1  1 89]	[15 15 87]
[ 1  8 89]	[15 15 89]
[ 8  1 87]	[15  8 90]
[ 1  1 85]	[ 8  1 87]
[ 1  8 85]	[ 1 19 85]
[ 8 22 84]	[19  8 85]
[22  8 85]	[ 8 15 84]
[ 8  1 87]	[15 15 82]
[ 1  8 89]	[15 22 84]
[ 8 22 87]	[22 15 85]
[22  5 85]	[15 15 87]
[ 5 22 84]	[15  5 85]
[22  8 85]	[ 5 10 84]
[ 8  1 87]	[10  8 82]
[ 1  1 85]	[ 8  1 87]
[ 1  8 85]	[ 1 17 89]
[ 8  1 87]	[17  8 89]
[ 1  8 89]	[ 8  8 84]
[ 8  1 87]	[ 8 15 85]
[ 1  1 85]	[15 22 87]
[ 1  8 85]	[22 22 85]
[ 8  1 84]	[22  5 85]
[ 1  8 85]	[ 5 22 84]
[ 8 22 84]	[22  3 85]
[22 22 82]	[ 3  3 87]
[22 22 84]	[ 3  3 82]
[22  5 85]	[ 3  1 84]
[ 5 22 84]	[ 1  8 85]
[22  5 85]	[ 8 22 84]
[ 5 22 84]	[22 22 82]
[22 22 82]	[22 22 84]
[22 22 82]	[22  3 85]
[22 22 84]	[ 3  8 82]
[22  5 85]	[ 8  1 80]
[ 5 22 84]	[ 1  8 85]
[22  8 85]	[ 8  3 84]
[ 8  1 87]	[ 3  3 82]
[ 1  8 89]	[ 3 22 84]
[ 8 22 87]	[22 15 85]
[22  5 85]	[15 15 87]
[ 5 22 84]	[15 24 85]
[-1 -1 -1]	[24 10 84]
[ 1  6 80]	[10 22 82]
[ 6 15 82]	[22 22 82]
[15  8 82]	[22  6 82]
[ 8  8 80]	[ 6  8 82]
[ 8  1 80]	[ 8  8 80]
[ 1  1 80]	[ 8  1 78]
[ 1  6 80]	[ 1  1 77]
[22  5 85]	[ 1  6 80]
[ 5 22 84]	[ 6 24 82]
[22 22 82]	[24 22 84]
[22  5 82]	[22 24 82]
[ 5 22 84]	[24  5 82]
[22 22 82]	[ 5 22 81]
[22  8 85]	[22 22 82]
[ 8  3 84]	[22 17 85]
[ 3  8 82]	[17  6 84]
[ 8  1 80]	[ 6  8 82]
[ 1  1 80]	[ 8  1 80]
[ 1  6 80]	[ 1  1 77]
[22  5 85]	[ 1  6 80]
[ 5 22 84]	[ 6 24 82]
[22 22 82]	[24  3 84]
[22  5 82]	[ 3 22 82]
[ 5 22 84]	[22  5 82]
[22  8 85]	[ 5 22 81]
[ 8  1 87]	[22 22 82]
[ 1  1 85]	[22 22 89]
[ 1  6 80]	[22 17 89]
[ 1  8 89]	[17  6 89]
[ 8  8 87]	[ 6  3 82]
[ 8  1 87]	[ 3 17 87]
[ 1  8 85]	[17 22 87]
[ 8  3 84]	[22 17 85]
[ 3  8 82]	[17  6 84]
[ 8  1 80]	[ 6  8 82]
[ 1  6 80]	[ 8  1 80]
[ 6  6 82]	[ 1 22 77]
[22  5 82]	[22 22 82]
[ 5 22 84]	[22  5 82]
[22 22 82]	[ 5  6 81]
[22 22 82]	[ 6  5 82]
[22  5 82]	[ 5 22 80]
[ 5 22 84]	[22 19 82]
[22 22 82]	[19 22 81]
[22 22 84]	[22 22 82]
[22  5 85]	[22 22 84]
[ 5 22 84]	[22  5 85]
[22  8 85]	[ 5 22 84]
[ 8  3 84]	[22 17 85]
[ 3  8 82]	[17  6 84]
[ 8  1 80]	[ 6  8 82]
[ 1  1 77]	[ 8  1 80]
[ 1  1 78]	[ 1  1 77]
[ 1  1 80]	[ 1 17 78]
[ 1  6 80]	[17  1 80]
[ 6  8 82]	[ 1  6 80]
[ 8  8 80]	[ 6 13 82]
[ 8  1 78]	[13 15 80]
[ 6  1 90]	[15 10 78]
[ 1  8 89]	[10 22 77]
[ 8  1 87]	[22 24 89]
[ 1  1 85]	[24 22 87]
[22  5 82]	[22 17 85]
[ 5 22 84]	[17  5 84]
[22  8 85]	[ 5 22 81]
[ 8  1 87]	[22 19 82]
[ 1  8 89]	[19 19 84]
[ 8 22 87]	[19 19 85]
[22  5 85]	[19 22 87]
[ 5 22 84]	[22 24 85]
[-1 -1 -1]	[24 10 84]
[ 8  1 75]	[10 15 82]
[ 1  8 77]	[15 22 70]
[ 8  1 75]	[22 15 73]
[ 1  6 77]	[15  1 75]
[ 6  1 78]	[ 1 15 77]
[ 1  8 77]	[15 10 78]
[ 8  1 75]	[10  8 77]
[ 1  6 77]	[ 8  8 75]
[ 6  1 78]	[ 8 15 80]
[ 1  1 80]	[15 10 78]
[ 1  6 80]	[10 10 77]
[ 6  8 82]	[10  6  0]
[ 8  8 80]	[ 6 13 82]
[ 8  1 78]	[13 15 80]
[ 1  8 77]	[15 22 78]
[ 8  1 75]	[22 11 77]
[ 1  8 77]	[11 18 75]
[ 8  1 75]	[18 11 73]
[ 1  1 73]	[11  1 75]
[ 1  6 68]	[ 1  1 73]
[ 8  8 80]	[ 1  6 71]
[ 8  1 78]	[ 6  6 70]
[ 1  1 77]	[6 1 0]
[ 1  1 78]	[ 1  6 77]
[ 1  1 80]	[ 6 20 78]
[ 1  6 80]	[20  6 80]
[ 6  1 78]	[ 6  3 82]
[ 1  8 77]	[ 3 20 82]
[ 8  1 75]	[20 20 80]
[ 1  6 77]	[20 20 75]
[ 6  1 78]	[20 15 77]
[ 1  8 77]	[15 22 78]
[-1 -1 -1]	[22  3 77]
[ 8  1 75]	[ 3 22 75]
[ 1  8 77]	[22 22 77]
[ 8  1 75]	[22 24 73]
[ 1  6 77]	[24 24 75]
[ 6  1 78]	[24 24 77]
[ 1  8 77]	[24 22 78]
[ 8  1 75]	[22 22 77]
[ 1  8 73]	[22 22 75]
[ 8  1 75]	[22 17 73]
[ 1  8 77]	[17 17 72]
[ 8  1 75]	[17 17 73]
[ 1  1 73]	[17 22 75]
[ 1  6 68]	[22 22 73]
[ 1  6 77]	[22 22 72]
[ 6  1 78]	[22  6 70]
[ 1  6 80]	[ 6 22 78]
[ 6  8 82]	[22  6 77]
[ 1  8 73]	[ 6  8 82]
[ 8  8 80]	[ 8 24 80]
[ 8  1 78]	[24 24 72]
[ 1  8 77]	[24  1 78]
[ 8  8 75]	[ 1  1 77]
[ 8  1 75]	[ 1  8 75]
[ 1  1 77]	[ 8  1 75]
[ 1  8 77]	[ 1  1 73]
[ 8  1 75]	[ 1  8 77]
[ 1  1 73]	[ 8  1 75]
[ 1  8 77]	[ 1  1 77]
