Accuracy: 0.00042704626334519574

n_chords: 2
n_melody: 1
t_prior: 0.0
e_prior: 0.0
dataset: Nottingham
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  6 80]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  3 82]
[24 24 87]	[ 3  3 87]
[24 24 87]	[ 3  3 89]
[24 24 87]	[ 3  3 87]
[24 24 87]	[ 3  8 85]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  6 77]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  8 85]
[24 24 87]	[ 8  8 89]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 85]
[24 24 87]	[ 8  1 84]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 84]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 94]
[24 24 87]	[ 1  1 92]
[24 24 87]	[ 1  1 90]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 87]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  8 92]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  6 92]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 90]
[24 24 87]	[ 6  8 82]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 85]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  8 89]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 85]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 92]
[24 24 87]	[ 8  8 92]
[24 24 87]	[ 8  6 92]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 90]
[24 24 87]	[ 6  6 90]
[24 24 87]	[ 6  1 90]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 87]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 84]
[24 24 87]	[ 1  8 82]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 92]
[24 24 87]	[ 8  8 92]
[24 24 87]	[ 8  6 92]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 90]
[24 24 87]	[ 6  6 90]
[24 24 87]	[ 6  6 90]
[24 24 87]	[ 6  6 94]
[24 24 87]	[ 6  6 90]
[24 24 87]	[ 6  6 94]
[24 24 87]	[ 6  1 90]
[24 24 87]	[ 1  1 92]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 92]
[24 24 87]	[ 1 15 89]
[24 24 87]	[15 15 87]
[24 24 87]	[15 15 85]
[24 24 87]	[15 15 84]
[24 24 87]	[15 15 82]
[24 24 87]	[15 15 84]
[24 24 87]	[15 15 80]
[24 24 87]	[15 15 82]
[24 24 87]	[15 15 78]
[24 24 87]	[15 15 80]
[24 24 87]	[15 15 77]
[24 24 87]	[15 15 78]
[24 24 87]	[15  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1 15 80]
[24 24 87]	[15 15 78]
[24 24 87]	[15 15 75]
[24 24 87]	[15 15 82]
[24 24 87]	[15  8 75]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 84]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1 15 77]
[24 24 87]	[15 15 75]
[24 24 87]	[15 15 77]
[24 24 87]	[15 15 78]
[24 24 87]	[15  8 80]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 85]
[24 24 87]	[ 8  1 87]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  8 85]
[24 24 87]	[ 8  8 89]
[-1 -1 -1]	[ 8  8 87]
[24 24 87]	[ 8  8 85]
[24 24 87]	[ 8 -1 84]
[24 24 87]	[-1 -1 80]
[24 24 87]	[-1  1 78]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 68]
[24 24 87]	[ 1  6 73]
[24 24 87]	[ 6  6 70]
[24 24 87]	[ 6  6 73]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  8 82]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  1 84]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1 22 85]
[24 24 87]	[22 22 82]
[24 24 87]	[22 22 80]
[24 24 87]	[22 22 78]
[24 24 87]	[22  3 77]
[24 24 87]	[ 3  3 77]
[24 24 87]	[ 3  3 75]
[24 24 87]	[ 3  3 73]
[24 24 87]	[ 3  8 77]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  1 78]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 68]
[24 24 87]	[ 1  6 73]
[24 24 87]	[ 6  6 70]
[24 24 87]	[ 6  6 73]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  6 84]
[24 24 87]	[ 6  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  8 77]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  1 78]
[24 24 87]	[ 1  6 77]
[24 24 87]	[ 6  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 84]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  6 73]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 73]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  8 82]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  1 84]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1 22 85]
[24 24 87]	[22 22 82]
[24 24 87]	[22 22 80]
[24 24 87]	[22 22 78]
[24 24 87]	[22  3 77]
[24 24 87]	[ 3  3 77]
[24 24 87]	[ 3  3 75]
[24 24 87]	[ 3  3 73]
[24 24 87]	[ 3  8 77]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  1 84]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  6 73]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 73]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  6 84]
[24 24 87]	[ 6  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  8 77]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  1 78]
[24 24 87]	[ 1  6 77]
[24 24 87]	[ 6  1 73]
[24 24 87]	[ 1  8 73]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  1 84]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  6 73]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 73]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  1 82]
[24 24 87]	[ 1  8 80]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  1 84]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1 22 85]
[24 24 87]	[22 22 82]
[24 24 87]	[22 22 80]
[24 24 87]	[22 22 78]
[24 24 87]	[22  3 77]
[24 24 87]	[ 3  3 77]
[24 24 87]	[ 3  3 75]
[24 24 87]	[ 3  3 73]
[24 24 87]	[ 3  8 77]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  1 78]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 68]
[24 24 87]	[ 1  6 73]
[24 24 87]	[ 6  6 70]
[24 24 87]	[ 6  6 73]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  6 84]
[24 24 87]	[ 6  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  8 77]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  1 78]
[-1 -1 -1]	[ 1  6 77]
[24 24 87]	[ 6  1 73]
[24 24 87]	[ 1  8 73]
[24 24 87]	[ 8  8 85]
[24 24 87]	[ 8  1 87]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1 11 89]
[24 24 87]	[11 11 87]
[24 24 87]	[11 11 83]
[24 24 87]	[11 11 78]
[24 24 87]	[11 11 84]
[24 24 87]	[11  6 87]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1 11 82]
[24 24 87]	[11 11 83]
[24 24 87]	[11 11 78]
[24 24 87]	[11 11 75]
[24 24 87]	[11 11 78]
[24 24 87]	[11  6 84]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 73]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  8 73]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  1 72]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 72]
[24 24 87]	[ 1  8 73]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 73]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1 22 77]
[24 24 87]	[22 22 77]
[24 24 87]	[22 22 75]
[24 24 87]	[22 15 77]
[24 24 87]	[15 15 78]
[24 24 87]	[15  8 78]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  6 92]
[24 24 87]	[ 6  6 90]
[24 24 87]	[ 6 18 89]
[24 24 87]	[18 18 87]
[24 24 87]	[18 18 89]
[24 24 87]	[18  1 90]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1 22 85]
[24 24 87]	[22 22 80]
[24 24 87]	[22 15 77]
[24 24 87]	[15 15 78]
[24 24 87]	[15 15 87]
[24 24 87]	[15  8 85]
[-1 -1 -1]	[ 8  8 84]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 73]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  6 77]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  6 84]
[24 24 87]	[ 6  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 68]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  8 77]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 72]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 68]
[24 24 87]	[ 1  1 67]
[24 24 87]	[ 1  1 68]
[24 24 87]	[ 1  1 69]
[24 24 87]	[ 1  1 68]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  6 77]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  6 84]
[24 24 87]	[ 6  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 68]
[24 24 87]	[ 1  8 73]
[24 24 87]	[ 8  8 72]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  3 77]
[24 24 87]	[ 3  3 75]
[24 24 87]	[ 3  3 85]
[24 24 87]	[ 3  3 82]
[24 24 87]	[ 3  8 79]
[24 24 87]	[ 8 15 80]
[24 24 87]	[15  8 80]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8 15 80]
[24 24 87]	[15 15 82]
[24 24 87]	[15 15 80]
[24 24 87]	[15 15 82]
[24 24 87]	[15  8 80]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 68]
[24 24 87]	[ 1  8 73]
[24 24 87]	[ 8  8 72]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  3 77]
[24 24 87]	[ 3  3 75]
[24 24 87]	[ 3  3 85]
[24 24 87]	[ 3  3 82]
[24 24 87]	[ 3  8 79]
[24 24 87]	[ 8 15 80]
[24 24 87]	[15  8 80]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  6 73]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 70]
[24 24 87]	[ 6 18 73]
[24 24 87]	[18 18 80]
[24 24 87]	[18 18 78]
[24 24 87]	[18 18 73]
[24 24 87]	[18  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1 22 80]
[24 24 87]	[22 22 73]
[24 24 87]	[22 22 75]
[24 24 87]	[22 15 77]
[24 24 87]	[15 15 78]
[24 24 87]	[15 15 75]
[24 24 87]	[15  8 72]
[24 24 87]	[ 8  8 68]
[24 24 87]	[ 8  8 70]
[24 24 87]	[ 8  1 72]
[-1 -1 -1]	[ 1  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1 -1 73]
[24 24 87]	[-1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  8 85]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  8 80]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 87]
[24 24 87]	[ 1  8 89]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 85]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 89]
[24 24 87]	[ 8  3 87]
[24 24 87]	[ 3  3 85]
[24 24 87]	[ 3  3 84]
[24 24 87]	[ 3  8 82]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  1 80]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  6 80]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1 15 80]
[24 24 87]	[15 15 78]
[24 24 87]	[15 15 80]
[24 24 87]	[15  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  8 77]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  8 73]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 72]
[24 24 87]	[ 8  8 68]
[24 24 87]	[ 8  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  6 80]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 87]
[24 24 87]	[ 1  8 89]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 85]
[24 24 87]	[ 8  1 87]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1 22 77]
[24 24 87]	[22 22 82]
[24 24 87]	[22 17 82]
[24 24 87]	[17 17 80]
[24 24 87]	[17 15 80]
[24 24 87]	[15 15 78]
[24 24 87]	[15 15 80]
[24 24 87]	[15 22 78]
[24 24 87]	[22 22 77]
[24 24 87]	[22 22 77]
[24 24 87]	[22 22 77]
[24 24 87]	[22 22 78]
[24 24 87]	[22 17 77]
[24 24 87]	[17 17 75]
[24 24 87]	[17 17 73]
[24 24 87]	[17 22 72]
[24 24 87]	[22 22 73]
[24 24 87]	[22 22 70]
[24 24 87]	[22 22 70]
[24 24 87]	[22 22 77]
[24 24 87]	[22 22 82]
[24 24 87]	[22 17 82]
[24 24 87]	[17 17 80]
[24 24 87]	[17 15 80]
[24 24 87]	[15 15 78]
[24 24 87]	[15 15 80]
[24 24 87]	[15 22 78]
[24 24 87]	[22 22 77]
[24 24 87]	[22 22 77]
[24 24 87]	[22 22 77]
[24 24 87]	[22 22 78]
[24 24 87]	[22 15 77]
[24 24 87]	[15 15 75]
[24 24 87]	[15 15 73]
[24 24 87]	[15  5 75]
[24 24 87]	[ 5  5 78]
[24 24 87]	[ 5  5 77]
[24 24 87]	[ 5  5 77]
[24 24 87]	[ 5  6 77]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6 17 78]
[24 24 87]	[17 17 77]
[24 24 87]	[17  6 77]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6 17 78]
[24 24 87]	[17 17 77]
[24 24 87]	[17 15 77]
[24 24 87]	[15 15 78]
[24 24 87]	[15 15 77]
[24 24 87]	[15 22 75]
[24 24 87]	[22 22 77]
[24 24 87]	[22 22 75]
[24 24 87]	[22 15 73]
