Accuracy: 0.5391705069124424

n_chords: 2
n_melody: 2
t_prior: 0.0
e_prior: 1.0
dataset: All
keys: phrygian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1  1 80 81]	[13 13 80 80]
[ 1  1 81 80]	[13 13 80 80]
[ 1  1 80 80]	[13 13 80 80]
[ 1  1 80 80]	[13 13 80 78]
[ 1  1 80 78]	[13 13 78 81]
[ 1  1 78 77]	[13 13 81 80]
[ 1  1 77 78]	[13 13 80 76]
[ 1 24 78 80]	[13 13 76 78]
[24 24 80 78]	[13 13 78 80]
[24 24 78 76]	[13 13 80 78]
[24 24 76 74]	[13 13 78 76]
[24 24 74 73]	[13 13 76 74]
[24 13 73 74]	[13 13 74 73]
[13 13 74 73]	[13 13 73 74]
[13 13 73 71]	[13 13 74 73]
[13 13 71 73]	[13 13 73 71]
[13 13 73 73]	[13 13 71 73]
[13 13 73 71]	[13 13 73 73]
[13 13 71 73]	[13 13 73 71]
[13 13 73 73]	[13 13 71 73]
[13 13 73 71]	[13 13 73 74]
[13 13 71 73]	[13 13 74 73]
[13 13 73 71]	[13 24 73 76]
[13 13 71 73]	[24 24 76 74]
[13 13 73 74]	[24 24 74 73]
[13 13 74 73]	[24 13 73 74]
[13 13 73 71]	[13 13 74 73]
[13 13 71 73]	[13 13 73 71]
[13 13 73 73]	[13 13 71 73]
[13 13 73 71]	[13 13 73 73]
[13 13 71 73]	[13 13 73 71]
[13 13 73 74]	[13 13 71 73]
[13 18 74 73]	[13 13 73 74]
[18 18 73 78]	[13 18 74 73]
[18 18 78 76]	[18 18 73 78]
[18 18 76 78]	[18 18 78 76]
[18  5 78 78]	[18 18 76 78]
[ 5  5 78 76]	[18 13 78 80]
[ 5  5 76 74]	[13 13 80 76]
[ 5  3 74 76]	[13 24 76 76]
[ 3  3 76 74]	[24 24 76 76]
[ 3  3 74 73]	[24 24 76 74]
[ 3 13 73 74]	[24 24 74 73]
[13 13 74 73]	[24 24 73 74]
[13 13 73 71]	[24 13 74 73]
[-1 -1 -1 -1]	[13 13 73 73]
[-1  1 -1 -1]	[13  1 73 73]
[ 1  1 -1 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 80]
[ 1 24 73 73]	[ 1  1 80 80]
[24 24 73 71]	[ 1 24 80 80]
[24 24 71 73]	[24 24 80 78]
[24 24 73 74]	[24 24 78 77]
[24  1 74 78]	[24  1 77 74]
[ 1  1 78 77]	[ 1  1 74 73]
[ 1  1 77 78]	[ 1  1 73 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 80]	[ 1 24 78 80]
[ 1  1 80 80]	[24 24 80 83]
[ 1  1 80 80]	[24 24 83 81]
[ 1  1 80 80]	[24  1 81 78]
[ 1  1 80 80]	[ 1  1 78 80]
[ 1  1 80 80]	[ 1  1 80 73]
[ 1  1 80 81]	[ 1  1 73 80]
[ 1  1 81 80]	[ 1  1 80 80]
[ 1  1 80 78]	[ 1 24 80 80]
[ 1  1 78 76]	[24 24 80 78]
[ 1 24 76 74]	[24 24 78 77]
[24 24 74 73]	[24  1 77 74]
[24  1 73 71]	[ 1  1 74 73]
[ 1  1 71 73]	[ 1  1 73 71]
[ 1  1 73 73]	[ 1  1 71 73]
[ 1 24 73 73]	[ 1  1 73 73]
[24 24 73 78]	[ 1 24 73 73]
[24 24 78 76]	[24 24 73 78]
[24 24 76 74]	[24 24 78 77]
[24 24 74 73]	[24  1 77 74]
[24  1 73 71]	[ 1  1 74 73]
[ 1  1 71 73]	[ 1  1 73 71]
[ 1  1 73 73]	[ 1  1 71 73]
[ 1 24 73 73]	[ 1  1 73 73]
[24 24 73 71]	[ 1 24 73 73]
[24 24 71 73]	[24 24 73 78]
[24 24 73 74]	[24 24 78 77]
[24  1 74 78]	[24  1 77 74]
[ 1  1 78 77]	[ 1  1 74 76]
[ 1  1 77 78]	[ 1  1 76 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 83]	[ 1 18 78 80]
[ 1  1 83 81]	[18 18 80 81]
[ 1  1 81 80]	[18 18 81 81]
[ 1  1 80 80]	[18 18 81 80]
[ 1  1 80 80]	[18  1 80 78]
[ 1  1 80 83]	[ 1 13 78 80]
[ 1  1 83 86]	[13 13 80 80]
[ 1 24 86 85]	[13 13 80 81]
[24 24 85 83]	[13 24 81 83]
[24 24 83 78]	[24 24 83 83]
[24 24 78 83]	[24 24 83 81]
[24 24 83 80]	[24 13 81 83]
[24 24 80 83]	[13 13 83 80]
[24 24 83 81]	[13 13 80 83]
[24 24 81 81]	[13 13 83 81]
[24 24 81 80]	[13  1 81 80]
[24 24 80 78]	[ 1  1 80 80]
[24 24 78 80]	[ 1  1 80 78]
[24 24 80 78]	[ 1 24 78 77]
[24 24 78 76]	[24 24 77 78]
[24  1 76 74]	[24 24 78 77]
[ 1  5 74 73]	[24  1 77 74]
[ 5  5 73 80]	[ 1 13 74 73]
[ 5  5 80 81]	[13 13 73 80]
[ 5 24 81 83]	[13 13 80 81]
[24 24 83 83]	[13 24 81 83]
[24 24 83 83]	[24 24 83 83]
[24 24 83 80]	[24 24 83 81]
[24 24 80 83]	[24 24 81 83]
[24 24 83 81]	[24 18 83 83]
[24 24 81 83]	[18 18 83 81]
[24 24 83 83]	[18 18 81 80]
[24 24 83 85]	[18 24 80 78]
[24 24 85 86]	[24 24 78 83]
[24 24 86 85]	[24 24 83 86]
[24 24 85 83]	[24  5 86 85]
[24 24 83 81]	[ 5  5 85 83]
[24 24 81 81]	[ 5  5 83 81]
[24 24 81 83]	[ 5  5 81 80]
[24 24 83 81]	[ 5  5 80 83]
[24 24 81 80]	[ 5  5 83 81]
[24  1 80 78]	[ 5  1 81 80]
[ 1  1 78 80]	[ 1 13 80 80]
[ 1 24 80 81]	[13 13 80 80]
[24 24 81 83]	[13 13 80 81]
[24 24 83 83]	[13 24 81 83]
[24 24 83 83]	[24 24 83 83]
[24 24 83 80]	[24 24 83 81]
[24 24 80 83]	[24 24 81 83]
[24 24 83 81]	[24 18 83 83]
[24 24 81 80]	[18 18 83 81]
[24 24 80 83]	[18 18 81 80]
[24 24 83 81]	[18  1 80 78]
[24 24 81 81]	[ 1  1 78 81]
[24 24 81 80]	[ 1  1 81 80]
[24 24 80 78]	[ 1 24 80 80]
[24 24 78 76]	[24 24 80 78]
[24 24 76 74]	[24 24 78 77]
[24 24 74 73]	[24  1 77 74]
[24 24 73 71]	[ 1 24 74 73]
[24 24 71 73]	[24 24 73 71]
[24 24 73 74]	[24 24 71 73]
[24 24 74 71]	[24 24 73 74]
[24 24 71 73]	[24 24 74 74]
[24 24 73 74]	[24 24 74 74]
[24 24 74 76]	[24 24 74 74]
[24 24 76 74]	[24 24 74 74]
[24 24 74 73]	[24 24 74 74]
[24  1 73 71]	[24  1 74 74]
[ 1  1 71 73]	[ 1  1 74 71]
[ 1  1 73 74]	[ 1  1 71 73]
[ 1  1 74 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 71]
[ 1  1 73 73]	[ 1  1 71 73]
[ 1 24 73 73]	[ 1  1 73 73]
[24 24 73 74]	[ 1 24 73 73]
[24 24 74 71]	[24 24 73 71]
[24 24 71 73]	[24 24 71 73]
[24 24 73 74]	[24 24 73 74]
[24 24 74 76]	[24 24 74 74]
[24 24 76 78]	[24 24 74 74]
[24 24 78 76]	[24 24 74 74]
[24 24 76 74]	[24 24 74 74]
[24 24 74 73]	[24 24 74 74]
[24  1 73 71]	[24  1 74 74]
[ 1  1 71 73]	[ 1  1 74 71]
[ 1  1 73 74]	[ 1  1 71 73]
[ 1  1 74 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 71]
[ 1  1 73 73]	[ 1  1 71 73]
[ 1  1 73 83]	[ 1  1 73 73]
[ 1  1 83 85]	[ 1 24 73 73]
[ 1  1 85 83]	[24 24 73 71]
[ 1  1 83 81]	[24 18 71 83]
[ 1  1 81 80]	[18 18 83 81]
[ 1  1 80 78]	[18 18 81 80]
[ 1  1 78 77]	[18  1 80 78]
[ 1  1 77 78]	[ 1  1 78 77]
[ 1 24 78 80]	[ 1  1 77 77]
[24 24 80 78]	[ 1  3 77 80]
[24 24 78 76]	[ 3  3 80 78]
[24 24 76 74]	[ 3  3 78 77]
[24 24 74 73]	[ 3 18 77 74]
[24 24 73 71]	[18 24 74 73]
[24 18 71 83]	[24 24 73 71]
[18 18 83 81]	[24 18 71 83]
[18 18 81 80]	[18 18 83 81]
[18  1 80 78]	[18 18 81 80]
[ 1  1 78 80]	[18  1 80 78]
[ 1  1 80 81]	[ 1  1 78 77]
[ 1  1 81 80]	[ 1  1 77 77]
[ 1  1 80 78]	[ 1  3 77 80]
[ 1  1 78 77]	[ 3  3 80 78]
[ 1  1 77 76]	[ 3  3 78 77]
[ 1  1 76 80]	[ 3 18 77 74]
[ 1  1 80 83]	[18 18 74 73]
[ 1  1 83 81]	[18 18 73 78]
[ 1  1 81 80]	[18  1 78 81]
[ 1  1 80 78]	[ 1 18 81 80]
[ 1  1 78 80]	[18 18 80 78]
[ 1  1 80 81]	[18 18 78 77]
[ 1  1 81 80]	[18 18 77 78]
[ 1  1 80 78]	[18  3 78 81]
[ 1  1 78 77]	[ 3  3 81 78]
[ 1  1 77 76]	[ 3  3 78 77]
[ 1 18 76 73]	[ 3 18 77 74]
[18 18 73 78]	[18 18 74 73]
[18 18 78 81]	[18 18 73 78]
[18 18 81 80]	[18  1 78 81]
[18 18 80 78]	[ 1 18 81 80]
[18 18 78 77]	[18 18 80 78]
[18 18 77 78]	[18 18 78 77]
[18  3 78 81]	[18 18 77 78]
[ 3  3 81 78]	[18  3 78 81]
[ 3  3 78 77]	[ 3  3 81 78]
[ 3 18 77 74]	[ 3  3 78 77]
[18  1 74 73]	[ 3 18 77 74]
[ 1 18 73 80]	[18  1 74 73]
[18 18 80 83]	[ 1 18 73 80]
[18 18 83 81]	[18 18 80 83]
[18 18 81 81]	[18  1 83 81]
[18 18 81 81]	[ 1 18 81 80]
[18 18 81 81]	[18 18 80 83]
[18 18 81 83]	[18  1 83 81]
[18 18 83 83]	[ 1 18 81 80]
[18 18 83 81]	[18 18 80 83]
[18 18 81 80]	[18  1 83 81]
[18 18 80 81]	[ 1 18 81 80]
[18 18 81 81]	[18 18 80 78]
[18 18 81 83]	[18  1 78 78]
[18 18 83 83]	[ 1 18 78 80]
[18 18 83 81]	[18 18 80 83]
[18 18 81 81]	[18  1 83 81]
[18 18 81 81]	[ 1 18 81 80]
[18 18 81 81]	[18 18 80 83]
[18 18 81 83]	[18  1 83 81]
[18 18 83 83]	[ 1 18 81 80]
[18 18 83 81]	[18 18 80 83]
[18 18 81 80]	[18  1 83 81]
[18 18 80 78]	[ 1 18 81 80]
[-1 -1 -1 -1]	[18 18 80 78]
[-1  1 -1 -1]	[18  1 78 78]
[ 1  1 -1 73]	[ 1  1 78 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1 24 73 73]
[ 1  1 73 73]	[24 24 73 74]
[ 1  1 73 73]	[24 24 74 73]
[ 1  1 73 73]	[24 24 73 74]
[ 1  1 73 73]	[24  1 74 71]
[ 1  1 73 80]	[ 1  1 71 73]
[ 1  1 80 81]	[ 1  1 73 73]
[ 1  1 81 83]	[ 1  1 73 77]
[ 1  1 83 81]	[ 1  1 77 80]
[ 1  1 81 80]	[ 1  1 80 85]
[ 1  1 80 81]	[ 1  1 85 80]
[ 1  1 81 80]	[ 1  1 80 78]
[ 1  1 80 78]	[ 1  1 78 80]
[ 1  1 78 76]	[ 1  1 80 78]
[ 1  1 76 74]	[ 1  1 78 76]
[ 1  1 74 73]	[ 1  1 76 74]
[ 1  1 73 73]	[ 1  1 74 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1 24 73 73]
[ 1  1 73 73]	[24 24 73 74]
[ 1  1 73 74]	[24 24 74 73]
[ 1  1 74 76]	[24 24 73 74]
[ 1  1 76 78]	[24  1 74 71]
[ 1  1 78 80]	[ 1  1 71 73]
[ 1  1 80 81]	[ 1  1 73 80]
[ 1  1 81 80]	[ 1  1 80 81]
[ 1  1 80 78]	[ 1  1 81 80]
[ 1  1 78 76]	[ 1 24 80 78]
[ 1 24 76 78]	[24 24 78 76]
[24 24 78 76]	[24 24 76 78]
[24  1 76 74]	[24 24 78 76]
[ 1  1 74 73]	[24  1 76 74]
[ 1  1 73 74]	[ 1  1 74 73]
[ 1  1 74 77]	[ 1 11 73  0]
[ 1  1 77 78]	[11 11  0 76]
[ 1  1 78 80]	[11 11 76 78]
[ 1  1 80 81]	[11 11 78 80]
[ 1  1 81 80]	[11 11 80 85]
[ 1  1 80 78]	[11 11 85 80]
[ 1  1 78 76]	[11 11 80 78]
[ 1 24 76 74]	[11 11 78 76]
[24 24 74 73]	[11 11 76 74]
[24 24 73 71]	[11 24 74 73]
[24 24 71 71]	[24 24 73 71]
[24 24 71 74]	[24  1 71  0]
[24 24 74 78]	[ 1  1  0 76]
[24 24 78 83]	[ 1  1 76 78]
[24 24 83 81]	[ 1  1 78 80]
[24 24 81 80]	[ 1  1 80 85]
[24 24 80 78]	[ 1  1 85 80]
[24 24 78 76]	[ 1  1 80 78]
[24 24 76 71]	[ 1  1 78 76]
[24 24 71 71]	[ 1  1 76 74]
[24 24 71 70]	[ 1 24 74 73]
[24 24 70 71]	[24 24 73 71]
[24 24 71 73]	[24 24 71 71]
[24 24 73 74]	[24 24 71 73]
[24  1 74 71]	[24 24 73 74]
[ 1  1 71 73]	[24  1 74 71]
[ 1  1 73 74]	[ 1  1 71 73]
[ 1  1 74 76]	[ 1 12 73  0]
[ 1 24 76 74]	[12 12  0 76]
[24 24 74 73]	[12 24 76 74]
[24 24 73 74]	[24 24 74 73]
[24 24 74 76]	[24 24 73 71]
[24 24 76 78]	[24 24 71 73]
[24 24 78 76]	[24  1 73 74]
[24 24 76 74]	[ 1  1 74 76]
[24 24 74 73]	[ 1 24 76 74]
[24 24 73 74]	[24 24 74 73]
[24 24 74 76]	[24 24 73 71]
[24 24 76 78]	[24 24 71 73]
[24 24 78 76]	[24  1 73 74]
[24 24 76 74]	[ 1  1 74 76]
[24 24 74 73]	[ 1 24 76 74]
[24  1 73 71]	[24 24 74 73]
[ 1  1 71 73]	[24 24 73 71]
[ 1  1 73 74]	[24 24 71 73]
[ 1  1 74 76]	[24  1 73 74]
[ 1  1 76 74]	[ 1 24 74 76]
[ 1 18 74 73]	[24  1 76 74]
[18 18 73 85]	[ 1  1 74 73]
[18 18 85 85]	[ 1  1 73 73]
[18 18 85 85]	[ 1  1 73 85]
[18 18 85 85]	[ 1 24 85 85]
[18 18 85 85]	[24 24 85 85]
[18 18 85 85]	[24 24 85 83]
[18 18 85 83]	[24 18 83 83]
[18 18 83 81]	[18 18 83 83]
[18 18 81 81]	[18 18 83 81]
[18 18 81 81]	[18  1 81 81]
[18 18 81 81]	[ 1  1 81 81]
[18 18 81 81]	[ 1  1 81 80]
[18 18 81 80]	[ 1  3 80 80]
[18 18 80 80]	[ 3  3 80 80]
[18  1 80 78]	[ 3  3 80 78]
[ 1  1 78 80]	[ 3  1 78 78]
[ 1  1 80 81]	[ 1  1 78 76]
[ 1  1 81 80]	[ 1  1 76 78]
[ 1  1 80 78]	[ 1  1 78 80]
[ 1  1 78 78]	[ 1  1 80 78]
[ 1  1 78 80]	[ 1 24 78 76]
[ 1  1 80 81]	[24 24 76 80]
[ 1  1 81 80]	[24 24 80 81]
[ 1  1 80 78]	[24 24 81 80]
[ 1  1 78 76]	[24 24 80 78]
[ 1 24 76 78]	[24 24 78 76]
[24 24 78 76]	[24 24 76 78]
[24  1 76 74]	[24 24 78 76]
[ 1  1 74 73]	[24  1 76 74]
[ 1  1 73 73]	[ 1  1 74 73]
[ 1  1 73 74]	[ 1  1 73  0]
[ 1  1 74 77]	[ 1  4  0 73]
[ 1  1 77 78]	[ 4  4 73 76]
[ 1  1 78 80]	[ 4  1 76 78]
[ 1  1 80 80]	[ 1  1 78 80]
[ 1  1 80 80]	[ 1  1 80 80]
[ 1  1 80 80]	[ 1  1 80 80]
[ 1  1 80 78]	[ 1  1 80 80]
[ 1  1 78 77]	[ 1  1 80 80]
[ 1  1 77 78]	[ 1  1 80 76]
[ 1  1 78 80]	[ 1  1 76 78]
[ 1  1 80 80]	[ 1  3 78 80]
[ 1  1 80 80]	[ 3  3 80 81]
[ 1  1 80 80]	[ 3  3 81 78]
[ 1  1 80 78]	[ 3  1 78 80]
[ 1  1 78 77]	[ 1  1 80 80]
[ 1  1 77 78]	[ 1  1 80 76]
[ 1  1 78 80]	[ 1  1 76 78]
[ 1  1 80 80]	[ 1  1 78 80]
[ 1  1 80 80]	[ 1  1 80 80]
[ 1  1 80 80]	[ 1  1 80 80]
[ 1  1 80 78]	[ 1  1 80 80]
[ 1  1 78 77]	[ 1  1 80 80]
[ 1  1 77 78]	[ 1  1 80 76]
[ 1 18 78 80]	[ 1  1 76 78]
[18 18 80 81]	[ 1  3 78 80]
[18 18 81 81]	[ 3  3 80 81]
[18 18 81 81]	[ 3  3 81 78]
[18 18 81 81]	[ 3  1 78 80]
[18 18 81 81]	[ 1  1 80 80]
[18 18 81 80]	[ 1  1 80 80]
[18 24 80 78]	[ 1 24 80 81]
[24 24 78 83]	[24 24 81 83]
[24 24 83 80]	[24 24 83 83]
[24 24 80 83]	[24 24 83 83]
[24 24 83 81]	[24 24 83 83]
[24 24 81 80]	[24 24 83 81]
[24  1 80 78]	[24 24 81 80]
[ 1  1 78 80]	[24  1 80 78]
[ 1  1 80 78]	[ 1  1 78 80]
[ 1  1 78 77]	[ 1  1 80 76]
[ 1  1 77 78]	[ 1  1 76 76]
[ 1  1 78 80]	[ 1  1 76 76]
[ 1 24 80 81]	[ 1  1 76 80]
[24 24 81 83]	[ 1 24 80 81]
[24 24 83 81]	[24 24 81 83]
[24 24 81 83]	[24 24 83 81]
[24 24 83 81]	[24 18 81 80]
[24 24 81 80]	[18 18 80 81]
[24  1 80 78]	[18 18 81 80]
[ 1  1 78 80]	[18  1 80 78]
[ 1  1 80 76]	[ 1  1 78 80]
[ 1 24 76 80]	[ 1  1 80 78]
[24 24 80 78]	[ 1 24 78 76]
[24 24 78 76]	[24 24 76 78]
[24  1 76 74]	[24 24 78 76]
[ 1  1 74 73]	[24  1 76 74]
[ 1  1 73 73]	[ 1  1 74 73]
[ 1  1 73 78]	[ 1  1 73 73]
[ 1 18 78 81]	[ 1  1 73  0]
[18 18 81 84]	[ 1  5  0 80]
[18 18 84 85]	[ 5  5 80 85]
[18 18 85 83]	[ 5  5 85 85]
[18 18 83 81]	[ 5 18 85 83]
[18 18 81 80]	[18 18 83 81]
[18 18 80 83]	[18 18 81 81]
[18  1 83 81]	[18  8 81 78]
[ 1  1 81 83]	[ 8  8 78 84]
[ 1  1 83 81]	[ 8  8 84 83]
[ 1 18 81 80]	[ 8  1 83 81]
[18 18 80 78]	[ 1  1 81 80]
[18 18 78 80]	[ 1  1 80 80]
[18 18 80 81]	[ 1  6 80  0]
[18 18 81 78]	[ 6  6  0 81]
[18 18 78 80]	[ 6  6 81 81]
[18 18 80 81]	[ 6  6 81 81]
[18 18 81 81]	[ 6  6 81 81]
[18 18 81 80]	[ 6  6 81 81]
[18  1 80 78]	[ 6  6 81 80]
[ 1  1 78 76]	[ 6  1 80 78]
[ 1  1 76 78]	[ 1  1 78 80]
[ 1  1 78 80]	[ 1  1 80 80]
[ 1  1 80 81]	[ 1  1 80 80]
[ 1  1 81 80]	[ 1  1 80 80]
[ 1  1 80 78]	[ 1  1 80 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 78]	[ 1 24 78 76]
[ 1 24 78 80]	[24 24 76 78]
[24 24 80 78]	[24 24 78 80]
[24 24 78 76]	[24 24 80 78]
[24 24 76 78]	[24 24 78 76]
[24 24 78 80]	[24  1 76 74]
[24 24 80 81]	[ 1  1 74 76]
[24 24 81 83]	[ 1  1 76 78]
[24 24 83 83]	[ 1 18 78 80]
[24 24 83 83]	[18 18 80 81]
[24 24 83 83]	[18 18 81 81]
[24 24 83 83]	[18 18 81 81]
[24 24 83 81]	[18 18 81 81]
[24 24 81 80]	[18 18 81 81]
[24  1 80 78]	[18 18 81 80]
[ 1  1 78 76]	[18  1 80 78]
[ 1  1 76 78]	[ 1  1 78 80]
[ 1  1 78 80]	[ 1  1 80 80]
[ 1  1 80 81]	[ 1  1 80 80]
[ 1  1 81 80]	[ 1  1 80 80]
[ 1  1 80 78]	[ 1  1 80 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 78]	[ 1 24 78 76]
[ 1 24 78 80]	[24 24 76 78]
[24 24 80 78]	[24 24 78 80]
[24 24 78 76]	[24 24 80 78]
[24  1 76 74]	[24 24 78 76]
[ 1  1 74 73]	[24  1 76 74]
[ 1  1 73 73]	[ 1  1 74 73]
[-1 -1 -1 -1]	[ 1  1 73  0]
[-1  1 -1 -1]	[ 1  1  0 73]
[ 1  1 -1 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 80]	[ 1  1 73 73]
[ 1  1 80 81]	[ 1  1 73 73]
[ 1  1 81 80]	[ 1  1 73 81]
[ 1  1 80 78]	[ 1  1 81 80]
[ 1  1 78 76]	[ 1  1 80 78]
[ 1  1 76 76]	[ 1  1 78 78]
[ 1  1 76 76]	[ 1  1 78 80]
[ 1  1 76 76]	[ 1  1 80 76]
[ 1  1 76 76]	[ 1  1 76 76]
[ 1  1 76 76]	[ 1  1 76 76]
[ 1  1 76 76]	[ 1  1 76 76]
[ 1  1 76 76]	[ 1  1 76 76]
[ 1  1 76 76]	[ 1  1 76 76]
[ 1  1 76 80]	[ 1  1 76 76]
[ 1  1 80 78]	[ 1  1 76 76]
[ 1  1 78 76]	[ 1  1 76 78]
[ 1  1 76 74]	[ 1  1 78 76]
[ 1  1 74 74]	[ 1  1 76 74]
[ 1  1 74 73]	[ 1  1 74 74]
[ 1  1 73 73]	[ 1  1 74 76]
[ 1  1 73 73]	[ 1  1 76 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 76]	[ 1  1 73 73]
[ 1  1 76 76]	[ 1  1 73 73]
[ 1  1 76 76]	[ 1  1 73 78]
[ 1  1 76 76]	[ 1 18 78 76]
[ 1 18 76 73]	[18 18 76 76]
[18 18 73 78]	[18 18 76 80]
[18 18 78 80]	[18  1 80 78]
[18 18 80 81]	[ 1  1 78 78]
[18 18 81 81]	[ 1  1 78 81]
[18 18 81 83]	[ 1 18 81 80]
[18 18 83 83]	[18 18 80 80]
[18 18 83 81]	[18 18 80 83]
[18 18 81 85]	[18 18 83 81]
[18 18 85 85]	[18 18 81 81]
[18 24 85 85]	[18 18 81 85]
[24 24 85 83]	[18 18 85 85]
[24 24 83 81]	[18 18 85 83]
[24 24 81 80]	[18 18 83 83]
[24  1 80 78]	[18 18 83 81]
[ 1  1 78 76]	[18 18 81 81]
[ 1  1 76 74]	[18  1 81 80]
[ 1  1 74 73]	[ 1  1 80 80]
[ 1  1 73 73]	[ 1  1 80 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 80]	[ 1  1 73 73]
[ 1  1 80 81]	[ 1  1 73 73]
[ 1  1 81 80]	[ 1  1 73 81]
[ 1  1 80 78]	[ 1  1 81 80]
[ 1  1 78 76]	[ 1  1 80 78]
[ 1  1 76 76]	[ 1  1 78 78]
[ 1  1 76 76]	[ 1  1 78 80]
[ 1  1 76 76]	[ 1  1 80 76]
[ 1  1 76 76]	[ 1  1 76 76]
[ 1  1 76 76]	[ 1  1 76 76]
[ 1  1 76 76]	[ 1  1 76 76]
[ 1  1 76 76]	[ 1  1 76 76]
[ 1  1 76 76]	[ 1  1 76 76]
[ 1  1 76 80]	[ 1  1 76 76]
[ 1  1 80 78]	[ 1  1 76 76]
[ 1  1 78 76]	[ 1  1 76 78]
[ 1  1 76 74]	[ 1  1 78 76]
[ 1  1 74 74]	[ 1  1 76 74]
[ 1  1 74 73]	[ 1  1 74 74]
[ 1  1 73 73]	[ 1  1 74 76]
[ 1  1 73 73]	[ 1  1 76 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1 24 73 73]
[ 1  1 73 73]	[24 24 73 74]
[ 1  1 73 81]	[24 24 74 73]
[ 1  1 81 80]	[24 24 73 71]
[ 1  1 80 78]	[24 24 71 80]
[ 1 24 78 80]	[24 24 80 78]
[24 24 80 83]	[24 24 78 76]
[24 24 83 81]	[24 24 76 83]
[24 24 81 81]	[24 24 83 81]
[24 24 81 80]	[24 24 81 80]
[24  1 80 78]	[24 24 80 80]
[ 1  1 78 80]	[24 24 80 78]
[ 1  1 80 81]	[24  1 78 76]
[ 1  1 81 80]	[ 1  1 76 80]
[ 1  1 80 78]	[ 1  1 80 78]
[ 1  1 78 76]	[ 1  1 78 78]
[ 1  1 76 74]	[ 1  1 78 76]
[ 1  1 74 73]	[ 1  1 76 76]
[ 1  1 73 73]	[ 1  1 76 74]
[ 1  1 73  0]	[ 1  1 74 74]
[ 1  1  0 85]	[ 1  1 74 73]
[ 1  1 85 85]	[ 1  1 73 73]
[ 1 24 85 85]	[ 1  1 73 85]
[24 24 85 83]	[ 1 24 85 85]
[24 24 83 78]	[24 24 85 83]
[24 24 78 83]	[24 24 83 78]
[24  1 83 86]	[24 24 78 83]
[ 1  1 86 85]	[24  1 83 86]
[ 1 24 85 85]	[ 1  1 86 85]
[24 24 85 83]	[ 1 24 85 85]
[24 24 83 78]	[24 24 85 83]
[24 24 78 83]	[24 24 83 78]
[24  1 83 86]	[24 24 78 83]
[ 1  1 86 85]	[24  1 83 86]
[ 1 24 85 85]	[ 1  1 86 85]
[24 24 85 83]	[ 1  1 85 85]
[24 24 83 81]	[ 1  1 85 83]
[24 24 81 80]	[ 1  1 83 81]
[24  1 80 78]	[ 1  1 81 80]
[ 1  1 78 76]	[ 1  1 80 78]
[ 1  1 76 78]	[ 1  1 78 76]
[ 1  1 78 80]	[ 1  1 76 78]
[ 1  1 80 81]	[ 1  1 78 80]
[ 1  1 81 78]	[ 1  1 80 81]
[ 1  1 78 80]	[ 1 24 81 80]
[ 1 24 80 81]	[24 24 80 80]
[24 24 81 83]	[24 24 80 81]
[24 24 83 80]	[24 24 81 83]
[24 24 80 83]	[24 24 83 81]
[24 24 83 81]	[24 24 81 83]
[24 24 81 80]	[24 24 83 81]
[24  1 80 78]	[24 24 81 80]
[ 1  1 78 76]	[24 24 80 78]
[ 1  1 76 78]	[24 24 78 76]
[ 1  1 78 80]	[24 24 76 78]
[ 1  1 80 81]	[24 24 78 80]
[ 1  1 81 80]	[24 24 80 78]
[ 1  1 80 78]	[24 24 78 80]
[ 1  1 78 76]	[24 24 80 78]
[ 1  1 76 78]	[24 24 78 76]
[ 1  1 78 80]	[24  1 76 74]
[ 1  1 80 78]	[ 1  1 74 80]
[ 1  1 78 76]	[ 1  1 80 78]
[ 1 24 76 78]	[ 1  1 78 78]
[24 24 78 76]	[ 1  1 78 76]
[24  1 76 74]	[ 1  1 76 76]
[ 1  1 74 74]	[ 1  1 76 74]
[ 1  1 74 73]	[ 1  1 74 74]
[ 1 13 73 73]	[ 1  1 74 73]
[13 13 73 80]	[ 1 13 73 73]
[13 13 80 85]	[13 13 73 80]
[13 13 85 85]	[13 13 80 85]
[13 13 85 80]	[13 13 85 85]
