Accuracy: 0.4260948120106685

n_chords: 1
n_melody: 1
t_prior: 30.0
e_prior: 22.5
dataset: All
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 8 75]	[17 77]
[ 8 78]	[17 75]
[ 8 80]	[17 73]
[ 8 80]	[17 76]
[ 8 80]	[17 78]
[ 8 82]	[17 78]
[ 8 80]	[17 82]
[ 8 78]	[17 80]
[ 8 78]	[17 78]
[ 8 75]	[17 77]
[ 8 73]	[17 76]
[ 8 75]	[17 77]
[ 8 77]	[17 72]
[ 8 75]	[17 75]
[ 8 73]	[17 78]
[ 8 72]	[17 75]
[ 8 73]	[17 72]
[ 8 75]	[17 68]
[ 8 80]	[17 72]
[ 8 82]	[17 77]
[ 8 80]	[17 80]
[ 8 82]	[17 80]
[ 8 80]	[17 80]
[ 8 80]	[17 84]
[ 8 78]	[17 82]
[ 8 75]	[17 78]
[ 8 73]	[17 80]
[ 8 72]	[17 77]
[ 1 75]	[17 72]
[ 1 73]	[17 68]
[ 1 73]	[17 73]
[ 1 77]	[17 77]
[ 1 78]	[17 75]
[ 1 77]	[17 73]
[ 1 78]	[17 76]
[ 1 80]	[17 77]
[ 1 80]	[17 77]
[ 1 78]	[17 85]
[ 1 80]	[17 82]
[ 1 85]	[17 77]
[ 1 82]	[17 77]
[ 1 80]	[17 84]
[ 1 77]	[17 80]
[ 6 80]	[17 77]
[ 6 82]	[17 76]
[ 6 80]	[17 78]
[-1 -1]	[17 84]
[13 80]	[-1 82]
[13 78]	[-1 73]
[13 80]	[-1 85]
[13 76]	[-1 80]
[13 75]	[-1 78]
[13 73]	[-1 78]
[13 73]	[-1 76]
[13 80]	[-1 75]
[13 78]	[-1 73]
[13 80]	[-1 85]
[13 80]	[-1 80]
[13 78]	[-1 78]
[13 80]	[-1 78]
[13 85]	[-1 76]
[13 85]	[ 5 73]
[13 85]	[ 5 83]
[13 85]	[ 5 85]
[13 85]	[ 5 86]
[13 85]	[ 5 85]
[13 85]	[ 5 83]
[13 85]	[ 5 85]
[13 85]	[ 5 86]
[13 80]	[ 5 85]
[13 78]	[ 5 83]
[13 80]	[ 5 81]
[13 78]	[ 5 80]
[13 80]	[ 8 78]
[13 80]	[ 8 76]
[13 78]	[ 8 78]
[13 76]	[ 8 80]
[13 75]	[ 8 76]
[ 8 73]	[ 8 78]
[ 1 75]	[ 8 76]
[ 1 77]	[13 75]
[ 1 80]	[13 73]
[ 1 82]	[13 85]
[ 1 80]	[13 85]
[ 1 80]	[13 80]
[ 1 82]	[13 85]
[ 1 80]	[13 85]
[ 1 82]	[13 80]
[ 1 80]	[13 85]
[ 1 82]	[13 80]
[ 1 80]	[13 85]
[ 1 82]	[13 80]
[ 1 84]	[13 85]
[13 85]	[13 80]
[13 87]	[13 85]
[13 88]	[13 88]
[13 87]	[13 88]
[13 88]	[13 87]
[13 87]	[13 85]
[13 88]	[13 88]
[13 87]	[13 88]
[13 88]	[13 87]
[13 88]	[13 85]
[13 87]	[13 92]
[13 88]	[13 90]
[13 87]	[13 88]
[13 88]	[13 87]
[13 87]	[13 88]
[13 88]	[13 90]
[13 87]	[13 88]
[13 88]	[13 87]
[13 87]	[13 85]
[13 88]	[13 88]
[13 87]	[13 88]
[13 85]	[13 87]
[13 85]	[18 85]
[13 85]	[18 84]
[13 85]	[18 85]
[13 85]	[18 87]
[13 80]	[18 85]
[13 78]	[18 83]
[13 80]	[ 8 81]
[13 78]	[ 8 80]
[13 80]	[ 8 79]
[13 78]	[ 8 80]
[13 76]	[ 8 81]
[13 75]	[ 8 80]
[13 76]	[ 8 78]
[13 75]	[ 8 76]
[13 76]	[13 75]
[13 75]	[13 73]
[13 76]	[13 75]
[13 78]	[13 76]
[13 80]	[13 78]
[13 85]	[13 80]
[13 80]	[13 81]
[13 78]	[13 84]
[13 80]	[13 73]
[13 78]	[13 76]
[13 80]	[13 78]
[13 78]	[13 80]
[13 80]	[13 76]
[13 78]	[10 76]
[13 80]	[10 81]
[13 85]	[10 80]
[13 85]	[10 81]
[13 85]	[ 5 85]
[13 85]	[ 5 85]
[13 85]	[ 5 83]
[13 85]	[ 5 83]
[13 85]	[ 5 85]
[13 85]	[ 5 86]
[13 85]	[ 5 85]
[13 85]	[ 5 83]
[13 85]	[ 5 85]
[13 85]	[ 5 86]
[13 80]	[ 5 85]
[13 78]	[ 5 83]
[13 80]	[ 5 81]
[13 78]	[ 5 80]
[13 80]	[ 5 78]
[13 80]	[ 8 76]
[13 80]	[ 8 76]
[13 78]	[ 8 78]
[13 76]	[ 8 80]
[13 75]	[ 8 76]
[13 76]	[ 8 78]
[13 75]	[ 8 76]
[13 76]	[13 75]
[13 75]	[13 73]
[13 76]	[13 75]
[13 78]	[13 76]
[13 80]	[13 78]
[13 80]	[13 80]
[13 80]	[13 81]
[13 85]	[13 85]
[13 85]	[13 73]
[13 85]	[13 85]
[13 83]	[13 85]
[13 85]	[13 83]
[13 85]	[13 82]
[13 85]	[13 83]
[13 85]	[13 85]
[13 85]	[13 80]
[13 85]	[13 85]
[13 85]	[13 80]
[13 87]	[13 85]
[13 88]	[13 80]
[13 87]	[13 88]
[13 85]	[13 87]
[13 85]	[13 85]
[13 85]	[13 85]
[13 85]	[5 0]
[13 85]	[ 5 83]
[13 85]	[ 5 85]
[13 85]	[ 5 85]
[13 85]	[ 5 83]
[13 85]	[ 5 83]
[13 85]	[ 5 85]
[13 87]	[ 5 85]
[13 88]	[ 5 83]
[13 87]	[ 5 88]
[13 85]	[ 5 87]
[13 80]	[ 5 85]
[13 78]	[ 5 83]
[13 76]	[ 5 81]
[13 73]	[ 5 80]
[13 75]	[ 5 78]
[13 76]	[ 8 76]
[13 76]	[ 8 76]
[13 75]	[ 8 78]
[13 73]	[ 8 78]
[13 73]	[ 8 76]
[13 73]	[ 8 76]
[13 73]	[ 8 75]
[13 73]	[ 8 75]
[ 6 89]	[13 73]
[ 6 87]	[13 73]
[ 6 85]	[13 90]
[ 6 90]	[13 85]
[ 6 89]	[13 85]
[13 88]	[13 90]
[13 87]	[13 90]
[13 88]	[13 88]
[13 87]	[13 88]
[13 85]	[ 5 87]
[13 85]	[ 5 88]
[13 85]	[ 5 83]
[13 87]	[ 5 83]
[13 85]	[ 5 88]
[13 85]	[ 5 88]
[13 85]	[ 5 87]
[13 87]	[ 5 87]
[13 88]	[12 85]
[13 87]	[12 85]
[13 88]	[12 87]
[13 87]	[12 88]
[13 88]	[12 90]
[13 87]	[12 88]
[13 88]	[12 87]
[13 87]	[12 85]
[13 88]	[ 5 87]
[13 85]	[18 88]
[13 87]	[18 90]
[13 88]	[18 85]
[13 88]	[18 85]
[13 87]	[18 90]
[13 85]	[18 90]
[13 85]	[18 88]
[13 87]	[18 88]
[13 85]	[ 5 87]
[13 85]	[ 5 88]
[13 85]	[ 5 83]
[13 87]	[ 5 83]
[13 85]	[ 5 88]
[13 85]	[ 5 88]
[13 85]	[ 5 87]
[13 87]	[ 5 87]
[13 88]	[ 8 85]
[13 87]	[ 8 85]
[13 88]	[ 8 87]
[13 87]	[ 8 88]
[ 8 85]	[ 8 90]
[ 8 87]	[ 8 88]
[ 1 84]	[ 8 87]
[ 1 85]	[ 8 87]
[ 1 85]	[13 85]
[ 1 84]	[13 85]
[ 1 82]	[13 85]
[ 1 80]	[13 85]
[ 1 82]	[13 80]
[ 1 80]	[13 79]
[ 1 80]	[13 80]
[ 1 82]	[13 85]
[ 1 80]	[13 85]
[ 1 82]	[13 80]
[ 1 80]	[13 79]
[ 1 82]	[13 80]
[ 1 80]	[13 85]
[ 1 82]	[13 80]
[ 1 80]	[13 79]
[ 1 82]	[13 80]
[ 1 80]	[13 85]
[ 1 82]	[13 80]
[ 1 80]	[13 79]
[ 1 82]	[13 80]
[ 1 80]	[13 85]
[ 1 82]	[13 80]
[ 1 84]	[13 79]
[ 1 85]	[13 80]
[ 1 84]	[ 5 85]
[ 1 85]	[ 5 83]
[ 1 84]	[ 5 85]
[13 85]	[ 5 86]
[13 80]	[ 5 85]
[13 78]	[ 5 83]
[13 80]	[ 5 81]
[13 80]	[ 5 80]
[13 85]	[18 78]
[13 80]	[18 78]
[13 85]	[18 83]
[13 80]	[18 78]
[13 78]	[18 83]
[13 80]	[ 6 78]
[13 80]	[ 6 76]
[13 78]	[ 6 78]
[13 76]	[ 6 80]
[13 75]	[12 76]
[13 76]	[12 78]
[13 78]	[12 76]
[13 80]	[ 5 75]
[13 85]	[ 5 76]
[13 85]	[ 5 88]
[13 85]	[5 0]
[13 85]	[ 5 83]
[13 85]	[ 5 85]
[13 85]	[ 5 86]
[13 80]	[ 5 85]
