Accuracy: 0.19508448540706605

n_chords: 2
n_melody: 1
t_prior: 7.5
e_prior: 0.0
dataset: All
keys: phrygian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1 24 73]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24  1 76]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1 24 85]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 83]
[24 24 92]	[24  1 86]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1 24 85]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 83]
[24 24 92]	[24  1 86]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 83]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1 24 80]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1 13 73]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 85]
[24 24 92]	[13 13 85]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 85]
[24 24 92]	[13 13 85]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 85]
[24 24 92]	[13 13 85]
[24 24 92]	[13  1 83]
[24 24 92]	[ 1  1 83]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1 18 77]
[24 24 92]	[18 12 78]
[24 24 92]	[12 12 78]
[24 24 92]	[12 12 83]
[24 24 92]	[12 12 83]
[24 24 92]	[12 12 78]
[24 24 92]	[12 12 78]
[24 24 92]	[12 12 78]
[24 24 92]	[12 12 83]
[24 24 92]	[12 12 83]
[24 24 92]	[12 12 78]
[24 24 92]	[12 13 78]
[24 24 92]	[13 13 76]
[24 24 92]	[13 13 78]
[24 24 92]	[13 13 80]
[24 24 92]	[13  8 76]
[-1 -1 -1]	[ 8  8 78]
[24 24 92]	[ 8  8 76]
[24 24 92]	[ 8  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1 18 76]
[24 24 92]	[18 18 76]
[24 24 92]	[18 18 80]
[24 24 92]	[18  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1 18 80]
[24 24 92]	[18 18 80]
[24 24 92]	[18 18 83]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 85]
[24 24 92]	[18 18 85]
[24 24 92]	[18 18 83]
[24 24 92]	[18 18 83]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 81]
[24 24 92]	[18  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1 24 73]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24  1 76]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1 24 85]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 83]
[24 24 92]	[24  1 86]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1 24 85]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 83]
[24 24 92]	[24  1 86]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 83]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1 24 80]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1 13 73]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 85]
[24 24 92]	[13 13 85]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 85]
[24 24 92]	[13 13 85]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 85]
[24 24 92]	[13 13 85]
[24 24 92]	[13 13 83]
[24 24 92]	[13 13 83]
[24 24 92]	[13 13 81]
[24 24 92]	[13 13 81]
[24 24 92]	[13  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1 18 77]
[24 24 92]	[18 12 78]
[24 24 92]	[12 12 78]
[24 24 92]	[12 12 83]
[24 24 92]	[12 12 83]
[24 24 92]	[12 12 78]
[24 24 92]	[12 12 78]
[24 24 92]	[12 12 78]
[24 24 92]	[12 12 83]
[24 24 92]	[12 12 83]
[24 24 92]	[12 12 78]
[24 24 92]	[12 13 78]
[24 24 92]	[13 13 76]
[24 24 92]	[13 13 78]
[24 24 92]	[13 13 80]
[24 24 92]	[13  8 76]
[-1 -1 -1]	[ 8  8 78]
[24 24 92]	[ 8  8 76]
[24 24 92]	[ 8  1 74]
[24 24 92]	[ 1  1 72]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 71]
[24 24 92]	[ 1  1 73]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 71]
[24 24 92]	[ 1  1 73]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  1 71]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 71]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 83]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 83]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  1 85]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  1 83]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 83]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 83]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  1 85]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  1 83]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 77]
[-1 -1 -1]	[ 1  1 74]
[-1 -1 -1]	[ 1  1 77]
[24 24 70]	[ 1 -1 74]
[24 24 71]	[-1 -1  0]
[24 24 73]	[-1  1 71]
[24  1 71]	[ 1  1 70]
[ 1  1 73]	[ 1  1 71]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[24 24 70]	[ 1  1 73]
[24 24 71]	[ 1  1 73]
[24 24 73]	[ 1  1 71]
[24  1 71]	[ 1  1 70]
[ 1  1 73]	[ 1  1 71]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 74]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1  1 76]
[ 1  1 76]	[ 1  1 74]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1  1 74]
[ 1  1 78]	[ 1  1 76]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 81]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 76]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 81]
[ 1 24 78]	[ 1  1 80]
[24 24 76]	[ 1  1 78]
[24 24 78]	[ 1  1 76]
[24 24 76]	[ 1 24 74]
[24 24 74]	[24 24 76]
[24 24 73]	[24 24 74]
[24 24 71]	[24 24 73]
[24 24 73]	[24  1 71]
[24  1 71]	[ 1  1 70]
[ 1  1 73]	[ 1  1 71]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[24 24 70]	[ 1  1 73]
[24 24 71]	[ 1  1 73]
[24 24 73]	[ 1  1 71]
[24  1 71]	[ 1  1 70]
[ 1  1 73]	[ 1  1 71]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 74]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1  1 76]
[ 1  1 76]	[ 1  1 74]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1  1 74]
[ 1  1 78]	[ 1  1 76]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 76]	[ 1  1 81]
[ 1  1 76]	[ 1  1 80]
[ 1  1 74]	[ 1 24 78]
[ 1  1 73]	[24 24 76]
[ 1  1 76]	[24 24 71]
[ 1  1 78]	[24 24 73]
[ 1  1 80]	[24 24 74]
[ 1  1 78]	[24 24 80]
[ 1  1 76]	[24 24 78]
[ 1  1 74]	[24 24 76]
[ 1  1 73]	[24  1 74]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1  1 74]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1 11  0]
[ 1  1 73]	[11 11 73]
[ 1  1 80]	[11 11 73]
[ 1  1 80]	[11 18 73]
[ 1  1 80]	[18 18 78]
[ 1  1 80]	[18 18 81]
[ 1  1 80]	[18 18 78]
[ 1  1 80]	[18 18 85]
[ 1  1 80]	[18 18 81]
[ 1  1 78]	[18 18 78]
[ 1  1 80]	[18 18 81]
[ 1  1 80]	[18 18 80]
[ 1  1 78]	[18 18 78]
[ 1  1 80]	[18 18 81]
[ 1  1 81]	[18 18 80]
[ 1  1 80]	[18  1 78]
[ 1  1 78]	[ 1  1 83]
[ 1  1 80]	[ 1  1 81]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 83]
[ 1  1 80]	[ 1  1 81]
[ 1  1 80]	[ 1 18 80]
[ 1  1 80]	[18 18 85]
[ 1  1 78]	[18 24 81]
[ 1  1 80]	[24 24 83]
[ 1  1 80]	[24 18 80]
[ 1  1 80]	[18 18 81]
[ 1  1 73]	[18  1 78]
[ 1  1 73]	[ 1  1 80]
[ 1  1 80]	[ 1 18 73]
[ 1  1 80]	[18 18 73]
[ 1  1 78]	[18 18 81]
[ 1  1 80]	[18 18 81]
[ 1  1 80]	[18  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 78]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1 18 76]
[ 1  1 80]	[18 18 78]
[ 1  1 80]	[18 18  0]
[ 1  1 80]	[18 18 78]
[ 1  1 78]	[18 18  0]
[ 1  1 80]	[18 12 78]
[ 1  1 78]	[12 12 76]
[ 1  1 80]	[12 12 78]
[ 1  1 78]	[12 12 80]
[ 1  1 80]	[12 12 78]
[ 1  1 78]	[12 12 80]
[ 1  1 80]	[12 12 81]
[ 1  1 78]	[12 12 80]
[ 1  1 80]	[12 12 78]
[ 1  1 78]	[12 12 76]
[ 1  1 80]	[12 12 78]
[ 1  1 78]	[12 12 80]
