Accuracy: 0.41466192170818506

n_chords: 2
n_melody: 1
t_prior: 5.0
e_prior: 2.5
dataset: Nottingham
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1  1 87]	[ 8  1 90]
[ 1  1 89]	[ 1  1 92]
[ 1  1 85]	[ 1  1 89]
[ 1  1 87]	[ 1  1 85]
[ 1  1 85]	[ 1  1 87]
[ 1  1 89]	[ 1  8 89]
[ 1  1 85]	[ 8  8 87]
[ 1  1 80]	[ 8  8 90]
[ 1  1 85]	[ 8  8 80]
[ 1  1 85]	[ 8  8 82]
[ 1  1 87]	[ 8  1 84]
[ 1  1 89]	[ 1  1 85]
[ 1  1 85]	[ 1  1 89]
[ 1  1 80]	[ 1  8 92]
[ 1  1 85]	[ 8  8 80]
[ 1  1 87]	[ 8  8 82]
[ 1  1 89]	[ 8  8 84]
[ 1  1 87]	[ 8  8 85]
[ 1  1 89]	[ 8  8 87]
[ 1  1 89]	[ 8  8 89]
[ 1  1 87]	[ 8  1 90]
[ 1  1 89]	[ 1  1 92]
[ 1  1 85]	[ 1  1 89]
[ 1  1 87]	[ 1  1 85]
[ 1  1 85]	[ 1  1 87]
[ 1  1 89]	[ 1 15 89]
[ 1  1 85]	[15 15 87]
[ 1  1 87]	[15  8 90]
[ 1  1 89]	[ 8  8 84]
[ 1  1 85]	[ 8  8 89]
[ 1  1 87]	[ 8  1 87]
[ 1  1 89]	[ 1  1 85]
[ 1  1 87]	[ 1  1 85]
[ 1  1 89]	[ 1  1 92]
[ 1  1 85]	[ 1  1 89]
[ 1  1 89]	[ 1  1 85]
[ 1  1 85]	[ 1  8 80]
[ 1  1 85]	[ 8  8 90]
[ 1  1 89]	[ 8  8 87]
[ 1  1 85]	[ 8  8 84]
[ 1  1 85]	[ 8  8 90]
[ 1  1 85]	[ 8  8 87]
[ 1  1 85]	[ 8  8 84]
[ 1  1 87]	[ 8  1 80]
[ 1  1 85]	[ 1  1 85]
[ 1  1 89]	[ 1  8 89]
[ 1  1 87]	[ 8  1 80]
[ 1  1 89]	[ 1  1 92]
[ 1  1 85]	[ 1  1 89]
[ 1  1 89]	[ 1  1 85]
[ 1  1 85]	[ 1  8 80]
[ 1  1 85]	[ 8  8 90]
[ 1  1 85]	[ 8  8 87]
[ 1  1 89]	[ 8 15 84]
[ 1  1 85]	[15 15 87]
[ 1  1 87]	[15  8 90]
[ 1  1 89]	[ 8  8 84]
[ 1  1 87]	[ 8  8 89]
[-1 -1 -1]	[ 8  1 87]
[ 8  1 75]	[ 1 -1 85]
[ 1  1 73]	[-1  1 68]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1  1 73]
[ 1  1 77]	[ 1  1 75]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 75]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 77]	[ 1  1 80]
[ 1  1 77]	[ 1  1 82]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 78]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  8 73]
[ 1  1 77]	[ 8  8 78]
[ 1  1 80]	[ 8  8 80]
[ 1  1 77]	[ 8  8 78]
[ 1  1 73]	[ 8  8 77]
[ 1  1 73]	[ 8  8 75]
[ 1  1 77]	[ 8  8 72]
[ 1  1 80]	[ 8  1 75]
[ 1  1 77]	[ 1  1 80]
[ 1  1 77]	[ 1  1 82]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1  8 78]
[ 1  1 73]	[ 8  8 77]
[ 1  1 73]	[ 8  1 68]
[ 1  1 73]	[ 1  1 73]
[ 1  1 77]	[ 1  1 72]
[ 1  1 80]	[ 1  1 73]
[ 1  1 77]	[ 1  1 75]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 75]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 77]	[ 1  1 80]
[ 1  1 77]	[ 1  1 82]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 78]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  6 73]
[ 1  1 77]	[ 6  6 78]
[ 1  1 80]	[ 6  6 80]
[ 1  1 77]	[ 6  6 78]
[ 1  1 73]	[ 6  8 77]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 73]
[ 1  1 73]	[ 8  8 72]
[ 1  1 73]	[ 8  1 75]
[ 1  1 73]	[ 1  1 73]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 73]
[ 1  1 85]	[ 1  6 80]
[ 1  1 85]	[ 6  6 85]
[ 1  1 80]	[ 6  6 85]
[ 1  1 85]	[ 6  6 84]
[ 1  1 85]	[ 6  6 82]
[ 1  1 80]	[ 6  6 84]
[ 1  1 77]	[ 6  6 85]
[ 1  1 80]	[ 6  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 78]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1 15 73]
[ 1  1 80]	[15 15 78]
[ 1  1 77]	[15 15 78]
[ 1  1 73]	[15  8 77]
[ 1  1 77]	[ 8  8 75]
[ 1  1 80]	[ 8  1 75]
[ 1  1 77]	[ 1  1 80]
[ 1  1 77]	[ 1  1 82]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 78]
[ 1  1 80]	[ 1  1 77]
[ 1  1 85]	[ 1  6 80]
[ 1  1 84]	[ 6  6 85]
[ 1  1 85]	[ 6  6 87]
[ 1  1 80]	[ 6  6 85]
[ 1  1 85]	[ 6  6 84]
[ 1  1 85]	[ 6  6 82]
[ 1  1 80]	[ 6  6 84]
[ 1  1 77]	[ 6  6 85]
[ 1  1 80]	[ 6  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 77]	[ 1  1 82]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 78]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  6 73]
[ 1  1 77]	[ 6  6 78]
[ 1  1 80]	[ 6  6 80]
[ 1  1 77]	[ 6  6 78]
[ 1  1 73]	[ 6  8 77]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 73]
[ 1  1 77]	[ 8  8 72]
[ 1  1 80]	[ 8  1 75]
[-1 -1 -1]	[ 1  1 73]
[ 8  8 80]	[ 1 -1 77]
[ 8  8 82]	[-1 -1 80]
[ 8  1 84]	[-1 -1 82]
[ 1  1 85]	[-1  1 84]
[ 1  1 85]	[ 1  1 85]
[ 1  1 84]	[ 1  1 85]
[ 1  1 85]	[ 1  6 85]
[ 1  1 80]	[ 6  6 85]
[ 1  1 77]	[ 6  6 84]
[ 1  1 80]	[ 6  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 77]	[ 1  1 82]
[ 1  1 80]	[ 1  1 78]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 77]	[ 1  8 80]
[ 1  1 73]	[ 8  8 75]
[ 1  1 77]	[ 8  1 80]
[ 1  1 80]	[ 1  1 73]
[ 1  1 85]	[ 1  6 80]
[ 1  1 84]	[ 6  6 82]
[ 1  1 85]	[ 6  6 84]
[ 1  1 84]	[ 6  6 85]
[ 1  1 85]	[ 6  8 87]
[ 1  1 80]	[ 8  8 85]
[ 1  1 85]	[ 8  8 84]
[ 1  1 87]	[ 8  8 82]
[ 1  1 89]	[ 8  1 80]
[ 1  1 87]	[ 1  1 85]
[ 1  1 89]	[ 1  1 92]
[ 1  1 89]	[ 1  1 89]
[ 1  1 87]	[ 1  1 90]
[ 1  1 89]	[ 1  1 92]
[ 1  1 87]	[ 1  8 89]
[ 1  1 89]	[ 8  8 87]
[ 1  1 85]	[ 8  8 89]
[ 1  1 87]	[ 8  8 90]
[ 1  1 89]	[ 8  1 87]
[ 1  1 89]	[ 1  1 89]
[ 1  1 87]	[ 1  1 90]
[ 1  1 89]	[ 1  1 92]
[ 1  1 89]	[ 1  6 89]
[ 1  1 92]	[ 6  6 90]
[ 1  1 89]	[ 6  6 92]
[ 1  1 87]	[ 6  6 94]
[ 1  1 89]	[ 6  1 90]
[ 1  1 87]	[ 1  1 89]
[ 1  1 89]	[ 1  1 85]
[ 1  1 89]	[ 1  1 89]
[ 1  1 87]	[ 1 15 92]
[ 1  1 89]	[15 15 90]
[ 1  1 87]	[15 15 89]
[ 1  1 89]	[15 15 87]
[ 1  1 85]	[15  8 85]
[ 1  1 80]	[ 8  8 85]
[ 1  1 77]	[ 8  8 84]
[ 1  1 80]	[ 8  8 82]
[ 1  1 85]	[ 8  6 80]
[ 1  1 80]	[ 6  6 82]
[ 1  1 85]	[ 6  6 85]
[ 1  1 89]	[ 6  6 82]
[ 1  1 85]	[ 6  6 85]
[ 1  1 89]	[ 6  6 90]
[ 1  1 80]	[ 6  6 82]
[ 1  1 77]	[ 6  6 90]
[ 1  1 80]	[ 6  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 85]	[ 1  1 80]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  1 89]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 89]
[ 1  1 80]	[ 1  6 80]
[ 1  1 77]	[ 6  6 78]
[ 1  1 80]	[ 6  6 82]
[ 1  1 85]	[ 6  6 78]
[ 1  1 87]	[ 6  3 82]
[ 1  1 89]	[ 3  3 87]
[ 1  1 85]	[ 3  3 89]
[ 1  1 85]	[ 3  3 87]
[ 1  1 80]	[ 3  8 85]
[ 1  1 85]	[ 8  8 84]
[ 1  1 80]	[ 8  8 82]
[ 1  1 77]	[ 8  8 84]
[ 1  1 80]	[ 8  8 80]
[ 1  1 77]	[ 8  1 78]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 75]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 78]
[ 1  1 77]	[ 1  1 75]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 77]	[ 1  1 80]
[ 1  1 77]	[ 1  6 77]
[ 1  1 80]	[ 6  6 78]
[ 1  1 77]	[ 6  6 80]
[ 1  1 80]	[ 6  6 82]
[ 1  1 85]	[ 6  6 78]
[ 1  1 87]	[ 6  6 80]
[ 1  1 89]	[ 6  8 85]
[ 1  1 85]	[ 8  8 89]
[ 1  1 85]	[ 8  8 87]
[ 1  1 80]	[ 8  8 85]
[ 1  1 77]	[ 8  1 84]
[ 1  1 80]	[ 1  1 85]
[ 1  1 85]	[ 1  1 80]
[ 1  1 89]	[ 1  1 82]
[ 1  1 92]	[ 1  1 84]
[ 1  1 89]	[ 1  1 85]
[ 1  1 89]	[ 1  1 94]
[ 1  1 87]	[ 1  1 92]
[ 1  1 89]	[ 1  1 90]
[ 1  1 87]	[ 1  1 89]
[ 1  1 89]	[ 1  1 87]
[ 1  1 85]	[ 1  1 85]
[ 1  1 89]	[ 1  8 92]
[ 1  1 85]	[ 8  8 84]
[ 1  1 89]	[ 8  6 92]
[ 1  1 80]	[ 6  6 82]
[ 1  1 77]	[ 6  6 90]
[ 1  1 80]	[ 6  8 82]
[ 1  1 85]	[ 8  8 80]
[ 1  1 84]	[ 8  8 82]
[ 1  1 85]	[ 8  8 84]
[ 1  1 85]	[ 8  8 85]
[ 1  1 80]	[ 8  8 87]
[ 1  1 77]	[ 8  8 84]
[ 1  1 80]	[ 8  8 82]
[ 1  1 85]	[ 8  1 80]
[ 1  1 87]	[ 1  1 85]
[ 1  1 89]	[ 1  1 85]
[ 1  1 85]	[ 1  8 89]
[ 1  1 85]	[ 8  8 87]
[ 1  1 80]	[ 8  8 85]
[ 1  1 85]	[ 8  8 84]
[ 1  1 89]	[ 8  8 82]
[ 1  1 92]	[ 8  8 84]
[ 1  1 89]	[ 8  8 92]
[ 1  1 85]	[ 8  8 92]
[ 1  1 89]	[ 8  6 92]
[ 1  1 92]	[ 6  6 82]
[ 1  1 89]	[ 6  6 90]
[ 1  1 85]	[ 6  6 90]
[ 1  1 87]	[ 6  1 90]
[ 1  1 85]	[ 1  1 80]
[ 1  1 87]	[ 1  1 89]
[ 1  1 89]	[ 1  1 89]
[ 1  1 85]	[ 1  1 89]
[ 1  1 85]	[ 1  1 87]
[ 1  1 80]	[ 1  1 85]
[ 1  1 85]	[ 1  1 84]
[ 1  1 89]	[ 1  8 82]
[ 1  1 92]	[ 8  8 84]
[ 1  1 89]	[ 8  8 92]
[ 1  1 85]	[ 8  8 92]
[ 1  1 89]	[ 8  6 92]
[ 1  1 92]	[ 6  6 82]
[ 1  1 89]	[ 6  6 90]
[ 1  1 92]	[ 6  6 90]
[ 1  1 89]	[ 6  6 90]
[ 1  1 92]	[ 6  6 94]
[ 1  1 89]	[ 6  6 90]
[ 1  1 89]	[ 6  6 94]
[ 1  1 87]	[ 6  1 90]
[ 1  1 89]	[ 1  1 92]
[ 1  1 87]	[ 1  1 89]
[ 1  1 89]	[ 1  1 92]
[ 1  1 85]	[ 1 15 89]
[ 1  1 85]	[15 15 87]
[ 1  1 80]	[15 15 85]
[ 1  1 85]	[15 15 84]
[ 1  1 82]	[15 15 82]
[ 1  1 80]	[15 15 84]
[ 1  1 77]	[15 15 80]
[ 1  1 77]	[15 15 82]
[ 1  1 80]	[15 15 78]
[ 1  1 77]	[15 15 80]
[ 1  1 73]	[15 15 77]
[ 1  1 73]	[15 15 78]
[ 1  1 77]	[15  1 75]
[ 1  1 80]	[ 1  1 73]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 73]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1 15 80]
[ 1  1 80]	[15 15 78]
[ 1  1 77]	[15 15 75]
[ 1  1 80]	[15 15 82]
[ 1  1 77]	[15  8 75]
[ 1  1 80]	[ 8  8 78]
[ 1  1 77]	[ 8  8 75]
[ 1  1 80]	[ 8  8 82]
[ 1  1 77]	[ 8  1 75]
[ 1  1 80]	[ 1  1 77]
[ 1  1 85]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 77]	[ 1  1 84]
[ 1  1 77]	[ 1  1 82]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 78]
[ 1  1 80]	[ 1 15 77]
[ 1  1 77]	[15 15 75]
[ 1  1 77]	[15 15 77]
[ 1  1 80]	[15 15 78]
[ 1  1 85]	[15  8 80]
[ 1  1 84]	[ 8  8 82]
[ 1  1 85]	[ 8  8 84]
[ 1  1 85]	[ 8  8 85]
[ 1  1 85]	[ 8  1 87]
[ 1  1 87]	[ 1  1 80]
[ 1  1 89]	[ 1  8 85]
[ 1  1 85]	[ 8  8 89]
[ 1  1 85]	[ 8  8 87]
[-1 -1 -1]	[ 8  8 85]
[ 1  1 80]	[ 8 -1 84]
[ 1  1 77]	[-1 -1 80]
[ 1  1 80]	[-1  1 78]
[ 1  1 77]	[ 1  1 78]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 75]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  6 73]
[ 1  1 77]	[ 6  6 70]
[ 1  1 80]	[ 6  6 73]
[ 1  1 77]	[ 6  6 78]
[ 1  1 77]	[ 6  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 85]	[ 8  8 80]
[ 1  1 80]	[ 8  8 82]
[ 1  1 77]	[ 8  1 84]
[ 1  1 80]	[ 1  1 85]
[ 1  1 85]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1 22 85]
[ 1  1 80]	[22 22 82]
[ 1  1 77]	[22 22 80]
[ 1  1 80]	[22 22 78]
[ 1  1 77]	[22  3 77]
[ 1  1 73]	[ 3  3 77]
[ 1  1 73]	[ 3  3 75]
[ 1  1 73]	[ 3  3 73]
[ 1  1 77]	[ 3  8 77]
[ 1  1 80]	[ 8  8 75]
[ 1  1 77]	[ 8  8 80]
[ 1  1 80]	[ 8  1 78]
[ 1  1 77]	[ 1  1 78]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 75]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  6 73]
[ 1  1 77]	[ 6  6 70]
[ 1  1 80]	[ 6  6 73]
[ 1  1 85]	[ 6  6 78]
[ 1  1 85]	[ 6  6 82]
[ 1  1 80]	[ 6  6 85]
[ 1  1 77]	[ 6  6 84]
[ 1  1 80]	[ 6  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1  8 77]
[ 1  1 77]	[ 8  8 75]
[ 1  1 77]	[ 8  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 77]	[ 8  1 78]
[ 1  1 73]	[ 1  6 77]
[ 1  1 77]	[ 6  1 73]
[ 1  1 80]	[ 1  1 73]
[ 1  1 85]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1  1 84]
[ 1  1 80]	[ 1  1 85]
[ 1  1 85]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1  1 85]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 80]
[ 1  1 77]	[ 1  1 77]
[ 1  1 73]	[ 1  6 73]
[ 1  1 77]	[ 6  6 78]
[ 1  1 80]	[ 6  6 73]
[ 1  1 77]	[ 6  6 78]
[ 1  1 77]	[ 6  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 85]	[ 8  8 80]
[ 1  1 80]	[ 8  8 82]
[ 1  1 77]	[ 8  1 84]
[ 1  1 80]	[ 1  1 85]
[ 1  1 85]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1 22 85]
[ 1  1 80]	[22 22 82]
[ 1  1 77]	[22 22 80]
[ 1  1 80]	[22 22 78]
[ 1  1 77]	[22  3 77]
[ 1  1 73]	[ 3  3 77]
[ 1  1 73]	[ 3  3 75]
[ 1  1 73]	[ 3  3 73]
[ 1  1 77]	[ 3  8 77]
[ 1  1 80]	[ 8  8 75]
[ 1  1 85]	[ 8  8 80]
[ 1  1 85]	[ 8  8 82]
[ 1  1 80]	[ 8  1 84]
[ 1  1 77]	[ 1  1 85]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 85]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 80]
[ 1  1 77]	[ 1  1 77]
[ 1  1 73]	[ 1  6 73]
[ 1  1 77]	[ 6  6 78]
[ 1  1 80]	[ 6  6 73]
[ 1  1 85]	[ 6  6 78]
[ 1  1 85]	[ 6  6 82]
[ 1  1 80]	[ 6  6 85]
[ 1  1 77]	[ 6  6 84]
[ 1  1 80]	[ 6  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1  8 77]
[ 1  1 77]	[ 8  8 75]
[ 1  1 77]	[ 8  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 77]	[ 8  1 78]
[ 1  1 73]	[ 1  6 77]
[ 1  1 77]	[ 6  1 73]
[ 1  1 80]	[ 1  8 73]
[ 1  1 85]	[ 8  8 80]
[ 1  1 85]	[ 8  8 82]
[ 1  1 85]	[ 8  8 84]
[ 1  1 80]	[ 8  1 84]
[ 1  1 77]	[ 1  1 85]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 85]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 80]
[ 1  1 77]	[ 1  1 77]
[ 1  1 73]	[ 1  6 73]
[ 1  1 77]	[ 6  6 78]
[ 1  1 80]	[ 6  6 73]
[ 1  1 77]	[ 6  6 78]
[ 1  1 77]	[ 6  1 82]
[ 1  1 80]	[ 1  8 80]
[ 1  1 85]	[ 8  8 80]
[ 1  1 80]	[ 8  8 82]
[ 1  1 77]	[ 8  1 84]
[ 1  1 80]	[ 1  1 85]
[ 1  1 85]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1 22 85]
[ 1  1 80]	[22 22 82]
[ 1  1 77]	[22 22 80]
[ 1  1 80]	[22 22 78]
[ 1  1 77]	[22  3 77]
[ 1  1 73]	[ 3  3 77]
[ 1  1 73]	[ 3  3 75]
[ 1  1 73]	[ 3  3 73]
[ 1  1 77]	[ 3  8 77]
[ 1  1 80]	[ 8  8 75]
[ 1  1 77]	[ 8  8 80]
[ 1  1 80]	[ 8  1 78]
[ 1  1 77]	[ 1  1 78]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 75]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  6 73]
[ 1  1 77]	[ 6  6 70]
[ 1  1 80]	[ 6  6 73]
[ 1  1 85]	[ 6  6 78]
[ 1  1 85]	[ 6  6 82]
[ 1  1 80]	[ 6  6 85]
[ 1  1 77]	[ 6  6 84]
[ 1  1 80]	[ 6  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1  8 77]
[ 1  1 77]	[ 8  8 75]
[ 1  1 77]	[ 8  8 82]
[ 1  1 80]	[ 8  8 80]
[ 1  1 77]	[ 8  1 78]
[ 1  1 75]	[ 1  6 77]
[-1 -1 -1]	[ 6  1 73]
[ 1  1 89]	[ 1  8 73]
[ 1  1 85]	[ 8  8 85]
[ 1  1 80]	[ 8  1 87]
[ 1  1 77]	[ 1  1 89]
[ 1  1 80]	[ 1  1 85]
[ 1  1 85]	[ 1  1 80]
[ 1  1 85]	[ 1  1 85]
[ 1  1 82]	[ 1 11 89]
[ 1  1 80]	[11 11 87]
[ 1  1 85]	[11 11 83]
[ 1  1 85]	[11 11 78]
[ 1  1 85]	[11 11 84]
[ 1  1 80]	[11  6 87]
[ 1  1 77]	[ 6  6 85]
[ 1  1 80]	[ 6  6 82]
[ 1  1 80]	[ 6  6 78]
[ 1  1 77]	[ 6  6 82]
[ 1  1 77]	[ 6  1 85]
[ 1  1 80]	[ 1  1 80]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1 11 82]
[ 1  1 77]	[11 11 83]
[ 1  1 80]	[11 11 78]
[ 1  1 85]	[11 11 75]
[ 1  1 80]	[11 11 78]
[ 1  1 77]	[11  6 84]
[ 1  1 73]	[ 6  6 82]
[ 1  1 77]	[ 6  6 78]
[ 1  1 80]	[ 6  6 73]
[ 1  1 77]	[ 6  6 78]
[ 1  1 80]	[ 6  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  8 73]
[ 1  1 73]	[ 8  8 78]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  1 72]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 72]
[ 1  1 73]	[ 1  8 73]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 75]
[ 1  1 77]	[ 8  8 75]
[ 1  1 80]	[ 8  8 73]
[ 1  1 77]	[ 8  1 75]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1 22 77]
[ 1  1 80]	[22 22 77]
[ 1  1 77]	[22 22 75]
[ 1  1 80]	[22 15 77]
[ 1  1 77]	[15 15 78]
[ 1  1 80]	[15  8 78]
[ 1  1 80]	[ 8  8 78]
[ 1  1 85]	[ 8  8 77]
[ 1  1 89]	[ 8  1 78]
[ 1  1 89]	[ 1  1 80]
[ 1  1 87]	[ 1  6 92]
[ 1  1 89]	[ 6  6 90]
[ 1  1 87]	[ 6 18 89]
[ 1  1 89]	[18 18 87]
[ 1  1 85]	[18 18 89]
[ 1  1 80]	[18  1 90]
[ 1  1 77]	[ 1  1 89]
[ 1  1 80]	[ 1 22 85]
[ 1  1 80]	[22 22 80]
[ 1  1 85]	[22 15 77]
[ 1  1 84]	[15 15 78]
[ 1  1 85]	[15 15 87]
[ 1  1 80]	[15  8 85]
[ 1  1 85]	[ 8  8 84]
[-1 -1 -1]	[ 8  8 82]
[ 1  1 77]	[ 8  8 84]
[ 1  1 80]	[ 8  8 73]
[ 1  1 77]	[ 8  1 75]
[ 1  1 73]	[ 1  1 77]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 73]
[ 1  1 77]	[ 1  1 75]
[ 1  1 80]	[ 1  6 77]
[ 1  1 85]	[ 6  6 78]
[ 1  1 85]	[ 6  6 82]
[ 1  1 80]	[ 6  6 85]
[ 1  1 77]	[ 6  6 84]
[ 1  1 80]	[ 6  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1  1 68]
[ 1  1 77]	[ 1  1 75]
[ 1  1 80]	[ 1  8 77]
[ 1  1 77]	[ 8  8 78]
[ 1  1 73]	[ 8  8 80]
[ 1  1 77]	[ 8  8 78]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 78]
[ 1  1 77]	[ 8  8 72]
[ 1  1 80]	[ 8  8 75]
[ 1  1 77]	[ 8  8 78]
[ 1  1 73]	[ 8  8 82]
[ 1  1 73]	[ 8  1 80]
[ 1  1 75]	[ 1  1 77]
[ 1  1 73]	[ 1  1 68]
[ 1  1 75]	[ 1  1 67]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 69]
[ 1  1 77]	[ 1  1 68]
[ 1  1 73]	[ 1  1 77]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 73]
[ 1  1 77]	[ 1  1 75]
[ 1  1 80]	[ 1  6 77]
[ 1  1 85]	[ 6  6 78]
[ 1  1 85]	[ 6  6 82]
[ 1  1 80]	[ 6  6 85]
[ 1  1 77]	[ 6  6 84]
[ 1  1 80]	[ 6  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  8 73]
[ 1  1 77]	[ 8  8 72]
[ 1  1 80]	[ 8  1 75]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1  3 77]
[ 1  1 80]	[ 3  3 75]
[ 1  1 80]	[ 3  3 85]
[ 1  1 77]	[ 3  3 82]
[ 1  1 77]	[ 3  8 79]
[ 1  1 80]	[ 8 15 80]
[ 1  1 77]	[15  8 80]
[ 1  1 80]	[ 8  8 80]
[ 1  1 77]	[ 8 15 80]
[ 1  1 80]	[15 15 82]
[ 1  1 85]	[15 15 80]
