Accuracy: 0.4725771093550854

n_chords: 1
n_melody: 1
t_prior: 7.5
e_prior: 15.0
dataset: All
keys: major
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 6 90]	[ 8 89]
[ 6 90]	[ 8 90]
[ 6 90]	[ 8 90]
[ 8 89]	[ 8 94]
[ 8 87]	[ 8 94]
[ 8 87]	[ 8 87]
[ 1 84]	[ 8 96]
[ 1 85]	[ 1 96]
[ 1 84]	[ 1 85]
[ 1 85]	[ 1 89]
[ 1 87]	[ 1 85]
[ 8 89]	[3 0]
[ 8 87]	[ 3 89]
[ 8 89]	[ 3 87]
[ 1 87]	[ 3 86]
[ 1 89]	[ 3 87]
[ 1 92]	[ 3 89]
[ 1 94]	[ 8 90]
[ 1 92]	[ 8 94]
[ 1 94]	[ 8 92]
[ 1 92]	[ 8 90]
[ 1 94]	[ 8 92]
[ 1 92]	[ 8 94]
[ 1 89]	[ 3 96]
[ 1 87]	[ 3 97]
[ 1 89]	[ 3 90]
[ 1 92]	[ 3 89]
[ 1 94]	[ 8 90]
[ 1 92]	[ 8 94]
[ 1 94]	[ 8 92]
[ 1 92]	[ 8 90]
[ 8 89]	[ 3 92]
[ 8 87]	[ 3 89]
[ 8 89]	[ 3 87]
[ 1 87]	[ 3 86]
[ 1 89]	[ 3 87]
[ 1 92]	[ 3 89]
[ 1 94]	[ 8 90]
[ 1 92]	[ 8 94]
[ 1 94]	[ 8 92]
[ 1 92]	[ 8 90]
[ 1 94]	[ 8 92]
[ 1 92]	[ 8 94]
[ 1 92]	[ 3 96]
[ 1 94]	[ 3 97]
[ 1 92]	[ 3 90]
[ 1 94]	[ 3 96]
[ 1 92]	[ 8 94]
[ 1 94]	[ 8 92]
[ 1 92]	[ 8 92]
[ 1 92]	[ 8 92]
[ 1 89]	[6 0]
[ 1 87]	[ 6 94]
[ 1 89]	[ 6 90]
[ 1 92]	[ 6 85]
[ 1 97]	[ 6 90]
[ 1 96]	[ 6 94]
[ 1 94]	[ 1 99]
[ 1 92]	[ 1 97]
[ 1 94]	[ 1 92]
[ 1 92]	[ 1 96]
[ 1 92]	[ 1 92]
[ 1 90]	[ 1 90]
[ 1 89]	[ 1 89]
[ 1 90]	[ 1 89]
[ 1 92]	[ 1 87]
[ 1 89]	[ 1 89]
[ 1 90]	[ 1 96]
[ 1 89]	[ 1 87]
[ 1 87]	[ 1 92]
[ 1 89]	[ 1 90]
[ 1 87]	[ 1 89]
[ 1 89]	[ 1 87]
[ 1 89]	[ 6 85]
[ 1 87]	[ 6 90]
[ 6 89]	[ 6 97]
[ 6 90]	[ 6 85]
[ 6 89]	[ 6 90]
[ 6 87]	[ 6 94]
[ 6 89]	[ 6 90]
[ 6 90]	[ 6 85]
[ 1 94]	[ 6 90]
[ 1 92]	[ 6 94]
[ 1 94]	[ 1 99]
[ 1 92]	[ 1 97]
[ 1 94]	[ 1 92]
[ 1 92]	[ 1 96]
[ 1 90]	[ 1 92]
[ 1 92]	[ 1 90]
[ 1 94]	[ 1 89]
[ 1 92]	[ 6 97]
[ 1 92]	[ 6 96]
[ 1 92]	[ 6 94]
[ 1 92]	[ 1 90]
[ 8 97]	[ 1 94]
[ 8 96]	[ 1 92]
[ 8 94]	[ 1 96]
[ 8 92]	[ 1 94]
[ 8 92]	[ 6 92]
[ 8 92]	[ 6 90]
[8 0]	[ 6 94]
[8 0]	[ 6 90]
[ 8 87]	[6 0]
[ 8 89]	[11  0]
[ 8 87]	[11 87]
[ 8 89]	[11 87]
[ 1 90]	[11 86]
[ 1 89]	[11 87]
[ 6 92]	[ 6 90]
[ 6 94]	[ 6 85]
[ 6 94]	[ 6 94]
[ 6 92]	[ 6 93]
[ 1 90]	[ 6 94]
[ 1 92]	[ 1 90]
[ 1 89]	[ 1 89]
[ 1 92]	[ 1 96]
[ 1 89]	[ 1 87]
[ 1 92]	[ 6 96]
[ 1 89]	[ 6 85]
[ 8 92]	[ 6 94]
[ 8 90]	[ 6 85]
[ 8 89]	[11 90]
[ 8 87]	[11 87]
[ 8 89]	[11 87]
[ 8 87]	[11 86]
[ 8 87]	[11 87]
[ 8 96]	[ 6 90]
[ 8 94]	[ 6 85]
[ 8 92]	[ 6 94]
[ 8 92]	[ 6 92]
[ 8 90]	[ 6 94]
[ 8 90]	[ 1 90]
[ 8 89]	[ 1 89]
[ 1 87]	[ 1 96]
[ 6 89]	[ 1 87]
[ 6 90]	[ 6 89]
[ 6 89]	[ 6 90]
[ 6 90]	[ 6 90]
[-1 -1]	[ 6 90]
[ 6 89]	[-1  0]
[ 6 87]	[-1 89]
[ 6 85]	[-1 87]
[ 6 82]	[ 8 85]
[ 6 80]	[ 8 84]
[ 6 82]	[ 6 84]
[ 6 85]	[ 6 82]
[ 6 84]	[ 6 81]
[ 1 82]	[ 6 82]
[ 1 80]	[ 1 85]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 82]	[ 1 80]
[ 1 84]	[ 1 77]
[ 8 85]	[ 1 80]
[ 8 84]	[ 8 85]
[ 8 80]	[ 8 84]
[ 8 82]	[ 8 80]
[ 8 80]	[ 8 78]
[ 8 82]	[ 8 80]
[ 8 84]	[ 8 84]
[ 8 82]	[ 8 80]
[ 1 84]	[ 8 87]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 85]
[ 1 80]	[ 1 80]
[ 1 85]	[ 1 77]
[ 1 87]	[ 1 78]
[ 6 89]	[ 1 85]
[ 6 87]	[ 1 89]
[ 6 85]	[ 1 87]
[ 6 82]	[ 8 85]
[ 6 80]	[ 8 84]
[ 6 82]	[ 6 84]
[ 6 85]	[ 6 82]
[ 6 84]	[ 6 81]
[ 1 82]	[ 6 82]
[ 1 80]	[ 1 85]
[ 1 85]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 82]	[1 0]
[ 6 80]	[ 1 79]
[ 6 82]	[ 1 80]
[ 6 82]	[17 82]
[ 6 82]	[17 84]
[ 6 84]	[12 84]
[ 1 82]	[12 84]
[ 1 80]	[12 82]
[ 1 80]	[12 80]
[ 1 85]	[17 79]
[ 1 87]	[17 77]
[ 1 89]	[17  0]
[ 1 85]	[17 89]
[ 1 80]	[17 87]
[ 1 77]	[17 85]
[ 1 75]	[17 77]
[ 1 73]	[17 75]
[ 1 77]	[17 77]
[ 1 78]	[ 8 77]
[ 1 77]	[ 8 78]
[ 1 73]	[ 8 77]
[ 1 77]	[ 8 78]
[ 1 78]	[8 0]
[ 1 80]	[ 8 75]
[ 1 82]	[ 8 77]
[ 1 80]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 85]	[ 1 77]
[ 1 84]	[ 1 80]
[ 1 85]	[1 0]
[ 1 89]	[ 1 85]
[ 1 87]	[ 1 84]
[ 8 85]	[ 8 85]
[ 8 84]	[ 8 89]
[ 8 85]	[ 8 87]
[ 8 87]	[ 8 80]
[ 8 89]	[ 8 84]
[ 8 87]	[ 1 87]
[ 8 87]	[ 1 87]
[ 8 85]	[ 1 85]
[ 8 84]	[ 1 89]
[ 8 80]	[ 1 87]
[ 8 78]	[ 8 85]
[ 8 77]	[ 8 78]
[ 8 75]	[ 8 77]
[ 8 77]	[ 8 78]
[ 1 75]	[8 0]
[ 1 77]	[ 8 75]
[ 1 77]	[ 8 77]
[ 1 80]	[ 1 78]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 77]
[ 1 80]	[ 1 80]
[ 1 82]	[1 0]
[ 1 84]	[ 1 77]
[ 1 85]	[ 1 80]
[ 1 85]	[ 8 85]
[ 1 84]	[ 8 89]
[ 1 85]	[ 8 87]
[ 1 85]	[ 8 82]
[ 1 89]	[ 8 85]
[ 1 87]	[ 8 84]
[ 1 85]	[ 1 87]
[ 1 85]	[ 1 85]
[1 0]	[ 1 89]
[1 0]	[ 1 85]
[ 6 80]	[1 0]
[ 6 82]	[6 0]
[ 6 80]	[ 6 82]
[ 6 82]	[ 1 82]
[ 6 80]	[ 1 82]
[ 6 82]	[ 1 84]
[ 6 78]	[ 1 82]
[ 6 73]	[ 6 80]
[ 6 75]	[ 6 78]
[ 6 77]	[ 6 70]
[ 6 78]	[ 6 73]
[ 8 82]	[ 6 78]
[ 8 80]	[ 6 78]
[ 8 78]	[ 6 80]
[ 8 80]	[20 78]
[ 8 82]	[20 77]
[ 8 80]	[20 84]
[ 8 82]	[20 84]
[ 8 80]	[20 75]
[ 8 82]	[20 84]
[ 1 84]	[20 84]
[ 8 85]	[20 84]
[ 8 84]	[20 85]
[ 8 82]	[20 84]
[ 8 80]	[ 1 82]
[ 8 82]	[ 1 80]
[ 8 80]	[ 1 80]
[ 8 78]	[ 1 80]
[ 8 77]	[ 1 78]
[ 1 75]	[ 1 77]
[ 1 73]	[ 1 75]
[ 1 77]	[ 1 73]
[ 1 80]	[ 1 77]
[ 6 80]	[ 1 80]
[ 6 82]	[ 6 85]
[ 6 80]	[ 6 82]
[ 6 82]	[ 6 84]
[ 6 78]	[ 6 82]
[ 6 73]	[ 6 80]
[ 6 75]	[ 6 78]
[ 6 77]	[ 6 70]
[ 6 78]	[ 6 73]
[ 6 82]	[ 6 78]
[ 6 80]	[ 6 82]
[ 6 82]	[ 1 82]
[ 6 80]	[ 1 82]
[ 6 82]	[ 1 84]
[ 6 78]	[ 1 82]
[ 6 77]	[ 6 80]
[ 6 78]	[ 6 78]
[ 6 73]	[ 6 78]
[ 6 75]	[ 6 78]
[ 6 77]	[ 6 70]
[ 6 78]	[ 6 73]
[ 6 82]	[ 6 78]
[ 6 84]	[ 6 82]
[ 8 82]	[ 6 82]
[ 8 80]	[ 6 82]
[ 8 78]	[ 6 80]
[ 8 77]	[ 6 78]
[ 8 80]	[11 77]
[ 8 82]	[11 75]
[ 8 80]	[11 84]
[ 8 82]	[11 84]
[ 8 80]	[11 75]
[ 8 82]	[11 84]
[ 8 80]	[11 82]
[ 1 78]	[11 84]
[ 1 77]	[11 82]
[ 6 80]	[ 6 80]
[ 6 82]	[ 6 73]
[ 6 80]	[ 6 82]
[ 6 82]	[ 6 81]
[ 6 80]	[ 6 82]
[ 1 78]	[ 6 80]
[ 1 80]	[ 1 78]
[ 1 85]	[ 1 77]
[ 1 89]	[ 1 80]
[ 1 87]	[ 1 84]
[ 8 85]	[ 1 87]
[ 8 84]	[ 1 85]
[ 8 82]	[ 1 84]
[ 8 80]	[ 1 82]
[ 8 80]	[ 6 80]
[ 8 80]	[ 6 78]
[8 0]	[ 6 82]
[-1 -1]	[ 6 78]
[ 1 84]	[-1  0]
[ 1 85]	[ 1 80]
[ 1 89]	[ 1 85]
[ 1 87]	[ 1 85]
[ 1 89]	[ 1 87]
[ 1 87]	[ 1 89]
[ 1 89]	[ 6 87]
[ 1 87]	[ 6 85]
[ 1 85]	[ 6 87]
[ 1 84]	[ 6 85]
[ 1 82]	[ 6 84]
[ 1 80]	[ 1 82]
[ 1 85]	[ 1 80]
[ 1 87]	[ 1 77]
[ 1 89]	[ 1 80]
[ 1 87]	[ 1 89]
[ 1 89]	[22 87]
[ 1 87]	[22 85]
[ 8 85]	[22 87]
[ 8 84]	[22 85]
[ 8 82]	[22 84]
[ 8 80]	[ 1 82]
[ 8 78]	[ 1 80]
[ 8 80]	[ 1 78]
[ 8 80]	[ 6 77]
[ 8 82]	[ 6 78]
[ 8 80]	[ 6 82]
[ 8 78]	[ 6 80]
