Accuracy: 0.03542209284510495

n_chords: 2
n_melody: 2
t_prior: 0.0
e_prior: 0.0
dataset: JSB Chorales
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 97 96]	[ 1 22 89 87]
[24 24 97 96]	[22  8 87 89]
[24 24 97 96]	[ 8  1 89 87]
[24 24 97 96]	[ 1 22 87 85]
[24 24 97 96]	[22 24 85 85]
[24 24 97 96]	[24  6 85 84]
[24 24 97 96]	[ 6  8 84 82]
[24 24 97 96]	[ 8  1 82 80]
[24 24 97 96]	[ 1  1 80 77]
[24 24 97 96]	[ 1  1 77 78]
[24 24 97 96]	[ 1 22 78 80]
[24 24 97 96]	[22  6 80 80]
[24 24 97 96]	[ 6 17 80 82]
[24 24 97 96]	[17 15 82 80]
[24 24 97 96]	[15  5 80 78]
[24 24 97 96]	[ 5 22 78 77]
[24 24 97 96]	[22 24 77 89]
[24 24 97 96]	[24 22 89 87]
[24 24 97 96]	[22 22 87 85]
[-1 -1 -1 -1]	[22  5 85 84]
[24 24 97 96]	[ 5 10 84 84]
[24 24 97 96]	[10  1 84 82]
[24 24 97 96]	[ 1  1 82 80]
[24 24 97 96]	[ 1  6 80 80]
[24 24 97 96]	[ 6  8 80 82]
[24 24 97 96]	[ 8 15 82 80]
[24 24 97 96]	[15 15 80 82]
[24 24 97 96]	[15  1 82 84]
[24 24 97 96]	[ 1 20 84 85]
[24 24 97 96]	[20  8 85 85]
[24 24 97 96]	[ 8  1 85 84]
[24 24 97 96]	[ 1  8 84 85]
[24 24 97 96]	[ 8 17 85 87]
[24 24 97 96]	[17 22 87 89]
[24 24 97 96]	[22 17 89 85]
[24 24 97 96]	[17 17 85 84]
[24 24 97 96]	[17  8 84 85]
[24 24 97 96]	[ 8  3 85 87]
[24 24 97 96]	[ 3 24 87 82]
[24 24 97 96]	[24 17 82 87]
[24 24 97 96]	[17  1 87 87]
[24 24 97 96]	[ 1  8 87 85]
[24 24 97 96]	[ 8 22 85 84]
[24 24 97 96]	[22  3 84 82]
[24 24 97 96]	[ 3  3 82 82]
[24 24 97 96]	[ 3  8 82 80]
[24 24 97 96]	[ 8  1 80 80]
[24 24 97 96]	[ 1  1 80 85]
[24 24 97 96]	[ 1  8 85 85]
[24 24 97 96]	[ 8  1 85 84]
[24 24 97 96]	[ 1  6 84 85]
[24 24 97 96]	[ 6 15 85 82]
[24 24 97 96]	[15 17 82 87]
[24 24 97 96]	[17 10 87 87]
[24 24 97 96]	[10  3 87 86]
[24 24 97 96]	[ 3  8 86 87]
[24 24 97 96]	[ 8  1 87 87]
[24 24 97 96]	[ 1  6 87 89]
[24 24 97 96]	[ 6  8 89 85]
[24 24 97 96]	[ 8  8 85 84]
[24 24 97 96]	[ 8  8 84 85]
[24 24 97 96]	[ 8  3 85 87]
[24 24 97 96]	[ 3 24 87 82]
[24 24 97 96]	[24 17 82 87]
[24 24 97 96]	[17 22 87 87]
[24 24 97 96]	[22  8 87 85]
[24 24 97 96]	[ 8  8 85 84]
[24 24 97 96]	[ 8 15 84 82]
[24 24 97 96]	[15  3 82 82]
[-1 -1 -1 -1]	[ 3  3 82 82]
[24 24 97 96]	[ 3  8 82 80]
[24 24 97 96]	[ 8 22 80 80]
[24 24 97 96]	[22 19 80 73]
[24 24 97 96]	[19 19 73 72]
[24 24 97 96]	[19 22 72 70]
[24 24 97 96]	[22 22 70 77]
[24 24 97 96]	[22 22 77 75]
[24 24 97 96]	[22 24 75 73]
[24 24 97 96]	[24  1 73 72]
[24 24 97 96]	[ 1  1 72 73]
[24 24 97 96]	[ 1  5 73 75]
[24 24 97 96]	[ 5 22 75 69]
[24 24 97 96]	[22 22 69 70]
[24 24 97 96]	[22 22 70 72]
[24 24 97 96]	[22 15 72 73]
[24 24 97 96]	[15  1 73 66]
[24 24 97 96]	[ 1 20 66 65]
[24 24 97 96]	[20  8 65 63]
[24 24 97 96]	[ 8  1 63 68]
[24 24 97 96]	[ 1  1 68 65]
[24 24 97 96]	[ 1  1 65 77]
[24 24 97 96]	[ 1  3 77 68]
[24 24 97 96]	[ 3  8 68 67]
[24 24 97 96]	[ 8 22 67 68]
[24 24 97 96]	[22 24 68 73]
[24 24 97 96]	[24 24 73 72]
[24 24 97 96]	[24  8 72 70]
[24 24 97 96]	[ 8  8 70 72]
[24 24 97 96]	[ 8 15 72 72]
[24 24 97 96]	[15 15 72 73]
[24 24 97 96]	[15  5 73 75]
[24 24 97 96]	[ 5 22 75 69]
[24 24 97 96]	[22 22 69 77]
[24 24 97 96]	[22  5 77 73]
[-1 -1 -1 -1]	[ 5  5 73 72]
[24 24 97 96]	[ 5 22 72 70]
[24 24 97 96]	[22  5 70 70]
[24 24 97 96]	[ 5 22 70 84]
[24 24 97 96]	[22 21 84 77]
[24 24 97 96]	[21 22 77 84]
[24 24 97 96]	[22  8 84 85]
[24 24 97 96]	[ 8  8 85 84]
[24 24 97 96]	[ 8  1 84 82]
[24 24 97 96]	[ 1 19 82 80]
[24 24 97 96]	[19  5 80 82]
[24 24 97 96]	[ 5  5 82 84]
[24 24 97 96]	[ 5 22 84 84]
[24 24 97 96]	[22  8 84 85]
[24 24 97 96]	[ 8  1 85 87]
[24 24 97 96]	[ 1  1 87 85]
[24 24 97 96]	[ 1  6 85 84]
[24 24 97 96]	[ 6  1 84 82]
[24 24 97 96]	[ 1 15 82 80]
[24 24 97 96]	[15  5 80 78]
[24 24 97 96]	[ 5 22 78 77]
[24 24 97 96]	[22  8 77 82]
[24 24 97 96]	[ 8 22 82 80]
[24 24 97 96]	[22  8 80 85]
[24 24 97 96]	[ 8 15 85 84]
[24 24 97 96]	[15 24 84 82]
[24 24 97 96]	[24 24 82 87]
[24 24 97 96]	[24  5 87 85]
[24 24 97 96]	[ 5 22 85 84]
[24 24 97 96]	[22 22 84 82]
[24 24 97 96]	[22 17 82 85]
[24 24 97 96]	[17  1 85 84]
[24 24 97 96]	[ 1  8 84 85]
[24 24 97 96]	[ 8  1 85 87]
[24 24 97 96]	[ 1 24 87 80]
[24 24 97 96]	[24  3 80 84]
[24 24 97 96]	[ 3  8 84 82]
[24 24 97 96]	[ 8  1 82 80]
[24 24 97 96]	[ 1 22 80 80]
[24 24 97 96]	[22  5 80 85]
[24 24 97 96]	[ 5  6 85 84]
[24 24 97 96]	[ 6  1 84 82]
[-1 -1 -1 -1]	[ 1 20 82 77]
[24 24 97 96]	[20 15 77 80]
[24 24 97 96]	[15  8 80 78]
[24 24 97 96]	[ 8  1 78 80]
[24 24 97 96]	[ 1 17 80 77]
[24 24 97 96]	[17  6 77 80]
[24 24 97 96]	[ 6  8 80 82]
[24 24 97 96]	[ 8  8 82 80]
[24 24 97 96]	[ 8  1 80 78]
[24 24 97 96]	[ 1  1 78 77]
[24 24 97 96]	[ 1  8 77 77]
[24 24 97 96]	[ 8  1 77 75]
[24 24 97 96]	[ 1 20 75 77]
[24 24 97 96]	[20  8 77 75]
[24 24 97 96]	[ 8  1 75 75]
[24 24 97 96]	[ 1  8 75 73]
[24 24 97 96]	[ 8  8 73 75]
[24 24 97 96]	[ 8  1 75 75]
[24 24 97 96]	[ 1 15 75 77]
[24 24 97 96]	[15  8 77 78]
[24 24 97 96]	[ 8  8 78 80]
[24 24 97 96]	[ 8  1 80 78]
[24 24 97 96]	[ 1  8 78 77]
[24 24 97 96]	[ 8  8 77 75]
[24 24 97 96]	[ 8  1 75 75]
[24 24 97 96]	[ 1  1 75 77]
[24 24 97 96]	[ 1  8 77 79]
[24 24 97 96]	[ 8 22 79 80]
[24 24 97 96]	[22 22 80 82]
[24 24 97 96]	[22  3 82 80]
[24 24 97 96]	[ 3  8 80 78]
[24 24 97 96]	[ 8  8 78 80]
[24 24 97 96]	[ 8  1 80 80]
[24 24 97 96]	[ 1  1 80 77]
[24 24 97 96]	[ 1  6 77 80]
[24 24 97 96]	[ 6 17 80 82]
[24 24 97 96]	[17 15 82 80]
[24 24 97 96]	[15 10 80 78]
[24 24 97 96]	[10 22 78 77]
[24 24 97 96]	[22  8 77 77]
[24 24 97 96]	[ 8  1 77 75]
[24 24 97 96]	[ 1 20 75 77]
[-1 -1 -1 -1]	[20  8 77 75]
[24 24 97 96]	[ 8  1 75 75]
[24 24 97 96]	[ 1  1 75 73]
[24 24 97 96]	[ 1  8 73 85]
[24 24 97 96]	[ 8 22 85 84]
[24 24 97 96]	[22  8 84 82]
[24 24 97 96]	[ 8 13 82 84]
[24 24 97 96]	[13  6 84 80]
[24 24 97 96]	[ 6 17 80 82]
[24 24 97 96]	[17  1 82 84]
[24 24 97 96]	[ 1  1 84 85]
[24 24 97 96]	[ 1 22 85 85]
[24 24 97 96]	[22 17 85 85]
[24 24 97 96]	[17  8 85 80]
[24 24 97 96]	[ 8  8 80 80]
[24 24 97 96]	[ 8  1 80 78]
[24 24 97 96]	[ 1  1 78 77]
[24 24 97 96]	[ 1  8 77 78]
[24 24 97 96]	[ 8 15 78 80]
[24 24 97 96]	[15 22 80 78]
[24 24 97 96]	[22 22 78 77]
[24 24 97 96]	[22  6 77 77]
[24 24 97 96]	[ 6  6 77 82]
[24 24 97 96]	[ 6  1 82 82]
[24 24 97 96]	[ 1  1 82 80]
[24 24 97 96]	[ 1  8 80 82]
[24 24 97 96]	[ 8 22 82 84]
[24 24 97 96]	[22 22 84 85]
[24 24 97 96]	[22 22 85 84]
[24 24 97 96]	[22  8 84 82]
[24 24 97 96]	[ 8 22 82 80]
[24 24 97 96]	[22 24 80 85]
[24 24 97 96]	[24 22 85 84]
[24 24 97 96]	[22  8 84 82]
[24 24 97 96]	[ 8  6 82 80]
[24 24 97 96]	[ 6  6 80 82]
[24 24 97 96]	[ 6  6 82 80]
[24 24 97 96]	[ 6  6 80 78]
[-1 -1 -1 -1]	[ 6 15 78 77]
[24 24 97 96]	[15  1 77 75]
[24 24 97 96]	[ 1  1 75 73]
[24 24 97 96]	[ 1  1 73 80]
[24 24 97 96]	[ 1 24 80 77]
[24 24 97 96]	[24 24 77 75]
[24 24 97 96]	[24  1 75 73]
[24 24 97 96]	[ 1  1 73 80]
[24 24 97 96]	[ 1  6 80 80]
[24 24 97 96]	[ 6  6 80 82]
[24 24 97 96]	[ 6  3 82  0]
[24 24 97 96]	[ 3  8  0 82]
[24 24 97 96]	[ 8  8 82 75]
[24 24 97 96]	[ 8  1 75 75]
[24 24 97 96]	[ 1  8 75 80]
[24 24 97 96]	[ 8  1 80 78]
[24 24 97 96]	[ 1  8 78 77]
[24 24 97 96]	[ 8  1 77 75]
[24 24 97 96]	[ 1  1 75 73]
[24 24 97 96]	[ 1  6 73 80]
[24 24 97 96]	[ 6 15 80 82]
[24 24 97 96]	[15  8 82 82]
[24 24 97 96]	[ 8  8 82 80]
[24 24 97 96]	[ 8  1 80 78]
[24 24 97 96]	[ 1  1 78 77]
[24 24 97 96]	[ 1  8 77  0]
[24 24 97 96]	[ 8  1  0 75]
[24 24 97 96]	[ 1 19 75 77]
[24 24 97 96]	[19  8 77 79]
[24 24 97 96]	[ 8 22 79 80]
[24 24 97 96]	[22  8 80 82]
[24 24 97 96]	[ 8  3 82 84]
[24 24 97 96]	[ 3  3 84 82]
[24 24 97 96]	[ 3  8 82 80]
[24 24 97 96]	[ 8  8 80 80]
[24 24 97 96]	[ 8  1 80 80]
[24 24 97 96]	[ 1  1 80 80]
[24 24 97 96]	[ 1  1 80 80]
[24 24 97 96]	[ 1  1 80 85]
[24 24 97 96]	[ 1  6 85 83]
[24 24 97 96]	[ 6  6 83 82]
[24 24 97 96]	[ 6  6 82  0]
[24 24 97 96]	[ 6 15  0 82]
[24 24 97 96]	[15 19 82 82]
[24 24 97 96]	[19  8 82 82]
[24 24 97 96]	[ 8 22 82 87]
[24 24 97 96]	[22  8 87 85]
[24 24 97 96]	[ 8  8 85 84]
[24 24 97 96]	[ 8  1 84  0]
[24 24 97 96]	[ 1  6  0 80]
[24 24 97 96]	[ 6  1 80 82]
[24 24 97 96]	[ 1 15 82 80]
[24 24 97 96]	[15 17 80 82]
[24 24 97 96]	[17 22 82 84]
[24 24 97 96]	[22 22 84 85]
[24 24 97 96]	[22  8 85  0]
[24 24 97 96]	[ 8  1  0 80]
[24 24 97 96]	[ 1  6 80 80]
[24 24 97 96]	[ 6  6 80 78]
[24 24 97 96]	[ 6 15 78 77]
[-1 -1 -1 -1]	[15  8 77 75]
[24 24 97 96]	[ 8  1 75 75]
[24 24 97 96]	[ 1 22 75 73]
[24 24 97 96]	[22  1 73 73]
[24 24 97 96]	[ 1  6 73 73]
[24 24 97 96]	[ 6  6 73 70]
[24 24 97 96]	[ 6  1 70 72]
[24 24 97 96]	[ 1  1 72 73]
[24 24 97 96]	[ 1  1 73 75]
[24 24 97 96]	[ 1  3 75 77]
[24 24 97 96]	[ 3  8 77 75]
[24 24 97 96]	[ 8  1 75 75]
[24 24 97 96]	[ 1 19 75 73]
[24 24 97 96]	[19  8 73 73]
[24 24 97 96]	[ 8 15 73 72]
[24 24 97 96]	[15 15 72 70]
[24 24 97 96]	[15 22 70 72]
[24 24 97 96]	[22 15 72 73]
[24 24 97 96]	[15 15 73 75]
[24 24 97 96]	[15 24 75 73]
[24 24 97 96]	[24 22 73 72]
[24 24 97 96]	[22  8 72 70]
[24 24 97 96]	[ 8  1 70 75]
[24 24 97 96]	[ 1 17 75 77]
[24 24 97 96]	[17  8 77 77]
[24 24 97 96]	[ 8  8 77 72]
[24 24 97 96]	[ 8 21 72 73]
[24 24 97 96]	[21 22 73 75]
[24 24 97 96]	[22 16 75 73]
[24 24 97 96]	[16  5 73 73]
[24 24 97 96]	[ 5 22 73 72]
[24 24 97 96]	[22  3 72 73]
[24 24 97 96]	[ 3  3 73 75]
[24 24 97 96]	[ 3  3 75 70]
[24 24 97 96]	[ 3  1 70 72]
[24 24 97 96]	[ 1  8 72 73]
[24 24 97 96]	[ 8 10 73 72]
[24 24 97 96]	[10  3 72 70]
[24 24 97 96]	[ 3  8 70 70]
[24 24 97 96]	[ 8 19 70 68]
[24 24 97 96]	[19  8 68 73]
[24 24 97 96]	[ 8  3 73 72]
[24 24 97 96]	[ 3  3 72 70]
[24 24 97 96]	[ 3 22 70 72]
[24 24 97 96]	[22 15 72 73]
[24 24 97 96]	[15 15 73 75]
[-1 -1 -1 -1]	[15  5 75 73]
[24 24 97 96]	[ 5 22 73 72]
[24 24 97 96]	[22 22 72 70]
[24 24 97 96]	[22 22 70 65]
[24 24 97 96]	[22 17 65 70]
[24 24 97 96]	[17 22 70 72]
[24 24 97 96]	[22 21 72 73]
[24 24 97 96]	[21 22 73 72]
[24 24 97 96]	[22 24 72 70]
[24 24 97 96]	[24  5 70 72]
[24 24 97 96]	[ 5  5 72 69]
[24 24 97 96]	[ 5  5 69 67]
[24 24 97 96]	[ 5 17 67 65]
[24 24 97 96]	[17 22 65 68]
[24 24 97 96]	[22 24 68 68]
[24 24 97 96]	[24  5 68 66]
[24 24 97 96]	[ 5  3 66 65]
[24 24 97 96]	[ 3 22 65 70]
[24 24 97 96]	[22 22 70 70]
[24 24 97 96]	[22  5 70 72]
[24 24 97 96]	[ 5 22 72 69]
[24 24 97 96]	[22  5 69 70]
[24 24 97 96]	[ 5 22 70 72]
[24 24 97 96]	[22  8 72 73]
[24 24 97 96]	[ 8  1 73 75]
[24 24 97 96]	[ 1 22 75 77]
[24 24 97 96]	[22 15 77 77]
[24 24 97 96]	[15 15 77 75]
[24 24 97 96]	[15 15 75 77]
[24 24 97 96]	[15  8 77 78]
[24 24 97 96]	[ 8  1 78 75]
[24 24 97 96]	[ 1 10 75 73]
[24 24 97 96]	[10  3 73 77]
[24 24 97 96]	[ 3  6 77 75]
[24 24 97 96]	[ 6  8 75 73]
[24 24 97 96]	[ 8 22 73 72]
[24 24 97 96]	[22 22 72 70]
[24 24 97 96]	[22 16 70 72]
[24 24 97 96]	[16 16 72 73]
[-1 -1 -1 -1]	[16  5 73 72]
[24 24 97 96]	[ 5 10 72 72]
[24 24 97 96]	[10  1 72 70]
[24 24 97 96]	[ 1  8 70 92]
[24 24 97 96]	[ 8  1 92 92]
[24 24 97 96]	[ 1  1 92 92]
[24 24 97 96]	[ 1  1 92 92]
[24 24 97 96]	[ 1 11 92 94]
[24 24 97 96]	[11  6 94 95]
[24 24 97 96]	[ 6 13 95 94]
[24 24 97 96]	[13  6 94 92]
[24 24 97 96]	[ 6  8 92 90]
[24 24 97 96]	[ 8  1 90 92]
[24 24 97 96]	[ 1  1 92 89]
[24 24 97 96]	[ 1  1 89 87]
[24 24 97 96]	[ 1  1 87 85]
[24 24 97 96]	[ 1 22 85 87]
[24 24 97 96]	[22  3 87 89]
[24 24 97 96]	[ 3  8 89 91]
[24 24 97 96]	[ 8  3 91 92]
[24 24 97 96]	[ 3  8 92 94]
[24 24 97 96]	[ 8  1 94 92]
[24 24 97 96]	[ 1  1 92 92]
[24 24 97 96]	[ 1  8 92 97]
[24 24 97 96]	[ 8  3 97 96]
[24 24 97 96]	[ 3 12 96 94]
[24 24 97 96]	[12  1 94 96]
[24 24 97 96]	[ 1  1 96 97]
[24 24 97 96]	[ 1  3 97 96]
[24 24 97 96]	[ 3  8 96 94]
[24 24 97 96]	[ 8  1 94 92]
[24 24 97 96]	[ 1 22 92 92]
[24 24 97 96]	[22 18 92 97]
[24 24 97 96]	[18  6 97 92]
[24 24 97 96]	[ 6 22 92 94]
[24 24 97 96]	[22 22 94 89]
[24 24 97 96]	[22  8 89 90]
[24 24 97 96]	[ 8 15 90 92]
[24 24 97 96]	[15 10 92 90]
[24 24 97 96]	[10  1 90 89]
[24 24 97 96]	[ 1  8 89 89]
[24 24 97 96]	[ 8  8 89 87]
[24 24 97 96]	[ 8  6 87 89]
[24 24 97 96]	[ 6  1 89 90]
[24 24 97 96]	[ 1 15 90 89]
[24 24 97 96]	[15  3 89 87]
[-1 -1 -1 -1]	[ 3  8 87 82]
[24 24 97 96]	[ 8  1 82 84]
[24 24 97 96]	[ 1 22 84 85]
[24 24 97 96]	[22  1 85 73]
[24 24 97 96]	[ 1  6 73 73]
[24 24 97 96]	[ 6  1 73 73]
[24 24 97 96]	[ 1 15 73 73]
[24 24 97 96]	[15  1 73 75]
[24 24 97 96]	[ 1  1 75 77]
[24 24 97 96]	[ 1  1 77  0]
[24 24 97 96]	[ 1 22  0 77]
[24 24 97 96]	[22  1 77 77]
[24 24 97 96]	[ 1  6 77 80]
[24 24 97 96]	[ 6  6 80 73]
[24 24 97 96]	[ 6  1 73 75]
[24 24 97 96]	[ 1 20 75 77]
[24 24 97 96]	[20  1 77 75]
[24 24 97 96]	[ 1  1 75 73]
[24 24 97 96]	[ 1  8 73 77]
[24 24 97 96]	[ 8  5 77 75]
[24 24 97 96]	[ 5 22 75 77]
[24 24 97 96]	[22 15 77 73]
[24 24 97 96]	[15  5 73 75]
[24 24 97 96]	[ 5  5 75 72]
[24 24 97 96]	[ 5 22 72  0]
[24 24 97 96]	[22  6  0 73]
[24 24 97 96]	[ 6 18 73 73]
[24 24 97 96]	[18 15 73 73]
[24 24 97 96]	[15 16 73 75]
[24 24 97 96]	[16 17 75 73]
[24 24 97 96]	[17 22 73 72]
[24 24 97 96]	[22 17 72 70]
[24 24 97 96]	[17 17 70 72]
[24 24 97 96]	[17 12 72 72]
[24 24 97 96]	[12 17 72 72]
[24 24 97 96]	[17  3 72 72]
[24 24 97 96]	[ 3  8 72 73]
[24 24 97 96]	[ 8  8 73 75]
[24 24 97 96]	[ 8  8 75  0]
[24 24 97 96]	[ 8  8  0 75]
[24 24 97 96]	[ 8  1 75 75]
[24 24 97 96]	[ 1 15 75 77]
[24 24 97 96]	[15  8 77 78]
[24 24 97 96]	[ 8  1 78 78]
[24 24 97 96]	[ 1  1 78 77]
[24 24 97 96]	[ 1  1 77  0]
[24 24 97 96]	[ 1 22  0 77]
[24 24 97 96]	[22 18 77 77]
[24 24 97 96]	[18 15 77 80]
[24 24 97 96]	[15  1 80 78]
[24 24 97 96]	[ 1  8 78 77]
[24 24 97 96]	[ 8  8 77 75]
[24 24 97 96]	[ 8  8 75  0]
[24 24 97 96]	[ 8  5  0 75]
[24 24 97 96]	[ 5  5 75 77]
[24 24 97 96]	[ 5 22 77 75]
[-1 -1 -1 -1]	[22 17 75 73]
[24 24 97 96]	[17 22 73 72]
[24 24 97 96]	[22 22 72 70]
[24 24 97 96]	[22 22 70 82]
[24 24 97 96]	[22 22 82 85]
[24 24 97 96]	[22 22 85 84]
[24 24 97 96]	[22 24 84 85]
[24 24 97 96]	[24  1 85 87]
[24 24 97 96]	[ 1  1 87 89]
[24 24 97 96]	[ 1  8 89 89]
[24 24 97 96]	[ 8 22 89 87]
[24 24 97 96]	[22 17 87 85]
[24 24 97 96]	[17  5 85 84]
[24 24 97 96]	[ 5  5 84 84]
[24 24 97 96]	[ 5 22 84 84]
[24 24 97 96]	[22  3 84 89]
[24 24 97 96]	[ 3 19 89 87]
[24 24 97 96]	[19 22 87 87]
[24 24 97 96]	[22 17 87 85]
[24 24 97 96]	[17 22 85 84]
[24 24 97 96]	[22 15 84 85]
[24 24 97 96]	[15 22 85 87]
[24 24 97 96]	[22 24 87 85]
[-1 -1 -1 -1]	[24 17 85 84]
[24 24 97 96]	[17 10 84 84]
[24 24 97 96]	[10 22 84 82]
[24 24 97 96]	[22 22 82 70]
[24 24 97 96]	[22 22 70 72]
[24 24 97 96]	[22 22 72 73]
[24 24 97 96]	[22 22 73 75]
[24 24 97 96]	[22 22 75 77]
[24 24 97 96]	[22 22 77 82]
[24 24 97 96]	[22 24 82 82]
[24 24 97 96]	[24  5 82 84]
[24 24 97 96]	[ 5 22 84 81]
[24 24 97 96]	[22 22 81 82]
[24 24 97 96]	[22 22 82 82]
[24 24 97 96]	[22 17 82 85]
[24 24 97 96]	[17  6 85 84]
[24 24 97 96]	[ 6 13 84 82]
[24 24 97 96]	[13  6 82 80]
[24 24 97 96]	[ 6  6 80 82]
[24 24 97 96]	[ 6 15 82 80]
[24 24 97 96]	[15  1 80 78]
[24 24 97 96]	[ 1 22 78 77]
[24 24 97 96]	[22 22 77 77]
[24 24 97 96]	[22 22 77 77]
[24 24 97 96]	[22  1 77 78]
[24 24 97 96]	[ 1 22 78 80]
[24 24 97 96]	[22  6 80 73]
[24 24 97 96]	[ 6  1 73 78]
[24 24 97 96]	[ 1 20 78 77]
[24 24 97 96]	[20  8 77 75]
[24 24 97 96]	[ 8  8 75 75]
[24 24 97 96]	[ 8 15 75 75]
[24 24 97 96]	[15  6 75 77]
[24 24 97 96]	[ 6 20 77 78]
[24 24 97 96]	[20 20 78 80]
[24 24 97 96]	[20 17 80 78]
[24 24 97 96]	[17  6 78 77]
[24 24 97 96]	[ 6 15 77 78]
[24 24 97 96]	[15 22 78 75]
[24 24 97 96]	[22 22 75 77]
[24 24 97 96]	[22 22 77 77]
[24 24 97 96]	[22  8 77 78]
[24 24 97 96]	[ 8  1 78 80]
[24 24 97 96]	[ 1  6 80 77]
[24 24 97 96]	[ 6  1 77 78]
[24 24 97 96]	[ 1 20 78 77]
[24 24 97 96]	[20  1 77 75]
[24 24 97 96]	[ 1  1 75 73]
[24 24 97 96]	[ 1 22 73 73]
[24 24 97 96]	[22 22 73 73]
[24 24 97 96]	[22  6 73 72]
[24 24 97 96]	[ 6 15 72 73]
[24 24 97 96]	[15  1 73 75]
[24 24 97 96]	[ 1 24 75 73]
[24 24 97 96]	[24  1 73 75]
[24 24 97 96]	[ 1  1 75 77]
[24 24 97 96]	[ 1  1 77 77]
[24 24 97 96]	[ 1 13 77 77]
[24 24 97 96]	[13  1 77 75]
[24 24 97 96]	[ 1  8 75 77]
[24 24 97 96]	[ 8  1 77 75]
[24 24 97 96]	[ 1  3 75 77]
[24 24 97 96]	[ 3  8 77 79]
[24 24 97 96]	[ 8 15 79 80]
[24 24 97 96]	[15 22 80 82]
[24 24 97 96]	[22 22 82 84]
[24 24 97 96]	[22 22 84 85]
[24 24 97 96]	[22  6 85 84]
[24 24 97 96]	[ 6 15 84 82]
[-1 -1 -1 -1]	[15 24 82 82]
[24 24 97 96]	[24  5 82 84]
[24 24 97 96]	[ 5  1 84 81]
[24 24 97 96]	[ 1  6 81 77]
[24 24 97 96]	[ 6 15 77 73]
[24 24 97 96]	[15  5 73 75]
[24 24 97 96]	[ 5  5 75 77]
[24 24 97 96]	[ 5 22 77 75]
[24 24 97 96]	[22 22 75 73]
[24 24 97 96]	[22 16 73 77]
[24 24 97 96]	[16 17 77 79]
[24 24 97 96]	[17 17 79 80]
[24 24 97 96]	[17  6 80 80]
[24 24 97 96]	[ 6  1 80 78]
[24 24 97 96]	[ 1  3 78 77]
[24 24 97 96]	[ 3 22 77 75]
[24 24 97 96]	[22 22 75 73]
[24 24 97 96]	[22 22 73 75]
[24 24 97 96]	[22  3 75 77]
[24 24 97 96]	[ 3  8 77 79]
[24 24 97 96]	[ 8 15 79 80]
[24 24 97 96]	[15  8 80 82]
[24 24 97 96]	[ 8  6 82 80]
[24 24 97 96]	[ 6  1 80 78]
[24 24 97 96]	[ 1  6 78 77]
[24 24 97 96]	[ 6  8 77 78]
[24 24 97 96]	[ 8  1 78 75]
[24 24 97 96]	[ 1  1 75 73]
[24 24 97 96]	[ 1  1 73 85]
[24 24 97 96]	[ 1  3 85 85]
[24 24 97 96]	[ 3  8 85 85]
[24 24 97 96]	[ 8  1 85 84]
[24 24 97 96]	[ 1  6 84 80]
[24 24 97 96]	[ 6  6 80 82]
[24 24 97 96]	[ 6  1 82 82]
[24 24 97 96]	[ 1 22 82 77]
[24 24 97 96]	[22  3 77 85]
[24 24 97 96]	[ 3  3 85 85]
[24 24 97 96]	[ 3  8 85 85]
[24 24 97 96]	[ 8  8 85 84]
[24 24 97 96]	[ 8 22 84 80]
[24 24 97 96]	[22  3 80 82]
[24 24 97 96]	[ 3  8 82 82]
[24 24 97 96]	[ 8  1 82 80]
[24 24 97 96]	[ 1  1 80 77]
[24 24 97 96]	[ 1  1 77 78]
[24 24 97 96]	[ 1  6 78 80]
[24 24 97 96]	[ 6  1 80 82]
[24 24 97 96]	[ 1 14 82 80]
[24 24 97 96]	[14 21 80 77]
[24 24 97 96]	[21 22 77 78]
[24 24 97 96]	[22 11 78 77]
[24 24 97 96]	[11  1 77 75]
[24 24 97 96]	[ 1  6 75 77]
[24 24 97 96]	[ 6  8 77 78]
[24 24 97 96]	[ 8 17 78 80]
[24 24 97 96]	[17 15 80 80]
[24 24 97 96]	[15  1 80 78]
[24 24 97 96]	[ 1 20 78 77]
[24 24 97 96]	[20  8 77 75]
[24 24 97 96]	[ 8  3 75 80]
[24 24 97 96]	[ 3  8 80 82]
[24 24 97 96]	[ 8 19 82 84]
[24 24 97 96]	[19 17 84 85]
[24 24 97 96]	[17 10 85 84]
[24 24 97 96]	[10 12 84 82]
[24 24 97 96]	[12 17 82 82]
[24 24 97 96]	[17  6 82 80]
[24 24 97 96]	[ 6  8 80 73]
[24 24 97 96]	[ 8  1 73 75]
[24 24 97 96]	[ 1  8 75 77]
[24 24 97 96]	[ 8  1 77 78]
[-1 -1 -1 -1]	[ 1  8 78 77]
[24 24 97 96]	[ 8  1 77 75]
[24 24 97 96]	[ 1 22 75 73]
[24 24 97 96]	[22 22 73 89]
[24 24 97 96]	[22 24 89 85]
[24 24 97 96]	[24 24 85 87]
[24 24 97 96]	[24 24 87 89]
[24 24 97 96]	[24 22 89 90]
[24 24 97 96]	[22 22 90 89]
[24 24 97 96]	[22 22 89 87]
[24 24 97 96]	[22 17 87 85]
[24 24 97 96]	[17 17 85 84]
[24 24 97 96]	[17 17 84 85]
[24 24 97 96]	[17 22 85 87]
[24 24 97 96]	[22 22 87 85]
[24 24 97 96]	[22 22 85 84]
[24 24 97 96]	[22  6 84 82]
