Accuracy: 0.13065726980235942

n_chords: 1
n_melody: 1
t_prior: 22.5
e_prior: 15.0
dataset: JSB Chorales
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 8 89]	[22 84]
[22 87]	[15 85]
[ 5 85]	[15 87]
[22 84]	[24 85]
[-1 -1]	[10 84]
[22 82]	[22 82]
[22 84]	[22 82]
[ 8 82]	[ 6 82]
[ 8 80]	[ 8 82]
[ 1 78]	[ 8 80]
[ 1 80]	[ 1 78]
[ 6 80]	[ 1 77]
[24 82]	[ 6 80]
[22 84]	[24 82]
[22 82]	[22 84]
[ 5 82]	[24 82]
[22 84]	[ 5 82]
[22 85]	[22 81]
[ 8 85]	[22 82]
[ 3 84]	[17 85]
[ 8 82]	[ 6 84]
[ 1 80]	[ 8 82]
[ 1 80]	[ 1 80]
[ 6 80]	[ 1 77]
[24 82]	[ 6 80]
[22 84]	[24 82]
[22 82]	[ 3 84]
[ 5 82]	[22 82]
[22 84]	[ 5 82]
[ 1 87]	[22 81]
[ 1 89]	[22 82]
[ 1 90]	[22 89]
[22 84]	[17 89]
[ 8 85]	[ 6 89]
[ 8 87]	[ 3 82]
[ 1 87]	[17 87]
[ 8 85]	[22 87]
[ 3 84]	[17 85]
[ 8 82]	[ 6 84]
[ 1 80]	[ 8 82]
[ 6 80]	[ 1 80]
[ 6 82]	[22 77]
[ 5 82]	[22 82]
[22 84]	[ 5 82]
[22 82]	[ 6 81]
[22 84]	[ 5 82]
[ 5 82]	[22 80]
[22 84]	[19 82]
[ 8 85]	[22 81]
[ 1 84]	[22 82]
[ 8 85]	[22 84]
[ 1 84]	[ 5 85]
[ 8 85]	[22 84]
[ 3 84]	[17 85]
[ 8 82]	[ 6 84]
[ 1 80]	[ 8 82]
[ 6 80]	[ 1 80]
[ 8 82]	[ 1 77]
[ 1 80]	[17 78]
[ 6 80]	[ 1 80]
[ 8 82]	[ 6 80]
[ 8 80]	[13 82]
[ 1 78]	[15 80]
[ 1 90]	[10 78]
[ 8 89]	[22 77]
[22 87]	[24 89]
[ 5 85]	[22 87]
[ 5 84]	[17 85]
[22 84]	[ 5 84]
[ 8 85]	[22 81]
[ 1 87]	[19 82]
[ 8 89]	[19 84]
[22 87]	[19 85]
[ 5 85]	[22 87]
[22 84]	[24 85]
[-1 -1]	[10 84]
[ 1 75]	[15 82]
[ 8 77]	[22 70]
[ 1 75]	[15 73]
[ 6 77]	[ 1 75]
[ 1 78]	[15 77]
[ 8 77]	[10 78]
[ 1 80]	[ 8 77]
[ 6 80]	[ 8 75]
[ 1 78]	[15 80]
[ 1 77]	[10 78]
[ 6 80]	[10 77]
[ 8 82]	[6 0]
[ 8 80]	[13 82]
[ 1 78]	[15 80]
[ 8 77]	[22 78]
[ 1 75]	[11 77]
[ 8 77]	[18 75]
[ 1 75]	[11 73]
[ 1 73]	[ 1 75]
[ 6 68]	[ 1 73]
[ 8 80]	[ 6 71]
[ 1 78]	[ 6 70]
[ 6 80]	[1 0]
[ 8 82]	[ 6 77]
[ 1 80]	[20 78]
[ 6 80]	[ 6 80]
[ 1 78]	[ 3 82]
[ 8 77]	[20 82]
[ 1 75]	[20 80]
[ 6 77]	[20 75]
[ 1 78]	[15 77]
[ 8 77]	[22 78]
[-1 -1]	[ 3 77]
[ 1 75]	[22 75]
[ 8 77]	[22 77]
[ 1 75]	[24 73]
[ 6 77]	[24 75]
[ 1 78]	[24 77]
[ 8 77]	[22 78]
[ 1 75]	[22 77]
[ 8 73]	[22 75]
[ 1 75]	[17 73]
[ 8 77]	[17 72]
[22 75]	[17 73]
[ 5 73]	[22 75]
[22 72]	[22 73]
[ 6 77]	[22 72]
[ 1 78]	[ 6 70]
[ 6 80]	[22 78]
[ 8 82]	[ 6 77]
[ 1 80]	[ 8 82]
[ 6 80]	[24 80]
[ 1 78]	[24 72]
[ 8 77]	[ 1 78]
[ 8 75]	[ 1 77]
[ 1 75]	[ 8 75]
[ 1 77]	[ 1 75]
[ 8 77]	[ 1 73]
[ 1 75]	[ 8 77]
[ 1 73]	[ 1 75]
[ 8 73]	[ 1 77]
[ 1 75]	[ 8 73]
[ 6 77]	[10 75]
[ 1 78]	[10 77]
[ 6 77]	[17 78]
[ 1 78]	[ 6 80]
[ 6 77]	[ 6 78]
[ 1 78]	[15 77]
[ 8 77]	[15 78]
[ 1 75]	[15 77]
[ 6 77]	[15 75]
[24 73]	[15  0]
[ 6 84]	[ 5 78]
[ 5 82]	[17 72]
[22 84]	[17 82]
[ 8 82]	[22 81]
[ 8 80]	[22 82]
[ 1 78]	[ 6 80]
[ 8 77]	[ 6 78]
[22 87]	[15 77]
[ 5 85]	[15 75]
[22 84]	[24 85]
[ 5 82]	[24 84]
[ 3 77]	[ 5 82]
[ 1 75]	[ 5 81]
[ 1 73]	[ 5 79]
[ 6 80]	[ 5 77]
[ 6 77]	[10  0]
[ 1 78]	[15 82]
[ 8 77]	[15 78]
[ 1 75]	[15 77]
[ 5 70]	[ 5 75]
[22 72]	[ 5 77]
[ 8 73]	[22 69]
[ 1 75]	[22 70]
[ 8 73]	[22 75]
[22 72]	[ 5 73]
[22 70]	[ 5 72]
[-1 -1]	[22 70]
[ 3 84]	[10 70]
[ 8 82]	[15 82]
[ 8 80]	[17 82]
[ 1 78]	[17 80]
[ 6 80]	[10 78]
[ 8 82]	[15 77]
[ 1 80]	[20 82]
[ 6 80]	[22 80]
[ 6 82]	[15 77]
[22 84]	[15 78]
[ 8 82]	[11 82]
[ 8 80]	[ 8 82]
[ 1 78]	[ 8 80]
[ 6 80]	[ 1 78]
[ 8 82]	[ 6 77]
[ 1 80]	[13 82]
[ 1 80]	[14 80]
[ 6 80]	[15 77]
[24 82]	[15 78]
[ 1 84]	[21 82]
[ 8 85]	[10 84]
[22 84]	[ 3 86]
[ 5 85]	[ 6 87]
[22 84]	[ 6 82]
[ 5 85]	[22 84]
[22 84]	[ 5 85]
