Accuracy: 0.4721956025441743

n_chords: 1
n_melody: 1
t_prior: 0.0
e_prior: 15.0
dataset: ABC Notation
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1 80]	[ 1 82]
[ 1 78]	[ 1 80]
[ 1 77]	[ 1 77]
[ 1 78]	[ 6 77]
[ 1 80]	[ 6 78]
[ 1 85]	[ 6 77]
[ 1 89]	[ 6 78]
[ 1 87]	[ 8 87]
[ 1 85]	[ 8 87]
[ 1 84]	[ 8 85]
[-1 -1]	[ 1 84]
[-1 -1]	[-1 85]
[ 1 75]	[ 6 85]
[ 1 77]	[ 6 90]
[ 1 80]	[ 6 85]
[ 1 82]	[ 6 85]
[ 1 80]	[ 6 82]
[ 1 80]	[ 6 80]
[ 1 85]	[ 1 78]
[ 1 84]	[ 1 77]
[ 1 85]	[ 1 85]
[ 1 84]	[ 1 85]
[ 1 85]	[ 1 84]
[ 1 89]	[ 1 85]
[ 1 87]	[ 1 77]
[ 8 85]	[ 1 85]
[ 8 84]	[ 1 85]
[ 8 82]	[ 1 84]
[ 8 80]	[ 1 82]
[ 1 84]	[ 6 80]
[ 1 85]	[ 6 78]
[ 1 84]	[ 6 85]
[ 1 85]	[ 6 85]
[ 1 87]	[ 6 82]
[ 6 89]	[6 0]
[ 6 87]	[ 6 85]
[ 6 85]	[ 6 90]
[ 6 84]	[ 6 85]
[ 1 82]	[ 6 85]
[ 1 80]	[ 6 82]
[ 1 80]	[ 6 80]
[ 1 85]	[ 1 78]
[ 1 84]	[ 1 77]
[ 1 85]	[ 1 85]
[ 1 89]	[ 1 85]
[ 1 90]	[ 1 84]
[ 1 89]	[ 1 85]
[ 1 87]	[ 1 89]
[ 8 85]	[ 1 87]
[ 8 84]	[ 1 85]
[ 8 82]	[ 1 84]
[ 8 80]	[ 1 82]
[ 8 80]	[ 6 80]
[ 8 80]	[ 6 78]
[ 8 80]	[ 6 78]
[8 0]	[ 6 78]
[8 0]	[ 6 78]
[-1 -1]	[6 0]
[ 1 75]	[1 0]
[ 1 92]	[ 1 97]
[ 1 90]	[ 1 92]
[ 1 92]	[ 1 94]
[ 6 89]	[ 8 89]
[ 6 90]	[ 8 92]
[ 6 90]	[ 8 87]
[ 6 89]	[ 8 90]
[ 6 90]	[ 8 89]
[ 6 94]	[ 8 90]
[ 6 94]	[ 8 90]
[ 1 94]	[ 8 94]
[ 1 92]	[ 8 94]
[ 1 92]	[ 8 92]
[ 1 97]	[ 1 90]
[ 1 96]	[ 1 89]
[ 1 94]	[ 1 97]
[ 1 94]	[ 1 97]
[ 1 92]	[ 1 92]
[ 1 94]	[ 1 92]
[ 1 92]	[ 1 97]
[ 1 92]	[ 1 92]
[ 1 94]	[ 1 94]
[ 8 92]	[ 8 89]
[ 8 92]	[ 8 92]
[ 8 90]	[ 8 87]
[ 8 92]	[ 8 90]
[ 8 92]	[ 8 89]
[ 8 96]	[ 8 90]
[ 8 96]	[ 8 90]
[ 8 96]	[ 8 94]
[ 8 94]	[ 8 94]
[ 8 92]	[ 8 87]
[ 1 84]	[ 8 96]
[ 1 85]	[ 1 96]
[ 1 84]	[ 1 85]
[ 1 85]	[ 1 89]
[ 1 87]	[ 1 85]
[ 8 89]	[3 0]
[ 8 87]	[ 3 89]
[ 8 89]	[ 3 87]
[ 8 90]	[ 3 86]
[ 8 92]	[ 3 87]
[ 8 96]	[ 3 89]
[ 8 94]	[ 8 90]
[ 8 92]	[ 8 94]
[ 8 92]	[ 8 92]
[ 8 96]	[ 8 90]
[ 8 96]	[ 8 92]
[ 8 94]	[ 8 94]
[ 8 92]	[ 3 96]
[ 8 90]	[ 3 97]
[ 8 92]	[ 3 90]
[ 8 96]	[ 3 89]
[ 8 94]	[ 8 90]
[ 8 92]	[ 8 94]
[ 8 92]	[ 8 92]
[ 8 90]	[ 8 90]
[ 8 89]	[ 3 92]
[ 8 87]	[ 3 89]
[ 8 89]	[ 3 87]
[ 8 90]	[ 3 86]
[ 8 92]	[ 3 87]
[ 8 96]	[ 3 89]
[ 8 94]	[ 8 90]
[ 8 92]	[ 8 94]
[ 8 94]	[ 8 92]
[ 1 96]	[ 8 90]
[ 1 97]	[ 8 92]
[ 1 97]	[ 8 94]
[ 1 92]	[ 3 96]
[ 8 97]	[ 3 97]
[ 8 96]	[ 3 90]
[ 8 94]	[ 3 96]
[ 8 92]	[ 8 94]
[ 8 94]	[ 8 92]
[ 8 92]	[ 8 92]
[ 8 90]	[ 8 92]
[ 8 89]	[6 0]
[ 8 87]	[ 6 94]
[ 8 92]	[ 6 90]
[ 8 96]	[ 6 85]
[ 8 96]	[ 6 90]
[ 8 96]	[ 6 94]
[ 8 94]	[ 1 99]
[ 8 96]	[ 1 97]
[ 8 94]	[ 1 92]
[ 8 92]	[ 1 96]
[ 1 90]	[ 1 92]
[ 1 92]	[ 1 90]
[ 1 89]	[ 1 89]
[ 1 92]	[ 1 89]
[ 8 97]	[ 1 87]
[ 8 96]	[ 1 89]
[ 8 94]	[ 1 96]
[ 8 92]	[ 1 87]
[ 8 90]	[ 1 92]
[ 8 89]	[ 1 90]
[ 1 87]	[ 1 89]
[ 6 89]	[ 1 87]
[ 6 90]	[ 6 85]
[ 6 90]	[ 6 90]
[ 6 89]	[ 6 97]
[ 6 90]	[ 6 85]
[ 6 89]	[ 6 90]
[ 6 87]	[ 6 94]
[ 6 89]	[ 6 90]
[ 6 90]	[ 6 85]
[ 6 94]	[ 6 90]
[ 1 97]	[ 6 94]
[ 1 97]	[ 1 99]
[ 1 96]	[ 1 97]
[ 1 94]	[ 1 92]
[ 1 92]	[ 1 96]
[ 1 92]	[ 1 92]
[ 8 97]	[ 1 90]
[ 8 96]	[ 1 89]
[ 8 94]	[ 6 97]
[ 8 92]	[ 6 96]
[ 8 96]	[ 6 94]
[ 8 94]	[ 1 90]
[ 8 96]	[ 1 94]
[ 8 96]	[ 1 92]
[ 8 94]	[ 1 96]
[ 8 92]	[ 1 94]
[ 8 94]	[ 6 92]
[ 8 92]	[ 6 90]
[8 0]	[ 6 94]
[3 0]	[ 6 90]
[ 3 87]	[6 0]
[ 3 89]	[11  0]
[ 3 87]	[11 87]
[ 3 89]	[11 87]
[ 3 87]	[11 86]
[ 3 87]	[11 87]
[ 3 96]	[ 6 90]
[ 3 94]	[ 6 85]
[ 3 94]	[ 6 94]
[ 3 92]	[ 6 93]
[ 3 90]	[ 6 94]
[ 3 90]	[ 1 90]
[ 3 89]	[ 1 89]
[ 3 87]	[ 1 96]
[ 3 87]	[ 1 87]
[ 3 87]	[ 6 96]
[ 3 87]	[ 6 85]
[ 3 89]	[ 6 94]
[ 3 87]	[ 6 85]
[ 3 89]	[11 90]
[ 3 87]	[11 87]
