Accuracy: 0.49257552483358935

n_chords: 2
n_melody: 1
t_prior: 2.5
e_prior: 7.5
dataset: All
keys: phrygian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1 24 74]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 24 71]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24  1 74]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1 24 74]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 24 71]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24  1 74]
[ 1  1 73]	[ 1 24 76]
[ 1  1 73]	[24  1 74]
[ 1  1 80]	[ 1  1 73]
[ 1  1 80]	[ 1  1 73]
[ 1  1 80]	[ 1  1 85]
[ 1  1 81]	[ 1 24 85]
[ 1  1 80]	[24 24 85]
[ 1  1 81]	[24 24 83]
[ 1  1 80]	[24 18 83]
[ 1  1 80]	[18 18 83]
[ 1  1 80]	[18 18 81]
[ 1  1 78]	[18  1 81]
[ 1  1 80]	[ 1  1 81]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  3 80]
[ 1  1 80]	[ 3  3 80]
[ 1  1 78]	[ 3  3 78]
[ 1  1 80]	[ 3  1 78]
[ 1  1 78]	[ 1  1 76]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1 24 76]
[ 1  1 78]	[24 24 80]
[ 1  1 80]	[24 24 81]
[ 1  1 78]	[24 24 80]
[ 1  1 80]	[24 24 78]
[ 1  1 78]	[24 24 76]
[ 1  1 76]	[24 24 78]
[ 1  1 74]	[24 24 76]
[ 1  1 73]	[24  1 74]
[ 1  1 73]	[ 1  1 73]
[ 1  1 76]	[1 1 0]
[ 1  1 76]	[ 1  4 73]
[ 1  1 78]	[ 4  4 76]
[ 1  1 80]	[ 4  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 76]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1  3 80]
[ 1  1 78]	[ 3  3 81]
[ 1  1 80]	[ 3  3 78]
[ 1  1 78]	[ 3  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 76]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 76]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1  3 80]
[ 1  1 78]	[ 3  3 81]
[ 1  1 80]	[ 3  3 78]
[ 1  1 78]	[ 3  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 81]	[ 1 24 81]
[ 1  1 80]	[24 24 83]
[ 1  1 81]	[24 24 83]
[ 1  1 80]	[24 24 83]
[ 1  1 78]	[24 24 83]
[ 1  1 80]	[24 24 81]
[ 1  1 78]	[24 24 80]
[ 1  1 76]	[24  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 76]	[ 1  1 76]
[ 1  1 78]	[ 1  1 76]
[ 1  1 80]	[ 1  1 76]
[ 1  1 81]	[ 1  1 80]
[ 1  1 80]	[ 1 24 81]
[ 1  1 78]	[24 24 83]
[ 1  1 80]	[24 24 81]
[ 1  1 78]	[24 18 80]
[ 1  1 80]	[18 18 81]
[ 1  1 78]	[18 18 80]
[ 1  1 80]	[18  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1 24 76]
[ 1  1 76]	[24 24 78]
[ 1  1 74]	[24 24 76]
[ 1  1 73]	[24  1 74]
[ 1  1 73]	[ 1  1 73]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[1 1 0]
[ 1  1 80]	[ 1  5 80]
[ 1  1 81]	[ 5  5 85]
[ 1  1 80]	[ 5  5 85]
[ 1  1 80]	[ 5 18 83]
[ 1  1 80]	[18 18 81]
[ 1  1 78]	[18 18 81]
[ 1  1 80]	[18  8 78]
[ 1  1 80]	[ 8  8 84]
[ 1  1 78]	[ 8  8 83]
[ 1  1 80]	[ 8  1 81]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[1 6 0]
[ 1  1 80]	[ 6  6 81]
[ 1  1 80]	[ 6  6 81]
[ 1  1 80]	[ 6  6 81]
[ 1  1 78]	[ 6  6 81]
[ 1  1 80]	[ 6  6 81]
[ 1  1 78]	[ 6  6 80]
[ 1  1 80]	[ 6  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1 24 76]
[ 1  1 80]	[24 24 78]
[ 1  1 78]	[24 24 80]
[ 1  1 76]	[24 24 78]
[ 1  1 78]	[24 24 76]
[ 1  1 80]	[24  1 74]
[ 1  1 78]	[ 1  1 76]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1 18 80]
[ 1  1 80]	[18 18 81]
[ 1  1 80]	[18 18 81]
[ 1  1 80]	[18 18 81]
[ 1  1 78]	[18 18 81]
[ 1  1 80]	[18 18 81]
[ 1  1 78]	[18 18 80]
[ 1  1 80]	[18  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1 24 76]
[ 1  1 80]	[24 24 78]
[ 1  1 78]	[24 24 80]
[ 1  1 76]	[24 24 78]
[ 1  1 74]	[24 24 76]
[ 1  1 73]	[24  1 74]
[ 1  1 73]	[ 1  1 73]
[-1 -1 -1]	[1 1 0]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 80]	[ 1  1 73]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1  1 81]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 78]
[ 1  1 76]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 76]	[ 1  1 76]
[ 1  1 78]	[ 1  1 76]
[ 1  1 76]	[ 1  1 76]
[ 1  1 78]	[ 1  1 76]
[ 1  1 76]	[ 1  1 76]
[ 1  1 78]	[ 1  1 76]
[ 1  1 80]	[ 1  1 76]
[ 1  1 78]	[ 1  1 76]
[ 1  1 76]	[ 1  1 78]
[ 1  1 76]	[ 1  1 76]
[ 1  1 74]	[ 1  1 74]
[ 1  1 73]	[ 1  1 74]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 76]	[ 1  1 73]
[ 1  1 78]	[ 1  1 73]
[ 1  1 76]	[ 1  1 78]
[ 1  1 78]	[ 1 18 76]
[ 1  1 80]	[18 18 76]
[ 1  1 80]	[18 18 80]
[ 1  1 80]	[18  1 78]
[ 1  1 78]	[ 1  1 78]
[ 1  1 80]	[ 1  1 81]
[ 1  1 81]	[ 1 18 80]
[ 1  1 80]	[18 18 80]
[ 1  1 80]	[18 18 83]
[ 1  1 80]	[18 18 81]
[ 1  1 80]	[18 18 81]
[ 1  1 80]	[18 18 85]
[ 1  1 81]	[18 18 85]
[ 1  1 80]	[18 18 83]
[ 1  1 80]	[18 18 83]
[ 1  1 78]	[18 18 81]
[ 1  1 76]	[18 18 81]
[ 1  1 74]	[18  1 80]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 80]	[ 1  1 73]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1  1 81]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 78]
[ 1  1 76]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 76]	[ 1  1 76]
[ 1  1 78]	[ 1  1 76]
[ 1  1 76]	[ 1  1 76]
[ 1  1 78]	[ 1  1 76]
[ 1  1 76]	[ 1  1 76]
[ 1  1 78]	[ 1  1 76]
[ 1  1 80]	[ 1  1 76]
[ 1  1 78]	[ 1  1 76]
[ 1  1 76]	[ 1  1 78]
[ 1  1 76]	[ 1  1 76]
[ 1  1 74]	[ 1  1 74]
[ 1  1 73]	[ 1  1 74]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1 24 73]
[ 1  1 73]	[24 24 74]
[ 1  1 78]	[24 24 73]
[ 1  1 80]	[24 24 71]
[ 1  1 78]	[24 24 80]
[ 1  1 80]	[24 24 78]
[ 1  1 80]	[24 24 76]
[ 1  1 78]	[24 24 83]
[ 1  1 80]	[24 24 81]
[ 1  1 80]	[24 24 80]
[ 1  1 78]	[24 24 80]
[ 1  1 80]	[24 24 78]
[ 1  1 80]	[24  1 76]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 78]
[ 1  1 76]	[ 1  1 78]
[ 1  1 76]	[ 1  1 76]
[ 1  1 76]	[ 1  1 76]
[ 1  1 74]	[ 1  1 74]
[ 1  1 73]	[ 1  1 74]
[ 1  1 80]	[ 1  1 73]
[ 1  1 80]	[ 1  1 73]
[ 1  1 81]	[ 1  1 85]
[ 1  1 80]	[ 1 24 85]
[ 1  1 80]	[24 24 83]
[ 1  1 78]	[24 24 78]
[ 1  1 80]	[24 24 83]
[ 1  1 80]	[24  1 86]
[ 1  1 81]	[ 1  1 85]
[ 1  1 80]	[ 1 24 85]
[ 1  1 80]	[24 24 83]
[ 1  1 78]	[24 24 78]
[ 1  1 80]	[24 24 83]
[ 1  1 80]	[24  1 86]
[ 1  1 81]	[ 1  1 85]
[ 1  1 80]	[ 1  1 85]
[ 1  1 78]	[ 1  1 83]
[ 1  1 80]	[ 1  1 81]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 76]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 81]
[ 1  1 80]	[ 1 24 80]
[ 1  1 81]	[24 24 80]
[ 1  1 80]	[24 24 81]
[ 1  1 81]	[24 24 83]
[ 1  1 80]	[24 24 81]
[ 1  1 78]	[24 24 83]
[ 1  1 80]	[24 24 81]
[ 1  1 78]	[24 24 80]
[ 1  1 80]	[24 24 78]
[ 1  1 78]	[24 24 76]
[ 1  1 80]	[24 24 78]
[ 1  1 78]	[24 24 80]
[ 1  1 80]	[24 24 78]
[ 1  1 78]	[24 24 80]
[ 1  1 76]	[24 24 78]
[ 1  1 78]	[24 24 76]
[ 1  1 80]	[24  1 74]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 78]
[ 1  1 76]	[ 1  1 78]
[ 1  1 76]	[ 1  1 76]
[ 1  1 76]	[ 1  1 76]
[ 1  1 74]	[ 1  1 74]
[ 1  1 73]	[ 1  1 74]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1 13 73]
[ 1  1 80]	[13 13 80]
[ 1  1 78]	[13 13 85]
[ 1  1 80]	[13 13 85]
[ 1  1 78]	[13 13 80]
[ 1  1 80]	[13 13 80]
[ 1  1 80]	[13 13 80]
[ 1  1 78]	[13 13 85]
[ 1  1 80]	[13 13 85]
[ 1  1 78]	[13 13 80]
[ 1  1 80]	[13 13 80]
[ 1  1 80]	[13 13 80]
[ 1  1 80]	[13 13 85]
[ 1  1 81]	[13 13 85]
[ 1  1 80]	[13  1 83]
[ 1  1 80]	[ 1  1 83]
[ 1  1 78]	[ 1  1 81]
[ 1  1 80]	[ 1  1 81]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 78]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1 18 77]
[ 1  1 80]	[18 12 78]
[ 1  1 81]	[12 12 78]
[ 1  1 80]	[12 12 83]
[ 1  1 80]	[12 12 83]
[ 1  1 80]	[12 12 78]
[ 1  1 80]	[12 12 78]
[ 1  1 81]	[12 12 78]
[ 1  1 80]	[12 12 83]
[ 1  1 80]	[12 12 83]
[ 1  1 78]	[12 12 78]
[ 1  1 80]	[12 13 78]
[ 1  1 80]	[13 13 76]
[ 1  1 78]	[13 13 78]
[ 1  1 80]	[13 13 80]
[ 1  1 78]	[13  8 76]
[ 1  1 76]	[ 8  8 78]
[-1 -1 -1]	[ 8  8 76]
[ 1  1 73]	[ 8  1 74]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 80]	[ 1  1 73]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1  1 81]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 78]
[ 1  1 76]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 76]	[ 1  1 76]
[ 1  1 78]	[ 1  1 76]
[ 1  1 76]	[ 1  1 76]
[ 1  1 78]	[ 1  1 76]
[ 1  1 76]	[ 1  1 76]
[ 1  1 78]	[ 1  1 76]
[ 1  1 80]	[ 1  1 76]
[ 1  1 78]	[ 1  1 76]
[ 1  1 76]	[ 1  1 78]
[ 1  1 76]	[ 1  1 76]
[ 1  1 74]	[ 1  1 74]
[ 1  1 73]	[ 1  1 74]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 76]	[ 1  1 73]
[ 1  1 78]	[ 1  1 73]
[ 1  1 76]	[ 1  1 78]
[ 1  1 78]	[ 1 18 76]
[ 1  1 80]	[18 18 76]
[ 1  1 80]	[18 18 80]
[ 1  1 80]	[18  1 78]
[ 1  1 78]	[ 1  1 78]
[ 1  1 80]	[ 1  1 81]
[ 1  1 81]	[ 1 18 80]
[ 1  1 80]	[18 18 80]
[ 1  1 80]	[18 18 83]
[ 1  1 80]	[18 18 81]
[ 1  1 80]	[18 18 81]
[ 1  1 80]	[18 18 85]
[ 1  1 81]	[18 18 85]
[ 1  1 80]	[18 18 83]
[ 1  1 80]	[18 18 83]
[ 1  1 78]	[18 18 81]
[ 1  1 76]	[18 18 81]
[ 1  1 74]	[18  1 80]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 80]	[ 1  1 73]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1  1 81]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 78]
[ 1  1 76]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 76]	[ 1  1 76]
[ 1  1 78]	[ 1  1 76]
[ 1  1 76]	[ 1  1 76]
[ 1  1 78]	[ 1  1 76]
[ 1  1 76]	[ 1  1 76]
[ 1  1 78]	[ 1  1 76]
[ 1  1 80]	[ 1  1 76]
[ 1  1 78]	[ 1  1 76]
[ 1  1 76]	[ 1  1 78]
[ 1  1 76]	[ 1  1 76]
[ 1  1 74]	[ 1  1 74]
[ 1  1 73]	[ 1  1 74]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1 24 73]
[ 1  1 73]	[24 24 74]
[ 1  1 78]	[24 24 73]
[ 1  1 80]	[24 24 71]
[ 1  1 78]	[24 24 80]
[ 1  1 80]	[24 24 78]
[ 1  1 80]	[24 24 76]
[ 1  1 78]	[24 24 83]
[ 1  1 80]	[24 24 81]
[ 1  1 80]	[24 24 80]
[ 1  1 78]	[24 24 80]
[ 1  1 80]	[24 24 78]
[ 1  1 80]	[24  1 76]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 78]
[ 1  1 76]	[ 1  1 78]
[ 1  1 76]	[ 1  1 76]
[ 1  1 76]	[ 1  1 76]
[ 1  1 74]	[ 1  1 74]
[ 1  1 73]	[ 1  1 74]
[ 1  1 80]	[ 1  1 73]
[ 1  1 80]	[ 1  1 73]
[ 1  1 81]	[ 1  1 85]
[ 1  1 80]	[ 1 24 85]
[ 1  1 80]	[24 24 83]
[ 1  1 78]	[24 24 78]
[ 1  1 80]	[24 24 83]
[ 1  1 80]	[24  1 86]
[ 1  1 81]	[ 1  1 85]
[ 1  1 80]	[ 1 24 85]
[ 1  1 80]	[24 24 83]
[ 1  1 78]	[24 24 78]
[ 1  1 80]	[24 24 83]
[ 1  1 80]	[24  1 86]
[ 1  1 81]	[ 1  1 85]
[ 1  1 80]	[ 1  1 85]
[ 1  1 78]	[ 1  1 83]
[ 1  1 80]	[ 1  1 81]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 76]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 81]
[ 1  1 80]	[ 1 24 80]
[ 1  1 81]	[24 24 80]
[ 1  1 80]	[24 24 81]
[ 1  1 81]	[24 24 83]
[ 1  1 80]	[24 24 81]
[ 1  1 78]	[24 24 83]
[ 1  1 80]	[24 24 81]
[ 1  1 78]	[24 24 80]
[ 1  1 80]	[24 24 78]
[ 1  1 78]	[24 24 76]
[ 1  1 80]	[24 24 78]
[ 1  1 78]	[24 24 80]
[ 1  1 80]	[24 24 78]
[ 1  1 78]	[24 24 80]
[ 1  1 76]	[24 24 78]
[ 1  1 78]	[24 24 76]
[ 1  1 80]	[24  1 74]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 78]
[ 1  1 76]	[ 1  1 78]
[ 1  1 76]	[ 1  1 76]
[ 1  1 76]	[ 1  1 76]
[ 1  1 74]	[ 1  1 74]
[ 1  1 73]	[ 1  1 74]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1 13 73]
[ 1  1 80]	[13 13 80]
[ 1  1 78]	[13 13 85]
[ 1  1 80]	[13 13 85]
[ 1  1 78]	[13 13 80]
[ 1  1 80]	[13 13 80]
[ 1  1 80]	[13 13 80]
[ 1  1 78]	[13 13 85]
[ 1  1 80]	[13 13 85]
[ 1  1 78]	[13 13 80]
[ 1  1 80]	[13 13 80]
[ 1  1 80]	[13 13 80]
[ 1  1 80]	[13 13 85]
[ 1  1 81]	[13 13 85]
[ 1  1 80]	[13 13 83]
[ 1  1 80]	[13 13 83]
[ 1  1 78]	[13 13 81]
[ 1  1 80]	[13 13 81]
[ 1  1 80]	[13  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 78]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1 18 77]
[ 1  1 80]	[18 12 78]
[ 1  1 81]	[12 12 78]
[ 1  1 80]	[12 12 83]
[ 1  1 80]	[12 12 83]
[ 1  1 80]	[12 12 78]
[ 1  1 80]	[12 12 78]
[ 1  1 81]	[12 12 78]
[ 1  1 80]	[12 12 83]
[ 1  1 80]	[12 12 83]
[ 1  1 78]	[12 12 78]
[ 1  1 80]	[12 13 78]
[ 1  1 80]	[13 13 76]
[ 1  1 78]	[13 13 78]
[ 1  1 80]	[13 13 80]
[ 1  1 78]	[13  8 76]
[ 1  1 76]	[ 8  8 78]
[-1 -1 -1]	[ 8  8 76]
[ 1  1 73]	[ 8  1 74]
[ 1  1 73]	[ 1  1 72]
[ 1  1 76]	[ 1  1 73]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1  1 74]
[ 1  1 78]	[ 1  1 77]
[ 1  1 76]	[ 1  1 78]
[ 1  1 76]	[ 1  1 80]
[ 1  1 74]	[ 1  1 76]
[ 1  1 76]	[ 1  1 74]
[ 1  1 78]	[ 1  1 73]
[ 1  1 76]	[ 1  1 74]
[ 1  1 78]	[ 1  1 77]
[ 1  1 80]	[ 1  1 76]
[ 1  1 78]	[ 1  1 80]
[ 1  1 76]	[ 1  1 78]
[ 1  1 74]	[ 1  1 77]
[ 1  1 73]	[ 1  1 74]
[ 1  1 73]	[ 1  1 71]
[ 1  1 74]	[ 1  1 73]
[ 1  1 76]	[1 1 0]
[ 1  1 78]	[ 1  1 77]
[ 1  1 80]	[ 1  1 76]
[ 1  1 78]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 81]
[ 1  1 78]	[ 1  1 80]
[ 1  1 76]	[ 1  1 78]
[ 1  1 78]	[ 1  1 77]
[ 1  1 80]	[ 1  1 74]
[ 1  1 80]	[ 1  1 77]
[ 1  1 78]	[ 1  1 80]
[ 1  1 76]	[ 1  1 78]
[ 1  1 76]	[ 1  1 76]
[ 1  1 74]	[ 1  1 74]
[ 1  1 73]	[ 1  1 74]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 71]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[ 1  1 71]
[ 1  1 76]	[ 1  1 73]
[ 1  1 74]	[ 1  1 73]
[ 1  1 73]	[ 1  1 78]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 74]
[ 1  1 73]	[ 1  1 73]
[ 1  1 78]	[ 1  1 71]
[ 1  1 80]	[ 1  1 73]
[ 1  1 78]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 81]
[ 1  1 76]	[ 1  1 78]
[ 1  1 74]	[ 1  1 80]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 80]	[ 1  1 78]
[ 1  1 81]	[ 1  1 73]
[ 1  1 80]	[ 1  1 85]
[ 1  1 81]	[ 1  1 83]
[ 1  1 80]	[ 1  1 85]
[ 1  1 78]	[ 1  1 83]
[ 1  1 80]	[ 1  1 81]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 81]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[1 1 0]
[ 1  1 81]	[ 1  1 85]
[ 1  1 80]	[1 1 0]
[ 1  1 78]	[ 1  1 83]
[ 1  1 80]	[ 1  1 81]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 81]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[1 1 0]
[ 1  1 76]	[ 1  1 78]
[ 1  1 74]	[ 1  1 77]
[ 1  1 73]	[ 1  1 74]
[ 1  1 80]	[ 1  1 73]
[ 1  1 81]	[ 1  1 73]
[ 1  1 80]	[ 1  1 85]
[ 1  1 81]	[ 1  1 83]
[ 1  1 80]	[ 1  1 85]
[ 1  1 78]	[ 1  1 83]
[ 1  1 80]	[ 1  1 81]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 81]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[1 1 0]
[ 1  1 81]	[ 1  1 85]
[ 1  1 80]	[1 1 0]
[ 1  1 78]	[ 1  1 83]
[ 1  1 80]	[ 1  1 81]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 81]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[1 1 0]
[ 1  1 76]	[ 1  1 78]
[ 1  1 74]	[ 1  1 77]
[ 1  1 73]	[ 1  1 74]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1  1 73]
[ 1  1 78]	[ 1  1 77]
[ 1  1 76]	[ 1  1 78]
[ 1  1 76]	[ 1  1 80]
[ 1  1 74]	[ 1  1 76]
[ 1  1 73]	[ 1  1 74]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 74]
[ 1  1 73]	[ 1  1 77]
[ 1  1 76]	[ 1  1 74]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1  1 74]
[ 1  1 78]	[ 1  1 80]
[ 1  1 76]	[ 1  1 78]
[ 1  1 78]	[ 1  1 77]
[ 1  1 76]	[ 1  1 74]
[ 1  1 76]	[ 1  1 77]
[ 1  1 78]	[ 1  1 74]
[ 1  1 80]	[ 1  1 73]
[ 1  1 78]	[ 1  1 77]
[ 1  1 76]	[ 1  1 78]
[ 1  1 76]	[ 1  1 80]
[ 1  1 74]	[ 1  1 76]
[ 1  1 73]	[ 1  1 74]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 74]
[ 1  1 73]	[ 1  1 77]
[ 1  1 76]	[ 1  1 74]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1  1 74]
[ 1  1 78]	[ 1  1 80]
[ 1  1 76]	[ 1  1 78]
[ 1  1 78]	[ 1  1 77]
[ 1  1 76]	[ 1  1 74]
[-1 -1 -1]	[ 1  1 77]
[24 24 73]	[ 1 -1 74]
[24 24 71]	[-1 -1  0]
[24 24 73]	[-1  1 71]
[24  1 71]	[ 1  1 70]
[ 1  1 73]	[ 1  1 71]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 71]
[ 1  1 73]	[ 1  1 70]
[ 1  1 73]	[ 1  1 71]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 74]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1  1 76]
[ 1  1 76]	[ 1  1 74]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1  1 74]
[ 1  1 78]	[ 1  1 76]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 81]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 76]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 81]
[ 1  1 78]	[ 1  1 80]
[ 1  1 76]	[ 1  1 78]
