Accuracy: 0.49513568868407576

n_chords: 1
n_melody: 1
t_prior: 0.0
e_prior: 15.0
dataset: All
keys: phrygian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 74]	[24 76]
[24 73]	[24 74]
[24 71]	[24 73]
[24 73]	[ 1 71]
[ 1 71]	[ 1 70]
[ 1 73]	[ 1 71]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[24 73]	[ 1 73]
[24 71]	[ 1 73]
[24 73]	[ 1 71]
[24 74]	[ 1 70]
[24 76]	[ 1 71]
[24 78]	[ 1 73]
[24 76]	[ 1 74]
[24 78]	[ 1 76]
[24 76]	[ 1 76]
[24 78]	[ 1 76]
[24 76]	[ 1 76]
[ 1 74]	[ 1 76]
[ 1 76]	[ 1 74]
[ 1 78]	[ 1 73]
[ 1 80]	[ 1 74]
[ 1 78]	[ 1 76]
[ 1 80]	[ 1 78]
[24 81]	[ 1 80]
[24 83]	[ 1 78]
[24 81]	[ 1 80]
[24 80]	[ 1 81]
[24 78]	[ 1 80]
[24 76]	[24 78]
[ 1 74]	[24 76]
[ 1 76]	[24 71]
[ 1 78]	[24 73]
[24 80]	[24 74]
[24 78]	[24 80]
[24 76]	[24 78]
[24 78]	[24 76]
[24 76]	[ 1 74]
[ 1 74]	[ 1 76]
[ 1 73]	[ 1 74]
[ 1 73]	[ 1 73]
[ 1 73]	[11  0]
[ 1 73]	[11 73]
[18 73]	[11 73]
[18 78]	[18 73]
[18 80]	[18 78]
[18 81]	[18 81]
[18 80]	[18 78]
[18 81]	[18 85]
[18 80]	[18 81]
[18 81]	[18 78]
[18 80]	[18 81]
[18 81]	[18 80]
[18 81]	[18 78]
[18 80]	[18 81]
[18 81]	[18 80]
[18 80]	[ 1 78]
[18 81]	[ 1 83]
[18 81]	[ 1 81]
[18 80]	[ 1 80]
[18 81]	[ 1 83]
[18 81]	[ 1 81]
[18 80]	[18 80]
[18 81]	[18 85]
[18 81]	[24 81]
[18 81]	[24 83]
[18 80]	[18 80]
[18 78]	[18 81]
[18 73]	[ 1 78]
[18 73]	[ 1 80]
[18 78]	[18 73]
[18 80]	[18 73]
[ 1 78]	[18 81]
[ 1 80]	[18 81]
[ 1 80]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 78]
[ 1 80]	[ 1 78]
[ 1 80]	[18 76]
[ 1 80]	[18 78]
[ 1 80]	[18  0]
[ 1 80]	[18 78]
[ 1 78]	[18  0]
[ 1 80]	[12 78]
[ 1 78]	[12 76]
[ 1 80]	[12 78]
[ 1 81]	[12 80]
[ 1 83]	[12 78]
[ 1 81]	[12 80]
[ 1 80]	[12 81]
[ 1 78]	[12 80]
[ 1 80]	[12 78]
[24 81]	[12 76]
[24 83]	[12 78]
[24 81]	[12 80]
